,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
110,20180418,wiki.fysik.dtu.dk,2,3,1517.0,1.5,50.0
111,20180418,yammer.com,1,4,1134.0,4.0,0.0
112,20180419,(direct),16,47,1681.0,2.1363636363636362,72.72727272727273
113,20180419,duckduckgo.com,1,2,3.0,2.0,0.0
114,20180419,easybuilders.github.io,1,2,6.0,2.0,0.0
115,20180419,github.com,1,1,0.0,1.0,100.0
116,20180419,google,73,214,18323.0,2.3777777777777778,55.55555555555556
117,20180419,mail.google.com,1,7,461.0,7.0,0.0
118,20180419,sphinx-doc.org,2,2,0.0,1.0,100.0
119,20180419,wiki.fysik.dtu.dk,1,1,0.0,1.0,100.0
120,20180420,(direct),17,37,670.0,1.85,65.0
121,20180420,duckduckgo.com,1,7,339.0,3.5,50.0
122,20180420,easybuilders.github.io,1,4,44.0,4.0,0.0
123,20180420,gist.github.com,1,1,0.0,1.0,100.0
124,20180420,google,74,166,13675.0,1.8651685393258426,69.66292134831461
125,20180420,hpc.uni.lu,1,2,379.0,2.0,0.0
126,20180420,pypi.org,2,12,1775.0,4.0,33.33333333333333
127,20180420,sphinx-doc.org,6,7,39.0,1.1666666666666667,83.33333333333334
128,20180421,(direct),8,15,1357.0,1.25,91.66666666666666
129,20180421,google,25,45,2692.0,1.5517241379310345,86.20689655172413
130,20180422,(direct),6,7,3.0,1.1666666666666667,83.33333333333334
131,20180422,bing,1,1,0.0,1.0,100.0
132,20180422,easybuilders.github.io,1,3,45.0,3.0,0.0
133,20180422,google,23,29,1253.0,1.2608695652173914,91.30434782608695
134,20180422,hpcadvisorycouncil.com,1,15,555.0,15.0,0.0
135,20180423,(direct),17,52,1072.0,2.6,45.0
136,20180423,bing,1,2,13.0,2.0,0.0
137,20180423,duckduckgo.com,1,4,111.0,2.0,50.0
138,20180423,elasticluster.readthedocs.io,1,1,0.0,1.0,100.0
139,20180423,github.com,2,2,0.0,1.0,100.0
140,20180423,google,64,164,10330.0,2.2162162162162162,63.51351351351351
141,20180423,hpcwire.com,1,2,1.0,2.0,0.0
142,20180423,sphinx-doc.org,1,1,0.0,1.0,100.0
143,20180424,(direct),13,39,3704.0,2.6,66.66666666666666
144,20180424,baidu,2,2,0.0,1.0,100.0
145,20180424,easybuilders.github.io,2,7,234.0,3.5,0.0
146,20180424,github.com,1,1,0.0,1.0,100.0
147,20180424,google,55,150,14110.0,2.2388059701492535,59.70149253731343
148,20180424,hpcwire.com,1,2,1207.0,2.0,0.0
149,20180424,sphinx-doc.org,2,2,0.0,1.0,100.0
150,20180425,(direct),18,44,5397.0,2.0,50.0
151,20180425,baidu,1,5,136.0,5.0,0.0
152,20180425,bing,1,2,14.0,2.0,0.0
153,20180425,cn.bing.com,1,1,0.0,1.0,100.0
154,20180425,easybuilders.github.io,1,9,1557.0,3.0,0.0
155,20180425,google,58,202,15896.0,2.9705882352941178,67.64705882352942
156,20180425,pypi.org,1,2,285.0,2.0,0.0
157,20180425,sphinx-doc.org,1,1,0.0,1.0,100.0
158,20180426,(direct),27,85,7351.0,2.2972972972972974,54.054054054054056
159,20180426,duckduckgo.com,1,3,6.0,3.0,0.0
160,20180426,github.com,1,1,0.0,1.0,100.0
161,20180426,google,77,249,21729.0,2.648936170212766,60.63829787234043
162,20180426,medium.com,1,1,0.0,1.0,100.0
163,20180426,t.co,6,7,42.0,1.1666666666666667,83.33333333333334
164,20180426,wiki.fysik.dtu.dk,1,1,0.0,1.0,100.0
165,20180427,(direct),32,89,4330.0,2.6176470588235294,64.70588235294117
166,20180427,bing,1,3,47.0,3.0,0.0
167,20180427,duckduckgo.com,1,2,14.0,2.0,0.0
168,20180427,easybuilders.github.io,1,4,105.0,4.0,0.0
169,20180427,github.com,1,1,0.0,1.0,100.0
170,20180427,google,54,120,9958.0,2.142857142857143,64.28571428571429
171,20180427,linkedin.com,1,1,0.0,1.0,100.0
172,20180427,sphinx-doc.org,1,1,0.0,1.0,100.0
173,20180427,t.co,5,6,0.0,1.0,100.0
174,20180428,(direct),12,16,50.0,1.3333333333333333,91.66666666666666
175,20180428,baidu,1,1,0.0,1.0,100.0
176,20180428,google,20,49,2090.0,2.227272727272727,63.63636363636363
177,20180428,sphinx-doc.org,1,1,0.0,1.0,100.0
178,20180428,t.co,2,3,0.0,1.0,100.0
179,20180429,(direct),6,6,0.0,1.0,100.0
180,20180429,google,19,49,4814.0,2.3333333333333335,57.14285714285714
181,20180429,linkedin.com,1,1,0.0,1.0,100.0
182,20180429,pypi.org,2,4,188.0,2.0,0.0
183,20180429,t.co,3,5,0.0,1.25,75.0
184,20180430,(direct),18,47,1961.0,2.0434782608695654,47.82608695652174
185,20180430,duckduckgo.com,1,1,0.0,1.0,100.0
186,20180430,easybuilders.github.io,1,3,122.0,3.0,0.0
187,20180430,google,56,144,9619.0,1.8461538461538463,66.66666666666666
188,20180430,t.co,1,1,0.0,1.0,100.0
189,20180430,wiki.fysik.dtu.dk,1,2,63.0,2.0,0.0
