,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
95,20180817,google,49,94,9392.0,1.7407407407407407,68.51851851851852
96,20180817,sphinx-doc.org,1,1,0.0,1.0,100.0
97,20180818,(direct),10,14,10.0,1.1666666666666667,83.33333333333334
98,20180818,easybuilders.github.io,1,1,0.0,1.0,100.0
99,20180818,github.com,1,2,11.0,2.0,0.0
100,20180818,google,17,33,1904.0,1.8333333333333333,66.66666666666666
101,20180818,sphinx-doc.org,1,9,143.0,9.0,0.0
102,20180819,(direct),4,4,0.0,1.0,100.0
103,20180819,easybuilders.github.io,2,6,94.0,3.0,0.0
104,20180819,google,20,40,5052.0,1.9047619047619047,80.95238095238095
105,20180819,pypi.org,1,3,964.0,3.0,0.0
106,20180820,(direct),12,25,987.0,1.9230769230769231,38.46153846153847
107,20180820,google,65,122,4707.0,1.4878048780487805,74.39024390243902
108,20180820,hpcdocs.pfizer.com,1,1,0.0,1.0,100.0
109,20180820,pypi.org,1,6,4556.0,2.0,33.33333333333333
110,20180820,wiki.fysik.dtu.dk,1,4,486.0,1.3333333333333333,66.66666666666666
111,20180821,(direct),11,14,308.0,1.1666666666666667,91.66666666666666
112,20180821,bing,1,1,0.0,1.0,100.0
113,20180821,easybuilders.github.io,2,7,165.0,2.3333333333333335,33.33333333333333
114,20180821,google,59,113,11364.0,1.661764705882353,72.05882352941177
115,20180821,hpcdocs.pfizer.com,1,1,0.0,1.0,100.0
116,20180821,sphinx-doc.org,2,2,0.0,1.0,100.0
117,20180821,wiki.fysik.dtu.dk,2,3,9.0,1.5,50.0
118,20180821,yahoo,1,1,0.0,1.0,100.0
119,20180822,(direct),24,49,1301.0,1.8846153846153846,73.07692307692307
120,20180822,baidu,1,1,0.0,1.0,100.0
121,20180822,easybuilders.github.io,4,15,1087.0,3.75,0.0
122,20180822,google,62,162,12279.0,2.25,62.5
123,20180822,hpcdocs.pfizer.com,1,1,0.0,1.0,100.0
124,20180822,localhost:8000,1,1,0.0,1.0,100.0
125,20180822,sphinx-doc.org,2,4,19.0,2.0,50.0
126,20180822,wiki.fysik.dtu.dk,1,1,0.0,1.0,100.0
127,20180823,(direct),13,33,897.0,2.2,46.666666666666664
128,20180823,easybuilders.github.io,3,5,167.0,1.6666666666666667,66.66666666666666
129,20180823,exchange.sussex.ac.uk,1,1,0.0,1.0,100.0
130,20180823,github.com,1,1,0.0,1.0,100.0
131,20180823,google,63,121,12558.0,1.7536231884057971,69.56521739130434
132,20180823,hpcdocs.pfizer.com,1,1,0.0,1.0,100.0
133,20180823,hpcportal.roche.com,1,1,0.0,1.0,100.0
134,20180823,localhost:8000,1,1,0.0,1.0,100.0
135,20180823,pypi.org,1,1,0.0,1.0,100.0
136,20180823,sphinx-doc.org,2,2,0.0,1.0,100.0
137,20180823,wiki.fysik.dtu.dk,1,3,702.0,3.0,0.0
138,20180823,wiki.hpcc.msu.edu,1,1,0.0,1.0,100.0
139,20180824,(direct),19,41,4167.0,1.8636363636363635,72.72727272727273
140,20180824,easybuilders.github.io,2,13,1402.0,3.25,0.0
141,20180824,google,66,114,9493.0,1.5405405405405406,71.62162162162163
142,20180824,hpcdocs.pfizer.com,2,2,0.0,1.0,100.0
143,20180824,sphinx-doc.org,4,4,0.0,1.0,100.0
144,20180825,(direct),5,10,1557.0,1.6666666666666667,83.33333333333334
145,20180825,google,15,20,209.0,1.1764705882352942,82.35294117647058
146,20180826,(direct),5,5,0.0,1.0,100.0
147,20180826,google,14,22,1883.0,1.2941176470588236,76.47058823529412
148,20180826,sphinx-doc.org,1,1,0.0,1.0,100.0
149,20180827,(direct),13,30,1030.0,1.875,62.5
150,20180827,bing,2,19,460.0,9.5,50.0
151,20180827,duckduckgo.com,1,1,0.0,1.0,100.0
152,20180827,google,89,197,17791.0,1.790909090909091,74.54545454545455
153,20180827,hpcdocs.pfizer.com,1,1,0.0,1.0,100.0
154,20180827,hpcwire.com,1,1,0.0,1.0,100.0
155,20180827,pypi.org,1,1,0.0,1.0,100.0
156,20180827,sphinx-doc.org,1,1,0.0,1.0,100.0
157,20180827,wiki.fysik.dtu.dk,1,1,0.0,1.0,100.0
158,20180828,(direct),7,14,123.0,1.75,62.5
159,20180828,baidu,1,2,17.0,2.0,0.0
160,20180828,bing,2,2,0.0,1.0,100.0
161,20180828,duckduckgo.com,2,3,1773.0,1.5,50.0
162,20180828,easybuilders.github.io,2,3,6.0,1.5,50.0
163,20180828,google,64,126,12351.0,1.7746478873239437,66.19718309859155
164,20180828,hpcdocs.pfizer.com,1,1,0.0,1.0,100.0
165,20180828,search.lilo.org,1,2,58.0,2.0,0.0
166,20180828,sphinx-doc.org,2,6,19.0,3.0,50.0
167,20180829,(direct),12,24,989.0,1.8461538461538463,84.61538461538461
168,20180829,bing,1,23,2217.0,23.0,0.0
169,20180829,confluence.imp.ac.at,1,1,0.0,1.0,100.0
170,20180829,easybuilders.github.io,2,4,584.0,2.0,0.0
171,20180829,google,59,131,12974.0,1.7466666666666666,70.66666666666667
172,20180829,research.computing.yale.edu,1,2,4.0,2.0,0.0
173,20180829,sphinx-doc.org,1,1,0.0,1.0,100.0
174,20180829,wiki.fysik.dtu.dk,1,1,0.0,1.0,100.0
175,20180829,wiki.hpcc.msu.edu,1,1,0.0,1.0,100.0
176,20180830,(direct),12,32,4550.0,2.4615384615384617,69.23076923076923
177,20180830,baidu,1,1,0.0,1.0,100.0
178,20180830,confluence.imp.ac.at,1,5,48.0,5.0,0.0
179,20180830,duckduckgo.com,2,6,126.0,1.5,75.0
180,20180830,github.com,1,1,0.0,1.0,100.0
181,20180830,google,69,176,16777.0,1.9775280898876404,65.1685393258427
182,20180830,hpcdocs.pfizer.com,1,1,0.0,1.0,100.0
183,20180830,pypi.org,1,1,0.0,1.0,100.0
184,20180830,wiki.fysik.dtu.dk,1,4,199.0,4.0,0.0
185,20180831,(direct),11,18,519.0,1.5,83.33333333333334
186,20180831,bing,1,15,2697.0,15.0,0.0
187,20180831,duckduckgo.com,3,4,46.0,1.3333333333333333,66.66666666666666
188,20180831,easybuilders.github.io,2,7,151.0,2.3333333333333335,33.33333333333333
189,20180831,github.com,3,5,97.0,1.6666666666666667,33.33333333333333
190,20180831,google,52,112,7443.0,1.8983050847457628,66.10169491525424
191,20180831,hpcdocs.pfizer.com,1,1,0.0,1.0,100.0
192,20180831,molgenis.org,1,1,0.0,1.0,100.0
193,20180831,sphinx-doc.org,2,2,0.0,1.0,100.0
