,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
42,20180309,(direct),4,5,1301.0,1.25,75.0
43,20180309,duckduckgo.com,1,1,0.0,1.0,100.0
44,20180309,github.com,3,4,32.0,1.3333333333333333,66.66666666666666
45,20180309,google,21,28,352.0,1.1666666666666667,83.33333333333334
46,20180309,str-dev.llnl.gov,1,1,0.0,1.0,100.0
47,20180309,yahoo,1,1,0.0,1.0,100.0
48,20180310,(direct),4,4,0.0,1.0,100.0
49,20180310,github.com,1,1,0.0,1.0,100.0
50,20180310,google,9,9,0.0,1.0,100.0
51,20180311,(direct),3,3,0.0,1.0,100.0
52,20180311,github.com,3,3,0.0,1.0,100.0
53,20180311,google,13,23,3711.0,1.4375,75.0
54,20180311,t.co,1,2,72.0,2.0,0.0
55,20180312,(direct),11,13,0.0,1.0,100.0
56,20180312,bing,2,2,0.0,1.0,100.0
57,20180312,duckduckgo.com,1,3,632.0,3.0,0.0
58,20180312,github.com,5,6,123.0,1.2,80.0
59,20180312,google,26,28,817.0,1.0769230769230769,92.3076923076923
60,20180312,srcc.stanford.edu,1,1,0.0,1.0,100.0
61,20180313,(direct),7,10,30.0,1.25,75.0
62,20180313,bing,1,1,0.0,1.0,100.0
63,20180313,github.com,2,3,11.0,1.5,50.0
64,20180313,google,25,28,568.0,1.0769230769230769,92.3076923076923
65,20180313,startpage.com,1,1,0.0,1.0,100.0
66,20180314,(direct),5,5,0.0,1.0,100.0
67,20180314,github.com,3,4,21.0,1.3333333333333333,66.66666666666666
68,20180314,google,16,19,30.0,1.0555555555555556,94.44444444444444
69,20180314,swift-lang.github.io,1,1,0.0,1.0,100.0
70,20180315,(direct),14,16,427.0,1.0666666666666667,93.33333333333333
71,20180315,baidu,1,1,0.0,1.0,100.0
72,20180315,duckduckgo.com,2,2,0.0,1.0,100.0
73,20180315,github.com,6,7,13.0,1.1666666666666667,83.33333333333334
74,20180315,google,32,39,5779.0,1.21875,87.5
75,20180315,t.co,1,1,0.0,1.0,100.0
76,20180316,(direct),5,5,0.0,1.0,100.0
77,20180316,bing,1,1,0.0,1.0,100.0
78,20180316,changelog.com,1,1,0.0,1.0,100.0
79,20180316,github.com,7,7,0.0,1.0,100.0
80,20180316,google,20,24,0.0,1.0,100.0
81,20180316,hpchpscs.cit.nih.gov,1,2,0.0,1.0,100.0
82,20180316,medium.com,1,1,0.0,1.0,100.0
83,20180316,numfocus.org,1,2,236.0,2.0,0.0
84,20180316,qwant.com,1,1,0.0,1.0,100.0
85,20180316,t.co,1,1,0.0,1.0,100.0
86,20180317,(direct),4,4,0.0,1.0,100.0
87,20180317,baidu,1,1,0.0,1.0,100.0
88,20180317,bing,1,1,0.0,1.0,100.0
89,20180317,github.com,2,2,0.0,1.0,100.0
90,20180317,google,8,12,711.0,1.3333333333333333,66.66666666666666
91,20180317,searchencrypt.com,1,1,0.0,1.0,100.0
92,20180318,(direct),3,3,0.0,1.0,100.0
93,20180318,baidu,1,1,0.0,1.0,100.0
94,20180318,github.com,1,1,0.0,1.0,100.0
95,20180318,google,8,8,0.0,1.0,100.0
96,20180319,(direct),9,9,0.0,1.0,100.0
97,20180319,baidu,1,2,108.0,2.0,0.0
98,20180319,bing,1,1,0.0,1.0,100.0
99,20180319,duckduckgo.com,2,2,0.0,1.0,100.0
100,20180319,github.com,5,6,0.0,1.0,100.0
101,20180319,google,25,31,1392.0,1.1481481481481481,92.5925925925926
102,20180319,str-dev.llnl.gov,1,2,0.0,1.0,100.0
103,20180320,(direct),12,16,1316.0,1.1428571428571428,85.71428571428571
104,20180320,duckduckgo.com,2,2,0.0,1.0,100.0
105,20180320,github.com,5,6,250.0,1.2,80.0
106,20180320,google,30,33,13.0,1.03125,96.875
107,20180320,lcrc.anl.gov,2,2,0.0,1.0,100.0
108,20180320,str.llnl.gov,1,1,0.0,1.0,100.0
109,20180321,(direct),9,11,11.0,1.2222222222222223,88.88888888888889
110,20180321,baidu,1,1,0.0,1.0,100.0
111,20180321,duckduckgo.com,1,1,0.0,1.0,100.0
112,20180321,github.com,9,11,671.0,1.1,90.0
113,20180321,google,31,36,1423.0,1.0909090909090908,90.9090909090909
114,20180321,seznam,1,1,0.0,1.0,100.0
115,20180321,swift-lang.github.io,1,1,0.0,1.0,100.0
116,20180322,(direct),8,8,0.0,1.0,100.0
117,20180322,github.com,7,9,42.0,1.2857142857142858,71.42857142857143
118,20180322,google,25,31,3174.0,1.0689655172413792,96.55172413793103
119,20180322,h5z-zfp.readthedocs.io,1,1,0.0,1.0,100.0
120,20180323,(direct),10,13,788.0,1.1818181818181819,81.81818181818183
121,20180323,duckduckgo.com,1,1,0.0,1.0,100.0
122,20180323,github.com,6,7,30.0,1.1666666666666667,83.33333333333334
123,20180323,google,21,27,951.0,1.125,91.66666666666666
124,20180323,seznam,1,1,0.0,1.0,100.0
125,20180323,str.llnl.gov,1,1,0.0,1.0,100.0
126,20180323,swift-lang.github.io,1,1,0.0,1.0,100.0
127,20180323,towardsdatascience.com,1,1,0.0,1.0,100.0
128,20180324,(direct),3,3,0.0,1.0,100.0
129,20180324,duckduckgo.com,1,1,0.0,1.0,100.0
130,20180324,github.com,1,1,0.0,1.0,100.0
131,20180324,google,7,9,180.0,1.2857142857142858,71.42857142857143
132,20180325,(direct),2,2,0.0,1.0,100.0
133,20180325,duckduckgo.com,1,2,0.0,1.0,100.0
134,20180325,github.com,1,1,0.0,1.0,100.0
135,20180325,google,5,5,0.0,1.0,100.0
136,20180326,(direct),12,16,984.0,1.2307692307692308,76.92307692307693
137,20180326,baidu,1,1,0.0,1.0,100.0
138,20180326,bing,1,1,0.0,1.0,100.0
139,20180326,duckduckgo.com,4,4,0.0,1.0,100.0
140,20180326,github.com,4,6,0.0,1.0,100.0
141,20180326,google,23,28,28.0,1.037037037037037,96.29629629629629
142,20180326,researchit.las.iastate.edu,1,1,0.0,1.0,100.0
143,20180326,sogou.com,1,1,0.0,1.0,100.0
144,20180326,t.co,1,1,0.0,1.0,100.0
145,20180327,(direct),1,1,0.0,1.0,100.0
146,20180327,baidu,1,1,0.0,1.0,100.0
147,20180327,dealii.org,1,2,0.0,1.0,100.0
148,20180327,duckduckgo.com,1,1,0.0,1.0,100.0
149,20180327,ghe-rss.roche.com,1,1,0.0,1.0,100.0
150,20180327,github.com,6,10,425.0,1.1111111111111112,88.88888888888889
151,20180327,google,17,18,145.0,1.0588235294117647,94.11764705882352
152,20180327,hpchpscs.cit.nih.gov,1,1,0.0,1.0,100.0
153,20180328,(direct),5,6,77.0,1.2,80.0
154,20180328,baidu,1,1,0.0,1.0,100.0
155,20180328,duckduckgo.com,1,1,0.0,1.0,100.0
156,20180328,github.com,4,6,0.0,1.0,100.0
157,20180328,google,18,21,2054.0,1.105263157894737,94.73684210526315
158,20180328,medium.com,1,1,0.0,1.0,100.0
159,20180328,news.ycombinator.com,4,5,14.0,1.25,75.0
160,20180329,(direct),6,9,608.0,1.5,50.0
161,20180329,bing,1,2,63.0,2.0,0.0
162,20180329,github.com,6,9,0.0,1.0,100.0
163,20180329,google,15,16,36.0,1.0666666666666667,93.33333333333333
164,20180329,lcrc.anl.gov,1,1,0.0,1.0,100.0
165,20180329,news.ycombinator.com,1,1,0.0,1.0,100.0
166,20180329,wikisrv.gs.washington.edu,1,1,0.0,1.0,100.0
167,20180330,(direct),3,3,0.0,1.0,100.0
168,20180330,duckduckgo.com,1,2,0.0,1.0,100.0
169,20180330,google,13,16,2864.0,1.1428571428571428,92.85714285714286
170,20180331,(direct),3,3,0.0,1.0,100.0
171,20180331,github.com,3,4,0.0,1.0,100.0
172,20180331,google,7,11,198.0,1.375,75.0
