,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
39,20180108,google,15,18,1817.0,1.2,80.0
40,20180108,qwant.com,1,1,0.0,1.0,100.0
41,20180108,wiki.uibk.ac.at,1,1,0.0,1.0,100.0
42,20180109,(direct),8,11,16.0,1.1,90.0
43,20180109,captiveportal.llnl.gov:6082,1,1,0.0,1.0,100.0
44,20180109,duckduckgo.com,3,4,111.0,1.3333333333333333,66.66666666666666
45,20180109,github.com,5,5,0.0,1.0,100.0
46,20180109,google,16,18,972.0,1.0588235294117647,94.11764705882352
47,20180109,hub.docker.com,2,2,0.0,1.0,100.0
48,20180109,wiki.uibk.ac.at,1,2,0.0,1.0,100.0
49,20180110,(direct),8,11,0.0,1.0,100.0
50,20180110,changelog.com,1,1,0.0,1.0,100.0
51,20180110,duckduckgo.com,3,3,0.0,1.0,100.0
52,20180110,github.com,1,1,0.0,1.0,100.0
53,20180110,google,22,25,632.0,1.1363636363636365,86.36363636363636
54,20180110,wiki.uibk.ac.at,1,1,0.0,1.0,100.0
55,20180110,yahoo,2,2,0.0,1.0,100.0
56,20180111,(direct),7,10,2436.0,1.25,75.0
57,20180111,duckduckgo.com,1,1,0.0,1.0,100.0
58,20180111,fosdem.org,1,1,0.0,1.0,100.0
59,20180111,github.com,3,3,0.0,1.0,100.0
60,20180111,google,17,17,0.0,1.0,100.0
61,20180112,(direct),9,10,0.0,1.0,100.0
62,20180112,dealii.org,1,1,0.0,1.0,100.0
63,20180112,github.com,5,5,0.0,1.0,100.0
64,20180112,google,8,10,506.0,1.25,75.0
65,20180112,hub.docker.com,1,2,0.0,1.0,100.0
66,20180113,(direct),3,3,0.0,1.0,100.0
67,20180113,github.com,3,4,35.0,1.3333333333333333,66.66666666666666
68,20180113,google,4,4,0.0,1.0,100.0
69,20180113,hub.docker.com,1,2,5.0,2.0,0.0
70,20180114,(direct),2,2,0.0,1.0,100.0
71,20180114,captiveportal.llnl.gov:6082,1,1,0.0,1.0,100.0
72,20180114,github.com,2,2,0.0,1.0,100.0
73,20180114,google,12,15,1439.0,1.25,75.0
74,20180115,(direct),6,6,0.0,1.0,100.0
75,20180115,bing,1,2,913.0,2.0,0.0
76,20180115,duckduckgo.com,1,1,0.0,1.0,100.0
77,20180115,github.com,7,7,0.0,1.0,100.0
78,20180115,google,14,15,40.0,1.0714285714285714,92.85714285714286
79,20180115,hub.docker.com,1,2,0.0,1.0,100.0
80,20180115,patrickbougie.com,1,1,0.0,1.0,100.0
81,20180115,srcc.stanford.edu,1,1,0.0,1.0,100.0
82,20180115,t.co,2,4,470.0,2.0,50.0
83,20180116,(direct),13,14,0.0,1.0,100.0
84,20180116,baidu,1,1,0.0,1.0,100.0
85,20180116,bing,1,1,0.0,1.0,100.0
86,20180116,duckduckgo.com,1,1,0.0,1.0,100.0
87,20180116,ghe-rss.roche.com,1,2,0.0,1.0,100.0
88,20180116,github.com,2,2,0.0,1.0,100.0
89,20180116,google,27,27,0.0,1.0,100.0
90,20180116,h5z-zfp.readthedocs.io,1,3,0.0,1.0,100.0
91,20180116,hub.docker.com,1,1,0.0,1.0,100.0
92,20180116,lcrc.anl.gov,1,2,39.0,2.0,0.0
93,20180117,(direct),10,15,2328.0,1.3636363636363635,81.81818181818183
94,20180117,baidu,2,2,0.0,1.0,100.0
95,20180117,bing,1,1,0.0,1.0,100.0
96,20180117,dealii.org,1,1,0.0,1.0,100.0
97,20180117,github.com,4,5,12.0,1.25,75.0
98,20180117,google,28,31,113.0,1.0689655172413792,93.10344827586206
99,20180117,t.co,1,1,0.0,1.0,100.0
100,20180117,w.amazon.com,1,1,0.0,1.0,100.0
101,20180118,(direct),8,10,0.0,1.1111111111111112,88.88888888888889
102,20180118,baidu,1,1,0.0,1.0,100.0
103,20180118,bing,1,1,0.0,1.0,100.0
104,20180118,dealii.org,1,1,0.0,1.0,100.0
105,20180118,github.com,5,5,0.0,1.0,100.0
106,20180118,google,23,29,1398.0,1.16,88.0
107,20180118,hub.docker.com,1,1,0.0,1.0,100.0
108,20180118,t.co,2,2,0.0,1.0,100.0
109,20180119,(direct),6,8,845.0,1.3333333333333333,83.33333333333334
110,20180119,duckduckgo.com,1,1,0.0,1.0,100.0
111,20180119,github.com,5,6,5.0,1.2,80.0
112,20180119,google,24,26,152.0,1.0833333333333333,91.66666666666666
113,20180119,t.co,1,1,0.0,1.0,100.0
114,20180119,ted.europa.eu,1,1,0.0,1.0,100.0
115,20180119,yahoo,1,1,0.0,1.0,100.0
116,20180120,(direct),2,4,177.0,1.3333333333333333,66.66666666666666
117,20180120,bing,1,1,0.0,1.0,100.0
118,20180120,docs.it4i.cz,1,1,0.0,1.0,100.0
119,20180120,github.com,1,1,0.0,1.0,100.0
120,20180120,google,10,11,18.0,1.1,90.0
121,20180120,h5z-zfp.readthedocs.io,1,1,0.0,1.0,100.0
122,20180120,t.co,1,1,0.0,1.0,100.0
123,20180121,(direct),5,8,0.0,1.0,100.0
124,20180121,baidu,1,3,130.0,1.5,50.0
125,20180121,github.com,1,1,0.0,1.0,100.0
126,20180121,google,17,18,35.0,1.0588235294117647,94.11764705882352
127,20180121,medium.com,1,1,0.0,1.0,100.0
128,20180122,(direct),4,5,21.0,1.25,75.0
129,20180122,baidu,1,1,0.0,1.0,100.0
130,20180122,bing,1,1,0.0,1.0,100.0
131,20180122,github.com,1,1,0.0,1.0,100.0
132,20180122,google,28,29,0.0,1.0,100.0
133,20180122,hub.docker.com,1,2,0.0,1.0,100.0
134,20180123,(direct),9,11,71.0,1.2222222222222223,88.88888888888889
135,20180123,dealii.org,1,1,0.0,1.0,100.0
136,20180123,github.com,2,2,0.0,1.0,100.0
137,20180123,google,24,29,85.0,1.1153846153846154,88.46153846153845
138,20180123,hub.docker.com,1,1,0.0,1.0,100.0
139,20180124,(direct),23,42,4833.0,1.4482758620689655,75.86206896551724
140,20180124,baidu,1,1,0.0,1.0,100.0
141,20180124,github.com,5,9,191.0,1.2857142857142858,71.42857142857143
142,20180124,google,22,23,0.0,1.0,100.0
143,20180124,hub.docker.com,1,2,0.0,1.0,100.0
144,20180124,seznam,1,1,0.0,1.0,100.0
145,20180125,(direct),27,32,1646.0,1.0666666666666667,96.66666666666667
146,20180125,baidu,1,2,853.0,2.0,0.0
147,20180125,dealii.org,1,1,0.0,1.0,100.0
148,20180125,github.com,1,1,0.0,1.0,100.0
149,20180125,google,32,40,3737.0,1.25,90.625
150,20180125,hub.docker.com,1,1,0.0,1.0,100.0
151,20180125,mail.google.com,1,1,0.0,1.0,100.0
152,20180125,webmail.lncc.br,1,1,0.0,1.0,100.0
153,20180126,(direct),7,12,1032.0,1.3333333333333333,88.88888888888889
154,20180126,baidu,1,1,0.0,1.0,100.0
155,20180126,duckduckgo.com,2,2,0.0,1.0,100.0
156,20180126,github.com,9,10,0.0,1.0,100.0
157,20180126,google,14,17,325.0,1.1333333333333333,93.33333333333333
158,20180126,hub.docker.com,1,2,0.0,1.0,100.0
159,20180126,outlook.live.com,1,1,0.0,1.0,100.0
160,20180126,webappsx.ugent.be,1,2,152.0,2.0,0.0
161,20180127,(direct),6,7,0.0,1.0,100.0
162,20180127,127.0.0.1:4000,1,1,0.0,1.0,100.0
163,20180127,bing,1,1,0.0,1.0,100.0
164,20180127,duckduckgo.com,1,2,806.0,2.0,0.0
165,20180127,fosdem.org,1,1,0.0,1.0,100.0
166,20180127,github.com,3,3,0.0,1.0,100.0
167,20180127,google,8,8,0.0,1.0,100.0
168,20180128,(direct),5,5,0.0,1.0,100.0
169,20180128,github.com,6,7,59.0,1.1666666666666667,83.33333333333334
170,20180128,google,8,9,638.0,1.125,87.5
171,20180128,stackoverflow.com,1,1,0.0,1.0,100.0
172,20180128,yahoo,1,1,0.0,1.0,100.0
173,20180129,(direct),6,6,0.0,1.0,100.0
174,20180129,bing,1,1,0.0,1.0,100.0
175,20180129,github.com,6,9,215.0,1.125,87.5
176,20180129,google,23,31,343.0,1.1071428571428572,89.28571428571429
177,20180130,(direct),13,20,406.0,1.25,87.5
178,20180130,duckduckgo.com,1,1,0.0,1.0,100.0
179,20180130,fosdem.org,2,2,0.0,1.0,100.0
180,20180130,github.com,6,9,284.0,1.125,87.5
181,20180130,google,16,19,351.0,1.0555555555555556,94.44444444444444
182,20180130,t.co,1,1,0.0,1.0,100.0
183,20180131,(direct),6,7,1291.0,1.1666666666666667,83.33333333333334
184,20180131,bing,1,1,0.0,1.0,100.0
185,20180131,bohrium.readthedocs.io,1,1,0.0,1.0,100.0
186,20180131,duckduckgo.com,1,1,0.0,1.0,100.0
187,20180131,fosdem.org,1,1,0.0,1.0,100.0
188,20180131,ghe-rss.roche.com,1,1,0.0,1.0,100.0
189,20180131,github.com,6,11,30.0,1.1,90.0
190,20180131,google,24,29,260.0,1.16,96.0
