,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
52,20230605,wiki.octave.org,1,2,0.0,1.0,100.0
53,20230605,yahoo,1,1,0.0,1.0,100.0
54,20230606,(direct),15,31,1470.0,1.8235294117647058,76.47058823529412
55,20230606,bing,2,7,1390.0,1.4,60.0
56,20230606,duckduckgo,1,1,0.0,1.0,100.0
57,20230606,github.com,6,18,3099.0,2.25,50.0
58,20230606,google,61,130,13541.0,1.6049382716049383,67.90123456790124
59,20230606,spack.io,2,4,19.0,1.3333333333333333,66.66666666666666
60,20230606,spack.readthedocs.io,13,44,1901.0,2.3157894736842106,31.57894736842105
61,20230607,(direct),8,13,216.0,1.3,80.0
62,20230607,bing,4,8,14.0,2.0,75.0
63,20230607,confluence.amd.com,1,6,573.0,6.0,0.0
64,20230607,docs.nersc.gov,1,4,39.0,2.0,50.0
65,20230607,ecosia.org,2,2,0.0,1.0,100.0
66,20230607,github.com,8,35,7686.0,2.6923076923076925,46.15384615384615
67,20230607,google,42,78,5524.0,1.5,80.76923076923077
68,20230607,hpc.caltech.edu,1,1,0.0,1.0,100.0
69,20230607,qwant.com,1,1,0.0,1.0,100.0
70,20230607,spack.io,2,7,846.0,1.75,50.0
71,20230607,spack.readthedocs.io,13,38,2088.0,2.0,52.63157894736842
72,20230607,statics.teams.cdn.office.net,1,1,0.0,1.0,100.0
73,20230607,wiki.octave.org,1,4,64.0,2.0,0.0
74,20230607,yandex.ru,1,1,0.0,1.0,100.0
75,20230608,(direct),12,29,1429.0,2.230769230769231,38.46153846153847
76,20230608,bing,3,13,1428.0,2.6,40.0
77,20230608,computing.llnl.gov,1,1,0.0,1.0,100.0
78,20230608,docs.csc.fi,1,2,0.0,1.0,100.0
79,20230608,duckduckgo,1,2,674.0,2.0,0.0
80,20230608,ecosia.org,1,1,0.0,1.0,100.0
81,20230608,github.com,5,16,426.0,3.2,20.0
82,20230608,google,54,82,5736.0,1.3015873015873016,82.53968253968253
83,20230608,spack.readthedocs.io,11,28,1984.0,2.1538461538461537,30.76923076923077
84,20230608,statics.teams.cdn.office.net,1,1,0.0,1.0,100.0
85,20230609,(direct),19,33,1046.0,1.434782608695652,82.6086956521739
86,20230609,aws.amazon.com,1,1,0.0,1.0,100.0
87,20230609,bing,2,5,0.0,2.5,50.0
88,20230609,cn.bing.com,1,1,0.0,1.0,100.0
89,20230609,computing.llnl.gov,1,1,0.0,1.0,100.0
90,20230609,docs.lumi-supercomputer.eu,1,6,475.0,6.0,0.0
91,20230609,duckduckgo,1,2,0.0,1.0,100.0
92,20230609,github.com,2,4,316.0,2.0,50.0
93,20230609,google,37,51,1122.0,1.2439024390243902,87.8048780487805
94,20230609,hpc.llnl.gov,1,4,939.0,4.0,0.0
95,20230609,spack.io,4,10,209.0,2.5,0.0
96,20230609,spack.readthedocs.io,10,37,2137.0,2.8461538461538463,30.76923076923077
97,20230609,wiki.octave.org,1,1,0.0,1.0,100.0
98,20230610,(direct),6,9,30.0,1.2857142857142858,71.42857142857143
99,20230610,baidu,1,1,0.0,1.0,100.0
100,20230610,bing,3,3,0.0,1.0,100.0
101,20230610,github.com,3,4,61.0,1.3333333333333333,66.66666666666666
102,20230610,google,21,30,1758.0,1.25,79.16666666666666
103,20230610,spack.io,1,9,571.0,9.0,0.0
104,20230610,spack.readthedocs.io,8,27,859.0,1.9285714285714286,50.0
105,20230611,(direct),15,20,830.0,1.3333333333333333,86.66666666666667
106,20230611,baidu,3,3,0.0,1.0,100.0
107,20230611,bing,1,10,268.0,2.5,25.0
108,20230611,confluence.samsungds.net,1,2,0.0,1.0,100.0
109,20230611,docs.lumi-supercomputer.eu,1,1,0.0,1.0,100.0
110,20230611,github.com,5,15,1139.0,2.142857142857143,28.57142857142857
111,20230611,google,16,23,773.0,1.3529411764705883,70.58823529411765
112,20230611,hpc-tutorials.llnl.gov,1,2,19.0,2.0,0.0
113,20230611,mail.google.com,1,10,3238.0,10.0,0.0
114,20230611,spack.readthedocs.io,8,17,225.0,1.7,50.0
115,20230612,(direct),28,62,9317.0,1.7222222222222223,58.333333333333336
116,20230612,bing,3,11,2063.0,3.6666666666666665,0.0
117,20230612,cache.spack.io,1,1,0.0,1.0,100.0
118,20230612,computing.llnl.gov,2,9,195.0,2.25,25.0
119,20230612,confluence.samsungds.net,1,1,0.0,1.0,100.0
120,20230612,docs.olcf.ornl.gov,1,2,5.0,2.0,0.0
121,20230612,documentation.suse.com,1,1,0.0,1.0,100.0
122,20230612,duckduckgo,2,2,0.0,1.0,100.0
123,20230612,dune-daq-sw.readthedocs.io,1,2,694.0,2.0,0.0
124,20230612,ecosia.org,1,23,4554.0,7.666666666666667,0.0
125,20230612,github.com,6,11,144.0,1.8333333333333333,83.33333333333334
126,20230612,google,57,101,5736.0,1.463768115942029,75.36231884057972
127,20230612,groups.google.com,1,2,0.0,1.0,100.0
128,20230612,hpc.llnl.gov,1,2,11.0,2.0,0.0
129,20230612,hybridscale.github.io,1,1,0.0,1.0,100.0
130,20230612,mail.google.com,1,1,0.0,1.0,100.0
131,20230612,readthedocs.org,1,1,0.0,1.0,100.0
132,20230612,spack.readthedocs.io,19,57,2246.0,2.590909090909091,40.909090909090914
133,20230612,statics.teams.cdn.office.net,1,1,0.0,1.0,100.0
134,20230613,(direct),32,50,2730.0,1.4285714285714286,65.71428571428571
135,20230613,aws.amazon.com,2,4,8.0,1.3333333333333333,66.66666666666666
136,20230613,bing,4,9,2492.0,2.25,25.0
137,20230613,cn.bing.com,1,2,4.0,2.0,0.0
138,20230613,computing.llnl.gov,1,2,25.0,2.0,0.0
139,20230613,docs.lumi-supercomputer.eu,1,2,0.0,1.0,100.0
140,20230613,duckduckgo,1,1,0.0,1.0,100.0
141,20230613,github.com,9,13,456.0,1.4444444444444444,55.55555555555556
142,20230613,google,67,140,11290.0,1.443298969072165,76.28865979381443
143,20230613,groups.google.com,1,1,0.0,1.0,100.0
144,20230613,hpc.caltech.edu,1,1,0.0,1.0,100.0
145,20230613,hpc.llnl.gov,1,1,0.0,1.0,100.0
146,20230613,in.search.yahoo.com,1,1,0.0,1.0,100.0
147,20230613,mail.google.com,1,1,0.0,1.0,100.0
148,20230613,software.llnl.gov,1,1,0.0,1.0,100.0
149,20230613,spack.io,2,8,349.0,4.0,0.0
150,20230613,spack.readthedocs.io,15,44,3697.0,2.3157894736842106,36.84210526315789
151,20230613,statics.teams.cdn.office.net,2,2,0.0,1.0,100.0
152,20230613,warpx.readthedocs.io,1,2,49.0,2.0,0.0
153,20230614,(direct),19,29,1096.0,1.5263157894736843,73.68421052631578
154,20230614,bing,6,23,2394.0,2.3,50.0
155,20230614,computing.llnl.gov,2,3,16.0,1.5,50.0
156,20230614,docs.google.com,1,2,5.0,2.0,0.0
157,20230614,docs.lumi-supercomputer.eu,1,6,27.0,3.0,0.0
158,20230614,duckduckgo,3,4,3.0,1.3333333333333333,66.66666666666666
159,20230614,ecosia.org,1,1,0.0,1.0,100.0
160,20230614,github.com,3,6,1092.0,2.0,66.66666666666666
161,20230614,google,75,109,7180.0,1.2528735632183907,80.45977011494253
162,20230614,hd.il.nextsilicon.com,1,3,223.0,3.0,0.0
163,20230614,hpc-tutorials.llnl.gov,1,1,0.0,1.0,100.0
164,20230614,hpc.llnl.gov,2,2,0.0,1.0,100.0
165,20230614,mail-archive.com,1,1,0.0,1.0,100.0
166,20230614,mail.google.com,1,1,0.0,1.0,100.0
167,20230614,spack.io,1,1,0.0,1.0,100.0
168,20230614,spack.readthedocs.io,19,50,400.0,2.0833333333333335,33.33333333333333
169,20230614,startpage.com,1,1,0.0,1.0,100.0
170,20230614,statics.teams.cdn.office.net,2,2,0.0,1.0,100.0
171,20230615,(direct),19,37,5744.0,1.6818181818181819,68.18181818181817
172,20230615,ashki23.github.io,2,3,13.0,1.5,50.0
173,20230615,bing,6,13,627.0,2.1666666666666665,66.66666666666666
174,20230615,docs.olcf.ornl.gov,1,2,10.0,2.0,0.0
175,20230615,github.com,6,22,2223.0,3.6666666666666665,16.666666666666664
176,20230615,google,60,103,11068.0,1.4714285714285715,78.57142857142857
177,20230615,groups.google.com,1,1,0.0,1.0,100.0
178,20230615,hpc.nmsu.edu,1,3,1082.0,3.0,0.0
179,20230615,htcf.wustl.edu,1,2,40.0,2.0,0.0
180,20230615,hub.docker.com,1,1,0.0,1.0,100.0
181,20230615,spack.io,2,2,0.0,1.0,100.0
182,20230615,spack.readthedocs.io,18,67,4210.0,3.0454545454545454,31.818181818181817
183,20230615,wikidris.prive.idris.fr,1,1,0.0,1.0,100.0
184,20230616,(direct),15,23,124.0,1.4375,75.0
185,20230616,bing,3,8,199.0,2.0,50.0
186,20230616,cn.bing.com,1,1,0.0,1.0,100.0
187,20230616,ethelsblog.online,1,1,0.0,1.0,100.0
188,20230616,github.com,4,12,2039.0,2.0,16.666666666666664
189,20230616,google,46,67,2490.0,1.2884615384615385,80.76923076923077
190,20230616,hpc.caltech.edu,1,3,49.0,3.0,0.0
191,20230616,jira.ncsa.illinois.edu,1,2,10.0,2.0,0.0
192,20230616,spack.io,1,1,0.0,1.0,100.0
193,20230616,spack.readthedocs.io,16,42,2370.0,2.3333333333333335,38.88888888888889
194,20230616,statics.teams.cdn.office.net,1,1,0.0,1.0,100.0
195,20230616,yandex.ru,1,1,0.0,1.0,100.0
196,20230617,(direct),9,14,402.0,1.4,80.0
197,20230617,app.swapcard.com,1,5,90.0,5.0,0.0
198,20230617,bing,2,2,0.0,1.0,100.0
199,20230617,duckduckgo,3,4,2.0,1.3333333333333333,66.66666666666666
200,20230617,github.com,3,9,281.0,2.25,0.0
201,20230617,google,14,20,358.0,1.25,75.0
202,20230617,hpc.llnl.gov,1,1,0.0,1.0,100.0
203,20230617,spack.readthedocs.io,6,15,1846.0,2.5,16.666666666666664
204,20230618,(direct),4,6,682.0,1.5,50.0
205,20230618,app.swapcard.com,1,1,0.0,1.0,100.0
206,20230618,bing,1,2,857.0,2.0,0.0
207,20230618,bitbucket.org,1,2,59.0,2.0,0.0
208,20230618,confluence.samsungds.net,1,1,0.0,1.0,100.0
209,20230618,duckduckgo,1,2,0.0,1.0,100.0
210,20230618,github.com,4,7,10.0,1.4,80.0
211,20230618,google,22,33,2031.0,1.2222222222222223,88.88888888888889
212,20230618,hpc-tutorials.llnl.gov,2,3,17.0,1.5,50.0
213,20230618,in.search.yahoo.com,1,1,0.0,1.0,100.0
214,20230618,re-ra.xyz,1,1,0.0,1.0,100.0
215,20230618,spack.readthedocs.io,4,8,46.0,2.0,75.0
216,20230619,(direct),14,34,6550.0,1.7,55.00000000000001
217,20230619,app.swapcard.com,1,1,0.0,1.0,100.0
218,20230619,bing,3,8,8.0,1.6,80.0
219,20230619,cache.spack.io,1,1,0.0,1.0,100.0
220,20230619,confluence.samsungds.net,1,1,0.0,1.0,100.0
221,20230619,docs.olcf.ornl.gov,1,1,0.0,1.0,100.0
222,20230619,github.com,3,6,348.0,2.0,0.0
223,20230619,google,40,65,3992.0,1.4444444444444444,84.44444444444444
224,20230619,spack.io,2,4,1145.0,2.0,0.0
225,20230619,spack.readthedocs.io,9,23,1691.0,2.090909090909091,27.27272727272727
226,20230620,(direct),19,37,3091.0,1.7619047619047619,71.42857142857143
227,20230620,app.swapcard.com,1,2,43.0,2.0,0.0
228,20230620,ashki23.github.io,1,2,15.0,2.0,0.0
229,20230620,bing,3,8,1.0,1.6,80.0
230,20230620,bitbucket.org,1,6,631.0,3.0,0.0
231,20230620,docs.nersc.gov,1,2,272.0,2.0,0.0
232,20230620,docs.olcf.ornl.gov,1,2,0.0,1.0,100.0
233,20230620,duckduckgo,2,3,440.0,1.5,50.0
234,20230620,github.com,6,9,60.0,1.5,50.0
235,20230620,google,48,78,4411.0,1.278688524590164,85.24590163934425
236,20230620,groups.google.com,1,1,0.0,1.0,100.0
237,20230620,hpc-tutorials.llnl.gov,1,2,28.0,2.0,0.0
238,20230620,spack.io,2,3,8.0,1.5,50.0
239,20230620,spack.readthedocs.io,10,38,3712.0,2.533333333333333,53.333333333333336
240,20230621,(direct),19,41,2788.0,1.9523809523809523,71.42857142857143
241,20230621,app.swapcard.com,1,2,21.0,2.0,0.0
242,20230621,aws.amazon.com,1,3,1.0,1.5,50.0
243,20230621,bing,1,1,0.0,1.0,100.0
244,20230621,computing.llnl.gov,1,2,26.0,2.0,0.0
245,20230621,duckduckgo,1,2,27.0,2.0,0.0
246,20230621,github.com,8,38,1412.0,4.222222222222222,44.44444444444444
247,20230621,google,45,89,8804.0,1.6181818181818182,72.72727272727273
248,20230621,hpc.llnl.gov,1,1,0.0,1.0,100.0
249,20230621,spack.io,3,8,57.0,2.6666666666666665,33.33333333333333
250,20230621,spack.readthedocs.io,19,58,2077.0,2.6363636363636362,18.181818181818183
251,20230622,(direct),19,28,253.0,1.4,65.0
252,20230622,ashki23.github.io,1,1,0.0,1.0,100.0
253,20230622,bing,3,6,2.0,2.0,66.66666666666666
254,20230622,cn.bing.com,1,4,660.0,4.0,0.0
255,20230622,computing.llnl.gov,2,3,33.0,1.5,50.0
256,20230622,duckduckgo,4,4,0.0,1.0,100.0
257,20230622,gitee.com,1,1,0.0,1.0,100.0
258,20230622,github.com,7,13,512.0,1.625,62.5
259,20230622,google,54,111,6897.0,1.6818181818181819,74.24242424242425
260,20230622,groups.google.com,1,1,0.0,1.0,100.0
261,20230622,hpc.llnl.gov,1,1,0.0,1.0,100.0
262,20230622,hpc.nmsu.edu,1,1,0.0,1.0,100.0
263,20230622,iluvatar.bitbucket.io,1,1,0.0,1.0,100.0
264,20230622,spack.io,2,3,48.0,1.5,50.0
265,20230622,spack.readthedocs.io,9,42,6520.0,3.230769230769231,15.384615384615385
266,20230622,yahoo,1,3,0.0,1.0,100.0
267,20230623,(direct),12,31,4122.0,1.8235294117647058,52.94117647058824
268,20230623,ashki23.github.io,1,2,30.0,2.0,0.0
269,20230623,bing,3,12,1128.0,3.0,25.0
270,20230623,docs.olcf.ornl.gov,1,1,0.0,1.0,100.0
271,20230623,duckduckgo,2,2,0.0,1.0,100.0
272,20230623,github.com,5,13,425.0,2.6,20.0
273,20230623,google,48,88,2656.0,1.4666666666666666,81.66666666666667
274,20230623,groups.google.com,1,1,0.0,1.0,100.0
275,20230623,hpc-tutorials.llnl.gov,1,1,0.0,1.0,100.0
276,20230623,hpc.nmsu.edu,1,3,211.0,3.0,0.0
277,20230623,spack.io,3,7,110.0,1.75,25.0
278,20230623,spack.readthedocs.io,10,41,1247.0,3.727272727272727,36.36363636363637
279,20230623,startpage.com,1,1,0.0,1.0,100.0
280,20230623,statics.teams.cdn.office.net,1,1,0.0,1.0,100.0
281,20230624,(direct),9,12,9.0,1.3333333333333333,66.66666666666666
282,20230624,aws.amazon.com,1,1,0.0,1.0,100.0
283,20230624,bing,3,4,15.0,1.3333333333333333,66.66666666666666
284,20230624,docs.olcf.ornl.gov,2,3,7.0,1.5,50.0
285,20230624,duckduckgo,1,1,0.0,1.0,100.0
286,20230624,github.com,2,3,48.0,1.5,50.0
287,20230624,google,13,22,967.0,1.4666666666666666,73.33333333333333
288,20230624,groups.google.com,1,2,0.0,1.0,100.0
289,20230624,hpc.llnl.gov,1,2,6.0,2.0,0.0
290,20230624,mail.google.com,1,1,0.0,1.0,100.0
291,20230624,re-ra.xyz,1,2,0.0,1.0,100.0
292,20230624,spack.io,2,3,0.0,1.0,100.0
293,20230624,spack.readthedocs.io,3,7,84.0,2.3333333333333335,0.0
294,20230625,(direct),9,22,2532.0,2.0,36.36363636363637
295,20230625,aws.amazon.com,1,3,20.0,3.0,0.0
296,20230625,bing,1,1,0.0,1.0,100.0
297,20230625,docs.lumi-supercomputer.eu,1,1,0.0,1.0,100.0
298,20230625,duckduckgo,1,2,268.0,2.0,0.0
299,20230625,google,13,18,46.0,1.2,86.66666666666667
300,20230625,hpc.llnl.gov,1,1,0.0,1.0,100.0
301,20230625,re-ra.xyz,1,2,9.0,2.0,0.0
302,20230625,spack.io,1,2,7.0,2.0,0.0
303,20230625,spack.readthedocs.io,4,9,601.0,2.25,25.0
304,20230626,(direct),12,34,3456.0,2.125,62.5
305,20230626,10.7.88.86,1,1,0.0,1.0,100.0
306,20230626,ashki23.github.io,2,5,26.0,2.5,50.0
307,20230626,bing,1,4,144.0,4.0,0.0
308,20230626,docs.olcf.ornl.gov,1,1,0.0,1.0,100.0
309,20230626,duckduckgo,2,8,2122.0,2.0,25.0
310,20230626,github.com,6,14,125.0,2.3333333333333335,50.0
311,20230626,google,41,68,3761.0,1.3877551020408163,75.51020408163265
312,20230626,groups.google.com,1,1,0.0,1.0,100.0
313,20230626,spack.io,1,5,45.0,5.0,0.0
314,20230626,spack.readthedocs.io,13,34,2545.0,2.0,41.17647058823529
315,20230627,(direct),18,68,11432.0,3.090909090909091,50.0
316,20230627,aws.amazon.com,2,2,0.0,1.0,100.0
317,20230627,bing,6,13,1388.0,1.8571428571428572,71.42857142857143
318,20230627,confluence.samsungds.net,1,1,0.0,1.0,100.0
319,20230627,docs.alcf.anl.gov,1,1,0.0,1.0,100.0
320,20230627,duckduckgo,2,2,0.0,1.0,100.0
321,20230627,github.com,9,27,4448.0,2.076923076923077,38.46153846153847
322,20230627,google,43,68,4429.0,1.3333333333333333,82.35294117647058
323,20230627,groups.google.com,1,1,0.0,1.0,100.0
324,20230627,hpc-tutorials.llnl.gov,2,6,75.0,3.0,50.0
325,20230627,meet.gwdg.de,1,1,0.0,1.0,100.0
326,20230627,spack.readthedocs.io,14,41,858.0,2.7333333333333334,20.0
327,20230628,(direct),17,30,1917.0,1.6666666666666667,50.0
328,20230628,aws.amazon.com,2,2,0.0,1.0,100.0
329,20230628,bing,4,6,7.0,1.2,80.0
330,20230628,computing.llnl.gov,2,6,1606.0,3.0,50.0
331,20230628,github.com,10,26,2272.0,2.1666666666666665,33.33333333333333
332,20230628,google,31,60,7820.0,1.6216216216216217,67.56756756756756
333,20230628,groups.google.com,1,1,0.0,1.0,100.0
334,20230628,spack.readthedocs.io,19,73,8525.0,2.212121212121212,42.42424242424242
335,20230628,wiki.octave.org,1,2,3.0,2.0,0.0
336,20230628,yahoo,1,1,0.0,1.0,100.0
337,20230629,(direct),20,42,4240.0,1.826086956521739,60.86956521739131
338,20230629,bing,4,5,147.0,1.25,75.0
339,20230629,computing.llnl.gov,1,3,15.0,1.5,50.0
340,20230629,docs.olcf.ornl.gov,1,1,0.0,1.0,100.0
341,20230629,duckduckgo,2,3,126.0,1.5,50.0
342,20230629,github.com,4,6,42.0,1.5,75.0
343,20230629,google,67,115,6432.0,1.4197530864197532,79.01234567901234
344,20230629,hpc-tutorials.llnl.gov,1,1,0.0,1.0,100.0
345,20230629,hpc.llnl.gov,1,4,391.0,4.0,0.0
346,20230629,spack.io,1,2,0.0,1.0,100.0
347,20230629,spack.readthedocs.io,21,58,4524.0,2.5217391304347827,47.82608695652174
348,20230629,startpage.com,1,1,0.0,1.0,100.0
349,20230629,yahoo,1,1,0.0,1.0,100.0
350,20230630,(direct),6,21,3563.0,2.625,62.5
351,20230630,aws.amazon.com,1,2,5.0,2.0,0.0
352,20230630,bing,3,7,3932.0,2.3333333333333335,33.33333333333333
353,20230630,duckduckgo,1,2,658.0,2.0,0.0
354,20230630,github.com,1,2,14.0,2.0,0.0
355,20230630,google,37,57,2520.0,1.425,75.0
356,20230630,hpc.caltech.edu,1,2,159.0,2.0,0.0
357,20230630,spack.io,2,2,0.0,1.0,100.0
358,20230630,spack.readthedocs.io,14,54,4674.0,2.25,33.33333333333333
