,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
34,20200906,(direct),5,27,3365.0,4.5,66.66666666666666
35,20200906,duckduckgo,1,1,0.0,1.0,100.0
36,20200906,google,11,22,807.0,1.5714285714285714,71.42857142857143
37,20200906,spack.readthedocs.io,4,7,26.0,1.75,25.0
38,20200906,zenhub.unil.ch,1,1,0.0,1.0,100.0
39,20200907,(direct),4,9,32.0,1.8,20.0
40,20200907,bing,1,1,0.0,1.0,100.0
41,20200907,docs.nersc.gov,1,1,0.0,1.0,100.0
42,20200907,duckduckgo,1,1,0.0,1.0,100.0
43,20200907,github.com,2,2,0.0,1.0,100.0
44,20200907,google,24,40,5872.0,1.6,76.0
45,20200907,pawsey.org.au,1,1,0.0,1.0,100.0
46,20200907,spack.readthedocs.io,9,20,1934.0,2.2222222222222223,22.22222222222222
47,20200907,wiki.octave.org,2,3,34.0,1.5,50.0
48,20200908,(direct),14,26,1615.0,1.5294117647058822,52.94117647058824
49,20200908,github.com,2,2,0.0,1.0,100.0
50,20200908,google,18,40,4528.0,1.6666666666666667,75.0
51,20200908,lc.llnl.gov,1,1,0.0,1.0,100.0
52,20200908,spack.io,4,6,5.0,1.2,80.0
53,20200908,spack.readthedocs.io,9,42,5961.0,2.1,55.00000000000001
54,20200908,wiki.octave.org,1,2,14.0,2.0,0.0
55,20200909,(direct),7,17,1322.0,2.125,12.5
56,20200909,bbpteam.epfl.ch,1,4,1204.0,2.0,50.0
57,20200909,duckduckgo,1,5,51.0,5.0,0.0
58,20200909,google,25,82,12326.0,2.7333333333333334,60.0
59,20200909,lc.llnl.gov,1,2,7.0,2.0,0.0
60,20200909,spack.io,2,5,30.0,2.5,0.0
61,20200909,spack.readthedocs.io,12,37,1234.0,2.0555555555555554,50.0
62,20200909,support.pawsey.org.au,1,1,0.0,1.0,100.0
63,20200909,uni-frankfurt.de,1,1,0.0,1.0,100.0
64,20200910,(direct),10,19,1857.0,1.4615384615384615,53.84615384615385
65,20200910,duckduckgo,1,1,0.0,1.0,100.0
66,20200910,github.com,1,6,452.0,6.0,0.0
67,20200910,google,17,47,8723.0,1.9583333333333333,45.83333333333333
68,20200910,hpc.llnl.gov,1,2,285.0,2.0,0.0
69,20200910,spack.io,1,2,2.0,2.0,0.0
70,20200910,spack.readthedocs.io,10,42,265.0,2.8,33.33333333333333
71,20200910,wiki.octave.org,3,7,466.0,2.3333333333333335,33.33333333333333
72,20200911,(direct),4,6,14.0,1.5,75.0
73,20200911,duckduckgo,1,2,21.0,2.0,0.0
74,20200911,google,25,38,967.0,1.4074074074074074,70.37037037037037
75,20200911,spack.io,1,1,0.0,1.0,100.0
76,20200911,spack.readthedocs.io,10,41,6114.0,2.9285714285714284,35.714285714285715
77,20200912,(direct),2,8,1736.0,1.6,60.0
78,20200912,google,7,15,18.0,1.6666666666666667,77.77777777777779
79,20200912,spack.io,1,1,0.0,1.0,100.0
80,20200912,spack.readthedocs.io,6,22,2189.0,3.142857142857143,57.14285714285714
81,20200912,wiki.octave.org,1,1,0.0,1.0,100.0
82,20200913,(direct),4,9,1863.0,2.25,25.0
83,20200913,github.com,1,1,0.0,1.0,100.0
84,20200913,google,9,25,4123.0,2.272727272727273,72.72727272727273
85,20200913,hpc.caltech.edu,1,2,0.0,1.0,100.0
86,20200913,spack.io,1,1,0.0,1.0,100.0
87,20200913,spack.readthedocs.io,2,4,23.0,2.0,50.0
88,20200913,wiki.octave.org,2,2,0.0,1.0,100.0
89,20200913,wiki.uvm.edu,1,1,0.0,1.0,100.0
90,20200914,(direct),11,28,1400.0,2.5454545454545454,27.27272727272727
91,20200914,bbpteam.epfl.ch,1,7,151.0,3.5,0.0
92,20200914,bing,1,1,0.0,1.0,100.0
93,20200914,cn.bing.com,1,3,53.0,3.0,0.0
94,20200914,duckduckgo,1,1,0.0,1.0,100.0
95,20200914,github.com,3,4,308.0,1.3333333333333333,66.66666666666666
96,20200914,google,24,64,3211.0,1.7297297297297298,70.27027027027027
97,20200914,hpc.llnl.gov,1,1,0.0,1.0,100.0
98,20200914,jiaweizhuang.github.io,1,1,0.0,1.0,100.0
99,20200914,spack.readthedocs.io,13,59,2743.0,3.2777777777777777,22.22222222222222
100,20200914,wiki.octave.org,1,2,15.0,2.0,0.0
101,20200915,(direct),11,16,72.0,1.3333333333333333,66.66666666666666
102,20200915,bing,1,1,0.0,1.0,100.0
103,20200915,github.com,1,2,0.0,1.0,100.0
104,20200915,google,33,71,10637.0,1.9189189189189189,67.56756756756756
105,20200915,lc.llnl.gov,1,1,0.0,1.0,100.0
106,20200915,r-ccs.riken.jp,1,1,0.0,1.0,100.0
107,20200915,spack.io,4,12,2037.0,2.4,60.0
108,20200915,spack.readthedocs.io,10,32,5717.0,2.6666666666666665,41.66666666666667
109,20200916,(direct),6,13,628.0,1.8571428571428572,42.857142857142854
110,20200916,github.com,4,13,545.0,1.625,37.5
111,20200916,google,26,58,11567.0,1.9333333333333333,60.0
112,20200916,lc.llnl.gov,1,1,0.0,1.0,100.0
113,20200916,spack.io,4,12,410.0,3.0,25.0
114,20200916,spack.readthedocs.io,13,61,1703.0,2.652173913043478,39.130434782608695
115,20200917,(direct),9,23,536.0,2.5555555555555554,11.11111111111111
116,20200917,bing,2,3,8.0,1.5,50.0
117,20200917,duckduckgo,3,12,5023.0,4.0,66.66666666666666
118,20200917,google,20,45,821.0,1.5,76.66666666666667
119,20200917,spack.io,3,6,45.0,1.5,50.0
120,20200917,spack.readthedocs.io,14,31,1181.0,1.9375,50.0
121,20200917,wiki.octave.org,1,1,0.0,1.0,100.0
122,20200918,(direct),5,10,23.0,1.6666666666666667,33.33333333333333
123,20200918,google,35,76,6465.0,1.5833333333333333,62.5
124,20200918,hpc.llnl.gov,1,4,179.0,4.0,0.0
125,20200918,iluvatar.bitbucket.io,1,1,0.0,1.0,100.0
126,20200918,spack.io,2,8,661.0,4.0,0.0
127,20200918,spack.readthedocs.io,11,33,1142.0,2.2,53.333333333333336
128,20200918,wiki.octave.org,1,3,43.0,3.0,0.0
129,20200919,(direct),2,3,302.0,1.5,50.0
130,20200919,github.com,1,1,0.0,1.0,100.0
131,20200919,google,5,9,8.0,1.2857142857142858,71.42857142857143
132,20200919,hpc.llnl.gov,1,1,0.0,1.0,100.0
133,20200919,iluvatar.bitbucket.io,1,3,8.0,1.5,50.0
134,20200919,spack.readthedocs.io,1,2,6.0,2.0,0.0
135,20200919,support.pawsey.org.au,1,2,0.0,1.0,100.0
136,20200920,(direct),2,3,330.0,1.5,50.0
137,20200920,bing,1,1,0.0,1.0,100.0
138,20200920,github.com,1,2,692.0,2.0,0.0
139,20200920,google,10,33,1561.0,2.5384615384615383,69.23076923076923
140,20200920,spack.io,3,4,7.0,1.3333333333333333,66.66666666666666
141,20200920,spack.readthedocs.io,4,9,1493.0,2.25,0.0
142,20200920,support.pawsey.org.au,1,9,2041.0,4.5,0.0
143,20200920,wiki.octave.org,2,2,0.0,1.0,100.0
144,20200921,(direct),12,24,1042.0,1.7142857142857142,64.28571428571429
145,20200921,bing,2,7,1796.0,2.3333333333333335,66.66666666666666
146,20200921,computing.llnl.gov,1,1,0.0,1.0,100.0
147,20200921,duckduckgo,1,2,169.0,2.0,0.0
148,20200921,github.com,1,1,0.0,1.0,100.0
149,20200921,google,29,50,7295.0,1.3888888888888888,77.77777777777779
150,20200921,hpc.llnl.gov,1,1,0.0,1.0,100.0
151,20200921,re-ra.xyz,1,1,0.0,1.0,100.0
152,20200921,spack.io,2,4,395.0,2.0,50.0
153,20200921,spack.readthedocs.io,17,68,4892.0,3.090909090909091,18.181818181818183
154,20200921,support.pawsey.org.au,1,8,314.0,2.6666666666666665,33.33333333333333
155,20200921,yahoo,1,1,0.0,1.0,100.0
156,20200922,(direct),10,32,4410.0,2.2857142857142856,42.857142857142854
157,20200922,bing,1,1,0.0,1.0,100.0
158,20200922,computing.llnl.gov,1,1,0.0,1.0,100.0
159,20200922,duckduckgo,2,26,1001.0,6.5,0.0
160,20200922,google,26,56,5274.0,1.6470588235294117,64.70588235294117
161,20200922,hpc.caltech.edu,2,3,1247.0,1.5,50.0
162,20200922,hpc.llnl.gov,1,1,0.0,1.0,100.0
163,20200922,spack.io,2,6,17.0,1.2,80.0
164,20200922,spack.readthedocs.io,15,60,6469.0,3.1578947368421053,15.789473684210526
165,20200923,(direct),9,31,2767.0,2.8181818181818183,18.181818181818183
166,20200923,bbpteam.epfl.ch,1,2,7.0,2.0,0.0
167,20200923,duckduckgo,1,1,0.0,1.0,100.0
168,20200923,github.com,1,3,2367.0,3.0,0.0
169,20200923,google,25,46,1239.0,1.5862068965517242,62.06896551724138
170,20200923,spack.io,1,2,3.0,2.0,0.0
171,20200923,spack.readthedocs.io,11,29,3508.0,2.230769230769231,30.76923076923077
172,20200924,(direct),13,28,2917.0,1.8666666666666667,46.666666666666664
173,20200924,bing,1,1,0.0,1.0,100.0
174,20200924,doku.lrz.de,1,5,886.0,5.0,0.0
175,20200924,github.com,1,4,72.0,4.0,0.0
176,20200924,google,30,59,5681.0,1.6857142857142857,74.28571428571429
177,20200924,hpc.caltech.edu,1,1,0.0,1.0,100.0
178,20200924,spack.io,2,4,49.0,2.0,50.0
179,20200924,spack.readthedocs.io,11,20,1305.0,1.8181818181818181,36.36363636363637
180,20200925,(direct),5,8,702.0,1.6,40.0
181,20200925,github.com,2,3,10.0,1.5,50.0
182,20200925,google,22,47,3832.0,1.88,60.0
183,20200925,groups.google.com,1,1,0.0,1.0,100.0
184,20200925,hpc.llnl.gov,2,3,32.0,1.5,50.0
185,20200925,hpcs.cs.tsukuba.ac.jp,1,1,0.0,1.0,100.0
186,20200925,spack.io,1,1,0.0,1.0,100.0
187,20200925,spack.readthedocs.io,12,26,1919.0,2.0,46.15384615384615
188,20200926,(direct),5,6,3.0,1.2,80.0
189,20200926,google,8,16,178.0,1.6,70.0
190,20200926,google.com,1,2,1.0,2.0,0.0
191,20200926,spack.readthedocs.io,3,5,17.0,1.6666666666666667,66.66666666666666
192,20200927,(direct),3,11,1299.0,3.6666666666666665,33.33333333333333
193,20200927,github.com,2,3,510.0,1.5,50.0
194,20200927,google,13,36,1816.0,2.4,60.0
195,20200927,nabe-intl.co.jp,1,1,0.0,1.0,100.0
196,20200927,spack.io,1,1,0.0,1.0,100.0
197,20200927,spack.readthedocs.io,4,14,106.0,2.0,28.57142857142857
198,20200928,(direct),13,23,1192.0,1.7692307692307692,61.53846153846154
199,20200928,duckduckgo,1,1,0.0,1.0,100.0
200,20200928,github.com,2,15,2461.0,3.0,40.0
201,20200928,google,38,85,6317.0,1.9767441860465116,60.46511627906976
202,20200928,google.com,1,1,0.0,1.0,100.0
203,20200928,spack.io,3,10,125.0,2.0,20.0
204,20200928,spack.readthedocs.io,19,81,5757.0,3.1153846153846154,19.230769230769234
205,20200928,wiki.octave.org,1,1,0.0,1.0,100.0
206,20200929,(direct),11,16,52.0,1.3333333333333333,66.66666666666666
207,20200929,cn.bing.com,1,1,0.0,1.0,100.0
208,20200929,github.com,3,3,0.0,1.0,100.0
209,20200929,google,25,45,3017.0,1.5517241379310345,68.96551724137932
210,20200929,spack.io,1,4,566.0,4.0,0.0
211,20200929,spack.readthedocs.io,12,58,6795.0,3.0526315789473686,31.57894736842105
212,20200929,wiki.octave.org,1,2,13.0,2.0,0.0
213,20200930,(direct),8,20,1968.0,2.2222222222222223,55.55555555555556
214,20200930,github.com,1,1,0.0,1.0,100.0
215,20200930,google,29,65,6867.0,2.03125,65.625
216,20200930,hpc.llnl.gov,1,2,69.0,2.0,0.0
217,20200930,spack.io,3,16,5129.0,3.2,40.0
218,20200930,spack.readthedocs.io,13,52,4933.0,2.3636363636363638,36.36363636363637
