,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
150,20201005,TH,1,1,1,0.0,1.0,100.0
151,20201005,TR,1,2,1,72.0,2.0,0.0
152,20201005,TW,2,2,2,0.0,1.0,100.0
153,20201005,TZ,1,1,1,0.0,1.0,100.0
154,20201005,US,105,418,148,50929.0,2.824324324324324,60.13513513513513
155,20201006,AR,1,1,1,0.0,1.0,100.0
156,20201006,AT,1,20,5,3178.0,4.0,0.0
157,20201006,AU,5,20,8,4959.0,2.5,50.0
158,20201006,CA,1,1,1,0.0,1.0,100.0
159,20201006,CH,3,16,5,6898.0,3.2,40.0
160,20201006,CN,8,56,14,7891.0,4.0,42.857142857142854
161,20201006,CO,1,1,1,0.0,1.0,100.0
162,20201006,CZ,1,1,1,0.0,1.0,100.0
163,20201006,DE,25,55,29,3904.0,1.896551724137931,55.172413793103445
164,20201006,DK,1,1,1,0.0,1.0,100.0
165,20201006,FI,1,1,1,0.0,1.0,100.0
166,20201006,FR,10,19,12,219.0,1.5833333333333333,66.66666666666666
167,20201006,GB,21,48,29,3365.0,1.6551724137931034,72.41379310344827
168,20201006,GR,1,2,2,0.0,1.0,100.0
169,20201006,IN,14,27,19,1645.0,1.4210526315789473,84.21052631578947
170,20201006,IR,1,1,1,0.0,1.0,100.0
171,20201006,IT,3,11,6,979.0,1.8333333333333333,33.33333333333333
172,20201006,JP,12,38,19,8017.0,2.0,57.89473684210527
173,20201006,NL,3,5,4,176.0,1.25,75.0
174,20201006,NO,2,2,2,0.0,1.0,100.0
175,20201006,PL,2,11,2,3427.0,5.5,0.0
176,20201006,SA,1,1,1,0.0,1.0,100.0
177,20201006,SE,1,2,1,44.0,2.0,0.0
178,20201006,SL,1,1,1,0.0,1.0,100.0
179,20201006,TH,2,2,2,0.0,1.0,100.0
180,20201006,TR,2,6,3,72.0,2.0,66.66666666666666
181,20201006,TW,2,2,2,0.0,1.0,100.0
182,20201006,TZ,1,1,1,0.0,1.0,100.0
183,20201006,US,91,396,138,54710.0,2.869565217391304,50.72463768115942
184,20201006,VN,2,2,2,0.0,1.0,100.0
185,20201007,AE,1,11,2,1282.0,5.5,0.0
186,20201007,AR,1,1,1,0.0,1.0,100.0
187,20201007,AT,2,10,3,263.0,3.3333333333333335,66.66666666666666
188,20201007,AU,6,10,7,646.0,1.4285714285714286,71.42857142857143
189,20201007,BD,1,1,1,0.0,1.0,100.0
190,20201007,BR,1,1,1,0.0,1.0,100.0
191,20201007,CA,2,3,2,19.0,1.5,50.0
192,20201007,CD,1,1,1,0.0,1.0,100.0
193,20201007,CH,9,22,14,1081.0,1.5714285714285714,78.57142857142857
194,20201007,CN,8,34,12,4117.0,2.8333333333333335,58.333333333333336
195,20201007,CO,2,2,2,0.0,1.0,100.0
196,20201007,CY,1,1,1,0.0,1.0,100.0
197,20201007,DE,11,17,11,154.0,1.5454545454545454,63.63636363636363
198,20201007,DK,1,1,1,0.0,1.0,100.0
199,20201007,EC,1,1,1,0.0,1.0,100.0
200,20201007,EG,1,1,1,0.0,1.0,100.0
201,20201007,ES,3,10,3,1178.0,3.3333333333333335,33.33333333333333
202,20201007,FI,1,1,1,0.0,1.0,100.0
203,20201007,FR,11,20,13,1632.0,1.5384615384615385,76.92307692307693
204,20201007,GB,9,47,19,1659.0,2.473684210526316,36.84210526315789
205,20201007,HK,2,2,2,0.0,1.0,100.0
206,20201007,HU,1,1,1,0.0,1.0,100.0
207,20201007,ID,1,2,1,48.0,2.0,0.0
208,20201007,IN,18,32,21,2708.0,1.5238095238095237,76.19047619047619
209,20201007,IT,5,9,7,9.0,1.2857142857142858,71.42857142857143
210,20201007,JP,17,58,25,4391.0,2.32,44.0
211,20201007,KR,1,1,1,0.0,1.0,100.0
212,20201007,KZ,1,1,1,0.0,1.0,100.0
213,20201007,MX,1,2,1,11.0,2.0,0.0
214,20201007,NL,1,1,1,0.0,1.0,100.0
215,20201007,PK,2,3,2,395.0,1.5,50.0
216,20201007,PL,1,1,1,0.0,1.0,100.0
217,20201007,RO,1,1,1,0.0,1.0,100.0
218,20201007,SA,1,2,1,1054.0,2.0,0.0
219,20201007,SE,2,2,2,0.0,1.0,100.0
220,20201007,TG,1,1,1,0.0,1.0,100.0
221,20201007,TW,2,2,2,0.0,1.0,100.0
222,20201007,UA,2,2,2,0.0,1.0,100.0
223,20201007,US,102,331,143,36298.0,2.3146853146853146,54.54545454545454
224,20201007,VN,1,1,1,0.0,1.0,100.0
225,20201007,ZZ,2,3,2,5.0,1.5,50.0
226,20201008,AE,1,11,2,130.0,5.5,0.0
227,20201008,AT,2,4,3,662.0,1.3333333333333333,66.66666666666666
228,20201008,AU,2,2,2,0.0,1.0,100.0
229,20201008,BI,1,1,1,0.0,1.0,100.0
230,20201008,BR,2,2,2,0.0,1.0,100.0
231,20201008,BY,1,1,1,0.0,1.0,100.0
232,20201008,CA,2,2,2,0.0,1.0,100.0
233,20201008,CH,11,43,14,6716.0,3.0714285714285716,42.857142857142854
234,20201008,CN,9,11,10,71.0,1.1,90.0
235,20201008,CZ,2,5,3,1996.0,1.6666666666666667,33.33333333333333
236,20201008,DE,11,20,13,693.0,1.5384615384615385,69.23076923076923
237,20201008,DK,1,17,5,5404.0,3.4,20.0
238,20201008,ES,2,4,3,46.0,1.3333333333333333,66.66666666666666
239,20201008,FI,2,5,3,92.0,1.6666666666666667,66.66666666666666
240,20201008,FR,11,50,25,6869.0,2.0,68.0
241,20201008,GB,18,85,33,10940.0,2.5757575757575757,45.45454545454545
242,20201008,GR,1,2,1,7.0,2.0,0.0
243,20201008,HU,1,1,1,0.0,1.0,100.0
244,20201008,IL,1,1,1,0.0,1.0,100.0
245,20201008,IN,24,57,32,6076.0,1.78125,75.0
246,20201008,IT,3,10,3,626.0,3.3333333333333335,66.66666666666666
247,20201008,JP,8,20,9,316.0,2.2222222222222223,55.55555555555556
248,20201008,MX,1,1,1,0.0,1.0,100.0
249,20201008,NG,1,1,1,0.0,1.0,100.0
250,20201008,NL,1,2,1,38.0,2.0,0.0
251,20201008,NO,1,1,1,0.0,1.0,100.0
252,20201008,RO,1,1,1,0.0,1.0,100.0
253,20201008,RS,1,1,1,0.0,1.0,100.0
254,20201008,RU,3,9,5,242.0,1.8,40.0
255,20201008,SE,1,2,1,18.0,2.0,0.0
256,20201008,SG,1,1,1,0.0,1.0,100.0
257,20201008,TH,2,5,3,311.0,1.6666666666666667,66.66666666666666
258,20201008,TR,1,3,1,189.0,3.0,0.0
259,20201008,US,79,251,116,20486.0,2.163793103448276,55.172413793103445
260,20201008,VN,3,3,3,0.0,1.0,100.0
261,20201008,ZA,1,1,1,0.0,1.0,100.0
262,20201009,AT,3,9,3,446.0,3.0,33.33333333333333
263,20201009,AU,3,8,3,1237.0,2.6666666666666665,66.66666666666666
264,20201009,BE,1,1,1,0.0,1.0,100.0
265,20201009,BG,1,1,1,0.0,1.0,100.0
266,20201009,BR,4,5,5,0.0,1.0,100.0
267,20201009,CA,2,9,5,1600.0,1.8,40.0
268,20201009,CH,5,37,8,2033.0,4.625,25.0
269,20201009,CN,4,6,4,16.0,1.5,75.0
270,20201009,CO,2,2,2,0.0,1.0,100.0
271,20201009,CR,1,2,1,59.0,2.0,0.0
272,20201009,DE,18,34,23,3250.0,1.4782608695652173,65.21739130434783
273,20201009,ES,1,1,1,0.0,1.0,100.0
274,20201009,FI,1,2,1,564.0,2.0,0.0
275,20201009,FR,8,25,10,2891.0,2.5,50.0
276,20201009,GB,11,27,14,2390.0,1.9285714285714286,71.42857142857143
277,20201009,GR,2,2,2,0.0,1.0,100.0
278,20201009,HK,3,6,3,122.0,2.0,66.66666666666666
279,20201009,IL,3,6,3,279.0,2.0,66.66666666666666
280,20201009,IN,12,29,15,2435.0,1.9333333333333333,80.0
281,20201009,IT,4,13,5,2561.0,2.6,60.0
282,20201009,JP,1,1,1,0.0,1.0,100.0
283,20201009,MA,2,2,2,0.0,1.0,100.0
284,20201009,MX,2,5,2,68.0,2.5,0.0
285,20201009,NG,1,1,1,0.0,1.0,100.0
286,20201009,PR,1,6,2,1143.0,3.0,50.0
287,20201009,RO,1,1,1,0.0,1.0,100.0
288,20201009,SG,2,2,2,0.0,1.0,100.0
289,20201009,TH,1,1,1,0.0,1.0,100.0
290,20201009,TW,2,7,2,2933.0,3.5,0.0
291,20201009,UA,1,1,1,0.0,1.0,100.0
292,20201009,US,58,141,77,5972.0,1.8311688311688312,58.44155844155844
293,20201009,VN,4,5,4,38.0,1.25,75.0
294,20201009,ZZ,1,1,1,0.0,1.0,100.0
295,20201010,AT,2,4,2,68.0,2.0,50.0
296,20201010,BR,2,4,2,73.0,2.0,50.0
297,20201010,CA,1,9,3,1197.0,3.0,0.0
298,20201010,CH,2,6,3,27.0,2.0,33.33333333333333
299,20201010,CN,7,20,8,1096.0,2.5,50.0
300,20201010,DE,4,9,5,1624.0,1.8,40.0
301,20201010,DZ,2,2,2,0.0,1.0,100.0
302,20201010,FI,1,1,1,0.0,1.0,100.0
303,20201010,FR,1,1,1,0.0,1.0,100.0
304,20201010,GB,5,10,7,498.0,1.4285714285714286,71.42857142857143
305,20201010,HK,1,1,1,0.0,1.0,100.0
306,20201010,ID,1,1,1,0.0,1.0,100.0
307,20201010,IN,7,21,7,2407.0,3.0,57.14285714285714
308,20201010,IQ,1,1,1,0.0,1.0,100.0
309,20201010,IR,2,2,2,0.0,1.0,100.0
310,20201010,IT,2,2,2,0.0,1.0,100.0
311,20201010,JP,1,5,1,261.0,5.0,0.0
312,20201010,MX,1,1,1,0.0,1.0,100.0
313,20201010,PL,1,1,1,0.0,1.0,100.0
314,20201010,TW,2,2,2,0.0,1.0,100.0
315,20201010,US,34,90,48,8161.0,1.875,62.5
316,20201010,ZZ,1,1,1,0.0,1.0,100.0
317,20201011,AE,2,4,2,4.0,2.0,50.0
318,20201011,AT,1,1,1,0.0,1.0,100.0
319,20201011,AU,4,17,5,4270.0,3.4,60.0
320,20201011,BE,1,1,1,0.0,1.0,100.0
321,20201011,BR,2,8,6,7.0,1.3333333333333333,66.66666666666666
322,20201011,CA,2,2,2,0.0,1.0,100.0
