,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
149,20230116,google,76,175,7153.0,1.8421052631578947,67.36842105263158
150,20230117,(direct),17,22,79.0,1.2941176470588236,76.47058823529412
151,20230117,arc-software-guide.readthedocs.io,1,1,0.0,1.0,100.0
152,20230117,bing,3,6,107.0,2.0,66.66666666666666
153,20230117,cn.bing.com,1,1,0.0,1.0,100.0
154,20230117,deeptrac.zam.kfa-juelich.de:8443,1,14,1851.0,14.0,0.0
155,20230117,docs.abinit.org,1,1,0.0,1.0,100.0
156,20230117,docs.lxp.lu,1,3,844.0,3.0,0.0
157,20230117,documentation.sigma2.no,1,2,90.0,2.0,0.0
158,20230117,easybuild.io,11,39,1852.0,2.7857142857142856,50.0
159,20230117,easybuilders.github.io,1,2,0.0,1.0,100.0
160,20230117,google,83,230,32569.0,2.3469387755102042,66.3265306122449
161,20230117,groups.io,1,1,0.0,1.0,100.0
162,20230117,hpc-unibe-ch.github.io,1,1,0.0,1.0,100.0
163,20230117,imec.atlassian.net,1,1,0.0,1.0,100.0
164,20230117,mail.google.com,1,1,0.0,1.0,100.0
165,20230117,servicedesk.surf.nl,1,2,0.0,1.0,100.0
166,20230117,t.co,1,1,0.0,1.0,100.0
167,20230117,vm-web-qualif10.pun.ens-lyon.fr,1,8,1342.0,8.0,0.0
168,20230117,web.skype.com,1,1,0.0,1.0,100.0
169,20230118,(direct),12,12,0.0,1.0,100.0
170,20230118,bing,2,6,62.0,2.0,66.66666666666666
171,20230118,confluence.clarkson.edu,1,1,0.0,1.0,100.0
172,20230118,duckduckgo,2,6,266.0,3.0,0.0
173,20230118,easybuild.io,12,43,2078.0,3.0714285714285716,42.857142857142854
174,20230118,easybuilders.github.io,1,1,0.0,1.0,100.0
175,20230118,github.com,1,4,821.0,4.0,0.0
176,20230118,google,87,222,26583.0,2.018181818181818,73.63636363636363
177,20230118,hpc-unibe-ch.github.io,1,2,13.0,2.0,0.0
178,20230118,imecwww.imec.be,1,1,0.0,1.0,100.0
179,20230118,jiaweizhuang.github.io,1,2,27.0,2.0,0.0
180,20230118,pypi.org,1,1,0.0,1.0,100.0
181,20230118,t.co,1,1,0.0,1.0,100.0
182,20230118,vm-web-qualif10.pun.ens-lyon.fr,1,3,517.0,3.0,0.0
183,20230118,wiki.thecrick.org,1,1,0.0,1.0,100.0
184,20230119,(direct),20,33,446.0,1.434782608695652,82.6086956521739
185,20230119,127.0.0.1:8000,1,1,0.0,1.0,100.0
186,20230119,bing,3,8,24.0,1.1428571428571428,85.71428571428571
187,20230119,confluence.clarkson.edu,1,1,0.0,1.0,100.0
188,20230119,confluence.teslamotors.com,1,1,0.0,1.0,100.0
189,20230119,duckduckgo,1,2,25.0,2.0,0.0
190,20230119,easybuild.io,13,28,2446.0,2.0,50.0
191,20230119,easybuilders.github.io,1,1,0.0,1.0,100.0
192,20230119,github.com,4,8,59.0,2.0,75.0
193,20230119,google,88,163,12119.0,1.663265306122449,71.42857142857143
194,20230119,imec.atlassian.net,1,1,0.0,1.0,100.0
195,20230119,sphinx-doc.org,1,1,0.0,1.0,100.0
196,20230119,vm-web-qualif10.pun.ens-lyon.fr,1,1,0.0,1.0,100.0
197,20230120,(direct),19,28,689.0,1.2727272727272727,72.72727272727273
198,20230120,cn.bing.com,2,8,1062.0,4.0,50.0
199,20230120,duckduckgo,1,3,62.0,3.0,0.0
200,20230120,easybuild.io,8,15,1649.0,1.875,50.0
201,20230120,easybuilders.github.io,2,2,0.0,1.0,100.0
202,20230120,ecosia.org,1,1,0.0,1.0,100.0
203,20230120,github.com,5,13,845.0,2.1666666666666665,66.66666666666666
204,20230120,google,81,204,16445.0,2.0,70.58823529411765
205,20230120,hpc-unibe-ch.github.io,1,2,38.0,2.0,0.0
206,20230120,jira.hi.is,2,7,313.0,1.75,25.0
207,20230120,user.cscs.ch,1,2,14.0,2.0,0.0
208,20230120,vm-web-qualif10.pun.ens-lyon.fr,1,1,0.0,1.0,100.0
209,20230121,(direct),4,5,17.0,1.25,75.0
210,20230121,bing,1,2,24.0,2.0,0.0
211,20230121,easybuild.io,3,9,385.0,2.25,25.0
212,20230121,easybuilders.github.io,1,10,2164.0,5.0,0.0
213,20230121,google,22,30,2088.0,1.25,91.66666666666666
214,20230121,sphinx-doc.org,1,1,0.0,1.0,100.0
215,20230122,(direct),4,4,0.0,1.0,100.0
216,20230122,bing,1,19,3038.0,4.75,0.0
217,20230122,cn.bing.com,1,2,0.0,1.0,100.0
218,20230122,easybuild.io,2,3,15.0,1.5,50.0
219,20230122,easybuilders.github.io,2,2,0.0,1.0,100.0
220,20230122,github.com,2,2,0.0,1.0,100.0
221,20230122,google,14,24,1092.0,1.6,73.33333333333333
222,20230122,imecwww.imec.be,1,1,0.0,1.0,100.0
223,20230123,(direct),15,22,241.0,1.375,68.75
224,20230123,bing,2,2,0.0,1.0,100.0
225,20230123,deeptrac.zam.kfa-juelich.de:8443,1,1,0.0,1.0,100.0
226,20230123,duckduckgo,1,9,227.0,4.5,50.0
227,20230123,easybuild.io,7,20,1129.0,2.857142857142857,28.57142857142857
228,20230123,easybuilders.github.io,2,3,0.0,1.0,100.0
229,20230123,github.com,2,2,0.0,1.0,100.0
230,20230123,google,77,176,15873.0,1.872340425531915,69.14893617021278
231,20230123,hpc-unibe-ch.github.io,1,3,42.0,3.0,0.0
232,20230123,jira.hi.is,1,3,1770.0,1.5,50.0
233,20230124,(direct),16,26,395.0,1.5294117647058822,70.58823529411765
234,20230124,bing,1,4,11.0,2.0,0.0
235,20230124,c3se.chalmers.se,1,5,549.0,5.0,0.0
236,20230124,docs.hpc.sussex.ac.uk,1,2,884.0,2.0,0.0
237,20230124,documentation.sigma2.no,1,1,0.0,1.0,100.0
238,20230124,duckduckgo,2,10,1907.0,5.0,0.0
239,20230124,easybuild.io,7,25,997.0,2.272727272727273,54.54545454545454
240,20230124,easybuilders.github.io,1,1,0.0,1.0,100.0
241,20230124,ecosia.org,1,1,0.0,1.0,100.0
242,20230124,gateway.zscalertwo.net,1,2,0.0,2.0,0.0
243,20230124,github.com,1,8,998.0,8.0,0.0
244,20230124,google,96,180,22158.0,1.6071428571428572,75.89285714285714
245,20230124,hpc-docs.uni.lu,1,1,0.0,1.0,100.0
246,20230124,hpc.ntnu.no,1,1,0.0,1.0,100.0
247,20230124,imecwww.imec.be,1,1,0.0,1.0,100.0
248,20230124,jira.hi.is,1,1,0.0,1.0,100.0
249,20230124,rcdocs.case.edu,1,1,0.0,1.0,100.0
250,20230124,sphinx-doc.org,2,6,35.0,3.0,50.0
251,20230124,translate.google.com,1,1,0.0,1.0,100.0
252,20230124,web.skype.com,1,1,0.0,1.0,100.0
253,20230125,(direct),17,32,367.0,1.6842105263157894,63.1578947368421
254,20230125,awesomerank.github.io,1,1,0.0,1.0,100.0
255,20230125,bing,3,4,10.0,1.3333333333333333,66.66666666666666
256,20230125,easybuild.io,10,31,2626.0,2.5833333333333335,50.0
257,20230125,easybuilders.github.io,2,6,2399.0,1.5,75.0
258,20230125,github.com,1,4,193.0,4.0,0.0
259,20230125,google,71,151,12040.0,1.7159090909090908,78.4090909090909
260,20230125,hpc-docs.uni.lu,1,3,18.0,3.0,0.0
261,20230125,jira.hi.is,1,3,43.0,1.5,50.0
262,20230126,(direct),13,21,547.0,1.6153846153846154,61.53846153846154
263,20230126,bing,1,1,0.0,1.0,100.0
264,20230126,docs.arc.vt.edu,1,1,0.0,1.0,100.0
265,20230126,duckduckgo,1,1,0.0,1.0,100.0
266,20230126,easybuild.io,3,18,275.0,6.0,0.0
267,20230126,easybuilders.github.io,4,7,77.0,1.75,75.0
268,20230126,github.com,4,10,289.0,2.5,50.0
269,20230126,google,74,167,14703.0,1.7040816326530612,70.40816326530613
270,20230126,jira.hi.is,1,1,0.0,1.0,100.0
271,20230126,linux.crg.es,1,1,0.0,1.0,100.0
272,20230126,sphinx-doc.org,1,1,0.0,1.0,100.0
273,20230126,yandex.ru,1,1,0.0,1.0,100.0
274,20230127,(direct),8,13,587.0,1.625,50.0
275,20230127,baidu,3,3,0.0,1.0,100.0
276,20230127,confluence.uni-muenster.de,1,1,0.0,1.0,100.0
277,20230127,docs.lumi-supercomputer.eu,1,1,0.0,1.0,100.0
278,20230127,docs.lxp.lu,1,1,0.0,1.0,100.0
279,20230127,duckduckgo,2,3,0.0,1.0,100.0
280,20230127,easybuild.io,10,43,3028.0,3.3076923076923075,7.6923076923076925
281,20230127,easybuilders.github.io,1,1,0.0,1.0,100.0
282,20230127,eu001-sp.shell.com,1,1,0.0,1.0,100.0
283,20230127,github.com,3,4,1336.0,1.3333333333333333,66.66666666666666
284,20230127,google,75,153,13856.0,1.53,75.0
285,20230127,groups.io,1,2,0.0,1.0,100.0
286,20230127,jira.hi.is,1,1,0.0,1.0,100.0
287,20230127,sphinx-doc.org,1,1,0.0,1.0,100.0
288,20230127,wiki.fysik.dtu.dk,1,1,0.0,1.0,100.0
289,20230128,(direct),6,13,162.0,2.1666666666666665,66.66666666666666
290,20230128,duckduckgo,1,3,73.0,3.0,0.0
291,20230128,easybuild.io,2,9,197.0,4.5,0.0
292,20230128,google,23,59,5344.0,2.36,64.0
293,20230128,mgt2303:4443,1,1,0.0,1.0,100.0
294,20230128,sphinx-doc.org,1,1,0.0,1.0,100.0
