,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
77,20191029,NL,Amstelveen,1,1,1,0.0,1.0,100.0
78,20191029,RO,(not set),1,3,1,108.0,3.0,0.0
79,20191029,RO,Bucharest,1,14,3,2427.0,4.666666666666667,33.33333333333333
80,20191029,US,Albuquerque,3,8,5,1693.0,1.6,60.0
81,20191029,US,Austin,1,2,1,2.0,2.0,0.0
82,20191029,US,Boston,2,6,2,497.0,3.0,0.0
83,20191029,US,Brighton,2,2,2,0.0,1.0,100.0
84,20191029,US,Champaign,1,12,1,617.0,12.0,0.0
85,20191029,US,Clinton,1,1,1,0.0,1.0,100.0
86,20191029,US,Denver,1,1,1,0.0,1.0,100.0
87,20191029,US,Fairfax,1,10,4,385.0,2.5,50.0
88,20191029,US,Hawthorne,1,1,1,0.0,1.0,100.0
89,20191029,US,Livermore,3,14,5,707.0,2.8,80.0
90,20191029,US,Los Angeles,3,7,3,103.0,2.3333333333333335,66.66666666666666
91,20191029,US,Madison,1,1,1,0.0,1.0,100.0
92,20191029,US,Mansfield,1,1,1,0.0,1.0,100.0
93,20191029,US,New York,1,3,1,38.0,3.0,0.0
94,20191029,US,Rio Rancho,1,1,1,0.0,1.0,100.0
95,20191029,US,San Diego,1,2,2,0.0,1.0,100.0
96,20191029,US,Santa Fe,8,10,8,14.0,1.25,75.0
97,20191029,US,South San Francisco,1,1,1,0.0,1.0,100.0
98,20191029,US,Starkville,1,7,1,254.0,7.0,0.0
99,20191029,US,Washington,1,1,1,0.0,1.0,100.0
100,20191030,AT,Vienna,1,15,2,2608.0,7.5,50.0
101,20191030,AU,Brisbane,1,1,1,0.0,1.0,100.0
102,20191030,BR,Recife,1,2,2,0.0,1.0,100.0
103,20191030,CA,Ottawa,1,1,1,0.0,1.0,100.0
104,20191030,CA,Vancouver,1,4,1,181.0,4.0,0.0
105,20191030,CN,Luoyang,1,2,1,13.0,2.0,0.0
106,20191030,CN,Zhengzhou,2,2,2,0.0,1.0,100.0
107,20191030,CZ,Prague,1,2,2,0.0,1.0,100.0
108,20191030,DE,Erlangen,1,2,1,3.0,2.0,0.0
109,20191030,DE,Heidelberg,1,1,1,0.0,1.0,100.0
110,20191030,DE,Stuttgart,1,2,1,32.0,2.0,0.0
111,20191030,ES,Madrid,1,1,1,0.0,1.0,100.0
112,20191030,FI,Helsinki,1,2,1,29.0,2.0,0.0
113,20191030,FR,Montpellier,1,1,1,0.0,1.0,100.0
114,20191030,GB,(not set),1,2,1,4.0,2.0,0.0
115,20191030,IN,Hyderabad,1,2,1,8.0,2.0,0.0
116,20191030,IT,(not set),2,3,2,0.0,1.5,50.0
117,20191030,JP,Chichibu,1,4,2,14.0,2.0,0.0
118,20191030,JP,Chuo City,3,3,3,0.0,1.0,100.0
119,20191030,JP,Nagoya,1,1,1,0.0,1.0,100.0
120,20191030,JP,Nerima City,1,1,1,0.0,1.0,100.0
121,20191030,JP,Ota City,1,1,1,0.0,1.0,100.0
122,20191030,PL,Warsaw,1,5,1,120.0,5.0,0.0
123,20191030,SG,(not set),1,1,1,0.0,1.0,100.0
124,20191030,US,Albuquerque,5,6,6,0.0,1.0,100.0
125,20191030,US,Bloomington,1,5,2,842.0,2.5,50.0
126,20191030,US,Boca Raton,1,7,4,1400.0,1.75,50.0
127,20191030,US,Brighton,1,62,4,801.0,15.5,25.0
128,20191030,US,Darien,1,1,1,0.0,1.0,100.0
129,20191030,US,Livermore,8,61,13,9001.0,4.6923076923076925,30.76923076923077
130,20191030,US,Livingston,1,1,1,0.0,1.0,100.0
131,20191030,US,Los Angeles,2,4,3,2.0,1.3333333333333333,66.66666666666666
132,20191030,US,New Orleans,1,1,1,0.0,1.0,100.0
133,20191030,US,New York,2,2,2,0.0,1.0,100.0
134,20191030,US,Oak Ridge,2,4,4,0.0,1.0,100.0
135,20191030,US,Picnic Point,1,2,1,8.0,2.0,0.0
136,20191030,US,Santa Fe,10,11,10,58.0,1.1,90.0
137,20191030,US,Seattle,1,2,1,42.0,2.0,0.0
138,20191030,US,South San Francisco,1,4,3,1213.0,1.3333333333333333,66.66666666666666
139,20191030,US,Stony Brook,1,1,1,0.0,1.0,100.0
140,20191030,US,Sunnyvale,1,1,1,0.0,1.0,100.0
141,20191030,US,Taunton,1,2,1,33.0,2.0,0.0
142,20191030,US,Williamsburg,1,2,1,4.0,2.0,0.0
143,20191031,AT,Vienna,1,1,1,0.0,1.0,100.0
144,20191031,AU,Sydney,2,2,2,0.0,1.0,100.0
145,20191031,CH,Basel,1,1,1,0.0,1.0,100.0
146,20191031,CN,(not set),1,1,1,0.0,1.0,100.0
147,20191031,CN,Shanghai,1,3,2,12.0,1.5,50.0
148,20191031,CN,Xi'An,1,2,1,1658.0,2.0,0.0
149,20191031,DE,Darmstadt,1,1,1,0.0,1.0,100.0
150,20191031,DE,Erlangen,1,2,2,0.0,1.0,100.0
151,20191031,DE,Frankfurt,2,4,2,199.0,2.0,0.0
152,20191031,DE,Plauen,1,1,1,0.0,1.0,100.0
153,20191031,FR,Massy,1,4,1,132.0,4.0,0.0
154,20191031,FR,Montpellier,1,3,2,12.0,1.5,50.0
155,20191031,FR,Paris,1,2,1,9.0,2.0,0.0
156,20191031,GB,London,1,1,1,0.0,1.0,100.0
157,20191031,GB,Northampton,1,3,1,1156.0,3.0,0.0
158,20191031,GB,Reading,1,1,1,0.0,1.0,100.0
159,20191031,GB,Saltburn-by-the-Sea,1,2,1,23.0,2.0,0.0
160,20191031,GR,Thessaloniki,1,3,2,97.0,1.5,50.0
161,20191031,IN,Chennai,1,4,1,195.0,4.0,0.0
162,20191031,IN,Pune,1,1,1,0.0,1.0,100.0
163,20191031,IT,(not set),1,2,1,3.0,2.0,0.0
164,20191031,JP,Tsukuba,1,4,2,340.0,2.0,0.0
165,20191031,NL,Duizel,1,1,1,0.0,1.0,100.0
166,20191031,US,Albuquerque,1,1,1,0.0,1.0,100.0
167,20191031,US,Ashburn,2,2,2,0.0,1.0,100.0
168,20191031,US,Baltimore,1,3,1,39.0,3.0,0.0
169,20191031,US,Boca Raton,1,2,1,45.0,2.0,0.0
170,20191031,US,Boulder,1,6,3,1513.0,2.0,33.33333333333333
171,20191031,US,Brighton,1,2,1,10.0,2.0,0.0
172,20191031,US,College Park,1,1,1,0.0,1.0,100.0
173,20191031,US,Darien,1,1,1,0.0,1.0,100.0
174,20191031,US,Denver,1,1,1,0.0,1.0,100.0
175,20191031,US,Eugene,1,1,1,0.0,1.0,100.0
176,20191031,US,Fairfax,1,1,1,0.0,1.0,100.0
177,20191031,US,Gainesville,1,1,1,0.0,1.0,100.0
178,20191031,US,Idaho Falls,1,4,2,2125.0,2.0,50.0
179,20191031,US,Knoxville,1,1,1,0.0,1.0,100.0
180,20191031,US,Las Vegas,2,3,2,119.0,1.5,50.0
181,20191031,US,Livermore,5,7,5,11.0,1.4,60.0
182,20191031,US,Los Angeles,1,1,1,0.0,1.0,100.0
183,20191031,US,Mountain View,1,2,2,0.0,1.0,100.0
184,20191031,US,Oak Ridge,1,6,3,74.0,2.0,0.0
185,20191031,US,San Ramon,3,8,3,121.0,2.6666666666666665,66.66666666666666
186,20191031,US,Santa Fe,7,30,11,3336.0,2.727272727272727,27.27272727272727
187,20191031,US,Seattle,1,2,1,24.0,2.0,0.0
188,20191031,US,South San Francisco,1,1,1,0.0,1.0,100.0
