,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
109,20191111,CZ,1,3,2,499.0,1.5,50.0
110,20191111,DE,2,3,2,16.0,1.5,50.0
111,20191111,FI,3,5,3,92.0,1.6666666666666667,33.33333333333333
112,20191111,GB,1,5,3,857.0,1.6666666666666667,33.33333333333333
113,20191111,IL,1,3,1,53.0,3.0,0.0
114,20191111,IT,1,2,1,4.0,2.0,0.0
115,20191111,JP,4,6,4,98.0,1.5,50.0
116,20191111,MT,1,1,1,0.0,1.0,100.0
117,20191111,RU,2,12,2,874.0,6.0,50.0
118,20191111,SE,1,1,1,0.0,1.0,100.0
119,20191111,TW,1,1,1,0.0,1.0,100.0
120,20191111,US,25,95,36,10164.0,2.638888888888889,52.77777777777778
121,20191112,CH,4,7,6,7.0,1.1666666666666667,83.33333333333334
122,20191112,CN,2,6,3,292.0,2.0,33.33333333333333
123,20191112,DE,4,16,4,1850.0,4.0,50.0
124,20191112,FR,1,1,1,0.0,1.0,100.0
125,20191112,GB,2,4,2,758.0,2.0,50.0
126,20191112,GR,1,4,1,92.0,4.0,0.0
127,20191112,HK,1,2,1,4.0,2.0,0.0
128,20191112,IL,1,1,1,0.0,1.0,100.0
129,20191112,IN,1,3,1,490.0,3.0,0.0
130,20191112,IT,2,7,4,1561.0,1.75,50.0
131,20191112,JP,3,4,3,51.0,1.3333333333333333,66.66666666666666
132,20191112,US,29,83,36,3942.0,2.3055555555555554,50.0
133,20191112,ZZ,1,6,2,158.0,3.0,50.0
134,20191113,AU,1,2,1,681.0,2.0,0.0
135,20191113,CA,1,1,1,0.0,1.0,100.0
136,20191113,CH,1,1,1,0.0,1.0,100.0
137,20191113,DE,4,13,5,3546.0,2.6,40.0
138,20191113,EE,1,1,1,0.0,1.0,100.0
139,20191113,FR,5,15,8,1827.0,1.875,37.5
140,20191113,GB,1,3,1,1428.0,3.0,0.0
141,20191113,GR,1,1,1,0.0,1.0,100.0
142,20191113,ID,1,4,2,510.0,2.0,50.0
143,20191113,IN,1,1,1,0.0,1.0,100.0
144,20191113,JP,2,4,2,118.0,2.0,50.0
145,20191113,NO,1,2,1,17.0,2.0,0.0
146,20191113,SA,1,1,1,0.0,1.0,100.0
147,20191113,TW,1,1,1,0.0,1.0,100.0
148,20191113,US,33,97,41,7771.0,2.3658536585365852,60.97560975609756
149,20191113,ZZ,1,2,2,0.0,1.0,100.0
150,20191114,AR,1,1,1,0.0,1.0,100.0
151,20191114,CN,1,10,2,444.0,5.0,0.0
152,20191114,CZ,2,8,4,3851.0,2.0,50.0
153,20191114,DE,6,25,8,2694.0,3.125,25.0
154,20191114,DK,1,1,1,0.0,1.0,100.0
155,20191114,FR,3,4,3,25.0,1.3333333333333333,66.66666666666666
156,20191114,IN,2,5,2,281.0,2.5,0.0
157,20191114,IT,3,5,3,19.0,1.6666666666666667,66.66666666666666
158,20191114,JP,1,2,1,5.0,2.0,0.0
159,20191114,NO,1,2,1,406.0,2.0,0.0
160,20191114,SG,1,1,1,0.0,1.0,100.0
161,20191114,TR,1,2,1,28.0,2.0,0.0
162,20191114,US,20,55,26,7457.0,2.1153846153846154,50.0
163,20191115,CN,1,24,2,1742.0,12.0,0.0
164,20191115,CY,1,1,1,0.0,1.0,100.0
165,20191115,CZ,1,3,3,0.0,1.0,100.0
166,20191115,DE,3,10,6,680.0,1.6666666666666667,33.33333333333333
167,20191115,FI,1,2,2,0.0,1.0,100.0
168,20191115,HK,1,3,2,158.0,1.5,50.0
169,20191115,JP,2,2,2,0.0,1.0,100.0
170,20191115,SG,1,2,1,19.0,2.0,0.0
171,20191115,US,17,43,22,2745.0,1.9545454545454546,45.45454545454545
172,20191116,CN,1,1,1,0.0,1.0,100.0
173,20191116,CZ,1,1,1,0.0,1.0,100.0
174,20191116,KH,1,1,1,0.0,1.0,100.0
175,20191116,TW,1,2,1,3.0,2.0,0.0
176,20191116,UA,1,12,3,1377.0,4.0,0.0
177,20191116,US,5,23,7,534.0,3.2857142857142856,28.57142857142857
178,20191117,BE,1,1,1,0.0,1.0,100.0
179,20191117,CH,1,1,1,0.0,1.0,100.0
180,20191117,CZ,1,1,1,0.0,1.0,100.0
181,20191117,DE,4,7,4,449.0,1.75,50.0
182,20191117,DK,1,4,1,250.0,4.0,0.0
183,20191117,FR,2,2,2,0.0,1.0,100.0
184,20191117,ID,1,11,3,2494.0,3.6666666666666665,33.33333333333333
185,20191117,IL,1,1,1,0.0,1.0,100.0
186,20191117,IT,2,3,2,324.0,1.5,50.0
187,20191117,JP,1,1,1,0.0,1.0,100.0
188,20191117,NL,1,1,1,0.0,1.0,100.0
189,20191117,PH,1,6,2,847.0,3.0,0.0
190,20191117,RO,1,1,1,0.0,1.0,100.0
191,20191117,SA,1,2,1,11.0,2.0,0.0
192,20191117,US,12,34,18,4025.0,1.8888888888888888,55.55555555555556
193,20191117,ZZ,9,18,11,1701.0,1.6363636363636365,63.63636363636363
194,20191118,AU,1,1,1,0.0,1.0,100.0
195,20191118,BD,1,1,1,0.0,1.0,100.0
196,20191118,BR,1,1,1,0.0,1.0,100.0
197,20191118,CA,1,1,1,0.0,1.0,100.0
198,20191118,CH,1,1,1,0.0,1.0,100.0
199,20191118,CN,1,3,1,30.0,3.0,0.0
200,20191118,DE,4,9,5,1053.0,1.8,40.0
201,20191118,DK,1,2,1,9.0,2.0,0.0
202,20191118,ES,3,13,4,398.0,3.25,25.0
203,20191118,FR,1,1,1,0.0,1.0,100.0
204,20191118,ID,1,5,1,262.0,5.0,0.0
205,20191118,IT,2,3,2,3.0,1.5,50.0
206,20191118,JP,3,8,6,302.0,1.3333333333333333,66.66666666666666
207,20191118,RO,1,2,1,9.0,2.0,0.0
208,20191118,RU,1,1,1,0.0,1.0,100.0
209,20191118,SG,1,1,1,0.0,1.0,100.0
210,20191118,US,40,212,64,29841.0,3.3125,45.3125
211,20191118,ZZ,49,459,169,115105.0,2.7159763313609466,38.46153846153847
212,20191119,CH,2,6,3,575.0,2.0,66.66666666666666
213,20191119,CN,4,6,4,940.0,1.5,50.0
214,20191119,DE,4,11,6,156.0,1.8333333333333333,66.66666666666666
215,20191119,GB,5,14,12,207.0,1.1666666666666667,83.33333333333334
216,20191119,IN,1,3,1,673.0,3.0,0.0
217,20191119,IT,1,2,1,3.0,2.0,0.0
218,20191119,JP,2,10,4,1124.0,2.5,50.0
219,20191119,NZ,1,5,2,30.0,2.5,50.0
220,20191119,SG,2,5,3,595.0,1.6666666666666667,33.33333333333333
221,20191119,TW,1,1,1,0.0,1.0,100.0
222,20191119,US,26,49,29,1871.0,1.6896551724137931,65.51724137931035
223,20191119,ZZ,4,13,4,1004.0,3.25,25.0
224,20191120,AR,2,8,2,325.0,4.0,0.0
225,20191120,AU,2,6,2,410.0,3.0,50.0
226,20191120,CA,1,1,1,0.0,1.0,100.0
227,20191120,CH,2,2,2,0.0,1.0,100.0
228,20191120,CN,1,5,2,88.0,2.5,50.0
229,20191120,DE,6,19,7,1217.0,2.7142857142857144,28.57142857142857
230,20191120,ES,3,7,4,131.0,1.75,50.0
231,20191120,GB,3,9,4,725.0,2.25,50.0
232,20191120,GR,1,1,1,0.0,1.0,100.0
233,20191120,HK,1,1,1,0.0,1.0,100.0
234,20191120,IN,1,1,1,0.0,1.0,100.0
235,20191120,JP,1,2,1,18.0,2.0,0.0
236,20191120,KR,2,2,2,0.0,1.0,100.0
237,20191120,RU,1,3,3,0.0,1.0,100.0
238,20191120,SA,1,1,1,0.0,1.0,100.0
239,20191120,SG,1,1,1,0.0,1.0,100.0
240,20191120,US,28,80,32,9458.0,2.5,43.75
241,20191120,ZZ,3,8,3,2186.0,2.6666666666666665,33.33333333333333
242,20191121,AT,1,1,1,0.0,1.0,100.0
243,20191121,CH,1,6,2,163.0,3.0,0.0
244,20191121,CN,3,12,4,1568.0,3.0,50.0
245,20191121,CZ,2,6,3,1522.0,2.0,66.66666666666666
246,20191121,DE,3,9,5,176.0,1.8,40.0
247,20191121,ES,1,7,4,21.0,1.75,50.0
248,20191121,FR,1,3,1,343.0,3.0,0.0
249,20191121,GB,2,4,2,322.0,2.0,0.0
250,20191121,IL,1,1,1,0.0,1.0,100.0
251,20191121,IN,1,1,1,0.0,1.0,100.0
252,20191121,IT,2,4,2,8.0,2.0,0.0
253,20191121,SE,1,2,1,33.0,2.0,0.0
254,20191121,US,17,40,18,4260.0,2.2222222222222223,33.33333333333333
255,20191121,ZZ,5,15,6,200.0,2.5,33.33333333333333
256,20191122,AT,1,6,3,98.0,2.0,66.66666666666666
257,20191122,CA,1,2,1,5.0,2.0,0.0
258,20191122,CH,2,2,2,0.0,1.0,100.0
259,20191122,CN,2,4,2,64.0,2.0,0.0
260,20191122,DE,2,11,4,2092.0,2.75,0.0
261,20191122,FR,2,3,2,8.0,1.5,50.0
262,20191122,GB,1,11,1,397.0,11.0,0.0
263,20191122,GR,1,2,2,0.0,1.0,100.0
264,20191122,IS,1,2,1,29.0,2.0,0.0
265,20191122,JP,2,3,2,169.0,1.5,50.0
266,20191122,LU,1,3,3,0.0,1.0,100.0
267,20191122,PL,1,2,2,0.0,1.0,100.0
268,20191122,US,16,27,18,707.0,1.5,66.66666666666666
269,20191123,CN,3,3,3,0.0,1.0,100.0
270,20191123,DE,1,1,1,0.0,1.0,100.0
271,20191123,GB,2,6,3,81.0,2.0,66.66666666666666
272,20191123,SA,1,1,1,0.0,1.0,100.0
273,20191123,US,6,11,6,202.0,1.8333333333333333,50.0
274,20191124,CN,8,24,10,4342.0,2.4,50.0
275,20191124,DE,1,1,1,0.0,1.0,100.0
276,20191124,ES,1,3,1,13.0,3.0,0.0
277,20191124,FR,1,1,1,0.0,1.0,100.0
278,20191124,HK,1,2,2,0.0,1.0,100.0
279,20191124,JP,2,2,2,0.0,1.0,100.0
280,20191124,NZ,1,2,1,1.0,2.0,0.0
281,20191124,PK,1,4,1,112.0,4.0,0.0
282,20191124,SG,1,6,2,422.0,3.0,50.0
283,20191124,US,4,4,4,0.0,1.0,100.0
284,20191125,AE,1,7,1,61.0,7.0,0.0
285,20191125,AR,1,3,2,4.0,1.5,50.0
286,20191125,AT,1,1,1,0.0,1.0,100.0
287,20191125,AU,1,1,1,0.0,1.0,100.0
288,20191125,CH,2,4,2,56.0,2.0,50.0
289,20191125,CN,6,14,6,90.0,2.3333333333333335,83.33333333333334
290,20191125,CZ,1,1,1,0.0,1.0,100.0
291,20191125,DE,3,7,4,258.0,1.75,75.0
292,20191125,EG,1,1,1,0.0,1.0,100.0
293,20191125,ES,3,8,4,28.0,2.0,50.0
294,20191125,FR,2,4,2,58.0,2.0,50.0
295,20191125,GB,2,3,3,0.0,1.0,100.0
296,20191125,IN,1,1,1,0.0,1.0,100.0
297,20191125,IT,3,4,3,143.0,1.3333333333333333,66.66666666666666
298,20191125,JP,3,13,4,236.0,3.25,50.0
299,20191125,PH,1,7,2,354.0,3.5,50.0
300,20191125,PK,1,1,1,0.0,1.0,100.0
301,20191125,US,23,66,32,5969.0,2.0625,50.0
302,20191125,ZZ,1,2,1,12.0,2.0,0.0
303,20191126,AU,1,1,1,0.0,1.0,100.0
304,20191126,CA,3,8,4,2945.0,2.0,25.0
305,20191126,CH,1,1,1,0.0,1.0,100.0
306,20191126,CN,3,7,3,994.0,2.3333333333333335,66.66666666666666
307,20191126,CZ,2,3,3,0.0,1.0,100.0
308,20191126,DE,2,5,4,5.0,1.25,75.0
309,20191126,ES,1,3,1,19.0,3.0,0.0
310,20191126,FR,4,13,4,39.0,3.25,75.0
311,20191126,GB,5,23,8,848.0,2.875,50.0
312,20191126,IT,2,2,2,0.0,1.0,100.0
313,20191126,JP,5,11,6,123.0,1.8333333333333333,66.66666666666666
314,20191126,KR,1,5,1,104.0,5.0,0.0
315,20191126,PH,1,3,2,137.0,1.5,50.0
316,20191126,PL,1,1,1,0.0,1.0,100.0
317,20191126,SG,3,4,3,4.0,1.3333333333333333,66.66666666666666
318,20191126,US,18,52,21,4229.0,2.4761904761904763,61.904761904761905
319,20191127,AT,1,1,1,0.0,1.0,100.0
320,20191127,AU,1,1,1,0.0,1.0,100.0
321,20191127,BY,1,2,1,4.0,2.0,0.0
322,20191127,CH,1,3,1,25.0,3.0,0.0
323,20191127,CN,2,5,2,98.0,2.5,50.0
324,20191127,CZ,1,2,1,1766.0,2.0,0.0
325,20191127,DE,5,11,5,550.0,2.2,60.0
326,20191127,DK,1,1,1,0.0,1.0,100.0
327,20191127,ES,1,16,2,3817.0,8.0,0.0
328,20191127,FR,1,1,1,0.0,1.0,100.0
329,20191127,GB,3,13,6,476.0,2.1666666666666665,33.33333333333333
330,20191127,HK,1,1,1,0.0,1.0,100.0
331,20191127,IT,2,2,2,0.0,1.0,100.0
332,20191127,JP,2,3,2,34.0,1.5,50.0
333,20191127,US,14,34,20,2174.0,1.7,60.0
334,20191128,BR,1,5,1,46.0,5.0,0.0
335,20191128,CA,1,2,2,0.0,1.0,100.0
336,20191128,CH,1,5,1,1120.0,5.0,0.0
337,20191128,CL,1,1,1,0.0,1.0,100.0
338,20191128,CN,1,1,1,0.0,1.0,100.0
339,20191128,CZ,1,1,1,0.0,1.0,100.0
340,20191128,DE,3,15,4,2701.0,3.75,25.0
341,20191128,EG,1,1,1,0.0,1.0,100.0
342,20191128,ES,2,4,2,520.0,2.0,0.0
343,20191128,FR,1,1,1,0.0,1.0,100.0
344,20191128,GB,3,7,4,1044.0,1.75,50.0
345,20191128,ID,1,1,1,0.0,1.0,100.0
346,20191128,IN,3,8,5,751.0,1.6,40.0
347,20191128,JP,3,8,3,1883.0,2.6666666666666665,0.0
348,20191128,LU,1,1,1,0.0,1.0,100.0
349,20191128,PK,1,1,1,0.0,1.0,100.0
350,20191128,SA,1,2,2,0.0,1.0,100.0
351,20191128,US,5,21,7,952.0,3.0,42.857142857142854
352,20191129,AR,1,2,2,0.0,1.0,100.0
353,20191129,CN,1,2,2,0.0,1.0,100.0
354,20191129,CZ,3,7,3,1632.0,2.3333333333333335,66.66666666666666
355,20191129,DE,1,1,1,0.0,1.0,100.0
356,20191129,ES,1,2,1,18.0,2.0,0.0
357,20191129,FR,3,17,7,517.0,2.4285714285714284,42.857142857142854
358,20191129,GB,1,8,2,997.0,4.0,50.0
359,20191129,IT,3,5,3,145.0,1.6666666666666667,33.33333333333333
360,20191129,JP,2,3,2,91.0,1.5,50.0
361,20191129,TH,1,2,1,11.0,2.0,0.0
362,20191129,US,3,31,9,4541.0,3.4444444444444446,0.0
363,20191129,ZZ,1,1,1,0.0,1.0,100.0
364,20191130,CA,2,3,2,26.0,1.5,50.0
365,20191130,CZ,1,1,1,0.0,1.0,100.0
366,20191130,DE,2,3,2,13.0,1.5,50.0
367,20191130,TR,1,1,1,0.0,1.0,100.0
368,20191130,US,8,27,12,2566.0,2.25,33.33333333333333
