,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
75,20200702,US,La Grange,1,3,1,464.0,3.0,0.0
76,20200702,US,Lakewood,2,16,4,3306.0,4.0,50.0
77,20200702,US,Lexington,1,1,1,0.0,1.0,100.0
78,20200702,US,Livermore,3,6,4,354.0,1.5,50.0
79,20200702,US,Mahwah,1,4,1,176.0,4.0,0.0
80,20200702,US,Oak Ridge,1,6,1,38.0,6.0,0.0
81,20200702,US,Oxford,1,3,2,4.0,1.5,50.0
82,20200702,US,San Francisco,1,1,1,0.0,1.0,100.0
83,20200702,US,San Ramon,1,7,3,647.0,2.3333333333333335,33.33333333333333
84,20200702,US,Santa Fe,1,2,1,7.0,2.0,0.0
85,20200702,US,Somerville,1,1,1,0.0,1.0,100.0
86,20200702,US,Thorndale,1,1,1,0.0,1.0,100.0
87,20200702,US,Tuscaloosa,1,1,1,0.0,1.0,100.0
88,20200702,US,Vancouver,1,1,1,0.0,1.0,100.0
89,20200703,CO,Bucaramanga,1,3,1,24.0,3.0,0.0
90,20200703,DE,Chemnitz,1,1,1,0.0,1.0,100.0
91,20200703,DE,Frankfurt,3,6,3,226.0,2.0,66.66666666666666
92,20200703,DE,Freiburg im Breisgau,1,3,1,728.0,3.0,0.0
93,20200703,FI,Helsinki,1,1,1,0.0,1.0,100.0
94,20200703,FR,Paris,1,1,1,0.0,1.0,100.0
95,20200703,FR,Thoiry,1,1,1,0.0,1.0,100.0
96,20200703,GB,(not set),2,2,2,0.0,1.0,100.0
97,20200703,GB,Burgess Hill,1,4,4,0.0,1.0,100.0
98,20200703,GB,London,1,2,2,0.0,1.0,100.0
99,20200703,IN,Patna,1,1,1,0.0,1.0,100.0
100,20200703,IN,Tirupati,1,2,1,8.0,2.0,0.0
101,20200703,JP,Arakawa City,1,2,1,15.0,2.0,0.0
102,20200703,JP,Nagoya,1,1,1,0.0,1.0,100.0
103,20200703,MX,Ensenada,1,17,3,1770.0,5.666666666666667,33.33333333333333
104,20200703,PL,Warsaw,1,12,1,243.0,12.0,0.0
105,20200703,PT,Porto,1,4,2,119.0,2.0,0.0
106,20200703,RU,Nizhny Novgorod,1,3,2,134.0,1.5,50.0
107,20200703,TH,Bangkok,1,1,1,0.0,1.0,100.0
108,20200703,US,Albuquerque,1,4,1,16.0,4.0,0.0
109,20200703,US,Austin,1,4,1,303.0,4.0,0.0
110,20200703,US,Chicago,1,1,1,0.0,1.0,100.0
111,20200703,US,Gaithersburg,1,1,1,0.0,1.0,100.0
112,20200703,US,Knoxville,1,3,1,111.0,3.0,0.0
113,20200703,US,New York,1,1,1,0.0,1.0,100.0
114,20200703,US,Philadelphia,1,12,2,1786.0,6.0,0.0
115,20200703,US,Pleasanton,1,2,2,0.0,1.0,100.0
116,20200703,US,Richmond,1,1,1,0.0,1.0,100.0
117,20200703,US,Westmont,1,1,1,0.0,1.0,100.0
118,20200704,BH,(not set),1,1,1,0.0,1.0,100.0
119,20200704,CN,Beijing,1,1,1,0.0,1.0,100.0
120,20200704,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
121,20200704,JP,Kobe,1,1,1,0.0,1.0,100.0
122,20200704,PT,Porto,1,1,1,0.0,1.0,100.0
123,20200704,RU,Nizhny Novgorod,1,1,1,0.0,1.0,100.0
124,20200704,US,(not set),1,3,3,0.0,1.0,100.0
125,20200704,US,Livermore,1,2,2,0.0,1.0,100.0
126,20200704,US,Westmont,1,1,1,0.0,1.0,100.0
127,20200705,AT,Leoben,1,1,1,0.0,1.0,100.0
128,20200705,BE,Sint-Genesius-Rode,1,5,1,309.0,5.0,0.0
129,20200705,CA,Mississauga,1,2,2,0.0,1.0,100.0
130,20200705,CA,Vancouver,1,5,1,1046.0,5.0,0.0
131,20200705,CN,Beijing,2,3,2,13.0,1.5,50.0
132,20200705,DE,Hamburg,1,1,1,0.0,1.0,100.0
133,20200705,FR,Paris,1,1,1,0.0,1.0,100.0
134,20200705,GB,London,1,1,1,0.0,1.0,100.0
135,20200705,HK,(not set),2,2,2,0.0,1.0,100.0
136,20200705,JP,Nagoya,1,5,2,347.0,2.5,0.0
137,20200705,JP,Saitama,1,1,1,0.0,1.0,100.0
138,20200705,JP,Tachikawa,1,20,4,4615.0,5.0,0.0
139,20200705,JP,Takasaki,1,8,1,193.0,8.0,0.0
140,20200705,KR,Gwangju,1,2,1,138.0,2.0,0.0
141,20200705,PL,Olkusz,1,4,1,1312.0,4.0,0.0
142,20200705,TR,Ankara,1,1,1,0.0,1.0,100.0
143,20200705,US,Albuquerque,1,1,1,0.0,1.0,100.0
144,20200705,US,Central Square,1,1,1,0.0,1.0,100.0
145,20200705,US,East Lansing,1,1,1,0.0,1.0,100.0
146,20200705,US,Four Corners,1,6,1,347.0,6.0,0.0
147,20200705,US,Gainesville,1,2,1,4.0,2.0,0.0
148,20200705,US,Los Alamos,1,1,1,0.0,1.0,100.0
149,20200705,US,Westmont,1,1,1,0.0,1.0,100.0
150,20200706,AT,Leoben,1,1,1,0.0,1.0,100.0
151,20200706,CH,Ecublens,1,2,1,11.0,2.0,0.0
152,20200706,CH,Murten,1,16,1,1343.0,16.0,0.0
153,20200706,CN,Beijing,1,4,1,196.0,4.0,0.0
154,20200706,DE,Berlin,1,1,1,0.0,1.0,100.0
155,20200706,DE,Frankfurt,1,3,1,147.0,3.0,0.0
156,20200706,DE,Hamburg,1,1,1,0.0,1.0,100.0
157,20200706,EE,(not set),1,2,2,0.0,1.0,100.0
158,20200706,GB,Chelmsford,1,1,1,0.0,1.0,100.0
159,20200706,GB,Didcot,1,2,1,8.0,2.0,0.0
160,20200706,GB,Reading,1,6,1,642.0,6.0,0.0
161,20200706,IN,Hyderabad,1,1,1,0.0,1.0,100.0
162,20200706,IN,Kochi,2,2,2,0.0,1.0,100.0
163,20200706,JP,Kobe,1,6,3,137.0,2.0,0.0
164,20200706,JP,Nagoya,1,1,1,0.0,1.0,100.0
165,20200706,JP,Tachikawa,1,2,1,0.0,2.0,0.0
166,20200706,JP,Yamato,1,1,1,0.0,1.0,100.0
167,20200706,MX,Ensenada,1,1,1,0.0,1.0,100.0
168,20200706,PT,Porto,1,4,3,158.0,1.3333333333333333,66.66666666666666
169,20200706,RU,Moscow,1,1,1,0.0,1.0,100.0
170,20200706,SG,Singapore,1,2,2,0.0,1.0,100.0
171,20200706,TZ,409-2521,1,2,2,0.0,1.0,100.0
172,20200706,US,(not set),3,6,3,462.0,2.0,0.0
173,20200706,US,Boulder,1,1,1,0.0,1.0,100.0
174,20200706,US,Carlsbad,1,3,2,4.0,1.5,50.0
175,20200706,US,Columbia,1,4,1,207.0,4.0,0.0
176,20200706,US,Dallas,1,2,2,0.0,1.0,100.0
177,20200706,US,Ephrata Township,1,15,6,131.0,2.5,66.66666666666666
178,20200706,US,Fulshear,1,3,1,72.0,3.0,0.0
179,20200706,US,Knoxville,1,1,1,0.0,1.0,100.0
180,20200706,US,La Grange,1,1,1,0.0,1.0,100.0
181,20200706,US,Lakewood,1,3,1,33.0,3.0,0.0
182,20200706,US,Livermore,1,2,1,352.0,2.0,0.0
183,20200706,US,Milton,1,2,1,1594.0,2.0,0.0
184,20200706,US,Park Forest Village,1,2,2,0.0,1.0,100.0
185,20200706,US,Petaluma,1,2,1,10.0,2.0,0.0
186,20200706,US,Philadelphia,1,12,2,4774.0,6.0,0.0
187,20200706,US,Phoenix,1,3,1,276.0,3.0,0.0
188,20200706,US,Santa Fe,2,3,2,197.0,1.5,50.0
189,20200706,US,Tempe,2,5,4,314.0,1.25,75.0
190,20200706,US,Winston-Salem,1,2,1,75.0,2.0,0.0
191,20200707,AT,Graz,1,26,5,2894.0,5.2,0.0
192,20200707,CA,Vancouver,1,1,1,0.0,1.0,100.0
193,20200707,CH,Ecublens,1,6,2,3513.0,3.0,50.0
194,20200707,CH,Geneva,1,3,1,2369.0,3.0,0.0
195,20200707,CH,Renens,1,1,1,0.0,1.0,100.0
196,20200707,CH,Zurich,1,1,1,0.0,1.0,100.0
197,20200707,CL,Santiago,1,1,1,0.0,1.0,100.0
198,20200707,CN,Beijing,2,3,2,37.0,1.5,50.0
199,20200707,EE,(not set),1,1,1,0.0,1.0,100.0
200,20200707,ES,Barcelona,1,7,2,965.0,3.5,0.0
201,20200707,FI,Oulu,1,1,1,0.0,1.0,100.0
202,20200707,FR,Dijon,1,1,1,0.0,1.0,100.0
203,20200707,FR,Neuilly-sur-Marne,1,1,1,0.0,1.0,100.0
204,20200707,FR,Rennes,1,2,1,5.0,2.0,0.0
205,20200707,GB,(not set),1,3,2,5.0,1.5,50.0
206,20200707,GB,Didcot,1,10,2,368.0,5.0,50.0
207,20200707,GB,Glasgow,1,2,1,17.0,2.0,0.0
208,20200707,GB,London,1,2,1,14.0,2.0,0.0
209,20200707,GB,Oxford,1,5,4,595.0,1.25,75.0
210,20200707,GB,Reading,1,3,1,1103.0,3.0,0.0
211,20200707,IN,New Delhi,1,2,1,10.0,2.0,0.0
212,20200707,IN,Visakhapatnam,1,1,1,0.0,1.0,100.0
213,20200707,IT,(not set),1,2,2,0.0,1.0,100.0
214,20200707,JP,(not set),2,2,2,0.0,1.0,100.0
215,20200707,JP,Kawasaki,1,5,1,171.0,5.0,0.0
216,20200707,JP,Kobe,1,1,1,0.0,1.0,100.0
217,20200707,JP,Yokohama,1,3,1,258.0,3.0,0.0
218,20200707,PT,Porto,1,5,4,771.0,1.25,75.0
219,20200707,SG,(not set),1,4,3,95.0,1.3333333333333333,66.66666666666666
220,20200707,TW,Changhua City,1,2,1,11.0,2.0,0.0
221,20200707,US,(not set),2,3,2,128.0,1.5,50.0
222,20200707,US,Albuquerque,2,4,2,22.0,2.0,50.0
223,20200707,US,Austin,3,10,3,779.0,3.3333333333333335,66.66666666666666
224,20200707,US,Baton Rouge,1,5,3,706.0,1.6666666666666667,33.33333333333333
225,20200707,US,Boardman,1,1,1,0.0,1.0,100.0
226,20200707,US,Chicago,2,2,2,0.0,1.0,100.0
227,20200707,US,East Lansing,1,2,1,1150.0,2.0,0.0
228,20200707,US,Evanston,1,1,1,0.0,1.0,100.0
229,20200707,US,Fulshear,1,4,3,84.0,1.3333333333333333,66.66666666666666
230,20200707,US,La Grange,1,7,2,462.0,3.5,0.0
231,20200707,US,Lakewood,1,2,1,6.0,2.0,0.0
232,20200707,US,Livermore,1,2,2,0.0,1.0,100.0
233,20200707,US,Mahomet,1,4,3,19.0,1.3333333333333333,66.66666666666666
234,20200707,US,Miami,1,1,1,0.0,1.0,100.0
235,20200707,US,New York,1,11,2,1137.0,5.5,0.0
236,20200707,US,Oak Ridge,1,1,1,0.0,1.0,100.0
237,20200707,US,Penn Hills,1,1,1,0.0,1.0,100.0
238,20200707,US,Philadelphia,1,4,3,9.0,1.3333333333333333,66.66666666666666
239,20200707,US,Rochester,1,2,2,0.0,1.0,100.0
240,20200707,US,San Francisco,1,4,1,457.0,4.0,0.0
241,20200707,US,Santa Fe,1,2,1,9.0,2.0,0.0
242,20200707,US,Tacoma,1,8,3,1522.0,2.6666666666666665,33.33333333333333
243,20200707,US,Winston-Salem,1,1,1,0.0,1.0,100.0
244,20200708,AT,Leoben,1,2,2,0.0,1.0,100.0
245,20200708,AU,Brisbane,1,3,1,970.0,3.0,0.0
246,20200708,CH,Pratteln,1,1,1,0.0,1.0,100.0
247,20200708,CH,Renens,1,3,3,0.0,1.0,100.0
248,20200708,CN,Shenzhen,1,1,1,0.0,1.0,100.0
249,20200708,DE,Berlin,1,1,1,0.0,1.0,100.0
250,20200708,ES,Molina de Segura,3,9,4,2621.0,2.25,50.0
251,20200708,FR,Orsay,1,1,1,0.0,1.0,100.0
252,20200708,FR,Rennes,1,2,2,0.0,1.0,100.0
253,20200708,GB,Lichfield,1,2,1,10.0,2.0,0.0
254,20200708,GB,London,1,3,2,9.0,1.5,50.0
255,20200708,IT,Prato,1,2,1,9.0,2.0,0.0
256,20200708,JP,Tachikawa,1,1,1,0.0,1.0,100.0
257,20200708,US,Albuquerque,3,3,3,0.0,1.0,100.0
258,20200708,US,Austin,1,8,2,1756.0,4.0,0.0
259,20200708,US,Carlsbad,1,9,1,100.0,9.0,0.0
260,20200708,US,Columbia,2,2,2,0.0,1.0,100.0
261,20200708,US,Fulshear,1,14,4,2439.0,3.5,0.0
262,20200708,US,Kansas City,1,13,1,614.0,13.0,0.0
263,20200708,US,Lakewood,1,7,2,165.0,3.5,0.0
264,20200708,US,Livermore,2,2,2,0.0,1.0,100.0
265,20200708,US,Los Angeles,1,1,1,0.0,1.0,100.0
266,20200708,US,Medford,1,1,1,0.0,1.0,100.0
267,20200708,US,Naperville,1,2,2,0.0,1.0,100.0
268,20200708,US,New York,1,2,1,18.0,2.0,0.0
269,20200708,US,Olney,1,1,1,0.0,1.0,100.0
270,20200708,US,San Diego,1,6,2,16.0,3.0,0.0
271,20200708,US,San Ramon,1,1,1,0.0,1.0,100.0
272,20200708,US,Santa Fe,1,4,1,27.0,4.0,0.0
273,20200708,US,Summerville,1,1,1,0.0,1.0,100.0
274,20200708,US,Winston-Salem,1,1,1,0.0,1.0,100.0
275,20200709,AR,San Fernando,1,1,1,0.0,1.0,100.0
276,20200709,AT,Graz,1,1,1,0.0,1.0,100.0
277,20200709,AT,Vienna,1,1,1,0.0,1.0,100.0
278,20200709,AU,Brisbane,1,4,2,77.0,2.0,0.0
279,20200709,BR,Campinas,1,2,1,4.0,2.0,0.0
280,20200709,BR,Florianopolis,1,1,1,0.0,1.0,100.0
281,20200709,CA,London,1,1,1,0.0,1.0,100.0
282,20200709,CM,Douala,1,1,1,0.0,1.0,100.0
283,20200709,CN,Hangzhou,1,3,2,1.0,1.5,50.0
284,20200709,CN,Shenzhen,1,2,1,34.0,2.0,0.0
285,20200709,DE,Haar,1,3,1,17.0,3.0,0.0
286,20200709,FR,Sallanches,1,5,1,34.0,5.0,0.0
287,20200709,IN,Bengaluru,1,1,1,0.0,1.0,100.0
288,20200709,IN,Hyderabad,1,1,1,0.0,1.0,100.0
289,20200709,JP,Kobe,3,4,3,14.0,1.3333333333333333,66.66666666666666
290,20200709,US,Alameda,1,2,1,9.0,2.0,0.0
291,20200709,US,Albuquerque,3,4,3,161.0,1.3333333333333333,66.66666666666666
292,20200709,US,Ames,1,1,1,0.0,1.0,100.0
293,20200709,US,Andover,1,2,1,4.0,2.0,0.0
294,20200709,US,Ann Arbor,1,1,1,0.0,1.0,100.0
295,20200709,US,Arcadia,1,9,2,179.0,4.5,0.0
296,20200709,US,Atlanta,1,1,1,0.0,1.0,100.0
297,20200709,US,Bloomington,1,1,1,0.0,1.0,100.0
298,20200709,US,Carlsbad,1,7,3,956.0,2.3333333333333335,66.66666666666666
299,20200709,US,Columbia,1,1,1,0.0,1.0,100.0
300,20200709,US,Dallas,1,2,2,0.0,1.0,100.0
301,20200709,US,Farragut,1,2,1,10.0,2.0,0.0
302,20200709,US,Fulshear,1,10,2,2587.0,5.0,0.0
303,20200709,US,Glendora,1,1,1,0.0,1.0,100.0
304,20200709,US,Golden,1,2,1,29.0,2.0,0.0
305,20200709,US,Hialeah,2,3,3,0.0,1.0,100.0
306,20200709,US,Houston,1,1,1,0.0,1.0,100.0
307,20200709,US,Huntsville,1,1,1,0.0,1.0,100.0
308,20200709,US,Lafayette,1,1,1,0.0,1.0,100.0
309,20200709,US,Lakewood,1,7,1,138.0,7.0,0.0
310,20200709,US,Livermore,3,5,4,12.0,1.25,75.0
311,20200709,US,Madison,1,1,1,0.0,1.0,100.0
312,20200709,US,North Bethesda,1,2,1,16.0,2.0,0.0
313,20200709,US,Philadelphia,1,2,2,0.0,1.0,100.0
314,20200709,US,San Diego,2,3,2,2.0,1.5,50.0
315,20200709,US,Santa Clara,1,1,1,0.0,1.0,100.0
316,20200709,US,Santa Fe,1,1,1,0.0,1.0,100.0
317,20200709,US,Urbandale,1,3,2,834.0,1.5,50.0
318,20200709,US,Washington,2,2,2,0.0,1.0,100.0
319,20200709,US,Westmont,1,1,1,0.0,1.0,100.0
320,20200710,AU,Perth,1,3,1,37.0,3.0,0.0
321,20200710,BR,Campinas,1,2,2,0.0,1.0,100.0
322,20200710,CN,Beijing,1,4,1,50.0,4.0,0.0
323,20200710,CN,Changsha,1,1,1,0.0,1.0,100.0
324,20200710,CN,Wuhan,2,3,3,0.0,1.0,100.0
325,20200710,CO,Bogota,1,1,1,0.0,1.0,100.0
326,20200710,DE,Frankfurt,3,6,4,600.0,1.5,75.0
327,20200710,DE,Munich,2,4,4,0.0,1.0,100.0
328,20200710,DZ,Oran,1,2,1,32.0,2.0,0.0
329,20200710,FR,779-2302,1,1,1,0.0,1.0,100.0
330,20200710,FR,Illkirch-Graffenstaden,1,1,1,0.0,1.0,100.0
331,20200710,GB,Aberdeen,1,2,1,101.0,2.0,0.0
332,20200710,GB,Ely,1,2,1,19.0,2.0,0.0
333,20200710,GB,Reading,1,1,1,0.0,1.0,100.0
334,20200710,IN,Hyderabad,1,1,1,0.0,1.0,100.0
335,20200710,JP,Adachi City,1,1,1,0.0,1.0,100.0
336,20200710,KR,(not set),1,3,1,17.0,3.0,0.0
337,20200710,NG,Benin City,1,1,1,0.0,1.0,100.0
338,20200710,US,Albuquerque,1,2,1,135.0,2.0,0.0
339,20200710,US,Atlanta,1,3,2,6.0,1.5,50.0
340,20200710,US,Austin,1,3,1,20.0,3.0,0.0
341,20200710,US,Baton Rouge,1,1,1,0.0,1.0,100.0
342,20200710,US,Brighton,1,3,2,8.0,1.5,50.0
343,20200710,US,Carbondale,1,1,1,0.0,1.0,100.0
344,20200710,US,Carlsbad,1,1,1,0.0,1.0,100.0
345,20200710,US,Fulshear,2,7,3,2446.0,2.3333333333333335,33.33333333333333
346,20200710,US,Hialeah,1,1,1,0.0,1.0,100.0
347,20200710,US,Lakeland,1,2,1,1769.0,2.0,0.0
348,20200710,US,Lakewood,2,3,2,6.0,1.5,50.0
349,20200710,US,Lawton,1,1,1,0.0,1.0,100.0
350,20200710,US,Livermore,1,1,1,0.0,1.0,100.0
351,20200710,US,Los Alamos,1,5,1,1046.0,5.0,0.0
352,20200710,US,McCandless,1,1,1,0.0,1.0,100.0
353,20200710,US,Melbourne,1,1,1,0.0,1.0,100.0
354,20200710,US,Memphis,1,1,1,0.0,1.0,100.0
355,20200710,US,New York,2,6,2,82.0,3.0,50.0
356,20200710,US,Philadelphia,1,1,1,0.0,1.0,100.0
357,20200710,US,Santa Fe,3,7,6,414.0,1.1666666666666667,83.33333333333334
358,20200710,US,South Valley,1,1,1,0.0,1.0,100.0
359,20200710,US,Sunnyvale,1,4,1,663.0,4.0,0.0
360,20200711,AU,Melbourne,1,2,1,11.0,2.0,0.0
361,20200711,BR,Campinas,1,1,1,0.0,1.0,100.0
362,20200711,CN,Changsha,1,3,1,59.0,3.0,0.0
363,20200711,CN,Hangzhou,1,7,2,257.0,3.5,0.0
364,20200711,CN,Wuhan,1,11,4,1295.0,2.75,25.0
365,20200711,DE,Munich,1,2,2,0.0,1.0,100.0
366,20200711,DE,Russelsheim,1,3,2,9.0,1.5,50.0
367,20200711,JP,Chiyoda City,1,1,1,0.0,1.0,100.0
368,20200711,JP,Sendai,1,1,1,0.0,1.0,100.0
369,20200711,PL,Szczecin,1,1,1,0.0,1.0,100.0
370,20200711,SK,Bratislava,1,1,1,0.0,1.0,100.0
371,20200711,US,Albuquerque,1,1,1,0.0,1.0,100.0
372,20200711,US,Austin,1,1,1,0.0,1.0,100.0
373,20200711,US,Boulder,1,1,1,0.0,1.0,100.0
374,20200711,US,Carlsbad,1,2,2,0.0,1.0,100.0
375,20200711,US,Reno,1,1,1,0.0,1.0,100.0
376,20200712,AT,Leoben,1,1,1,0.0,1.0,100.0
377,20200712,AU,(not set),1,1,1,0.0,1.0,100.0
378,20200712,AU,Brisbane,1,2,1,264.0,2.0,0.0
379,20200712,AU,Sydney,1,1,1,0.0,1.0,100.0
380,20200712,CN,Shanghai,1,1,1,0.0,1.0,100.0
381,20200712,DE,Munich,1,1,1,0.0,1.0,100.0
382,20200712,IN,Hyderabad,1,1,1,0.0,1.0,100.0
383,20200712,JP,Nagoya,1,3,3,0.0,1.0,100.0
384,20200712,US,(not set),1,2,1,12.0,2.0,0.0
385,20200712,US,Bethel Park,1,2,1,141.0,2.0,0.0
386,20200712,US,Bothell,1,2,1,1598.0,2.0,0.0
387,20200712,US,Brighton,1,2,1,56.0,2.0,0.0
388,20200712,US,Cambridge,1,1,1,0.0,1.0,100.0
389,20200712,US,Indialantic,1,1,1,0.0,1.0,100.0
390,20200712,US,Los Angeles,1,1,1,0.0,1.0,100.0
391,20200712,US,San Diego,1,2,1,121.0,2.0,0.0
392,20200712,US,San Ramon,1,1,1,0.0,1.0,100.0
393,20200713,AT,Vienna,1,2,1,3.0,2.0,0.0
394,20200713,AU,Brisbane,1,1,1,0.0,1.0,100.0
395,20200713,AU,Sydney,1,3,1,38.0,3.0,0.0
396,20200713,CA,Waterloo,1,1,1,0.0,1.0,100.0
397,20200713,CH,Ecublens,1,5,1,83.0,5.0,0.0
398,20200713,CH,Fribourg,1,1,1,0.0,1.0,100.0
399,20200713,CN,Beijing,2,2,2,0.0,1.0,100.0
400,20200713,CN,Chongqing,1,1,1,0.0,1.0,100.0
401,20200713,CN,Shanghai,1,3,1,22.0,3.0,0.0
402,20200713,CN,Wuhan,1,10,1,749.0,10.0,0.0
403,20200713,CZ,Prague,1,3,2,20.0,1.5,50.0
404,20200713,DE,Garching,1,2,1,250.0,2.0,0.0
405,20200713,FR,Gif-sur-Yvette,1,1,1,0.0,1.0,100.0
406,20200713,GB,Cardiff,1,2,1,1.0,2.0,0.0
407,20200713,GB,London,1,3,2,1598.0,1.5,50.0
408,20200713,HK,(not set),1,2,1,8.0,2.0,0.0
409,20200713,IL,Eilat,1,3,1,226.0,3.0,0.0
410,20200713,IN,Hyderabad,1,1,1,0.0,1.0,100.0
411,20200713,US,(not set),2,5,2,16.0,2.5,50.0
412,20200713,US,Alameda,1,3,1,374.0,3.0,0.0
413,20200713,US,Albuquerque,5,9,5,115.0,1.8,80.0
414,20200713,US,Andover,1,1,1,0.0,1.0,100.0
415,20200713,US,Baltimore,1,1,1,0.0,1.0,100.0
416,20200713,US,Baton Rouge,1,1,1,0.0,1.0,100.0
417,20200713,US,Boardman,1,6,3,41.0,2.0,33.33333333333333
418,20200713,US,Brentwood,1,1,1,0.0,1.0,100.0
419,20200713,US,Carolina Forest,1,6,1,35.0,6.0,0.0
420,20200713,US,Chandler,1,1,1,0.0,1.0,100.0
421,20200713,US,Chattanooga,1,1,1,0.0,1.0,100.0
422,20200713,US,Fulshear,1,4,2,4.0,2.0,0.0
