,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
142,20190906,NO,1,1,1,0.0,1.0,100.0
143,20190906,PL,3,9,4,257.0,2.25,50.0
144,20190906,SE,7,9,7,1542.0,1.2857142857142858,71.42857142857143
145,20190906,SG,2,8,3,3129.0,2.6666666666666665,66.66666666666666
146,20190906,TW,2,2,2,0.0,1.0,100.0
147,20190906,US,13,15,13,129.0,1.1538461538461537,84.61538461538461
148,20190906,VN,1,1,1,0.0,1.0,100.0
149,20190906,ZA,1,1,1,0.0,1.0,100.0
150,20190907,AU,2,2,2,0.0,1.0,100.0
151,20190907,CA,1,3,1,61.0,3.0,0.0
152,20190907,CN,4,4,4,0.0,1.0,100.0
153,20190907,CO,2,2,2,0.0,1.0,100.0
154,20190907,DE,2,6,2,98.0,3.0,50.0
155,20190907,DZ,1,2,1,87.0,2.0,0.0
156,20190907,FR,2,5,4,21.0,1.25,75.0
157,20190907,GB,1,4,1,502.0,4.0,0.0
158,20190907,IN,2,2,2,0.0,1.0,100.0
159,20190907,IR,1,1,1,0.0,1.0,100.0
160,20190907,JP,4,4,4,0.0,1.0,100.0
161,20190907,NL,1,3,1,425.0,3.0,0.0
162,20190907,PA,1,1,1,0.0,1.0,100.0
163,20190907,US,10,15,10,254.0,1.5,80.0
164,20190907,ZA,1,1,1,0.0,1.0,100.0
165,20190908,AR,2,4,2,18.0,2.0,50.0
166,20190908,CA,1,6,2,1074.0,3.0,0.0
167,20190908,DE,2,3,2,5.0,1.5,50.0
168,20190908,FR,1,1,1,0.0,1.0,100.0
169,20190908,HU,1,1,1,0.0,1.0,100.0
170,20190908,IN,2,2,2,0.0,1.0,100.0
171,20190908,IT,1,2,1,327.0,2.0,0.0
172,20190908,JP,2,2,2,0.0,1.0,100.0
173,20190908,NL,1,3,1,30.0,3.0,0.0
174,20190908,PT,1,1,1,0.0,1.0,100.0
175,20190908,SE,1,1,1,0.0,1.0,100.0
176,20190908,US,12,57,13,2843.0,4.384615384615385,84.61538461538461
177,20190909,AU,2,11,2,2700.0,5.5,50.0
178,20190909,BD,1,1,1,0.0,1.0,100.0
179,20190909,BE,4,17,5,1738.0,3.4,40.0
180,20190909,CA,3,8,3,113.0,2.6666666666666665,0.0
181,20190909,CH,4,6,5,88.0,1.2,80.0
182,20190909,CL,1,1,1,0.0,1.0,100.0
183,20190909,CN,3,4,3,8.0,1.3333333333333333,66.66666666666666
184,20190909,CZ,2,2,2,0.0,1.0,100.0
185,20190909,DE,8,17,10,1852.0,1.7,80.0
186,20190909,DK,1,1,1,0.0,1.0,100.0
187,20190909,EG,1,1,1,0.0,1.0,100.0
188,20190909,ES,2,3,2,0.0,1.5,50.0
189,20190909,ET,1,1,1,0.0,1.0,100.0
190,20190909,FR,4,8,6,53.0,1.3333333333333333,66.66666666666666
191,20190909,GB,19,63,25,7314.0,2.52,48.0
192,20190909,HU,1,1,1,0.0,1.0,100.0
193,20190909,IN,5,6,5,1225.0,1.2,80.0
194,20190909,IT,3,3,3,0.0,1.0,100.0
195,20190909,JP,1,2,1,20.0,2.0,0.0
196,20190909,LU,1,1,1,0.0,1.0,100.0
197,20190909,NA,1,2,1,33.0,2.0,0.0
198,20190909,NO,1,5,1,1159.0,5.0,0.0
199,20190909,PL,1,1,1,0.0,1.0,100.0
200,20190909,RU,2,2,2,0.0,1.0,100.0
201,20190909,SE,2,2,2,0.0,1.0,100.0
202,20190909,SG,1,1,1,0.0,1.0,100.0
203,20190909,TR,1,1,1,0.0,1.0,100.0
204,20190909,UA,1,1,1,0.0,1.0,100.0
205,20190909,US,33,58,35,3759.0,1.6571428571428573,85.71428571428571
206,20190910,AR,2,3,2,1.0,1.5,50.0
207,20190910,AT,1,1,1,0.0,1.0,100.0
208,20190910,AU,4,14,7,889.0,2.0,57.14285714285714
209,20190910,BE,2,2,2,0.0,1.0,100.0
210,20190910,BG,1,1,1,0.0,1.0,100.0
211,20190910,BR,3,4,3,241.0,1.3333333333333333,66.66666666666666
212,20190910,CA,3,3,3,0.0,1.0,100.0
213,20190910,CH,7,7,7,0.0,1.0,100.0
214,20190910,CN,1,1,1,0.0,1.0,100.0
215,20190910,CZ,1,1,1,0.0,1.0,100.0
216,20190910,DE,6,20,9,962.0,2.2222222222222223,44.44444444444444
217,20190910,EG,1,1,1,0.0,1.0,100.0
218,20190910,ES,5,6,5,73.0,1.2,80.0
219,20190910,FR,4,6,4,670.0,1.5,75.0
220,20190910,GB,8,11,8,1606.0,1.375,75.0
221,20190910,ID,1,1,1,0.0,1.0,100.0
222,20190910,IN,5,6,5,26.0,1.2,80.0
223,20190910,JP,3,5,4,390.0,1.25,75.0
224,20190910,NL,3,9,3,870.0,3.0,33.33333333333333
225,20190910,NO,2,4,2,263.0,2.0,50.0
226,20190910,PL,1,5,1,81.0,5.0,0.0
227,20190910,RO,1,1,1,0.0,1.0,100.0
228,20190910,RU,2,10,4,178.0,2.5,75.0
229,20190910,SE,1,1,1,0.0,1.0,100.0
230,20190910,SG,2,2,2,0.0,1.0,100.0
231,20190910,SI,1,1,1,0.0,1.0,100.0
232,20190910,UA,1,1,1,0.0,1.0,100.0
233,20190910,US,23,30,25,1631.0,1.2,80.0
234,20190911,AT,1,3,1,46.0,3.0,0.0
235,20190911,AU,2,2,2,0.0,1.0,100.0
236,20190911,BE,2,2,2,0.0,1.0,100.0
237,20190911,BR,1,4,1,144.0,4.0,0.0
238,20190911,BY,1,1,1,0.0,1.0,100.0
239,20190911,CA,2,3,2,100.0,1.5,50.0
240,20190911,CH,3,9,5,376.0,1.8,40.0
241,20190911,CN,6,7,6,85.0,1.1666666666666667,83.33333333333334
242,20190911,CU,2,4,2,732.0,2.0,0.0
243,20190911,DE,13,33,16,3214.0,2.0625,50.0
244,20190911,DK,1,1,1,0.0,1.0,100.0
245,20190911,ES,2,3,2,6.0,1.5,50.0
246,20190911,FR,3,5,3,55.0,1.6666666666666667,66.66666666666666
247,20190911,GB,9,20,13,2989.0,1.5384615384615385,76.92307692307693
248,20190911,GT,1,1,1,0.0,1.0,100.0
249,20190911,HK,1,1,1,0.0,1.0,100.0
250,20190911,IE,2,5,2,946.0,2.5,50.0
251,20190911,IL,1,5,2,177.0,2.5,50.0
252,20190911,IN,12,13,12,223.0,1.0833333333333333,91.66666666666666
253,20190911,IT,1,1,1,0.0,1.0,100.0
254,20190911,JP,7,9,7,149.0,1.2857142857142858,85.71428571428571
255,20190911,LU,1,4,2,29.0,2.0,50.0
256,20190911,NL,2,4,3,17.0,1.3333333333333333,66.66666666666666
257,20190911,NO,2,5,3,307.0,1.6666666666666667,33.33333333333333
258,20190911,PK,1,1,1,0.0,1.0,100.0
259,20190911,PL,1,1,1,0.0,1.0,100.0
260,20190911,PT,1,1,1,0.0,1.0,100.0
261,20190911,RU,2,4,2,53.0,2.0,0.0
262,20190911,SE,2,3,2,73.0,1.5,50.0
263,20190911,SG,3,4,4,0.0,1.0,100.0
264,20190911,SM,1,3,1,219.0,3.0,0.0
265,20190911,UA,1,1,1,0.0,1.0,100.0
