,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
49,20200107,easybuilders.github.io,1,3,9.0,3.0,0.0
50,20200107,ecosia.org,1,2,0.0,1.0,100.0
51,20200107,github.com,2,3,5.0,1.5,50.0
52,20200107,google,98,223,23974.0,1.8739495798319328,62.18487394957983
53,20200107,internet-start.net,1,4,902.0,4.0,0.0
54,20200107,nrgljubljana.ijs.si,1,3,57.0,3.0,0.0
55,20200107,rc.fas.harvard.edu,1,1,0.0,1.0,100.0
56,20200107,so.com,1,44,4656.0,11.0,50.0
57,20200107,sphinx-doc.org,1,1,0.0,1.0,100.0
58,20200108,(direct),27,44,1823.0,1.5172413793103448,79.3103448275862
59,20200108,bing,1,1,0.0,1.0,100.0
60,20200108,duckduckgo,3,5,16.0,1.6666666666666667,33.33333333333333
61,20200108,easybuilders.github.io,2,2,0.0,1.0,100.0
62,20200108,eresearch-info.qut.edu.au,1,3,32.0,3.0,0.0
63,20200108,github.com,1,1,0.0,1.0,100.0
64,20200108,google,103,235,10929.0,1.7669172932330828,69.17293233082707
65,20200108,inquire.tamu.edu,1,1,0.0,1.0,100.0
66,20200108,jiaweizhuang.github.io,1,2,8.0,2.0,0.0
67,20200108,nrgljubljana.ijs.si,1,1,0.0,1.0,100.0
68,20200108,so.com,1,6,1607.0,6.0,0.0
69,20200108,sphinx-doc.org,2,2,0.0,1.0,100.0
70,20200109,(direct),9,22,1673.0,1.8333333333333333,58.333333333333336
71,20200109,baidu.com,2,2,0.0,1.0,100.0
72,20200109,bing,1,3,268.0,3.0,0.0
73,20200109,easybuilders.github.io,1,5,343.0,5.0,0.0
74,20200109,github.com,1,1,0.0,1.0,100.0
75,20200109,google,77,141,5729.0,1.5326086956521738,79.34782608695652
76,20200109,mediawiki.accre.vanderbilt.edu,1,1,0.0,1.0,100.0
77,20200109,nrgljubljana.ijs.si,2,8,90.0,4.0,0.0
78,20200109,search.lilo.org,1,1,0.0,1.0,100.0
79,20200109,so.com,1,1,0.0,1.0,100.0
80,20200109,sphinx-doc.org,1,1,0.0,1.0,100.0
81,20200110,(direct),25,47,2544.0,1.8076923076923077,65.38461538461539
82,20200110,documentation.sigma2.no,1,4,151.0,1.3333333333333333,66.66666666666666
83,20200110,duckduckgo,1,1,0.0,1.0,100.0
84,20200110,easybuilders.github.io,2,15,2094.0,5.0,33.33333333333333
85,20200110,github.com,1,2,10.0,2.0,0.0
86,20200110,google,77,146,16428.0,1.6043956043956045,72.52747252747253
87,20200110,pypi.org,2,6,1586.0,3.0,0.0
88,20200110,so.com,1,1,0.0,1.0,100.0
89,20200110,sphinx-doc.org,3,3,0.0,1.0,100.0
90,20200111,(direct),5,10,100.0,2.0,60.0
91,20200111,bing,1,1,0.0,1.0,100.0
92,20200111,duckduckgo,1,1,0.0,1.0,100.0
93,20200111,github.com,1,1,0.0,1.0,100.0
94,20200111,google,28,59,325.0,1.84375,90.625
95,20200112,(direct),8,8,0.0,1.0,100.0
96,20200112,google,24,66,7227.0,2.357142857142857,60.71428571428571
97,20200112,sphinx-doc.org,1,1,0.0,1.0,100.0
98,20200112,userinfo.surfsara.nl,1,2,66.0,2.0,0.0
99,20200113,(direct),7,27,4806.0,3.375,25.0
100,20200113,baidu,1,2,0.0,1.0,100.0
101,20200113,baidu.com,10,10,0.0,1.0,100.0
102,20200113,bing,2,3,0.0,1.0,100.0
103,20200113,cn.bing.com,1,3,18.0,1.5,50.0
104,20200113,docs.cesvima.upm.es,1,1,0.0,1.0,100.0
105,20200113,documentation.sigma2.no,2,2,0.0,1.0,100.0
106,20200113,easybuilders.github.io,1,3,8.0,3.0,0.0
107,20200113,google,100,244,31215.0,2.033333333333333,67.5
108,20200113,mail.surfsara.nl,1,5,55.0,2.5,50.0
109,20200113,pypi.org,1,7,68.0,7.0,0.0
110,20200113,so.com,1,1,0.0,1.0,100.0
111,20200113,sphinx-doc.org,1,1,0.0,1.0,100.0
112,20200113,summerofhpc.prace-ri.eu,1,1,0.0,1.0,100.0
113,20200113,wiki.fysik.dtu.dk,1,2,20.0,2.0,0.0
114,20200114,(direct),18,60,5940.0,2.4,44.0
115,20200114,192.168.195.146,1,1,0.0,1.0,100.0
116,20200114,baidu,2,6,123.0,3.0,50.0
117,20200114,bing,2,3,843.0,1.5,50.0
118,20200114,documentation.sigma2.no,1,1,0.0,1.0,100.0
119,20200114,duckduckgo,1,2,11.0,2.0,0.0
120,20200114,easybuilders.github.io,3,10,987.0,2.0,40.0
121,20200114,github.com,2,5,7.0,1.6666666666666667,66.66666666666666
122,20200114,google,105,332,39404.0,2.4776119402985075,52.98507462686567
123,20200114,sphinx-doc.org,2,2,0.0,1.0,100.0
124,20200114,wiki.fysik.dtu.dk,1,1,0.0,1.0,100.0
125,20200114,wiki.ufz.de,1,3,78.0,3.0,0.0
126,20200115,(direct),22,58,10134.0,2.6363636363636362,81.81818181818183
127,20200115,baidu.com,2,2,0.0,1.0,100.0
128,20200115,bing,3,3,0.0,1.0,100.0
129,20200115,duckduckgo,1,1,0.0,1.0,100.0
130,20200115,easybuilders.github.io,2,2,0.0,1.0,100.0
131,20200115,github.com,2,3,5.0,1.5,50.0
132,20200115,google,100,252,23746.0,2.032258064516129,70.16129032258065
133,20200115,groups.io,1,2,316.0,2.0,0.0
134,20200115,sphinx-doc.org,2,2,0.0,1.0,100.0
135,20200115,user.cscs.ch,1,1,0.0,1.0,100.0
136,20200116,(direct),77,96,446.0,1.2307692307692308,88.46153846153845
137,20200116,baidu.com,2,2,0.0,1.0,100.0
138,20200116,bing,3,3,0.0,1.0,100.0
139,20200116,documentation.sigma2.no,1,2,301.0,2.0,0.0
140,20200116,escience.sdu.dk,1,2,194.0,2.0,0.0
141,20200116,github.com,2,37,2130.0,4.111111111111111,44.44444444444444
142,20200116,google,106,368,32454.0,2.6861313868613137,64.96350364963503
143,20200116,groups.io,1,1,0.0,1.0,100.0
144,20200116,hpc.uni-mainz.de,1,3,346.0,3.0,0.0
145,20200116,kuaimen.bid,1,1,0.0,1.0,100.0
146,20200116,sphinx-doc.org,2,4,10.0,2.0,50.0
147,20200116,sso.shell.com,1,4,110.0,4.0,0.0
148,20200116,t.co,2,4,182.0,2.0,50.0
149,20200116,userinfo.surfsara.nl,1,1,0.0,1.0,100.0
150,20200117,(direct),9,20,2418.0,1.6666666666666667,58.333333333333336
151,20200117,baidu.com,2,2,0.0,1.0,100.0
152,20200117,bing,1,1,0.0,1.0,100.0
153,20200117,crick-hpc.atlassian.net,1,1,0.0,1.0,100.0
154,20200117,documentation.sigma2.no,1,3,22.0,3.0,0.0
155,20200117,github.com,3,4,3.0,1.3333333333333333,66.66666666666666
156,20200117,google,96,205,19015.0,1.7372881355932204,66.10169491525424
157,20200117,hpc.ntnu.no,1,3,27.0,3.0,0.0
158,20200117,nrgljubljana.ijs.si,1,2,41.0,2.0,0.0
159,20200117,t.co,3,4,34.0,1.3333333333333333,66.66666666666666
160,20200117,user.cscs.ch,1,8,270.0,4.0,0.0
161,20200118,(direct),2,6,102.0,3.0,50.0
162,20200118,forum.mmm.ucar.edu,1,1,0.0,1.0,100.0
163,20200118,github.com,1,1,0.0,1.0,100.0
164,20200118,google,25,53,4918.0,1.7096774193548387,77.41935483870968
165,20200118,sphinx-doc.org,3,3,0.0,1.0,100.0
166,20200119,(direct),1,1,0.0,1.0,100.0
167,20200119,baidu.com,2,2,0.0,1.0,100.0
168,20200119,duckduckgo,1,1,0.0,1.0,100.0
169,20200119,google,25,54,5997.0,1.542857142857143,74.28571428571429
170,20200120,(direct),15,38,1240.0,2.0,57.89473684210527
171,20200120,baidu.com,3,3,0.0,1.0,100.0
172,20200120,bing,1,1,0.0,1.0,100.0
173,20200120,cn.bing.com,1,3,451.0,3.0,0.0
174,20200120,easybuilders.github.io,1,2,73.0,2.0,0.0
175,20200120,forum.mmm.ucar.edu,1,6,156.0,3.0,0.0
176,20200120,github.com,1,1,0.0,1.0,100.0
177,20200120,google,72,176,11084.0,1.89247311827957,64.51612903225806
178,20200120,groups.io,1,1,0.0,1.0,100.0
179,20200120,webmail.zedat.fu-berlin.de,1,1,0.0,1.0,100.0
180,20200121,(direct),17,48,2449.0,2.0869565217391304,56.52173913043478
181,20200121,bing,1,2,0.0,1.0,100.0
182,20200121,duckduckgo,1,5,120.0,2.5,50.0
183,20200121,github.com,2,6,9.0,1.5,50.0
184,20200121,google,85,208,19797.0,1.8909090909090909,66.36363636363637
185,20200121,groups.io,1,1,0.0,1.0,100.0
186,20200121,pypi.org,1,1,0.0,1.0,100.0
187,20200121,sphinx-doc.org,1,1,0.0,1.0,100.0
188,20200121,wiki.fysik.dtu.dk,1,1,0.0,1.0,100.0
189,20200121,yahoo,1,23,3677.0,11.5,0.0
190,20200122,(direct),9,23,1875.0,2.3,30.0
191,20200122,bing,1,1,0.0,1.0,100.0
192,20200122,easybuilders.github.io,1,1,0.0,1.0,100.0
193,20200122,ecosia.org,2,4,164.0,2.0,50.0
194,20200122,github.com,2,9,197.0,2.25,25.0
195,20200122,google,93,250,29045.0,2.1739130434782608,66.95652173913044
196,20200122,groups.io,1,1,0.0,1.0,100.0
197,20200122,lobste.rs,1,3,507.0,3.0,0.0
198,20200123,(direct),14,28,3707.0,1.6470588235294117,70.58823529411765
199,20200123,bing,1,4,12.0,1.3333333333333333,66.66666666666666
200,20200123,cn.bing.com,1,1,0.0,1.0,100.0
201,20200123,github.com,3,6,198.0,1.5,50.0
202,20200123,google,112,278,27761.0,2.0441176470588234,65.44117647058823
203,20200123,groups.io,1,1,0.0,1.0,100.0
204,20200123,rc.fas.harvard.edu,1,2,24.0,2.0,0.0
205,20200123,sphinx-doc.org,2,2,0.0,1.0,100.0
206,20200124,(direct),8,24,5288.0,3.0,75.0
207,20200124,bing,2,2,0.0,1.0,100.0
208,20200124,duckduckgo,1,1,0.0,1.0,100.0
209,20200124,forum.mmm.ucar.edu,1,1,0.0,1.0,100.0
210,20200124,github.com,2,6,9.0,1.5,50.0
211,20200124,google,87,359,53409.0,3.0168067226890756,53.78151260504202
212,20200124,sphinx-doc.org,1,3,21.0,3.0,0.0
213,20200125,(direct),4,4,0.0,1.0,100.0
214,20200125,duckduckgo,1,2,26.0,2.0,0.0
215,20200125,google,31,80,12727.0,2.1052631578947367,63.1578947368421
216,20200125,m.baidu.com,1,1,0.0,1.0,100.0
217,20200125,sphinx-doc.org,1,1,0.0,1.0,100.0
218,20200126,(direct),4,7,85.0,1.75,75.0
219,20200126,baidu,1,1,0.0,1.0,100.0
220,20200126,bing,1,1,0.0,1.0,100.0
221,20200126,easybuilders.github.io,1,9,140.0,9.0,0.0
222,20200126,ecosia.org,1,3,654.0,3.0,0.0
223,20200126,google,32,95,8526.0,2.317073170731707,48.78048780487805
224,20200126,sphinx-doc.org,2,2,0.0,1.0,100.0
225,20200127,(direct),22,64,7217.0,2.1333333333333333,46.666666666666664
226,20200127,bing,3,4,0.0,1.0,100.0
227,20200127,easybuilders.github.io,1,11,604.0,5.5,50.0
228,20200127,github.com,1,3,5.0,1.5,50.0
229,20200127,github.ibm.com,1,1,0.0,1.0,100.0
230,20200127,google,89,404,57740.0,3.3666666666666667,56.666666666666664
231,20200127,groups.io,1,1,0.0,1.0,100.0
232,20200127,sphinx-doc.org,1,1,0.0,1.0,100.0
233,20200128,(direct),12,18,833.0,1.3846153846153846,76.92307692307693
234,20200128,duckduckgo,1,3,141.0,3.0,0.0
235,20200128,github.com,3,4,3.0,1.3333333333333333,66.66666666666666
236,20200128,google,104,356,49422.0,2.637037037037037,52.59259259259259
237,20200128,groups.io,1,1,0.0,1.0,100.0
238,20200128,hpc.ntnu.no,2,6,1161.0,3.0,50.0
239,20200128,sphinx-doc.org,3,3,0.0,1.0,100.0
240,20200128,user.cscs.ch,1,1,0.0,1.0,100.0
241,20200129,(direct),15,45,4491.0,2.142857142857143,52.38095238095239
242,20200129,duckduckgo,2,8,807.0,2.6666666666666665,33.33333333333333
243,20200129,easybuilders.github.io,1,3,109.0,3.0,0.0
244,20200129,google,114,390,41209.0,2.549019607843137,54.90196078431373
245,20200129,groups.io,1,1,0.0,1.0,100.0
246,20200129,hpc.ntnu.no,1,1,0.0,1.0,100.0
247,20200129,pypi.org,1,1,0.0,1.0,100.0
248,20200129,sphinx-doc.org,3,3,0.0,1.0,100.0
249,20200130,(direct),14,44,3502.0,2.4444444444444446,50.0
250,20200130,docs.computecanada.ca,1,1,0.0,1.0,100.0
251,20200130,easybuilders.github.io,1,8,108.0,8.0,0.0
252,20200130,github.com,1,2,2.0,2.0,0.0
253,20200130,google,106,386,35807.0,2.8175182481751824,59.12408759124088
254,20200130,groups.io,1,1,0.0,1.0,100.0
255,20200130,hexometer.com,1,1,0.0,1.0,100.0
256,20200130,hpcnow.atlassian.net,2,7,1411.0,3.5,50.0
257,20200130,pypi.org,2,7,63.0,3.5,0.0
258,20200130,user.cscs.ch,1,3,81.0,1.5,50.0
259,20200131,(direct),30,43,1203.0,1.4333333333333333,86.66666666666667
260,20200131,baidu,1,4,38.0,4.0,0.0
261,20200131,easybuilders.github.io,2,4,885.0,2.0,50.0
262,20200131,github.com,3,6,85.0,1.5,50.0
263,20200131,google,92,225,18270.0,2.0642201834862384,62.38532110091744
264,20200131,hpc.ntnu.no,1,1,0.0,1.0,100.0
265,20200131,pypi.org,1,1,0.0,1.0,100.0
266,20200131,sphinx-doc.org,3,5,5.0,1.6666666666666667,66.66666666666666
