,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
74,20200209,github.com,1,2,141.0,2.0,0.0
75,20200209,google,25,48,1748.0,1.7777777777777777,59.25925925925925
76,20200209,linux.org.ru,1,1,0.0,1.0,100.0
77,20200210,(direct),10,36,2390.0,3.6,50.0
78,20200210,192.168.195.146,1,3,187.0,1.5,50.0
79,20200210,bing,1,1,0.0,1.0,100.0
80,20200210,documentation.sigma2.no,1,1,0.0,1.0,100.0
81,20200210,ecosia.org,1,3,27.0,1.5,50.0
82,20200210,escience.sdu.dk,1,1,0.0,1.0,100.0
83,20200210,github.com,1,2,0.0,1.0,100.0
84,20200210,google,106,261,21643.0,1.9477611940298507,67.91044776119402
85,20200210,groups.io,1,1,0.0,1.0,100.0
86,20200210,hpc.ntnu.no,1,2,35.0,2.0,0.0
87,20200210,search.lilo.org,1,6,62.0,6.0,0.0
88,20200210,wiki.fysik.dtu.dk,1,1,0.0,1.0,100.0
89,20200211,(direct),14,32,3066.0,1.8823529411764706,70.58823529411765
90,20200211,bing,1,9,142.0,9.0,0.0
91,20200211,docs.hpc.sussex.ac.uk,1,2,0.0,1.0,100.0
92,20200211,docs.ycrc.yale.edu,1,1,0.0,1.0,100.0
93,20200211,documentation.sigma2.no,2,2,0.0,1.0,100.0
94,20200211,duckduckgo,1,10,812.0,10.0,0.0
95,20200211,ecosia.org,1,1,0.0,1.0,100.0
96,20200211,github.com,3,11,917.0,2.2,40.0
97,20200211,google,111,232,18721.0,1.6934306569343065,72.26277372262774
98,20200211,groups.io,1,1,0.0,1.0,100.0
99,20200211,linux.org.ru,1,1,0.0,1.0,100.0
100,20200211,search.lilo.org,1,10,1781.0,5.0,0.0
101,20200211,sphinx-doc.org,1,2,4.0,2.0,0.0
102,20200211,summerofhpc.prace-ri.eu,1,2,4.0,2.0,0.0
103,20200211,wiki.fysik.dtu.dk,1,2,0.0,1.0,100.0
104,20200211,wiki.hpcc.msu.edu,1,2,370.0,2.0,0.0
105,20200212,(direct),17,36,2916.0,1.8,50.0
106,20200212,bing,1,10,610.0,10.0,0.0
107,20200212,cluster-in-the-cloud.readthedocs.io,1,3,232.0,3.0,0.0
108,20200212,confluence.astrazeneca.net,2,2,0.0,1.0,100.0
109,20200212,documentation.sigma2.no,1,1,0.0,1.0,100.0
110,20200212,duckduckgo,1,1,0.0,1.0,100.0
111,20200212,github.com,1,5,12.0,1.6666666666666667,33.33333333333333
112,20200212,google,115,257,17684.0,1.822695035460993,70.92198581560284
113,20200212,groups.io,1,1,0.0,1.0,100.0
114,20200212,search.lilo.org,1,19,4347.0,9.5,0.0
115,20200212,wiki.fysik.dtu.dk,2,3,154.0,1.5,50.0
116,20200213,(direct),14,33,647.0,1.9411764705882353,70.58823529411765
117,20200213,baidu.com,2,2,0.0,1.0,100.0
118,20200213,cknowledge.org,1,2,126.0,2.0,0.0
119,20200213,confluence.astrazeneca.net,1,1,0.0,1.0,100.0
120,20200213,duckduckgo,3,15,1852.0,2.5,33.33333333333333
121,20200213,easybuilders.github.io,2,3,20.0,1.5,50.0
122,20200213,forum.mmm.ucar.edu,1,1,0.0,1.0,100.0
123,20200213,github.com,1,1,0.0,1.0,100.0
124,20200213,google,97,258,37643.0,1.9846153846153847,60.0
125,20200213,groups.io,1,1,0.0,1.0,100.0
126,20200213,search.lilo.org,1,25,1552.0,12.5,0.0
127,20200213,sphinx-doc.org,2,2,0.0,1.0,100.0
128,20200214,(direct),18,22,1424.0,1.2222222222222223,83.33333333333334
129,20200214,192.168.195.146,1,3,52.0,3.0,0.0
130,20200214,baidu.com,2,2,0.0,1.0,100.0
131,20200214,docs.hpc.sussex.ac.uk,1,5,2241.0,2.5,50.0
132,20200214,duckduckgo,1,3,183.0,1.5,50.0
133,20200214,easybuilders.github.io,1,4,161.0,4.0,0.0
134,20200214,github.com,1,6,121.0,3.0,0.0
135,20200214,google,93,231,14165.0,2.0442477876106193,65.48672566371681
136,20200214,jiaweizhuang.github.io,1,2,19.0,2.0,0.0
137,20200214,search.lilo.org,1,15,869.0,15.0,0.0
138,20200214,sphinx-doc.org,3,3,0.0,1.0,100.0
139,20200214,wiki.hpcc.msu.edu,1,1,0.0,1.0,100.0
140,20200215,(direct),2,2,0.0,1.0,100.0
141,20200215,baidu.com,7,7,0.0,1.0,100.0
142,20200215,bing,1,1,0.0,1.0,100.0
143,20200215,github.com,1,1,0.0,1.0,100.0
144,20200215,google,24,39,1657.0,1.4444444444444444,59.25925925925925
145,20200216,(direct),7,15,324.0,1.875,75.0
146,20200216,github.com,1,4,25.0,4.0,0.0
147,20200216,google,23,35,515.0,1.2962962962962963,81.48148148148148
148,20200217,(direct),12,29,1891.0,2.0714285714285716,64.28571428571429
149,20200217,bing,1,1,0.0,1.0,100.0
150,20200217,google,91,255,22084.0,2.236842105263158,66.66666666666666
151,20200217,groups.io,1,1,0.0,1.0,100.0
152,20200217,ping.astrazeneca.com,1,3,30.0,1.5,50.0
153,20200217,sphinx-doc.org,1,1,0.0,1.0,100.0
154,20200217,yandex.ru,1,1,0.0,1.0,100.0
155,20200218,(direct),11,13,21.0,1.1818181818181819,90.9090909090909
156,20200218,baidu.com,2,2,0.0,1.0,100.0
157,20200218,docs.cesvima.upm.es,1,1,0.0,1.0,100.0
158,20200218,duckduckgo,3,6,420.0,2.0,66.66666666666666
159,20200218,ecosia.org,1,1,0.0,1.0,100.0
160,20200218,github.com,2,3,3.0,1.5,50.0
161,20200218,google,103,256,21730.0,1.9844961240310077,65.11627906976744
162,20200218,groups.io,1,1,0.0,1.0,100.0
163,20200218,jiaweizhuang.github.io,1,1,0.0,1.0,100.0
164,20200218,search.lilo.org,1,5,34.0,5.0,0.0
165,20200218,sphinx-doc.org,1,1,0.0,1.0,100.0
166,20200219,(direct),26,34,1905.0,1.3076923076923077,84.61538461538461
167,20200219,bing,1,1,0.0,1.0,100.0
168,20200219,duckduckgo,3,12,138.0,2.4,40.0
169,20200219,github.com,1,21,6435.0,7.0,33.33333333333333
170,20200219,google,118,227,18539.0,1.6691176470588236,70.58823529411765
171,20200219,jiaweizhuang.github.io,1,1,0.0,1.0,100.0
172,20200219,search.lilo.org,1,3,14.0,3.0,0.0
173,20200219,sphinx-doc.org,2,2,0.0,1.0,100.0
174,20200220,(direct),24,45,3234.0,1.6666666666666667,77.77777777777779
175,20200220,duckduckgo,1,1,0.0,1.0,100.0
176,20200220,easybuilders.github.io,1,4,179.0,4.0,0.0
177,20200220,github.com,3,10,1333.0,2.5,25.0
178,20200220,google,94,184,9875.0,1.719626168224299,71.02803738317756
179,20200220,hpc.uni.lu,1,1,0.0,1.0,100.0
180,20200220,wiki.hpcc.msu.edu,1,2,9.0,2.0,0.0
181,20200221,(direct),8,17,627.0,2.125,50.0
182,20200221,duckduckgo,1,2,0.0,1.0,100.0
183,20200221,es.search.yahoo.com,1,1,0.0,1.0,100.0
184,20200221,github.com,1,1,0.0,1.0,100.0
185,20200221,google,70,123,7404.0,1.662162162162162,72.97297297297297
186,20200221,pypi.org,1,2,14.0,2.0,0.0
187,20200221,sphinx-doc.org,2,2,0.0,1.0,100.0
188,20200222,(direct),5,6,11.0,1.2,80.0
189,20200222,baidu,1,1,0.0,1.0,100.0
190,20200222,duckduckgo,1,2,7.0,2.0,0.0
191,20200222,easybuilders.github.io,1,2,28.0,2.0,0.0
192,20200222,github.com,1,5,15.0,2.5,0.0
193,20200222,google,32,45,2689.0,1.3235294117647058,76.47058823529412
194,20200222,sphinx-doc.org,1,1,0.0,1.0,100.0
195,20200223,(direct),4,5,13.0,1.25,75.0
196,20200223,easybuilders.github.io,1,5,119.0,5.0,0.0
197,20200223,github.com,1,2,5.0,2.0,0.0
198,20200223,google,31,39,72.0,1.0833333333333333,94.44444444444444
199,20200223,sphinx-doc.org,1,1,0.0,1.0,100.0
200,20200224,(direct),15,26,1004.0,1.7333333333333334,60.0
201,20200224,bing,1,1,0.0,1.0,100.0
202,20200224,duckduckgo,1,1,0.0,1.0,100.0
203,20200224,easybuilders.github.io,2,8,899.0,4.0,50.0
204,20200224,github.com,2,2,0.0,1.0,100.0
205,20200224,google,84,168,9225.0,1.7142857142857142,70.40816326530613
206,20200224,groups.io,1,1,0.0,1.0,100.0
207,20200224,sciwiki.smith.edu,1,2,1315.0,2.0,0.0
208,20200224,sphinx-doc.org,1,2,15.0,2.0,0.0
209,20200225,(direct),15,28,2470.0,1.5555555555555556,66.66666666666666
210,20200225,click.mail.ru,1,2,724.0,2.0,0.0
211,20200225,documentation.sigma2.no,1,1,0.0,1.0,100.0
212,20200225,duckduckgo,2,18,685.0,4.5,0.0
213,20200225,easybuilders.github.io,1,2,8.0,2.0,0.0
214,20200225,github.com,2,2,0.0,1.0,100.0
215,20200225,google,125,250,28561.0,1.7730496453900708,70.2127659574468
216,20200225,groups.io,1,2,0.0,1.0,100.0
217,20200225,sphinx-doc.org,2,2,0.0,1.0,100.0
218,20200225,user.cscs.ch,1,2,517.0,2.0,0.0
219,20200225,wiki.fysik.dtu.dk,1,1,0.0,1.0,100.0
220,20200226,(direct),33,58,3274.0,1.6571428571428573,71.42857142857143
221,20200226,baidu,1,1,0.0,1.0,100.0
222,20200226,bing,4,10,663.0,2.5,50.0
223,20200226,docs.ycrc.yale.edu,1,3,13.0,3.0,0.0
224,20200226,documentation.sigma2.no,2,11,735.0,3.6666666666666665,33.33333333333333
225,20200226,duckduckgo,1,1,0.0,1.0,100.0
226,20200226,github.com,1,2,54.0,2.0,0.0
227,20200226,google,128,309,38783.0,1.9935483870967743,65.16129032258064
228,20200226,groups.io,2,2,0.0,1.0,100.0
229,20200226,hpc.ntnu.no,1,1,0.0,1.0,100.0
230,20200226,search.lilo.org,1,2,0.0,1.0,100.0
231,20200227,(direct),13,21,402.0,1.6153846153846154,61.53846153846154
232,20200227,bing,1,1,0.0,1.0,100.0
233,20200227,docs.rc.fas.harvard.edu,1,3,22.0,3.0,0.0
234,20200227,documentation.sigma2.no,1,1,0.0,1.0,100.0
235,20200227,duckduckgo,2,2,0.0,1.0,100.0
236,20200227,google,104,209,16062.0,1.6587301587301588,74.60317460317461
237,20200227,groups.io,1,1,0.0,1.0,100.0
238,20200227,login.rci.cvut.cz,1,1,0.0,1.0,100.0
239,20200228,(direct),4,4,0.0,1.0,100.0
240,20200228,192.168.195.146,1,3,42.0,3.0,0.0
241,20200228,baidu,1,4,471.0,4.0,0.0
242,20200228,baidu.com,7,7,0.0,1.0,100.0
243,20200228,bing,1,1,0.0,1.0,100.0
244,20200228,duckduckgo,4,4,0.0,1.0,100.0
245,20200228,easybuilders.github.io,1,2,3.0,2.0,0.0
246,20200228,google,84,195,21388.0,2.0103092783505154,65.97938144329896
247,20200229,(direct),9,27,734.0,2.7,80.0
248,20200229,google,21,28,681.0,1.2173913043478262,86.95652173913044
249,20200229,googles.now.sh,1,1,0.0,1.0,100.0
250,20200229,sphinx-doc.org,1,1,0.0,1.0,100.0
