,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
44,20200706,hpc.pages.mitre.org,1,1,0.0,1.0,100.0
45,20200706,pypi.org,2,18,866.0,3.6,20.0
46,20200706,sphinx-doc.org,2,2,0.0,1.0,100.0
47,20200706,spinon.ijs.si,1,1,0.0,1.0,100.0
48,20200706,user.cscs.ch,2,8,561.0,2.6666666666666665,33.33333333333333
49,20200707,(direct),31,67,3734.0,2.09375,71.875
50,20200707,bing,1,5,25.0,5.0,0.0
51,20200707,duckduckgo,1,2,73.0,2.0,0.0
52,20200707,easybuilders.github.io,2,4,37.0,2.0,50.0
53,20200707,google,97,223,18917.0,1.8898305084745763,68.64406779661016
54,20200707,pypi.org,1,13,836.0,4.333333333333333,33.33333333333333
55,20200708,(direct),19,42,2536.0,2.1,70.0
56,20200708,baidu.com,1,1,0.0,1.0,100.0
57,20200708,bing,1,1,0.0,1.0,100.0
58,20200708,easybuilders.github.io,4,34,5597.0,8.5,25.0
59,20200708,github.com,1,1,0.0,1.0,100.0
60,20200708,google,93,134,4103.0,1.276190476190476,80.0
61,20200708,hpc-unibe-ch.github.io,1,1,0.0,1.0,100.0
62,20200708,hprc.tamu.edu,1,1,0.0,1.0,100.0
63,20200708,sphinx-doc.org,2,2,0.0,1.0,100.0
64,20200709,(direct),62,130,2797.0,2.0,50.76923076923077
65,20200709,bing,1,1,0.0,1.0,100.0
66,20200709,easybuilders.github.io,3,12,888.0,2.4,60.0
67,20200709,eessi.github.io,1,1,0.0,1.0,100.0
68,20200709,fredhutch.github.io,1,3,43.0,3.0,0.0
69,20200709,github.com,4,6,851.0,1.5,75.0
70,20200709,google,94,239,15833.0,2.0964912280701755,60.526315789473685
71,20200709,its.h-its.org,1,2,1771.0,2.0,0.0
72,20200709,pfp1.boehringer.com,1,1,0.0,1.0,100.0
73,20200709,qwant.com,1,1,0.0,1.0,100.0
74,20200709,user.cscs.ch,1,3,295.0,3.0,0.0
75,20200710,(direct),9,16,438.0,1.4545454545454546,72.72727272727273
76,20200710,bing,1,5,171.0,5.0,0.0
77,20200710,github.com,1,1,0.0,1.0,100.0
78,20200710,google,72,138,9436.0,1.725,70.0
79,20200710,its.h-its.org,1,1,0.0,1.0,100.0
80,20200710,mail-archive.com,1,10,180.0,10.0,0.0
81,20200710,pypi.org,1,1,0.0,1.0,100.0
82,20200710,t.co,6,6,0.0,1.0,100.0
83,20200710,wiki.fysik.dtu.dk,1,3,0.0,1.0,100.0
84,20200711,(direct),8,12,11.0,1.2,80.0
85,20200711,bing,1,5,152.0,5.0,0.0
86,20200711,easybuilders.github.io,1,4,159.0,4.0,0.0
87,20200711,google,29,65,2861.0,2.096774193548387,80.64516129032258
88,20200711,newtab.club,1,1,0.0,1.0,100.0
89,20200711,wiki.gcc.rug.nl,1,1,0.0,1.0,100.0
90,20200712,(direct),7,10,28.0,1.25,75.0
91,20200712,baidu.com,1,1,0.0,1.0,100.0
92,20200712,google,27,50,4512.0,1.6129032258064515,77.41935483870968
93,20200712,nrgljubljana.ijs.si,1,2,20.0,2.0,0.0
94,20200712,sphinx-doc.org,1,2,4.0,2.0,0.0
95,20200713,(direct),10,17,800.0,1.5454545454545454,63.63636363636363
96,20200713,awesomelists.top,1,1,0.0,1.0,100.0
97,20200713,baidu.com,1,1,0.0,1.0,100.0
98,20200713,certauth.shell.com,1,1,0.0,1.0,100.0
99,20200713,duckduckgo,1,1,0.0,1.0,100.0
100,20200713,easybuilders.github.io,1,2,13.0,2.0,0.0
101,20200713,github.com,2,3,1671.0,1.5,50.0
102,20200713,google,93,215,19392.0,2.0093457943925235,67.28971962616822
103,20200713,sphinx-doc.org,2,2,0.0,1.0,100.0
104,20200713,wiki.hpcc.msu.edu,1,5,137.0,5.0,0.0
105,20200714,(direct),26,50,1358.0,1.7857142857142858,57.14285714285714
106,20200714,documentation.sigma2.no,1,1,0.0,1.0,100.0
107,20200714,easybuilders.github.io,1,9,326.0,9.0,0.0
108,20200714,google,74,204,18789.0,2.3181818181818183,65.9090909090909
109,20200715,(direct),12,17,381.0,1.3076923076923077,84.61538461538461
110,20200715,docs.ycrc.yale.edu,1,1,0.0,1.0,100.0
111,20200715,easybuilders.github.io,1,3,21.0,1.5,50.0
112,20200715,github.com,1,1,0.0,1.0,100.0
113,20200715,google,71,165,13550.0,1.9186046511627908,69.76744186046511
114,20200715,sphinx-doc.org,1,1,0.0,1.0,100.0
115,20200715,yahoo,1,1,0.0,1.0,100.0
116,20200716,(direct),9,24,1217.0,2.1818181818181817,72.72727272727273
117,20200716,docs.hpc.shef.ac.uk,1,1,0.0,1.0,100.0
118,20200716,duckduckgo,1,3,1560.0,1.5,50.0
119,20200716,ecosia.org,1,2,4.0,2.0,0.0
120,20200716,github.com,1,1,0.0,1.0,100.0
121,20200716,google,61,101,5561.0,1.4852941176470589,77.94117647058823
122,20200716,hpc.ntnu.no,1,1,0.0,1.0,100.0
123,20200716,nz.search.yahoo.com,1,1,0.0,1.0,100.0
124,20200716,sphinx-doc.org,1,1,0.0,1.0,100.0
125,20200717,(direct),12,30,1028.0,2.142857142857143,57.14285714285714
126,20200717,baidu.com,8,8,0.0,1.0,100.0
127,20200717,bing,1,2,56.0,2.0,0.0
128,20200717,dabbleofdevops.com,1,1,0.0,1.0,100.0
129,20200717,duckduckgo,1,1,0.0,1.0,100.0
130,20200717,easybuilders.github.io,1,7,527.0,2.3333333333333335,66.66666666666666
131,20200717,eessi.github.io,1,1,0.0,1.0,100.0
132,20200717,google,79,140,8895.0,1.443298969072165,73.19587628865979
133,20200717,jira.eu.seeds.basf.net,1,1,0.0,1.0,100.0
134,20200717,nrgljubljana.ijs.si,1,1,0.0,1.0,100.0
135,20200717,pypi.org,3,21,3444.0,3.5,16.666666666666664
136,20200717,sphinx-doc.org,1,1,0.0,1.0,100.0
137,20200718,(direct),6,12,908.0,1.5,62.5
138,20200718,github.com,1,2,14.0,2.0,0.0
139,20200718,google,21,35,934.0,1.4,88.0
140,20200718,jiaweizhuang.github.io,1,2,9.0,2.0,0.0
141,20200719,(direct),9,11,107.0,1.2222222222222223,88.88888888888889
142,20200719,baidu.com,6,6,0.0,1.0,100.0
143,20200719,github.com,2,2,0.0,1.0,100.0
144,20200719,google,17,28,1460.0,1.4736842105263157,78.94736842105263
145,20200719,pypi.org,1,6,2286.0,6.0,0.0
146,20200720,(direct),17,56,2050.0,2.6666666666666665,33.33333333333333
147,20200720,documentation.sigma2.no,1,1,0.0,1.0,100.0
148,20200720,duckduckgo,1,1,0.0,1.0,100.0
149,20200720,easybuilders.github.io,1,1,0.0,1.0,100.0
150,20200720,github.com,2,6,242.0,2.0,66.66666666666666
151,20200720,google,61,100,6503.0,1.5384615384615385,76.92307692307693
152,20200720,helpdesk.strw.leidenuniv.nl,1,1,0.0,1.0,100.0
153,20200720,nrgljubljana.ijs.si,2,2,0.0,1.0,100.0
154,20200720,pypi.org,1,23,7719.0,11.5,0.0
155,20200720,scicore.unibas.ch,1,1,0.0,1.0,100.0
156,20200720,wiki.fysik.dtu.dk,1,2,0.0,1.0,100.0
157,20200721,(direct),17,29,1721.0,1.7058823529411764,64.70588235294117
158,20200721,cn.bing.com,1,7,187.0,7.0,0.0
159,20200721,deeptrac.zam.kfa-juelich.de:8443,1,1,0.0,1.0,100.0
160,20200721,duckduckgo,1,3,379.0,1.5,50.0
161,20200721,easybuilders.github.io,1,3,12.0,3.0,0.0
162,20200721,google,75,174,15534.0,1.9772727272727273,64.77272727272727
163,20200722,(direct),23,84,9627.0,3.230769230769231,73.07692307692307
164,20200722,baidu.com,13,13,0.0,1.0,100.0
165,20200722,duckduckgo,2,7,3186.0,3.5,0.0
166,20200722,easybuilders.github.io,1,12,2033.0,12.0,0.0
167,20200722,google,96,212,14685.0,1.811965811965812,71.7948717948718
168,20200722,pypi.org,1,40,12875.0,10.0,0.0
169,20200722,sphinx-doc.org,2,10,39.0,5.0,50.0
170,20200722,wiki.gcc.rug.nl,1,10,1359.0,5.0,50.0
171,20200723,(direct),16,47,3596.0,2.35,50.0
172,20200723,baidu,1,4,253.0,4.0,0.0
173,20200723,baidu.com,1,1,0.0,1.0,100.0
174,20200723,crick-hpc.atlassian.net,1,1,0.0,1.0,100.0
175,20200723,deeptrac.zam.kfa-juelich.de:8443,1,1,0.0,1.0,100.0
176,20200723,documentation.sigma2.no,1,1,0.0,1.0,100.0
177,20200723,duckduckgo,2,4,233.0,1.3333333333333333,66.66666666666666
178,20200723,easybuilders.github.io,2,5,30.0,2.5,0.0
179,20200723,google,87,204,15541.0,1.9805825242718447,65.0485436893204
180,20200723,pypi.org,1,27,5748.0,6.75,50.0
181,20200723,sphinx-doc.org,1,1,0.0,1.0,100.0
182,20200724,(direct),2,6,118.0,2.0,33.33333333333333
183,20200724,baidu.com,7,7,0.0,1.0,100.0
184,20200724,bing,2,2,0.0,1.0,100.0
185,20200724,documentation.sigma2.no,1,1,0.0,1.0,100.0
186,20200724,google,72,191,19372.0,2.098901098901099,60.43956043956044
187,20200724,hpc.uni.lu,1,1,0.0,1.0,100.0
188,20200724,kdm.wcss.wroc.pl,1,1,0.0,1.0,100.0
189,20200724,pop-coe.eu,1,2,11.0,2.0,0.0
190,20200724,pypi.org,1,24,5740.0,12.0,0.0
191,20200725,(direct),6,23,2508.0,3.2857142857142856,28.57142857142857
192,20200725,bing,1,1,0.0,1.0,100.0
193,20200725,google,30,50,3580.0,1.5625,71.875
194,20200725,wiki.fysik.dtu.dk,1,10,2334.0,5.0,50.0
195,20200726,(direct),6,8,711.0,1.3333333333333333,66.66666666666666
196,20200726,baidu.com,1,1,0.0,1.0,100.0
197,20200726,duckduckgo,1,1,0.0,1.0,100.0
198,20200726,google,25,54,5692.0,2.076923076923077,65.38461538461539
199,20200726,inversionlabs.com,1,1,0.0,1.0,100.0
200,20200726,pypi.org,1,2,49.0,2.0,0.0
201,20200726,yahoo,1,1,0.0,1.0,100.0
202,20200727,(direct),12,40,2987.0,2.1052631578947367,36.84210526315789
203,20200727,github.com,1,1,0.0,1.0,100.0
204,20200727,google,67,182,20596.0,2.1927710843373496,66.26506024096386
205,20200727,pypi.org,1,2,5.0,2.0,0.0
206,20200727,sphinx-doc.org,2,2,0.0,1.0,100.0
207,20200727,wiki.fysik.dtu.dk,2,2,0.0,1.0,100.0
208,20200728,(direct),14,36,904.0,2.4,60.0
209,20200728,bing,1,1,0.0,1.0,100.0
210,20200728,github.com,2,2,0.0,1.0,100.0
211,20200728,google,88,208,26217.0,2.101010101010101,65.65656565656566
212,20200728,helpdesk.lorentz.leidenuniv.nl,1,1,0.0,1.0,100.0
213,20200728,sphinx-doc.org,1,1,0.0,1.0,100.0
214,20200729,(direct),9,11,1.0,1.2222222222222223,88.88888888888889
215,20200729,baidu.com,2,2,0.0,1.0,100.0
216,20200729,bing,2,4,15.0,2.0,50.0
217,20200729,documentation.sigma2.no,1,1,0.0,1.0,100.0
218,20200729,easybuilders.github.io,1,3,68.0,3.0,0.0
219,20200729,github.com,2,2,0.0,1.0,100.0
220,20200729,google,87,182,25049.0,1.8762886597938144,74.22680412371135
221,20200729,nrgljubljana.ijs.si,1,1,0.0,1.0,100.0
222,20200729,share.merck.com,1,2,170.0,2.0,0.0
223,20200730,(direct),17,47,3345.0,2.238095238095238,33.33333333333333
224,20200730,baidu.com,1,1,0.0,1.0,100.0
225,20200730,bing,1,2,863.0,2.0,0.0
226,20200730,cn.bing.com,1,2,0.0,1.0,100.0
227,20200730,github.com,1,1,0.0,1.0,100.0
228,20200730,google,78,120,9965.0,1.4457831325301205,78.3132530120482
229,20200730,hpc.uni-mainz.de,1,1,0.0,1.0,100.0
230,20200730,share.merck.com,2,2,0.0,1.0,100.0
231,20200730,sphinx-doc.org,5,5,0.0,1.0,100.0
232,20200731,(direct),4,12,192.0,3.0,75.0
233,20200731,easybuilders.github.io,1,1,0.0,1.0,100.0
234,20200731,google,74,198,17715.0,2.25,69.31818181818183
235,20200731,hpc.pages.mitre.org,1,1,0.0,1.0,100.0
236,20200731,sphinx-doc.org,2,3,25.0,1.5,50.0
