,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
34,20200805,google,74,161,22845.0,1.7692307692307692,74.72527472527473
35,20200805,hpcwire.com,1,1,0.0,1.0,100.0
36,20200805,sphinx-doc.org,2,3,0.0,1.0,100.0
37,20200805,wiki.fysik.dtu.dk,1,2,129.0,2.0,0.0
38,20200806,(direct),10,15,2694.0,1.5,80.0
39,20200806,bing,2,2,0.0,1.0,100.0
40,20200806,duckduckgo,1,1,0.0,1.0,100.0
41,20200806,easybuilders.github.io,2,7,22.0,1.75,50.0
42,20200806,github.com,1,1,0.0,1.0,100.0
43,20200806,google,77,229,28901.0,2.4361702127659575,69.14893617021278
44,20200806,helpdesk.lorentz.leidenuniv.nl,1,3,7.0,3.0,0.0
45,20200806,pop-coe.eu,1,1,0.0,1.0,100.0
46,20200806,sphinx-doc.org,1,3,360.0,3.0,0.0
47,20200807,(direct),10,15,157.0,1.5,80.0
48,20200807,docs.ycrc.yale.edu,1,4,468.0,4.0,0.0
49,20200807,github.com,1,1,0.0,1.0,100.0
50,20200807,google,63,147,9905.0,1.860759493670886,68.35443037974683
51,20200807,summerofhpc.prace-ri.eu,1,1,0.0,1.0,100.0
52,20200807,wikis.uni-paderborn.de,1,1,0.0,1.0,100.0
53,20200807,yahoo,1,1,0.0,1.0,100.0
54,20200808,(direct),1,1,0.0,1.0,100.0
55,20200808,bing,1,1,0.0,1.0,100.0
56,20200808,google,17,19,502.0,1.1176470588235294,88.23529411764706
57,20200809,(direct),2,2,0.0,1.0,100.0
58,20200809,documentation.sigma2.no,1,2,17.0,2.0,0.0
59,20200809,duckduckgo,1,2,0.0,1.0,100.0
60,20200809,google,23,36,1675.0,1.5,83.33333333333334
61,20200809,pop-coe.eu,1,3,69.0,3.0,0.0
62,20200809,sphinx-doc.org,1,1,0.0,1.0,100.0
63,20200809,yandex,1,3,179.0,3.0,0.0
64,20200810,(direct),7,15,1275.0,1.875,50.0
65,20200810,baidu.com,1,1,0.0,1.0,100.0
66,20200810,cn.bing.com,1,1,0.0,1.0,100.0
67,20200810,crick-hpc.atlassian.net,1,1,0.0,1.0,100.0
68,20200810,easybuilders.github.io,4,9,69.0,1.8,80.0
69,20200810,github.com,1,1,0.0,1.0,100.0
70,20200810,google,84,162,10924.0,1.7052631578947368,71.57894736842105
71,20200811,(direct),10,32,593.0,3.2,50.0
72,20200811,bing,1,1,0.0,1.0,100.0
73,20200811,easybuilders.github.io,2,9,89.0,3.0,0.0
74,20200811,google,73,110,7295.0,1.3924050632911393,78.48101265822784
75,20200811,intranet.birmingham.ac.uk,1,8,135.0,8.0,0.0
76,20200811,reframe-hpc.readthedocs.io,1,2,14.0,2.0,0.0
77,20200811,sphinx-doc.org,1,1,0.0,1.0,100.0
78,20200812,(direct),19,32,1318.0,1.6842105263157894,84.21052631578947
79,20200812,bitbucket.astrazeneca.net,1,2,210.0,2.0,0.0
80,20200812,documentation.sigma2.no,2,5,62.0,1.6666666666666667,33.33333333333333
81,20200812,easybuilders.github.io,2,5,22.0,2.5,50.0
82,20200812,github.com,1,1,0.0,1.0,100.0
83,20200812,google,75,146,14072.0,1.6590909090909092,78.4090909090909
84,20200812,sphinx-doc.org,1,1,0.0,1.0,100.0
85,20200813,(direct),7,10,54.0,1.4285714285714286,57.14285714285714
86,20200813,cknowledge.org,1,3,72.0,3.0,0.0
87,20200813,documentation.sigma2.no,1,1,0.0,1.0,100.0
88,20200813,easybuilders.github.io,1,3,30.0,1.5,50.0
89,20200813,github.com,2,6,77.0,2.0,66.66666666666666
90,20200813,google,76,119,5882.0,1.4,80.0
91,20200813,sphinx-doc.org,2,3,30.0,1.5,50.0
92,20200814,(direct),37,58,3069.0,1.5263157894736843,78.94736842105263
93,20200814,bing,2,2,0.0,1.0,100.0
94,20200814,coccoc.com,1,1,0.0,1.0,100.0
95,20200814,docs.computecanada.ca,1,5,19.0,5.0,0.0
96,20200814,github.com,2,4,12.0,1.3333333333333333,66.66666666666666
97,20200814,google,68,186,14885.0,2.3544303797468356,69.62025316455697
98,20200814,sphinx-doc.org,1,1,0.0,1.0,100.0
99,20200815,(direct),4,7,211.0,1.75,50.0
100,20200815,github.com,1,1,0.0,1.0,100.0
101,20200815,google,32,87,8789.0,2.175,72.5
102,20200815,sphinx-doc.org,1,1,0.0,1.0,100.0
103,20200816,(direct),5,12,75.0,2.0,66.66666666666666
104,20200816,baidu.com,1,1,0.0,1.0,100.0
105,20200816,github.com,1,1,0.0,1.0,100.0
106,20200816,google,23,29,85.0,1.2608695652173914,91.30434782608695
107,20200816,sphinx-doc.org,1,1,0.0,1.0,100.0
108,20200817,(direct),9,11,17.0,1.2222222222222223,77.77777777777779
109,20200817,baidu,1,1,0.0,1.0,100.0
110,20200817,baidu.com,1,1,0.0,1.0,100.0
111,20200817,bing,1,1,0.0,1.0,100.0
112,20200817,docs.ycrc.yale.edu,1,1,0.0,1.0,100.0
113,20200817,easybuilders.github.io,1,1,0.0,1.0,100.0
114,20200817,github.com,1,4,718.0,2.0,50.0
115,20200817,google,83,166,6404.0,1.930232558139535,72.09302325581395
116,20200817,groups.io,1,1,0.0,1.0,100.0
117,20200817,sphinx-doc.org,2,2,0.0,1.0,100.0
118,20200818,(direct),11,25,783.0,2.272727272727273,54.54545454545454
119,20200818,bing,1,1,0.0,1.0,100.0
120,20200818,confluence.astrazeneca.net,1,2,326.0,2.0,0.0
121,20200818,easybuilders.github.io,2,3,7.0,1.5,50.0
122,20200818,github.com,1,8,1652.0,8.0,0.0
123,20200818,google,69,185,10648.0,2.0555555555555554,64.44444444444444
124,20200818,hpc.pages.mitre.org,1,1,0.0,1.0,100.0
125,20200818,sphinx-doc.org,1,1,0.0,1.0,100.0
126,20200818,userinfo.surfsara.nl,1,1,0.0,1.0,100.0
127,20200818,wiki.imft.fr,1,1,0.0,1.0,100.0
128,20200818,yahoo,1,12,2281.0,2.4,40.0
129,20200819,(direct),9,11,103.0,1.1,90.0
130,20200819,easybuilders.github.io,2,3,688.0,1.5,50.0
131,20200819,github.com,3,12,250.0,4.0,33.33333333333333
132,20200819,google,71,119,9597.0,1.5256410256410255,83.33333333333334
133,20200819,pypi.org,1,4,68.0,4.0,0.0
134,20200819,sphinx-doc.org,1,1,0.0,1.0,100.0
135,20200819,summerofhpc.prace-ri.eu,1,2,13.0,2.0,0.0
136,20200819,ulhpc-tutorials.readthedocs.io,1,1,0.0,1.0,100.0
137,20200819,wiki.fysik.dtu.dk,1,2,2.0,2.0,0.0
138,20200819,yahoo,2,3,66.0,1.5,50.0
139,20200820,(direct),12,16,63.0,1.2307692307692308,76.92307692307693
140,20200820,bing,1,1,0.0,1.0,100.0
141,20200820,documentation.sigma2.no,1,1,0.0,1.0,100.0
142,20200820,google,67,184,20855.0,2.2439024390243905,64.63414634146342
143,20200820,hpc.uni.lu,1,4,300.0,2.0,50.0
144,20200820,pypi.org,1,1,0.0,1.0,100.0
145,20200820,sphinx-doc.org,1,1,0.0,1.0,100.0
146,20200820,summerofhpc.prace-ri.eu,1,1,0.0,1.0,100.0
147,20200820,wiki.hpcc.msu.edu,1,3,33.0,1.5,50.0
148,20200821,(direct),7,11,600.0,1.5714285714285714,57.14285714285714
149,20200821,bing,1,7,2416.0,7.0,0.0
150,20200821,google,61,121,8038.0,1.7285714285714286,74.28571428571429
151,20200821,sphinx-doc.org,2,2,0.0,1.0,100.0
152,20200822,(direct),3,3,0.0,1.0,100.0
153,20200822,google,23,37,1369.0,1.4230769230769231,65.38461538461539
154,20200823,(direct),4,5,1299.0,1.25,75.0
155,20200823,ecosia.org,1,1,0.0,1.0,100.0
156,20200823,google,25,41,3628.0,1.5769230769230769,65.38461538461539
157,20200824,(direct),10,14,150.0,1.4,70.0
158,20200824,baidu.com,1,1,0.0,1.0,100.0
159,20200824,bing,1,1,0.0,1.0,100.0
160,20200824,documentation.sigma2.no,2,5,63.0,2.5,50.0
161,20200824,duckduckgo,3,14,2121.0,3.5,25.0
162,20200824,github.com,4,10,255.0,2.5,50.0
163,20200824,google,64,183,23473.0,2.1785714285714284,60.71428571428571
164,20200824,sphinx-doc.org,3,3,0.0,1.0,100.0
165,20200824,t.co,1,1,0.0,1.0,100.0
166,20200825,(direct),14,64,5590.0,3.764705882352941,52.94117647058824
167,20200825,172.27.72.27,1,1,0.0,1.0,100.0
168,20200825,bing,1,5,1785.0,5.0,0.0
169,20200825,cn.bing.com,1,1,0.0,1.0,100.0
170,20200825,documentation.sigma2.no,1,1,0.0,1.0,100.0
171,20200825,easybuilders.github.io,1,1,0.0,1.0,100.0
172,20200825,google,76,182,14438.0,2.044943820224719,68.53932584269663
173,20200825,hpc.uni-mainz.de,1,13,741.0,6.5,0.0
174,20200825,sphinx-doc.org,1,1,0.0,1.0,100.0
175,20200826,(direct),10,13,0.0,1.1818181818181819,90.9090909090909
176,20200826,bing,1,7,1162.0,7.0,0.0
177,20200826,duckduckgo,2,5,15.0,1.25,75.0
178,20200826,easybuilders.github.io,2,2,0.0,1.0,100.0
179,20200826,github.com,2,2,0.0,1.0,100.0
180,20200826,google,75,188,16486.0,2.0434782608695654,65.21739130434783
181,20200826,sphinx-doc.org,2,4,3.0,2.0,50.0
182,20200826,summerofhpc.prace-ri.eu,1,1,0.0,1.0,100.0
183,20200827,(direct),9,16,4198.0,1.7777777777777777,77.77777777777779
184,20200827,baidu,1,1,0.0,1.0,100.0
185,20200827,bing,2,5,48.0,1.6666666666666667,66.66666666666666
186,20200827,cn.bing.com,1,1,0.0,1.0,100.0
187,20200827,github.com,1,1,0.0,1.0,100.0
188,20200827,google,83,185,16356.0,1.907216494845361,64.94845360824742
189,20200828,(direct),13,20,1184.0,1.5384615384615385,69.23076923076923
190,20200828,baidu,2,2,0.0,1.0,100.0
191,20200828,bing,1,1,0.0,1.0,100.0
192,20200828,easybuilders.github.io,2,7,403.0,2.3333333333333335,33.33333333333333
193,20200828,gateway.zscaler.net,1,1,0.0,1.0,100.0
194,20200828,google,70,103,4737.0,1.3376623376623376,80.51948051948052
195,20200828,hpcdocs.pfizer.com,1,1,0.0,1.0,100.0
196,20200828,sphinx-doc.org,1,1,0.0,1.0,100.0
197,20200829,(direct),3,5,107.0,1.6666666666666667,66.66666666666666
198,20200829,google,27,45,5343.0,1.5517241379310345,68.96551724137932
199,20200830,(direct),5,21,1308.0,3.5,33.33333333333333
200,20200830,easybuilders.github.io,1,2,5.0,2.0,0.0
201,20200830,google,24,37,1634.0,1.5416666666666667,70.83333333333334
202,20200831,(direct),9,12,37.0,1.3333333333333333,66.66666666666666
203,20200831,baidu,1,1,0.0,1.0,100.0
204,20200831,easybuilders.github.io,1,2,97.0,2.0,0.0
205,20200831,github.com,1,1,0.0,1.0,100.0
206,20200831,google,64,181,17179.0,2.4794520547945207,64.38356164383562
207,20200831,jira.gene.com,1,3,26.0,1.5,50.0
208,20200831,sphinx-doc.org,1,1,0.0,1.0,100.0
209,20200831,user.cscs.ch,1,1,0.0,1.0,100.0
210,20200831,yahoo,1,1,0.0,1.0,100.0
