,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
72,20200309,hpc.ntnu.no,1,1,0.0,1.0,100.0
73,20200309,hpcportal.roche.com,1,1,0.0,1.0,100.0
74,20200309,nrgljubljana.ijs.si,1,1,0.0,1.0,100.0
75,20200310,(direct),11,25,4401.0,2.0833333333333335,66.66666666666666
76,20200310,bing,1,17,3582.0,4.25,0.0
77,20200310,docs.ycrc.yale.edu,1,1,0.0,1.0,100.0
78,20200310,duckduckgo,1,1,0.0,1.0,100.0
79,20200310,ecosia.org,1,1,0.0,1.0,100.0
80,20200310,escience.sdu.dk,1,1,0.0,1.0,100.0
81,20200310,github.com,2,4,12.0,2.0,50.0
82,20200310,google,117,279,21865.0,1.9787234042553192,67.37588652482269
83,20200310,hpc-unibe-ch.github.io,1,1,0.0,1.0,100.0
84,20200310,hpc.uni-mainz.de,1,5,138.0,5.0,0.0
85,20200310,user.cscs.ch,1,8,204.0,4.0,50.0
86,20200311,(direct),19,22,626.0,1.1578947368421053,89.47368421052632
87,20200311,click.mail.ru,1,1,0.0,1.0,100.0
88,20200311,easybuilders.github.io,1,16,2234.0,8.0,0.0
89,20200311,github.com,2,9,17.0,2.25,50.0
90,20200311,google,91,176,9827.0,1.6761904761904762,71.42857142857143
91,20200311,groups.io,1,1,0.0,1.0,100.0
92,20200311,sphinx-doc.org,2,8,213.0,4.0,0.0
93,20200312,(direct),18,22,71.0,1.2222222222222223,88.88888888888889
94,20200312,bing,1,1,0.0,1.0,100.0
95,20200312,duckduckgo,1,2,43.0,2.0,0.0
96,20200312,easybuilders.github.io,2,19,1318.0,4.75,25.0
97,20200312,google,93,190,12462.0,1.7924528301886793,71.69811320754717
98,20200312,groups.io,1,1,0.0,1.0,100.0
99,20200312,hexometer.com,1,1,0.0,1.0,100.0
100,20200312,qwant.com,1,1,0.0,1.0,100.0
101,20200312,sphinx-doc.org,2,3,7.0,1.5,50.0
102,20200313,(direct),9,32,2945.0,2.6666666666666665,58.333333333333336
103,20200313,bing,1,2,7.0,2.0,0.0
104,20200313,easybuilders.github.io,3,16,2463.0,5.333333333333333,33.33333333333333
105,20200313,forum.mmm.ucar.edu,1,2,1.0,2.0,0.0
106,20200313,github.com,2,5,912.0,2.5,0.0
107,20200313,google,73,145,12123.0,1.7261904761904763,71.42857142857143
108,20200313,hpc.uni-mainz.de,1,1,0.0,1.0,100.0
109,20200313,jiaweizhuang.github.io,1,1,0.0,1.0,100.0
110,20200313,sphinx-doc.org,1,1,0.0,1.0,100.0
111,20200313,wiki.fysik.dtu.dk,1,3,235.0,3.0,0.0
112,20200314,(direct),4,7,29.0,1.75,50.0
113,20200314,duckduckgo,1,8,2.0,8.0,0.0
114,20200314,github.com,1,2,393.0,2.0,0.0
115,20200314,google,25,36,829.0,1.44,88.0
116,20200315,(direct),5,8,109.0,1.3333333333333333,66.66666666666666
117,20200315,documentation.sigma2.no,1,17,1152.0,17.0,0.0
118,20200315,google,22,42,6634.0,1.75,83.33333333333334
119,20200315,yahoo,1,1,0.0,1.0,100.0
120,20200316,(direct),15,25,415.0,1.3888888888888888,83.33333333333334
121,20200316,cn.bing.com,1,1,0.0,1.0,100.0
122,20200316,documentation.sigma2.no,1,2,0.0,1.0,100.0
123,20200316,easybuilders.github.io,2,5,51.0,2.5,50.0
124,20200316,github.com,2,6,30.0,1.5,50.0
125,20200316,google,77,221,32918.0,2.3020833333333335,61.458333333333336
126,20200316,hpc.uni-mainz.de,1,1,0.0,1.0,100.0
127,20200316,sphinx-doc.org,2,3,8.0,1.5,50.0
128,20200317,(direct),20,22,24.0,1.1,95.0
129,20200317,bing,2,2,0.0,1.0,100.0
130,20200317,duckduckgo,1,2,897.0,2.0,0.0
131,20200317,easybuilders.github.io,1,5,1138.0,5.0,0.0
132,20200317,github.com,3,3,0.0,1.0,100.0
133,20200317,google,86,186,22208.0,1.9175257731958764,68.04123711340206
134,20200317,hpc.uni-mainz.de,1,1,0.0,1.0,100.0
135,20200317,sphinx-doc.org,2,7,1017.0,2.3333333333333335,66.66666666666666
136,20200317,user.cscs.ch,1,1,0.0,1.0,100.0
137,20200318,(direct),13,50,5404.0,3.3333333333333335,53.333333333333336
138,20200318,bing,1,1,0.0,1.0,100.0
139,20200318,docs.latice.eu,1,2,16.0,2.0,0.0
140,20200318,easybuilders.github.io,2,4,28.0,2.0,50.0
141,20200318,escience.sdu.dk,1,3,10.0,3.0,0.0
142,20200318,github.com,4,13,2574.0,2.1666666666666665,50.0
143,20200318,google,84,215,23835.0,1.9545454545454546,64.54545454545455
144,20200318,google.com,1,1,0.0,1.0,100.0
145,20200318,no.search.yahoo.com,1,1,0.0,1.0,100.0
146,20200318,sphinx-doc.org,2,2,0.0,1.0,100.0
147,20200319,(direct),23,29,1650.0,1.2608695652173914,78.26086956521739
148,20200319,easybuilders.github.io,2,11,1067.0,5.5,50.0
149,20200319,github.com,9,33,3028.0,1.9411764705882353,52.94117647058824
150,20200319,google,75,259,35634.0,2.59,60.0
151,20200319,sphinx-doc.org,2,2,0.0,1.0,100.0
152,20200320,(direct),10,19,326.0,1.9,70.0
153,20200320,docs.rc.fas.harvard.edu,1,1,0.0,1.0,100.0
154,20200320,documentation.sigma2.no,1,2,0.0,1.0,100.0
155,20200320,easybuilders.github.io,1,3,10.0,3.0,0.0
156,20200320,github.com,6,14,774.0,2.3333333333333335,33.33333333333333
157,20200320,google,82,218,24995.0,1.8956521739130434,58.26086956521739
158,20200320,wiki.fysik.dtu.dk,1,2,19.0,2.0,0.0
159,20200321,(direct),9,28,1707.0,3.111111111111111,55.55555555555556
160,20200321,docs.ycrc.yale.edu,1,1,0.0,1.0,100.0
161,20200321,easybuilders.github.io,1,10,213.0,10.0,0.0
162,20200321,github.com,4,39,3349.0,7.8,60.0
163,20200321,google,34,63,2956.0,1.75,80.55555555555556
164,20200322,(direct),7,13,2423.0,1.625,75.0
165,20200322,baidu.com,1,1,0.0,1.0,100.0
166,20200322,click.mail.ru,1,1,0.0,1.0,100.0
167,20200322,docs.mellanox.com,1,1,0.0,1.0,100.0
168,20200322,github.com,3,20,698.0,6.666666666666667,33.33333333333333
169,20200322,google,33,70,3919.0,1.6666666666666667,71.42857142857143
170,20200322,project-awesome.org,1,1,0.0,1.0,100.0
171,20200323,(direct),9,15,435.0,1.5,60.0
172,20200323,confluence.astrazeneca.net,1,1,0.0,1.0,100.0
173,20200323,duckduckgo,1,1,0.0,1.0,100.0
174,20200323,easybuilders.github.io,1,1,0.0,1.0,100.0
175,20200323,ecosia.org,1,1,0.0,1.0,100.0
176,20200323,github.com,4,11,152.0,2.2,40.0
177,20200323,google,100,248,28076.0,2.016260162601626,63.41463414634146
178,20200323,helpdesk.lorentz.leidenuniv.nl,1,11,2991.0,11.0,0.0
179,20200323,hpc.uni.lu,1,1,0.0,1.0,100.0
180,20200323,hpcnow.atlassian.net,1,2,354.0,2.0,0.0
181,20200323,sphinx-doc.org,1,1,0.0,1.0,100.0
182,20200323,translatetheweb.com,1,3,18.0,3.0,0.0
183,20200324,(direct),22,39,1439.0,1.7727272727272727,63.63636363636363
184,20200324,baidu,1,4,169.0,4.0,0.0
185,20200324,baidu.com,5,5,0.0,1.0,100.0
186,20200324,bing,1,6,389.0,3.0,0.0
187,20200324,cn.bing.com,1,1,0.0,1.0,100.0
188,20200324,documentation.sigma2.no,1,1,0.0,1.0,100.0
189,20200324,duckduckgo,2,3,959.0,1.5,50.0
190,20200324,easybuilders.github.io,1,1,0.0,1.0,100.0
191,20200324,github.com,4,9,190.0,2.25,75.0
192,20200324,google,85,222,25225.0,2.036697247706422,61.46788990825688
193,20200324,hexometer.com,1,1,0.0,1.0,100.0
194,20200324,in.search.yahoo.com,1,1,0.0,1.0,100.0
195,20200324,pypi.org,1,2,4.0,2.0,0.0
196,20200324,sphinx-doc.org,1,1,0.0,1.0,100.0
197,20200324,user.cscs.ch,1,1,0.0,1.0,100.0
198,20200325,(direct),27,42,1124.0,1.4482758620689655,79.3103448275862
199,20200325,baidu.com,1,1,0.0,1.0,100.0
200,20200325,easybuilders.github.io,1,1,0.0,1.0,100.0
201,20200325,github.com,4,12,154.0,3.0,25.0
202,20200325,google,96,174,10438.0,1.5535714285714286,75.0
203,20200325,pypi.org,1,3,127.0,3.0,0.0
204,20200325,sphinx-doc.org,3,3,0.0,1.0,100.0
205,20200326,(direct),14,30,1118.0,2.142857142857143,64.28571428571429
206,20200326,bing,1,1,0.0,1.0,100.0
207,20200326,duckduckgo,1,1,0.0,1.0,100.0
208,20200326,easybuilders.github.io,1,9,515.0,4.5,0.0
209,20200326,github.com,2,7,95.0,3.5,0.0
210,20200326,google,85,208,22713.0,1.980952380952381,66.66666666666666
211,20200326,jira-carbon.us.ep.corp.local,2,4,42.0,2.0,50.0
212,20200326,pypi.org,1,1,0.0,1.0,100.0
213,20200326,sphinx-doc.org,2,2,0.0,1.0,100.0
214,20200327,(direct),14,41,3686.0,2.9285714285714284,57.14285714285714
215,20200327,confluence.astrazeneca.net,1,1,0.0,1.0,100.0
216,20200327,easybuilders.github.io,3,4,0.0,1.0,100.0
217,20200327,escience.sdu.dk,1,1,0.0,1.0,100.0
218,20200327,github.com,2,4,77.0,2.0,50.0
219,20200327,google,80,169,12235.0,1.69,75.0
220,20200327,nrgljubljana.ijs.si,1,1,0.0,1.0,100.0
221,20200327,sphinx-doc.org,1,1,0.0,1.0,100.0
222,20200327,user.cscs.ch,1,2,173.0,2.0,0.0
223,20200328,(direct),31,64,2121.0,1.7777777777777777,72.22222222222221
224,20200328,baidu,1,2,6.0,2.0,0.0
225,20200328,duckduckgo,1,1,0.0,1.0,100.0
226,20200328,easybuilders.github.io,1,2,6.0,2.0,0.0
227,20200328,github.com,1,1,0.0,1.0,100.0
228,20200328,google,38,73,2381.0,1.7804878048780488,78.04878048780488
229,20200328,nrgljubljana.ijs.si,1,1,0.0,1.0,100.0
230,20200328,vmos.xyz,1,1,0.0,1.0,100.0
231,20200329,(direct),2,3,12.0,1.5,50.0
232,20200329,baidu,1,1,0.0,1.0,100.0
233,20200329,duckduckgo,1,1,0.0,1.0,100.0
234,20200329,google,34,56,5614.0,1.4736842105263157,78.94736842105263
235,20200329,sphinx-doc.org,1,1,0.0,1.0,100.0
236,20200330,(direct),15,28,948.0,1.4736842105263157,84.21052631578947
237,20200330,confluence.astrazeneca.net,1,1,0.0,1.0,100.0
238,20200330,duckduckgo,1,4,197.0,4.0,0.0
239,20200330,easybuilders.github.io,2,3,0.0,1.5,50.0
240,20200330,github.com,3,8,126.0,2.0,75.0
241,20200330,google,99,188,19378.0,1.6347826086956523,65.21739130434783
242,20200330,hexometer.com,1,1,0.0,1.0,100.0
243,20200330,jiaweizhuang.github.io,1,1,0.0,1.0,100.0
244,20200330,mediawiki.accre.vanderbilt.edu,1,1,0.0,1.0,100.0
245,20200330,sphinx-doc.org,2,2,0.0,1.0,100.0
246,20200331,(direct),18,37,4077.0,2.0555555555555554,66.66666666666666
247,20200331,baidu,1,1,0.0,1.0,100.0
248,20200331,baidu.com,1,1,0.0,1.0,100.0
249,20200331,bing,1,1,0.0,1.0,100.0
250,20200331,duckduckgo,1,6,2192.0,2.0,33.33333333333333
251,20200331,google,104,254,34229.0,1.8676470588235294,63.970588235294116
252,20200331,sphinx-doc.org,1,1,0.0,1.0,100.0
