,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
66,20160916,(direct),18,62,6596.0,3.1,35.0
67,20160916,104.155.213.62,1,8,292.0,8.0,0.0
68,20160916,google,39,92,7181.0,1.8775510204081634,57.14285714285714
69,20160916,hpcugent.github.io,1,1,0.0,1.0,100.0
70,20160916,slideshare.net,1,3,117.0,3.0,0.0
71,20160917,(direct),2,5,41.0,2.5,50.0
72,20160917,google,13,102,10684.0,5.368421052631579,31.57894736842105
73,20160917,hpcugent.github.io,2,5,390.0,2.5,0.0
74,20160918,(direct),1,1,0.0,1.0,100.0
75,20160918,104.155.213.62,1,1,0.0,1.0,100.0
76,20160918,baidu,1,1,0.0,1.0,100.0
77,20160918,bing,1,1,0.0,1.0,100.0
78,20160918,google,11,26,2327.0,1.8571428571428572,85.71428571428571
79,20160918,hpcugent.github.io,1,2,88.0,2.0,0.0
80,20160919,(direct),20,92,8847.0,3.68,48.0
81,20160919,easybuild.readthedocs.org,1,1,0.0,1.0,100.0
82,20160919,google,46,93,6395.0,1.7884615384615385,71.15384615384616
83,20160919,hpcugent.github.io,3,4,0.0,1.0,100.0
84,20160919,yahoo,1,1,0.0,1.0,100.0
85,20160920,(direct),12,36,4359.0,2.25,62.5
86,20160920,duckduckgo.com,1,7,263.0,7.0,0.0
87,20160920,github.com,1,1,0.0,1.0,100.0
88,20160920,google,45,150,16805.0,2.459016393442623,54.09836065573771
89,20160920,hpcugent.github.io,3,5,103.0,1.6666666666666667,66.66666666666666
90,20160920,medium.com,1,4,123.0,4.0,0.0
91,20160921,(direct),13,37,6271.0,2.642857142857143,42.857142857142854
92,20160921,google,29,93,6679.0,2.8181818181818183,57.57575757575758
93,20160921,hpcugent.github.io,1,1,0.0,1.0,100.0
94,20160921,plus.google.com,1,1,0.0,1.0,100.0
95,20160921,suche.t-online.de,1,1,0.0,1.0,100.0
96,20160922,(direct),12,42,4720.0,2.625,56.25
97,20160922,github.com,1,1,0.0,1.0,100.0
98,20160922,google,33,137,7199.0,2.9148936170212765,55.319148936170215
99,20160922,hpcugent.github.io,1,2,9.0,2.0,0.0
100,20160923,(direct),16,61,6582.0,3.210526315789474,63.1578947368421
101,20160923,google,37,102,6792.0,2.217391304347826,63.04347826086957
102,20160923,hpcugent.github.io,2,10,337.0,5.0,50.0
103,20160923,n0where.net,1,1,0.0,1.0,100.0
104,20160923,t.co,4,5,13.0,1.25,75.0
105,20160924,(direct),1,3,64.0,3.0,0.0
106,20160924,easybuild.readthedocs.org,1,1,0.0,1.0,100.0
107,20160924,google,13,28,904.0,1.6470588235294117,82.35294117647058
108,20160925,(direct),4,7,363.0,1.75,75.0
109,20160925,easybuild.readthedocs.org,1,1,0.0,1.0,100.0
110,20160925,google,12,20,2779.0,1.5384615384615385,69.23076923076923
111,20160925,t.co,1,2,18.0,2.0,0.0
112,20160926,(direct),14,38,3027.0,2.111111111111111,50.0
113,20160926,easybuild.readthedocs.org,1,1,0.0,1.0,100.0
114,20160926,google,47,87,7431.0,1.6730769230769231,67.3076923076923
115,20160926,hpcugent.github.io,3,11,703.0,3.6666666666666665,33.33333333333333
116,20160927,(direct),17,59,3539.0,2.36,48.0
117,20160927,connections.bayer.com,1,1,0.0,1.0,100.0
118,20160927,github.com,1,1,0.0,1.0,100.0
119,20160927,google,38,134,10600.0,2.9130434782608696,65.21739130434783
120,20160927,hpcugent.github.io,2,33,3539.0,11.0,33.33333333333333
121,20160928,(direct),11,25,923.0,1.7857142857142858,64.28571428571429
122,20160928,github.com,1,1,0.0,1.0,100.0
123,20160928,google,42,114,10580.0,2.0357142857142856,66.07142857142857
124,20160928,hpcugent.github.io,1,14,3898.0,14.0,0.0
125,20160929,(direct),22,76,5178.0,2.533333333333333,63.33333333333333
126,20160929,bing,1,1,0.0,1.0,100.0
127,20160929,easybuild.readthedocs.org,1,1,0.0,1.0,100.0
128,20160929,google,48,131,21212.0,2.1475409836065573,62.295081967213115
129,20160929,hpcugent.github.io,5,14,699.0,2.3333333333333335,50.0
130,20160929,t.co,1,3,18.0,3.0,0.0
131,20160930,(direct),16,52,4915.0,2.4761904761904763,33.33333333333333
132,20160930,ask,1,1,0.0,1.0,100.0
133,20160930,google,33,65,645.0,1.4444444444444444,86.66666666666667
134,20160930,hpcugent.github.io,2,2,0.0,1.0,100.0
135,20160930,medium.com,1,1,0.0,1.0,100.0
