,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
98,20190116,google,75,273,25950.0,2.814432989690722,59.79381443298969
99,20190116,sphinx-doc.org,3,4,6.0,1.3333333333333333,66.66666666666666
100,20190116,t.co,1,1,0.0,1.0,100.0
101,20190116,userinfo.surfsara.nl,1,1,0.0,1.0,100.0
102,20190117,(direct),10,31,2944.0,3.1,30.0
103,20190117,ask,1,1,0.0,1.0,100.0
104,20190117,bing,2,3,0.0,1.0,100.0
105,20190117,duckduckgo.com,1,1,0.0,1.0,100.0
106,20190117,easybuilders.github.io,2,6,1.0,3.0,50.0
107,20190117,github.com,1,3,1736.0,3.0,0.0
108,20190117,google,78,169,15046.0,1.8172043010752688,72.04301075268818
109,20190117,pypi.org,2,6,1501.0,3.0,0.0
110,20190117,sphinx-doc.org,2,2,0.0,1.0,100.0
111,20190118,(direct),23,99,8865.0,3.6666666666666665,62.96296296296296
112,20190118,baidu,1,1,0.0,1.0,100.0
113,20190118,duckduckgo.com,1,2,85.0,2.0,0.0
114,20190118,github.com,2,12,1119.0,4.0,0.0
115,20190118,google,61,136,12805.0,1.9710144927536233,60.86956521739131
116,20190118,hpcwire.com,2,2,0.0,1.0,100.0
117,20190118,nrgljubljana.ijs.si,1,2,10.0,2.0,0.0
118,20190118,pypi.org,1,1,0.0,1.0,100.0
119,20190118,search.lilo.org,1,3,17.0,3.0,0.0
120,20190118,sphinx-doc.org,1,2,14.0,2.0,0.0
121,20190118,wiki.gcc.rug.nl,1,3,5.0,3.0,0.0
122,20190119,(direct),5,7,927.0,1.4,80.0
123,20190119,github.com,1,7,23.0,7.0,0.0
124,20190119,google,27,70,8205.0,2.1875,68.75
125,20190119,hpc.uni-mainz.de,1,3,66.0,3.0,0.0
126,20190119,yandex,1,1,0.0,1.0,100.0
127,20190120,(direct),1,1,0.0,1.0,100.0
128,20190120,github.com,1,1,0.0,1.0,100.0
129,20190120,google,20,28,175.0,1.4,70.0
130,20190120,groups.io,1,1,0.0,1.0,100.0
131,20190120,sphinx-doc.org,2,2,0.0,1.0,100.0
132,20190121,(direct),9,24,585.0,2.4,50.0
133,20190121,duckduckgo.com,2,14,1867.0,4.666666666666667,33.33333333333333
134,20190121,github.com,2,7,20.0,2.3333333333333335,33.33333333333333
135,20190121,google,58,129,10974.0,1.8169014084507042,74.64788732394366
136,20190121,groups.io,1,1,0.0,1.0,100.0
137,20190121,hpc.uni.lu,1,5,1300.0,2.5,0.0
138,20190121,sphinx-doc.org,1,3,32.0,3.0,0.0
139,20190121,t.co,1,2,15.0,2.0,0.0
140,20190122,(direct),27,38,1365.0,1.3571428571428572,82.14285714285714
141,20190122,baidu,1,1,0.0,1.0,100.0
142,20190122,bing,1,1,0.0,1.0,100.0
143,20190122,duckduckgo.com,2,12,2319.0,4.0,33.33333333333333
144,20190122,github.com,1,6,49.0,3.0,50.0
145,20190122,google,75,161,13521.0,1.8941176470588235,76.47058823529412
146,20190122,pypi.org,2,4,135.0,1.3333333333333333,66.66666666666666
147,20190122,sphinx-doc.org,4,5,9.0,1.25,75.0
148,20190123,(direct),14,25,1022.0,1.7857142857142858,64.28571428571429
149,20190123,baidu,1,1,0.0,1.0,100.0
150,20190123,github.com,1,7,18.0,1.75,25.0
151,20190123,google,63,169,17957.0,2.223684210526316,61.8421052631579
152,20190124,(direct),19,33,1605.0,1.5714285714285714,71.42857142857143
153,20190124,baidu,1,2,0.0,1.0,100.0
154,20190124,duckduckgo,1,2,28.0,2.0,0.0
155,20190124,github.com,1,12,2730.0,2.4,40.0
156,20190124,google,93,249,21938.0,2.024390243902439,63.41463414634146
157,20190124,mail.hlrs.de,1,1,0.0,1.0,100.0
158,20190124,pypi.org,1,6,104.0,6.0,0.0
159,20190124,sphinx-doc.org,1,1,0.0,1.0,100.0
160,20190125,(direct),6,27,2190.0,4.5,33.33333333333333
161,20190125,docs.hpc.ait.dtu.dk,1,1,0.0,1.0,100.0
162,20190125,duckduckgo.com,1,4,14.0,2.0,50.0
163,20190125,github.com,2,15,736.0,2.5,0.0
164,20190125,google,59,215,16509.0,2.8666666666666667,64.0
165,20190125,mail.google.com,1,3,663.0,3.0,0.0
166,20190125,sphinx-doc.org,1,1,0.0,1.0,100.0
167,20190125,teamnhpcc.iut.ac.ir,1,1,0.0,1.0,100.0
168,20190125,userinfo.surfsara.nl,1,1,0.0,1.0,100.0
169,20190125,zimbra.scai.fraunhofer.de,1,1,0.0,1.0,100.0
170,20190126,(direct),16,28,775.0,1.4736842105263157,78.94736842105263
171,20190126,fredhutch.github.io,2,2,0.0,1.0,100.0
172,20190126,github.com,1,5,26.0,2.5,50.0
173,20190126,google,18,62,7108.0,2.2142857142857144,60.71428571428571
174,20190126,inversionlabs.com,1,2,0.0,1.0,100.0
175,20190127,(direct),2,7,261.0,2.3333333333333335,33.33333333333333
176,20190127,github.com,1,4,510.0,2.0,0.0
177,20190127,google,16,33,4540.0,1.65,75.0
178,20190128,(direct),16,47,4374.0,2.764705882352941,58.82352941176471
179,20190128,baidu,1,1,0.0,1.0,100.0
180,20190128,bing,1,1,0.0,1.0,100.0
181,20190128,duckduckgo,1,3,166.0,1.5,50.0
182,20190128,duckduckgo.com,1,1,0.0,1.0,100.0
183,20190128,github.com,2,6,194.0,1.5,75.0
184,20190128,google,78,226,24145.0,2.329896907216495,60.824742268041234
185,20190128,nrgljubljana.ijs.si,1,3,652.0,3.0,0.0
186,20190128,pypi.org,2,5,105.0,2.5,50.0
187,20190128,sphinx-doc.org,2,2,0.0,1.0,100.0
188,20190129,(direct),24,30,21.0,1.1538461538461537,88.46153846153845
189,20190129,bing,1,2,0.0,1.0,100.0
190,20190129,duckduckgo,1,12,1818.0,2.4,20.0
191,20190129,easybuilders.github.io,1,1,0.0,1.0,100.0
192,20190129,github.com,2,15,1810.0,3.75,25.0
193,20190129,google,96,244,14711.0,2.0677966101694913,55.932203389830505
194,20190129,mail.google.com,1,1,0.0,1.0,100.0
195,20190129,pypi.org,1,1,0.0,1.0,100.0
196,20190129,sphinx-doc.org,1,1,0.0,1.0,100.0
197,20190129,userinfo.surfsara.nl,1,1,0.0,1.0,100.0
198,20190130,(direct),18,41,3507.0,1.9523809523809523,61.904761904761905
199,20190130,duckduckgo,2,13,2440.0,4.333333333333333,33.33333333333333
200,20190130,easybuilders.github.io,1,5,69.0,5.0,0.0
201,20190130,github.com,1,3,266.0,3.0,0.0
202,20190130,google,75,225,29090.0,2.102803738317757,59.813084112149525
203,20190130,notes.services.box.com,1,1,0.0,1.0,100.0
204,20190130,project-awesome.org,1,2,5.0,2.0,0.0
205,20190130,search.lilo.org,1,1,0.0,1.0,100.0
206,20190130,sphinx-doc.org,2,2,0.0,1.0,100.0
207,20190130,userinfo.surfsara.nl,2,4,0.0,1.0,100.0
208,20190131,(direct),15,51,4842.0,3.0,64.70588235294117
209,20190131,duckduckgo,1,1,0.0,1.0,100.0
210,20190131,easybuilders.github.io,2,5,315.0,2.5,0.0
211,20190131,fredhutch.github.io,1,1,0.0,1.0,100.0
212,20190131,github.com,1,2,0.0,1.0,100.0
213,20190131,google,77,212,23507.0,2.12,66.0
214,20190131,hpcwire.com,1,1,0.0,1.0,100.0
215,20190131,nrgljubljana.ijs.si,2,2,0.0,1.0,100.0
216,20190131,scicomp-jenkins,1,1,0.0,1.0,100.0
217,20190131,search.lilo.org,1,8,136.0,4.0,0.0
218,20190131,sphinx-doc.org,2,2,0.0,1.0,100.0
