,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
109,20180518,google,39,140,12222.0,2.641509433962264,54.71698113207547
110,20180518,localhost:39906,1,1,0.0,1.0,100.0
111,20180518,spack.io,8,35,3577.0,2.9166666666666665,25.0
112,20180519,(direct),6,25,3298.0,3.5714285714285716,42.857142857142854
113,20180519,github.com,1,1,0.0,1.0,100.0
114,20180519,google,15,47,2722.0,2.473684210526316,42.10526315789473
115,20180519,spack.io,2,16,887.0,8.0,0.0
116,20180520,(direct),4,7,561.0,1.75,50.0
117,20180520,duckduckgo.com,1,3,25.0,3.0,0.0
118,20180520,github.com,3,3,0.0,1.0,100.0
119,20180520,google,17,40,4096.0,2.1052631578947367,36.84210526315789
120,20180520,localhost:43334,1,24,5788.0,24.0,0.0
121,20180520,spack.io,4,11,165.0,2.75,25.0
122,20180521,(direct),14,37,4015.0,2.3125,50.0
123,20180521,bing,1,1,0.0,1.0,100.0
124,20180521,computation.llnl.gov,1,2,66.0,2.0,0.0
125,20180521,github.com,2,6,225.0,1.2,80.0
126,20180521,google,34,134,10863.0,2.5283018867924527,43.39622641509434
127,20180521,localhost:39906,1,3,99.0,3.0,0.0
128,20180521,localhost:43334,1,1,0.0,1.0,100.0
129,20180521,spack.io,17,78,10257.0,3.12,28.000000000000004
130,20180522,(direct),32,47,2465.0,1.46875,75.0
131,20180522,computation.llnl.gov,2,5,143.0,2.5,0.0
132,20180522,github.com,2,4,0.0,1.0,100.0
133,20180522,google,57,159,11132.0,2.338235294117647,44.11764705882353
134,20180522,mail.google.com,2,3,11.0,1.5,50.0
135,20180522,spack.io,17,70,5879.0,2.9166666666666665,16.666666666666664
136,20180523,(direct),35,71,1278.0,1.9189189189189189,70.27027027027027
137,20180523,charm.cs.illinois.edu,1,4,1673.0,4.0,0.0
138,20180523,computation.llnl.gov,3,17,2854.0,2.125,37.5
139,20180523,duckduckgo.com,1,31,6734.0,6.2,0.0
140,20180523,github.com,1,2,0.0,1.0,100.0
141,20180523,google,54,157,17990.0,2.4153846153846152,52.307692307692314
142,20180523,researchit.las.iastate.edu,1,1,0.0,1.0,100.0
143,20180523,spack.io,12,50,5662.0,3.3333333333333335,20.0
144,20180524,(direct),16,49,2374.0,2.8823529411764706,35.294117647058826
145,20180524,computation.llnl.gov,3,6,1065.0,2.0,66.66666666666666
146,20180524,csd3.cam.ac.uk,1,1,0.0,1.0,100.0
147,20180524,duckduckgo.com,2,22,3159.0,5.5,50.0
148,20180524,github.com,4,12,71.0,2.4,60.0
149,20180524,google,43,162,16507.0,2.6129032258064515,45.16129032258064
150,20180524,spack.io,15,83,9060.0,4.368421052631579,31.57894736842105
151,20180525,(direct),9,13,1643.0,1.0833333333333333,91.66666666666666
152,20180525,charm.cs.illinois.edu,1,1,0.0,1.0,100.0
153,20180525,csd3.cam.ac.uk,1,1,0.0,1.0,100.0
154,20180525,github.com,1,1,0.0,1.0,100.0
155,20180525,google,39,166,15298.0,3.32,44.0
156,20180525,spack.io,11,75,7752.0,5.0,6.666666666666667
157,20180526,(direct),2,4,141.0,2.0,0.0
158,20180526,github.com,1,5,21.0,2.5,50.0
159,20180526,google,7,13,357.0,1.625,62.5
160,20180526,spack.io,6,23,2203.0,2.875,50.0
161,20180527,(direct),8,17,542.0,1.7,70.0
162,20180527,github.com,1,1,0.0,1.0,100.0
163,20180527,google,13,19,163.0,1.3571428571428572,78.57142857142857
164,20180527,spack.io,5,24,1515.0,3.0,50.0
165,20180528,(direct),14,31,782.0,1.7222222222222223,72.22222222222221
166,20180528,github.com,2,2,0.0,1.0,100.0
167,20180528,google,24,110,13147.0,3.142857142857143,54.285714285714285
168,20180528,spack.io,10,35,5627.0,3.1818181818181817,27.27272727272727
169,20180529,(direct),29,40,1612.0,1.25,84.375
170,20180529,computation.llnl.gov,4,6,10.0,1.2,80.0
171,20180529,duckduckgo.com,2,7,183.0,1.75,50.0
172,20180529,email.osu.edu,1,1,0.0,1.0,100.0
173,20180529,github.com,5,7,38.0,1.4,60.0
174,20180529,google,40,142,12340.0,2.4482758620689653,48.275862068965516
175,20180529,researchit.las.iastate.edu,1,1,0.0,1.0,100.0
176,20180529,spack.io,17,65,4658.0,2.6,48.0
177,20180530,(direct),19,62,4325.0,2.9523809523809526,52.38095238095239
178,20180530,duckduckgo.com,2,13,2283.0,4.333333333333333,33.33333333333333
179,20180530,ghe-rss.roche.com,1,1,0.0,1.0,100.0
180,20180530,github.com,2,4,27.0,2.0,50.0
181,20180530,google,39,90,4570.0,1.836734693877551,63.26530612244898
182,20180530,spack.io,15,110,6323.0,5.5,10.0
183,20180531,(direct),21,49,2339.0,1.96,52.0
184,20180531,charm.cs.illinois.edu,1,1,0.0,1.0,100.0
185,20180531,duckduckgo.com,1,4,1340.0,1.3333333333333333,66.66666666666666
186,20180531,github.com,4,19,587.0,3.1666666666666665,66.66666666666666
187,20180531,google,41,130,17245.0,2.0634920634920637,55.55555555555556
188,20180531,spack.io,10,24,313.0,2.4,40.0
