,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
75,20180611,google.com,1,1,0.0,1.0,100.0
76,20180611,spack.io,13,100,9649.0,6.25,31.25
77,20180611,t.co,2,2,0.0,1.0,100.0
78,20180612,(direct),11,20,1694.0,1.5384615384615385,69.23076923076923
79,20180612,bing,1,3,91.0,3.0,0.0
80,20180612,captiveportal.llnl.gov:6082,1,6,1188.0,2.0,33.33333333333333
81,20180612,cn.bing.com,1,1,0.0,1.0,100.0
82,20180612,computation.llnl.gov,2,13,323.0,6.5,0.0
83,20180612,github.com,6,15,1643.0,1.875,50.0
84,20180612,google,38,188,18194.0,3.547169811320755,52.83018867924528
85,20180612,openfoam.com,1,1,0.0,1.0,100.0
86,20180612,qldrsc.org,1,1,0.0,1.0,100.0
87,20180612,researchit.las.iastate.edu,1,1,0.0,1.0,100.0
88,20180612,spack.io,13,81,10151.0,4.2631578947368425,10.526315789473683
89,20180612,t.co,2,4,25.0,2.0,50.0
90,20180613,(direct),21,69,8132.0,3.1363636363636362,50.0
91,20180613,bing,2,4,122.0,2.0,0.0
92,20180613,computation.llnl.gov,3,16,945.0,5.333333333333333,0.0
93,20180613,github.com,3,11,1930.0,1.8333333333333333,66.66666666666666
94,20180613,google,33,194,21166.0,3.5925925925925926,46.2962962962963
95,20180613,spack.io,18,92,11877.0,3.2857142857142856,35.714285714285715
96,20180614,(direct),21,27,211.0,1.2857142857142858,76.19047619047619
97,20180614,bing,1,3,42.0,3.0,0.0
98,20180614,computation.llnl.gov,3,10,1811.0,3.3333333333333335,0.0
99,20180614,duckduckgo.com,1,1,0.0,1.0,100.0
100,20180614,github.com,3,9,38.0,1.8,60.0
101,20180614,google,41,279,31112.0,4.2272727272727275,40.909090909090914
102,20180614,keep.google.com,1,8,159.0,8.0,0.0
103,20180614,lcrc.anl.gov,1,1,0.0,1.0,100.0
104,20180614,spack.io,12,50,3859.0,4.166666666666667,0.0
105,20180615,(direct),12,30,692.0,2.142857142857143,57.14285714285714
106,20180615,github.com,3,7,1012.0,1.75,25.0
107,20180615,google,39,268,23734.0,4.466666666666667,20.0
108,20180615,readthedocs.org,1,2,4.0,2.0,0.0
109,20180615,researchit.las.iastate.edu,1,1,0.0,1.0,100.0
110,20180615,spack.io,14,88,5601.0,4.631578947368421,10.526315789473683
111,20180616,(direct),5,9,84.0,1.8,60.0
112,20180616,github.com,1,2,0.0,1.0,100.0
113,20180616,google,12,49,6846.0,3.769230769230769,30.76923076923077
114,20180616,spack.io,5,16,2691.0,2.0,50.0
115,20180617,(direct),7,9,149.0,1.2857142857142858,85.71428571428571
116,20180617,github.com,1,1,0.0,1.0,100.0
117,20180617,google,14,49,3908.0,2.7222222222222223,61.111111111111114
118,20180617,readthedocs.org,2,30,1865.0,5.0,33.33333333333333
119,20180617,spack.io,8,18,251.0,2.0,55.55555555555556
120,20180618,(direct),21,80,4365.0,3.4782608695652173,47.82608695652174
121,20180618,captiveportal.llnl.gov:6082,1,3,23.0,1.5,50.0
122,20180618,computation.llnl.gov,2,6,475.0,1.5,50.0
123,20180618,duckduckgo.com,1,3,428.0,1.5,50.0
124,20180618,google,35,218,27184.0,3.824561403508772,35.08771929824561
125,20180618,researchit.las.iastate.edu,2,8,110.0,4.0,50.0
126,20180618,spack.io,12,61,3480.0,3.388888888888889,33.33333333333333
127,20180619,(direct),12,34,668.0,2.2666666666666666,66.66666666666666
128,20180619,cn.bing.com,3,4,11.0,1.3333333333333333,66.66666666666666
129,20180619,computation.llnl.gov,1,1,0.0,1.0,100.0
130,20180619,csc.uni-frankfurt.de,1,1,0.0,1.0,100.0
131,20180619,csd3.cam.ac.uk,1,1,0.0,1.0,100.0
132,20180619,github.com,1,8,164.0,4.0,50.0
133,20180619,google,38,160,17952.0,3.3333333333333335,50.0
134,20180619,spack.io,16,87,11964.0,4.142857142857143,28.57142857142857
135,20180620,(direct),16,42,1818.0,1.826086956521739,56.52173913043478
136,20180620,cn.bing.com,1,4,1085.0,4.0,0.0
137,20180620,computation.llnl.gov,2,12,644.0,4.0,66.66666666666666
138,20180620,duckduckgo.com,1,1,0.0,1.0,100.0
139,20180620,github.com,3,7,134.0,2.3333333333333335,66.66666666666666
140,20180620,google,32,159,26619.0,3.3125,35.41666666666667
141,20180620,researchit.las.iastate.edu,1,1,0.0,1.0,100.0
142,20180620,spack.io,16,48,5246.0,2.823529411764706,41.17647058823529
143,20180621,(direct),19,85,8202.0,4.25,45.0
144,20180621,computation.llnl.gov,1,1,0.0,1.0,100.0
145,20180621,duckduckgo.com,2,8,1258.0,4.0,50.0
146,20180621,google,40,144,14051.0,2.440677966101695,49.152542372881356
147,20180621,readthedocs.org,1,4,21.0,4.0,0.0
148,20180621,spack.io,19,102,9927.0,3.4,30.0
149,20180622,(direct),11,20,331.0,1.5384615384615385,61.53846153846154
150,20180622,computation.llnl.gov,3,7,56.0,2.3333333333333335,33.33333333333333
151,20180622,google,42,233,16948.0,3.8833333333333333,41.66666666666667
152,20180622,readthedocs.org,1,12,929.0,6.0,0.0
153,20180622,spack.io,10,42,2158.0,3.230769230769231,23.076923076923077
154,20180623,(direct),4,12,55.0,3.0,25.0
155,20180623,duckduckgo.com,1,3,7.0,3.0,0.0
156,20180623,google,8,33,8219.0,2.75,58.333333333333336
157,20180623,spack.io,6,9,720.0,1.5,66.66666666666666
158,20180624,(direct),12,15,195.0,1.25,83.33333333333334
159,20180624,google,10,49,4278.0,2.8823529411764706,47.05882352941176
160,20180625,(direct),21,65,4978.0,2.7083333333333335,62.5
161,20180625,duckduckgo.com,1,1,0.0,1.0,100.0
162,20180625,github.com,3,7,1123.0,2.3333333333333335,33.33333333333333
163,20180625,google,46,197,18386.0,2.984848484848485,42.42424242424242
164,20180625,researchit.las.iastate.edu,1,1,0.0,1.0,100.0
165,20180625,spack.io,14,59,3158.0,3.2777777777777777,33.33333333333333
166,20180626,(direct),12,27,752.0,2.076923076923077,69.23076923076923
167,20180626,cn.bing.com,1,1,0.0,1.0,100.0
168,20180626,computation.llnl.gov,1,2,9.0,2.0,0.0
169,20180626,csc.uni-frankfurt.de,1,1,0.0,1.0,100.0
170,20180626,duckduckgo.com,2,19,2886.0,9.5,0.0
171,20180626,github.com,2,13,1572.0,4.333333333333333,66.66666666666666
172,20180626,google,43,307,36373.0,4.723076923076923,32.30769230769231
173,20180626,readthedocs.org,1,1,0.0,1.0,100.0
174,20180626,spack.io,12,50,1815.0,2.9411764705882355,23.52941176470588
175,20180627,(direct),16,41,1695.0,1.9523809523809523,66.66666666666666
176,20180627,duckduckgo.com,1,2,352.0,2.0,0.0
177,20180627,github.com,2,2,0.0,1.0,100.0
178,20180627,google,40,187,15374.0,2.921875,37.5
179,20180627,readthedocs.org,1,2,32.0,2.0,0.0
180,20180627,spack.io,18,165,14939.0,5.15625,15.625
181,20180628,(direct),13,30,2683.0,2.0,66.66666666666666
182,20180628,computation.llnl.gov,1,1,0.0,1.0,100.0
183,20180628,duckduckgo.com,1,2,6.0,2.0,0.0
184,20180628,github.com,3,11,2425.0,2.75,50.0
185,20180628,google,59,368,39254.0,4.134831460674158,40.44943820224719
186,20180628,spack.io,18,300,25951.0,10.0,30.0
187,20180629,(direct),18,41,2069.0,2.1578947368421053,57.89473684210527
188,20180629,google,48,180,23080.0,2.5714285714285716,45.714285714285715
189,20180629,spack.io,17,88,8200.0,4.0,27.27272727272727
190,20180630,(direct),6,13,787.0,2.1666666666666665,50.0
191,20180630,google,6,27,2784.0,3.857142857142857,42.857142857142854
192,20180630,spack.io,3,8,170.0,2.6666666666666665,33.33333333333333
