,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
75,20190408,(direct),14,16,0.0,1.0,100.0
76,20190408,baidu,2,2,0.0,1.0,100.0
77,20190408,doku.lrz.de,1,8,710.0,2.6666666666666665,33.33333333333333
78,20190408,duckduckgo,2,2,0.0,1.0,100.0
79,20190408,github.com,9,9,0.0,1.0,100.0
80,20190408,google,40,54,1722.0,1.148936170212766,85.1063829787234
81,20190408,mfix.netl.doe.gov,1,1,0.0,1.0,100.0
82,20190408,news.ycombinator.com,1,1,0.0,1.0,100.0
83,20190408,t.co,1,1,0.0,1.0,100.0
84,20190409,(direct),11,14,1588.0,1.2727272727272727,81.81818181818183
85,20190409,baidu,2,2,0.0,1.0,100.0
86,20190409,captiveportal.llnl.gov:6082,1,1,0.0,1.0,100.0
87,20190409,duckduckgo,3,6,0.0,1.0,100.0
88,20190409,fsslc.github.io,1,1,0.0,1.0,100.0
89,20190409,github.com,1,1,0.0,1.0,100.0
90,20190409,google,51,62,152.0,1.087719298245614,94.73684210526315
91,20190409,us.search.yahoo.com,1,1,0.0,1.0,100.0
92,20190409,wikidris.prive.idris.fr,1,1,0.0,1.0,100.0
93,20190410,(direct),17,19,24.0,1.0555555555555556,94.44444444444444
94,20190410,baidu,2,3,0.0,1.0,100.0
95,20190410,csc.uni-frankfurt.de,1,1,0.0,1.0,100.0
96,20190410,duckduckgo,1,2,1175.0,2.0,0.0
97,20190410,github.com,9,11,50.0,1.2222222222222223,77.77777777777779
98,20190410,google,40,45,1508.0,1.0714285714285714,92.85714285714286
99,20190410,keep.google.com,1,3,82.0,3.0,0.0
100,20190410,lcrc.anl.gov,1,2,70.0,2.0,0.0
101,20190411,(direct),5,5,0.0,1.0,100.0
102,20190411,baidu,1,1,0.0,1.0,100.0
103,20190411,bing,3,3,0.0,1.0,100.0
104,20190411,docs.sympy.org,1,1,0.0,1.0,100.0
105,20190411,ecosia.org,1,1,0.0,1.0,100.0
106,20190411,github.com,7,7,0.0,1.0,100.0
107,20190411,google,59,64,1151.0,1.0666666666666667,93.33333333333333
108,20190411,lcrc.anl.gov,1,2,0.0,1.0,100.0
109,20190411,mfix.netl.doe.gov,1,1,0.0,1.0,100.0
110,20190411,redmine.ks-lapislazuli.jp,1,2,8.0,2.0,0.0
111,20190412,(direct),10,13,687.0,1.3,80.0
112,20190412,baidu,3,5,156.0,1.6666666666666667,66.66666666666666
113,20190412,cluster-in-the-cloud.readthedocs.io,1,2,160.0,2.0,0.0
114,20190412,docs.sympy.org,2,2,0.0,1.0,100.0
115,20190412,duckduckgo,1,1,0.0,1.0,100.0
116,20190412,github.com,9,12,97.0,1.3333333333333333,88.88888888888889
117,20190412,google,42,52,3780.0,1.1304347826086956,91.30434782608695
118,20190412,qwant.com,1,1,0.0,1.0,100.0
119,20190413,(direct),6,6,0.0,1.0,100.0
120,20190413,baidu,1,1,0.0,1.0,100.0
121,20190413,github.com,3,3,0.0,1.0,100.0
122,20190413,google,15,16,12.0,1.0666666666666667,93.33333333333333
123,20190413,janielblog.top,1,1,0.0,1.0,100.0
124,20190414,(direct),6,8,0.0,1.0,100.0
125,20190414,baidu,3,3,0.0,1.0,100.0
126,20190414,github.com,2,2,0.0,1.0,100.0
127,20190414,google,14,17,843.0,1.1333333333333333,86.66666666666667
128,20190414,pi.sjtu.edu.cn,1,1,0.0,1.0,100.0
129,20190415,(direct),15,16,0.0,1.0,100.0
130,20190415,baidu,6,6,0.0,1.0,100.0
131,20190415,docs.sympy.org,1,1,0.0,1.0,100.0
132,20190415,duckduckgo,1,1,0.0,1.0,100.0
133,20190415,github.com,5,5,0.0,1.0,100.0
134,20190415,google,32,38,2382.0,1.1515151515151516,84.84848484848484
135,20190415,link.zhihu.com,1,1,0.0,1.0,100.0
136,20190415,mailone.locuz.com,1,1,0.0,1.0,100.0
137,20190415,qwant.com,1,1,0.0,1.0,100.0
138,20190415,r-ccs.riken.jp,1,1,0.0,1.0,100.0
139,20190415,redmine.ks-lapislazuli.jp,1,3,0.0,1.0,100.0
140,20190415,srcc.stanford.edu,1,1,0.0,1.0,100.0
141,20190415,xsdk.info,1,1,0.0,1.0,100.0
142,20190416,(direct),10,11,289.0,1.1,90.0
143,20190416,baidu,1,1,0.0,1.0,100.0
144,20190416,bing,2,2,0.0,1.0,100.0
145,20190416,dealii.org,1,1,0.0,1.0,100.0
146,20190416,github.com,8,9,769.0,1.125,87.5
147,20190416,google,41,50,2485.0,1.1627906976744187,83.72093023255815
148,20190416,mofem.eng.gla.ac.uk,1,1,0.0,1.0,100.0
149,20190416,qwant.com,1,4,1390.0,1.3333333333333333,66.66666666666666
150,20190416,rescue-hpc.org,1,1,0.0,1.0,100.0
151,20190416,so.com,1,1,0.0,1.0,100.0
152,20190416,t.co,1,2,21.0,2.0,0.0
153,20190417,(direct),11,16,1809.0,1.2307692307692308,76.92307692307693
154,20190417,baidu,2,3,0.0,1.0,100.0
155,20190417,ceed.exascaleproject.org,1,1,0.0,1.0,100.0
156,20190417,duckduckgo,1,1,0.0,1.0,100.0
157,20190417,github.com,8,9,44.0,1.125,87.5
158,20190417,google,60,72,2707.0,1.125,90.625
159,20190417,pi.sjtu.edu.cn,1,3,0.0,1.0,100.0
160,20190417,request.crg.es,1,3,710.0,3.0,0.0
161,20190417,xsdk.info,1,1,0.0,1.0,100.0
162,20190417,yahoo,2,2,0.0,1.0,100.0
163,20190418,(direct),15,19,8.0,1.0555555555555556,94.44444444444444
164,20190418,bing,1,2,36.0,2.0,0.0
165,20190418,docs.sympy.org,1,1,0.0,1.0,100.0
166,20190418,github.com,2,3,305.0,1.5,50.0
167,20190418,google,36,43,2075.0,1.131578947368421,86.8421052631579
168,20190418,mail.iu.edu,1,1,0.0,1.0,100.0
169,20190419,(direct),10,12,687.0,1.2,80.0
170,20190419,baidu,2,2,0.0,1.0,100.0
171,20190419,dealii.org,1,3,0.0,1.0,100.0
172,20190419,duckduckgo,1,1,0.0,1.0,100.0
173,20190419,github.com,5,7,936.0,1.4,60.0
174,20190419,google,28,30,738.0,1.0344827586206897,96.55172413793103
175,20190419,mail.google.com,1,1,0.0,1.0,100.0
176,20190419,mfix.netl.doe.gov,1,1,0.0,1.0,100.0
177,20190419,tr.search.yahoo.com,1,1,0.0,1.0,100.0
178,20190420,(direct),5,6,507.0,1.2,80.0
179,20190420,baidu,1,1,0.0,1.0,100.0
180,20190420,github.com,6,9,87.0,1.5,83.33333333333334
181,20190420,google,12,12,0.0,1.0,100.0
182,20190420,pi.sjtu.edu.cn,1,1,0.0,1.0,100.0
183,20190421,(direct),7,7,0.0,1.0,100.0
184,20190421,baidu,1,1,0.0,1.0,100.0
185,20190421,docs.sympy.org,1,1,0.0,1.0,100.0
186,20190421,duckduckgo,1,1,0.0,1.0,100.0
187,20190421,github.com,4,4,0.0,1.0,100.0
188,20190421,google,20,30,1700.0,1.3636363636363635,77.27272727272727
189,20190421,itpcs.cn,1,1,0.0,1.0,100.0
190,20190421,link.zhihu.com,1,1,0.0,1.0,100.0
191,20190421,r-ccs.riken.jp,1,1,0.0,1.0,100.0
192,20190422,(direct),29,37,896.0,1.15625,87.5
193,20190422,baidu,1,1,0.0,1.0,100.0
194,20190422,docs.sympy.org,1,1,0.0,1.0,100.0
195,20190422,github.com,5,6,563.0,1.2,80.0
196,20190422,google,48,58,2202.0,1.183673469387755,85.71428571428571
197,20190422,mofem.eng.gla.ac.uk,1,1,0.0,1.0,100.0
198,20190422,r-ccs.riken.jp,6,9,0.0,1.0,100.0
199,20190423,(direct),22,25,400.0,1.0869565217391304,91.30434782608695
200,20190423,baidu,4,4,0.0,1.0,100.0
201,20190423,csc.uni-frankfurt.de,1,1,0.0,1.0,100.0
202,20190423,doku.lrz.de,1,1,0.0,1.0,100.0
203,20190423,github.com,17,19,40.0,1.0555555555555556,94.44444444444444
204,20190423,google,50,63,1473.0,1.1886792452830188,84.90566037735849
205,20190423,lcrc.anl.gov,2,3,39.0,1.5,50.0
206,20190423,pi.sjtu.edu.cn,2,2,0.0,1.0,100.0
207,20190423,r-ccs.riken.jp,1,1,0.0,1.0,100.0
208,20190423,srcc.stanford.edu,1,1,0.0,1.0,100.0
209,20190423,t.co,2,2,0.0,1.0,100.0
210,20190424,(direct),25,25,0.0,1.0,100.0
211,20190424,activemail.kagoya.com,1,1,0.0,1.0,100.0
212,20190424,charm.cs.illinois.edu,1,2,0.0,1.0,100.0
213,20190424,duckduckgo,1,1,0.0,1.0,100.0
214,20190424,ghe-rss.roche.com,1,1,0.0,1.0,100.0
215,20190424,github.com,7,9,16.0,1.2857142857142858,85.71428571428571
216,20190424,google,31,42,763.0,1.05,95.0
217,20190424,naver,1,1,0.0,1.0,100.0
218,20190424,r-ccs.riken.jp,1,1,0.0,1.0,100.0
219,20190424,t.co,1,1,0.0,1.0,100.0
220,20190425,(direct),14,17,215.0,1.0625,93.75
221,20190425,activemail.kagoya.com,1,1,0.0,1.0,100.0
222,20190425,baidu,1,1,0.0,1.0,100.0
223,20190425,bing,2,3,0.0,1.0,100.0
224,20190425,doku.lrz.de,1,1,0.0,1.0,100.0
225,20190425,duckduckgo,2,2,0.0,1.0,100.0
226,20190425,github.com,8,9,200.0,1.125,87.5
227,20190425,google,42,48,429.0,1.1162790697674418,93.02325581395348
228,20190425,lc.llnl.gov,1,1,0.0,1.0,100.0
229,20190425,link.zhihu.com,1,1,0.0,1.0,100.0
230,20190425,so.com,1,2,21.0,2.0,0.0
231,20190425,t.co,1,1,0.0,1.0,100.0
232,20190426,(direct),16,23,659.0,1.2777777777777777,94.44444444444444
233,20190426,baidu,1,1,0.0,1.0,100.0
234,20190426,bing,3,3,0.0,1.0,100.0
235,20190426,duckduckgo,2,6,1281.0,3.0,50.0
236,20190426,github.com,6,6,0.0,1.0,100.0
237,20190426,google,28,34,464.0,1.096774193548387,90.32258064516128
238,20190426,link.zhihu.com,1,1,0.0,1.0,100.0
239,20190426,m.baidu.com,1,1,0.0,1.0,100.0
240,20190426,numfocus.org,2,2,0.0,1.0,100.0
241,20190426,r-ccs.riken.jp,1,2,24.0,2.0,0.0
242,20190426,web.stanford.edu,1,1,0.0,1.0,100.0
243,20190427,(direct),10,10,0.0,1.0,100.0
244,20190427,baidu,2,2,0.0,1.0,100.0
245,20190427,duckduckgo,1,2,597.0,2.0,0.0
246,20190427,github.com,3,5,89.0,1.25,75.0
247,20190427,google,6,7,124.0,1.1666666666666667,83.33333333333334
248,20190427,mofem.eng.gla.ac.uk,1,1,0.0,1.0,100.0
249,20190427,numfocus.org,1,1,0.0,1.0,100.0
250,20190428,(direct),12,15,218.0,1.1538461538461537,92.3076923076923
251,20190428,baidu,2,3,100.0,1.5,50.0
252,20190428,bing,1,1,0.0,1.0,100.0
253,20190428,cluster-in-the-cloud.readthedocs.io,1,1,0.0,1.0,100.0
254,20190428,github.com,3,3,0.0,1.0,100.0
255,20190428,google,22,26,176.0,1.1304347826086956,86.95652173913044
256,20190429,(direct),11,15,527.0,1.1538461538461537,84.61538461538461
257,20190429,baidu,1,1,0.0,1.0,100.0
258,20190429,docs.sympy.org,1,1,0.0,1.0,100.0
259,20190429,duckduckgo,1,1,0.0,1.0,100.0
260,20190429,github.com,8,15,1288.0,1.5,70.0
261,20190429,google,40,45,2612.0,1.0714285714285714,92.85714285714286
262,20190429,link.zhihu.com,1,1,0.0,1.0,100.0
263,20190429,t.co,1,1,0.0,1.0,100.0
264,20190430,(direct),21,27,300.0,1.2857142857142858,90.47619047619048
265,20190430,baidu,1,1,0.0,1.0,100.0
266,20190430,bing,1,1,0.0,1.0,100.0
267,20190430,duckduckgo,1,1,0.0,1.0,100.0
268,20190430,github.com,6,8,231.0,1.3333333333333333,66.66666666666666
269,20190430,google,38,45,2372.0,1.125,87.5
270,20190430,mofem.eng.gla.ac.uk,1,2,0.0,1.0,100.0
271,20190430,t.co,1,1,0.0,1.0,100.0
