,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
111,20191011,baidu.com,1,1,0.0,1.0,100.0
112,20191011,dealii.org,1,1,0.0,1.0,100.0
113,20191011,docs.sympy.org,1,1,0.0,1.0,100.0
114,20191011,github.com,6,6,0.0,1.0,100.0
115,20191011,google,33,37,3104.0,1.088235294117647,91.17647058823529
116,20191011,yahoo,1,1,0.0,1.0,100.0
117,20191012,(direct),6,6,0.0,1.0,100.0
118,20191012,baidu.com,1,1,0.0,1.0,100.0
119,20191012,dealii.org,1,1,0.0,1.0,100.0
120,20191012,docs.sympy.org,1,1,0.0,1.0,100.0
121,20191012,ecosia.org,1,1,0.0,1.0,100.0
122,20191012,github.com,2,2,0.0,1.0,100.0
123,20191012,google,13,15,36.0,1.1538461538461537,84.61538461538461
124,20191012,mail.google.com,1,2,32.0,2.0,0.0
125,20191013,(direct),6,8,0.0,1.0,100.0
126,20191013,baidu,2,2,0.0,1.0,100.0
127,20191013,duckduckgo,1,1,0.0,1.0,100.0
128,20191013,github.com,2,2,0.0,1.0,100.0
129,20191013,google,14,21,729.0,1.2352941176470589,82.35294117647058
130,20191013,link.zhihu.com,1,1,0.0,1.0,100.0
131,20191014,(direct),14,17,1432.0,1.1333333333333333,86.66666666666667
132,20191014,baidu,2,2,0.0,1.0,100.0
133,20191014,baidu.com,2,2,0.0,1.0,100.0
134,20191014,cluster-in-the-cloud.readthedocs.io,1,1,0.0,1.0,100.0
135,20191014,dealii.org,1,2,1191.0,2.0,0.0
136,20191014,duckduckgo,2,2,0.0,1.0,100.0
137,20191014,github.com,11,12,681.0,1.0909090909090908,90.9090909090909
138,20191014,google,34,41,1190.0,1.0789473684210527,92.10526315789474
139,20191014,mastmultiphysics.github.io,1,2,0.0,1.0,100.0
140,20191014,medium.com,1,1,0.0,1.0,100.0
141,20191014,r-ccs.riken.jp,1,1,0.0,1.0,100.0
142,20191014,yahoo,1,3,876.0,3.0,0.0
143,20191015,(direct),12,16,2279.0,1.3333333333333333,66.66666666666666
144,20191015,baidu,5,6,49.0,1.2,80.0
145,20191015,baidu.com,3,3,0.0,1.0,100.0
146,20191015,coccoc.com,1,1,0.0,1.0,100.0
147,20191015,docs.cirrus.com,1,1,0.0,1.0,100.0
148,20191015,docs.sympy.org,1,1,0.0,1.0,100.0
149,20191015,duckduckgo,1,1,0.0,1.0,100.0
150,20191015,en.wikipedia.org,1,3,593.0,3.0,0.0
151,20191015,github.com,7,7,0.0,1.0,100.0
152,20191015,google,38,44,1780.0,1.1,92.5
153,20191015,link.zhihu.com,1,1,0.0,1.0,100.0
154,20191015,numfocus.org,1,1,0.0,1.0,100.0
155,20191016,(direct),11,14,100.0,1.1666666666666667,83.33333333333334
156,20191016,ask.cyberinfrastructure.org,1,1,0.0,1.0,100.0
157,20191016,baidu,3,4,34.0,1.3333333333333333,66.66666666666666
158,20191016,baidu.com,1,1,0.0,1.0,100.0
159,20191016,bing,2,2,0.0,1.0,100.0
160,20191016,computing.llnl.gov,1,2,15.0,2.0,0.0
161,20191016,docs.sympy.org,1,1,0.0,1.0,100.0
162,20191016,github.com,5,13,639.0,1.3,70.0
163,20191016,google,41,43,554.0,1.0238095238095237,97.61904761904762
164,20191016,numfocus.org,1,1,0.0,1.0,100.0
165,20191017,(direct),13,17,570.0,1.2142857142857142,78.57142857142857
166,20191017,baidu,2,3,0.0,1.0,100.0
167,20191017,baidu.com,2,2,0.0,1.0,100.0
168,20191017,bing,1,1,0.0,1.0,100.0
169,20191017,cn.bing.com,3,3,0.0,1.0,100.0
170,20191017,docs.sympy.org,1,1,0.0,1.0,100.0
171,20191017,github.com,4,5,1676.0,1.25,75.0
172,20191017,google,37,47,609.0,1.175,90.0
173,20191017,tw.search.yahoo.com,1,1,0.0,1.0,100.0
174,20191017,yahoo,1,1,0.0,1.0,100.0
175,20191018,(direct),7,10,6.0,1.25,75.0
176,20191018,baidu,3,6,506.0,1.5,75.0
177,20191018,baidu.com,4,4,0.0,1.0,100.0
178,20191018,bing,1,1,0.0,1.0,100.0
179,20191018,computing.llnl.gov,1,1,0.0,1.0,100.0
180,20191018,duckduckgo,2,2,0.0,1.0,100.0
181,20191018,facebook.com,1,1,0.0,1.0,100.0
182,20191018,github.com,2,2,0.0,1.0,100.0
183,20191018,google,31,37,3498.0,1.121212121212121,87.87878787878788
184,20191018,intranet.raykiel.com,1,1,0.0,1.0,100.0
185,20191018,stanford.edu,1,1,0.0,1.0,100.0
186,20191018,web.stanford.edu,1,1,0.0,1.0,100.0
187,20191019,(direct),4,4,0.0,1.0,100.0
188,20191019,baidu.com,1,1,0.0,1.0,100.0
189,20191019,bing,1,1,0.0,1.0,100.0
190,20191019,dealii.org,1,1,0.0,1.0,100.0
191,20191019,docs.sympy.org,2,2,0.0,1.0,100.0
192,20191019,github.com,3,3,0.0,1.0,100.0
193,20191019,google,18,26,1061.0,1.368421052631579,78.94736842105263
194,20191019,vi-hps.org,1,1,0.0,1.0,100.0
195,20191020,(direct),7,9,380.0,1.125,87.5
196,20191020,baidu,3,3,0.0,1.0,100.0
197,20191020,baidu.com,1,1,0.0,1.0,100.0
198,20191020,duckduckgo,1,1,0.0,1.0,100.0
199,20191020,github.com,4,6,27.0,1.5,50.0
200,20191020,google,12,13,45.0,1.0833333333333333,91.66666666666666
201,20191020,numfocus.org,1,1,0.0,1.0,100.0
202,20191020,tasmanian.ornl.gov,1,1,0.0,1.0,100.0
203,20191021,(direct),11,12,171.0,1.0909090909090908,90.9090909090909
204,20191021,baidu,3,3,0.0,1.0,100.0
205,20191021,baidu.com,2,2,0.0,1.0,100.0
206,20191021,caiorss.github.io,1,1,0.0,1.0,100.0
207,20191021,computing.llnl.gov,1,1,0.0,1.0,100.0
208,20191021,dealii.org,1,1,0.0,1.0,100.0
209,20191021,docs.sympy.org,1,1,0.0,1.0,100.0
210,20191021,duckduckgo,1,1,0.0,1.0,100.0
211,20191021,en.wikipedia.org,1,1,0.0,1.0,100.0
212,20191021,facebook.com,1,1,0.0,1.0,100.0
213,20191021,github.com,5,5,0.0,1.0,100.0
214,20191021,google,42,49,3854.0,1.1395348837209303,93.02325581395348
215,20191021,link.zhihu.com,1,1,0.0,1.0,100.0
216,20191022,(direct),9,9,0.0,1.0,100.0
217,20191022,baidu,1,1,0.0,1.0,100.0
218,20191022,baidu.com,2,2,0.0,1.0,100.0
219,20191022,bing,2,2,0.0,1.0,100.0
220,20191022,blog.kitware.com,2,2,0.0,1.0,100.0
221,20191022,computing.llnl.gov,1,1,0.0,1.0,100.0
222,20191022,dealii.org,1,1,0.0,1.0,100.0
223,20191022,duckduckgo,2,2,0.0,1.0,100.0
224,20191022,feedly.com,1,1,0.0,1.0,100.0
225,20191022,github.com,5,5,0.0,1.0,100.0
226,20191022,google,55,66,826.0,1.1,91.66666666666666
227,20191022,mail.google.com,1,1,0.0,1.0,100.0
228,20191022,mofem.eng.gla.ac.uk,1,1,0.0,1.0,100.0
229,20191022,scicomp.ethz.ch,1,2,26.0,2.0,0.0
230,20191022,xrwiki.xrtrading.local:8080,1,1,0.0,1.0,100.0
231,20191023,(direct),14,15,332.0,1.0714285714285714,92.85714285714286
232,20191023,baidu.com,3,3,0.0,1.0,100.0
233,20191023,bing,1,1,0.0,1.0,100.0
234,20191023,blog.kitware.com,1,1,0.0,1.0,100.0
235,20191023,ceed.exascaleproject.org,1,1,0.0,1.0,100.0
236,20191023,computing.llnl.gov,1,1,0.0,1.0,100.0
237,20191023,dealii.org,1,3,715.0,3.0,0.0
238,20191023,docs.csc.fi,1,1,0.0,1.0,100.0
239,20191023,duckduckgo,1,1,0.0,1.0,100.0
240,20191023,facebook.com,1,1,0.0,1.0,100.0
241,20191023,github.com,4,4,0.0,1.0,100.0
242,20191023,google,43,51,1120.0,1.0851063829787233,91.48936170212765
243,20191023,inoreader.com,1,1,0.0,1.0,100.0
244,20191023,mofem.eng.gla.ac.uk,1,1,0.0,1.0,100.0
245,20191023,scicomp.ethz.ch,1,2,298.0,2.0,0.0
246,20191023,xsdk.info,1,2,683.0,2.0,0.0
247,20191024,(direct),12,15,614.0,1.1538461538461537,84.61538461538461
248,20191024,baidu,3,3,0.0,1.0,100.0
249,20191024,baidu.com,1,1,0.0,1.0,100.0
250,20191024,blog.kitware.com,2,2,0.0,1.0,100.0
251,20191024,computing.llnl.gov,1,1,0.0,1.0,100.0
252,20191024,dealii.org,1,4,206.0,4.0,0.0
253,20191024,docs.sympy.org,1,1,0.0,1.0,100.0
254,20191024,doku.lrz.de,1,1,0.0,1.0,100.0
255,20191024,duckduckgo,1,1,0.0,1.0,100.0
256,20191024,en.m.wikipedia.org,1,1,0.0,1.0,100.0
257,20191024,facebook.com,1,1,0.0,1.0,100.0
258,20191024,github.com,3,5,65.0,1.25,75.0
259,20191024,google,49,59,3125.0,1.1568627450980393,90.19607843137256
260,20191024,software.llnl.gov,1,1,0.0,1.0,100.0
261,20191025,(direct),10,11,6.0,1.1,90.0
262,20191025,baidu,2,2,0.0,1.0,100.0
263,20191025,baidu.com,1,1,0.0,1.0,100.0
264,20191025,bing,2,2,0.0,1.0,100.0
265,20191025,cn.bing.com,1,1,0.0,1.0,100.0
266,20191025,computing.llnl.gov,1,2,0.0,1.0,100.0
267,20191025,duckduckgo,4,4,0.0,1.0,100.0
268,20191025,en.wikipedia.org,1,1,0.0,1.0,100.0
269,20191025,github.com,6,7,167.0,1.1666666666666667,83.33333333333334
270,20191025,google,41,42,0.0,1.0,100.0
271,20191025,t.co,1,1,0.0,1.0,100.0
272,20191026,(direct),6,9,1124.0,1.2857142857142858,71.42857142857143
273,20191026,baidu.com,1,1,0.0,1.0,100.0
274,20191026,bing,1,1,0.0,1.0,100.0
275,20191026,computing.llnl.gov,1,2,0.0,1.0,100.0
276,20191026,duckduckgo,1,1,0.0,1.0,100.0
277,20191026,google,14,19,612.0,1.2666666666666666,73.33333333333333
278,20191026,searchingdog.com,1,1,0.0,1.0,100.0
279,20191026,t.co,1,1,0.0,1.0,100.0
280,20191027,(direct),7,7,0.0,1.0,100.0
281,20191027,baidu,3,3,0.0,1.0,100.0
282,20191027,computing.llnl.gov,1,1,0.0,1.0,100.0
283,20191027,github.com,2,3,43.0,1.5,50.0
284,20191027,google,18,27,1067.0,1.2272727272727273,77.27272727272727
285,20191028,(direct),12,14,58.0,1.0769230769230769,92.3076923076923
286,20191028,baidu,3,5,990.0,1.6666666666666667,66.66666666666666
287,20191028,baidu.com,2,2,0.0,1.0,100.0
288,20191028,bing,1,1,0.0,1.0,100.0
289,20191028,computing.llnl.gov,2,2,0.0,1.0,100.0
290,20191028,dealii.org,1,1,0.0,1.0,100.0
291,20191028,duckduckgo,1,1,0.0,1.0,100.0
292,20191028,github.com,4,5,84.0,1.25,75.0
293,20191028,google,39,46,472.0,1.15,87.5
294,20191028,researchit.las.iastate.edu,1,1,0.0,1.0,100.0
295,20191028,software.llnl.gov,1,1,0.0,1.0,100.0
296,20191028,techsupportalert.com,1,1,0.0,1.0,100.0
297,20191028,yahoo,1,1,0.0,1.0,100.0
298,20191029,(direct),19,21,465.0,1.105263157894737,89.47368421052632
299,20191029,aur.archlinux.org,1,2,416.0,2.0,0.0
300,20191029,baidu,2,4,51.0,2.0,0.0
301,20191029,baidu.com,1,1,0.0,1.0,100.0
302,20191029,cluster-in-the-cloud.readthedocs.io,1,1,0.0,1.0,100.0
303,20191029,cn.bing.com,1,1,0.0,1.0,100.0
304,20191029,computing.llnl.gov,1,2,495.0,2.0,0.0
305,20191029,duckduckgo,1,1,0.0,1.0,100.0
306,20191029,facebook.com,1,1,0.0,1.0,100.0
307,20191029,github.com,4,5,179.0,1.25,75.0
308,20191029,google,47,55,1352.0,1.1,90.0
309,20191029,InTheLoop,1,1,0.0,1.0,100.0
310,20191029,labportal.llnl.gov,1,1,0.0,1.0,100.0
311,20191029,link.zhihu.com,2,2,0.0,1.0,100.0
312,20191029,t.co,2,4,142.0,2.0,50.0
313,20191029,us5.admin.mailchimp.com,1,1,0.0,1.0,100.0
314,20191030,(direct),14,16,296.0,1.1428571428571428,85.71428571428571
315,20191030,aur.archlinux.org,1,1,0.0,1.0,100.0
316,20191030,baidu,3,3,0.0,1.0,100.0
317,20191030,baidu.com,1,1,0.0,1.0,100.0
318,20191030,bing,2,2,0.0,1.0,100.0
319,20191030,computing.llnl.gov,2,2,0.0,1.0,100.0
320,20191030,confluence.regeneron.com,1,1,0.0,1.0,100.0
321,20191030,dealii.org,1,1,0.0,1.0,100.0
322,20191030,docs.sympy.org,2,2,0.0,1.0,100.0
323,20191030,duckduckgo,1,1,0.0,1.0,100.0
324,20191030,github.com,3,5,211.0,1.25,75.0
325,20191030,google,54,68,3256.0,1.2142857142857142,82.14285714285714
326,20191030,InTheLoop,6,14,836.0,2.0,57.14285714285714
327,20191030,mofem.eng.gla.ac.uk,1,1,0.0,1.0,100.0
328,20191030,numfocus.org,1,1,0.0,1.0,100.0
329,20191030,seznam,1,1,0.0,1.0,100.0
330,20191030,software.llnl.gov,1,2,166.0,2.0,0.0
331,20191030,t.co,2,2,0.0,1.0,100.0
332,20191031,(direct),26,30,1447.0,1.1111111111111112,92.5925925925926
333,20191031,astro.unige.ch,1,1,0.0,1.0,100.0
334,20191031,baidu,4,4,0.0,1.0,100.0
335,20191031,baidu.com,2,2,0.0,1.0,100.0
336,20191031,bing,2,3,13.0,1.5,50.0
337,20191031,bitbucket.org,1,1,0.0,1.0,100.0
338,20191031,cn.bing.com,1,1,0.0,1.0,100.0
339,20191031,computing.llnl.gov,3,6,101.0,2.0,66.66666666666666
340,20191031,dogedoge.com,2,3,0.0,1.0,100.0
341,20191031,ecosia.org,1,1,0.0,1.0,100.0
342,20191031,github.com,1,1,0.0,1.0,100.0
343,20191031,google,56,64,2682.0,1.103448275862069,89.65517241379311
344,20191031,link.zhihu.com,3,3,0.0,1.0,100.0
345,20191031,mofem.eng.gla.ac.uk,1,2,294.0,2.0,0.0
