,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
98,20220502,US,Bremerton,1,1,1,0.0,1.0,100.0
99,20220502,US,Cheyenne,2,2,2,0.0,1.0,100.0
100,20220502,US,College Station,1,1,1,0.0,1.0,100.0
101,20220502,US,Fairmont,1,2,1,1030.0,2.0,0.0
102,20220502,US,Middletown,1,1,1,0.0,1.0,100.0
103,20220502,US,Morrisville,1,1,1,0.0,1.0,100.0
104,20220502,US,Northampton,1,3,1,200.0,3.0,0.0
105,20220502,US,Omaha,1,1,1,0.0,1.0,100.0
106,20220502,US,Round Rock,1,1,1,0.0,1.0,100.0
107,20220503,AM,Vanadzor,2,2,2,0.0,1.0,100.0
108,20220503,AR,Cordoba,1,1,1,0.0,1.0,100.0
109,20220503,AU,Brisbane,1,1,1,0.0,1.0,100.0
110,20220503,AU,Melbourne,1,1,1,0.0,1.0,100.0
111,20220503,BE,Antwerp,1,1,1,0.0,1.0,100.0
112,20220503,BE,Brussels,1,1,1,0.0,1.0,100.0
113,20220503,BE,Erpe-Mere,1,1,1,0.0,1.0,100.0
114,20220503,BE,Leuven,1,2,1,15.0,2.0,0.0
115,20220503,BE,Tubize,1,6,2,318.0,3.0,0.0
116,20220503,CA,Hamilton,1,1,1,0.0,1.0,100.0
117,20220503,CA,Waterloo,1,1,1,0.0,1.0,100.0
118,20220503,CH,Basel,1,1,1,0.0,1.0,100.0
119,20220503,CH,St. Gallen,1,1,1,0.0,1.0,100.0
120,20220503,CH,Zurich,2,6,4,1620.0,1.5,75.0
121,20220503,CZ,(not set),4,4,4,0.0,1.0,100.0
122,20220503,DE,(not set),1,4,1,12.0,4.0,0.0
123,20220503,DE,Cologne,1,1,1,0.0,1.0,100.0
124,20220503,DE,Dresden,1,1,1,0.0,1.0,100.0
125,20220503,DE,Erlangen,1,1,1,0.0,1.0,100.0
126,20220503,DE,Frankfurt,1,1,1,0.0,1.0,100.0
127,20220503,DE,Mainz,1,1,1,0.0,1.0,100.0
128,20220503,DE,Memmingen,1,1,1,0.0,1.0,100.0
129,20220503,DE,Munich,2,2,2,0.0,1.0,100.0
130,20220503,DE,Munster,1,1,1,0.0,1.0,100.0
131,20220503,DE,Potsdam,1,1,1,0.0,1.0,100.0
132,20220503,DE,Wuppertal,1,1,1,0.0,1.0,100.0
133,20220503,DK,Aarhus,1,1,1,0.0,1.0,100.0
134,20220503,DK,Copenhagen,1,1,1,0.0,1.0,100.0
135,20220503,DK,Roskilde,1,2,1,1347.0,2.0,0.0
136,20220503,DK,Viby,1,6,1,179.0,6.0,0.0
137,20220503,EG,Tanta,1,2,1,305.0,2.0,0.0
138,20220503,ES,(not set),1,7,1,131.0,7.0,0.0
139,20220503,ES,A Coruna,1,1,1,0.0,1.0,100.0
140,20220503,ES,Badalona,1,4,1,58.0,4.0,0.0
141,20220503,ES,Barcelona,3,3,3,0.0,1.0,100.0
142,20220503,ES,Donostia-San Sebastian,1,1,1,0.0,1.0,100.0
143,20220503,ES,Madrid,3,3,3,0.0,1.0,100.0
144,20220503,ES,Murcia,1,9,3,1295.0,3.0,33.33333333333333
145,20220503,FI,Helsinki,1,1,1,0.0,1.0,100.0
146,20220503,FI,Tampere,1,2,1,12.0,2.0,0.0
147,20220503,FR,Colomiers,1,1,1,0.0,1.0,100.0
148,20220503,FR,Dunkirk,1,1,1,0.0,1.0,100.0
149,20220503,FR,Lyon,1,2,1,6.0,2.0,0.0
150,20220503,FR,Paris,2,2,2,0.0,1.0,100.0
151,20220503,FR,Toulouse,1,1,1,0.0,1.0,100.0
152,20220503,GB,Birmingham,1,1,1,0.0,1.0,100.0
153,20220503,GB,London,1,1,1,0.0,1.0,100.0
154,20220503,GB,Northampton,1,1,1,0.0,1.0,100.0
155,20220503,GB,Wolverhampton,1,1,1,0.0,1.0,100.0
156,20220503,IE,Cork,1,3,1,15.0,3.0,0.0
157,20220503,IL,Herzliya,1,1,1,0.0,1.0,100.0
158,20220503,IL,Jerusalem,1,16,4,826.0,4.0,0.0
159,20220503,IN,Mumbai,1,1,1,0.0,1.0,100.0
160,20220503,IS,Reykjavik,2,6,5,72.0,1.2,80.0
161,20220503,IT,Milan,1,2,1,164.0,2.0,0.0
162,20220503,NL,Amsterdam,1,3,1,27.0,3.0,0.0
163,20220503,NL,Delft,1,1,1,0.0,1.0,100.0
164,20220503,NL,Groningen,1,2,1,50.0,2.0,0.0
165,20220503,NL,Rijswijk,1,1,1,0.0,1.0,100.0
166,20220503,NO,Trondheim Municipality,1,7,2,281.0,3.5,50.0
167,20220503,NZ,Wellington,1,3,2,6.0,1.5,50.0
168,20220503,PT,Evora,1,2,2,0.0,1.0,100.0
169,20220503,RU,Moscow,1,1,1,0.0,1.0,100.0
170,20220503,SE,Umea,1,3,1,17.0,3.0,0.0
171,20220503,SI,Ljubljana,1,1,1,0.0,1.0,100.0
172,20220503,US,(not set),1,1,1,0.0,1.0,100.0
173,20220503,US,Athens,1,1,1,0.0,1.0,100.0
174,20220503,US,Boston,1,1,1,0.0,1.0,100.0
175,20220503,US,Charlottesville,1,2,1,1008.0,2.0,0.0
176,20220503,US,College Station,1,3,2,6.0,1.5,50.0
177,20220503,US,Columbus,1,1,1,0.0,1.0,100.0
178,20220503,US,Getzville,1,2,1,71.0,2.0,0.0
179,20220503,US,Honolulu,1,1,1,0.0,1.0,100.0
180,20220503,US,Jersey City,2,4,2,31.0,2.0,50.0
181,20220503,US,Las Cruces,1,1,1,0.0,1.0,100.0
182,20220503,US,New York,1,1,1,0.0,1.0,100.0
183,20220503,US,Northampton,1,1,1,0.0,1.0,100.0
184,20220503,US,Piscataway,1,1,1,0.0,1.0,100.0
185,20220503,US,Portland,1,1,1,0.0,1.0,100.0
186,20220503,US,Reno,1,2,1,72.0,2.0,0.0
187,20220503,US,San Jose,1,2,1,52.0,2.0,0.0
188,20220503,US,San Marcos,1,4,1,32.0,4.0,0.0
189,20220503,US,Seattle,2,9,3,161.0,3.0,33.33333333333333
190,20220503,US,West Islip,1,1,1,0.0,1.0,100.0
191,20220503,ZA,Cape Town,1,1,1,0.0,1.0,100.0
192,20220503,ZA,Pretoria,1,1,1,0.0,1.0,100.0
193,20220504,AU,Sydney,1,2,1,6.0,2.0,0.0
194,20220504,BE,Antwerp,1,2,1,18.0,2.0,0.0
195,20220504,BJ,Cotonou,1,1,1,0.0,1.0,100.0
196,20220504,CA,Quebec City,1,4,1,81.0,4.0,0.0
197,20220504,CA,Toronto,1,2,1,139.0,2.0,0.0
198,20220504,CH,Basel,1,1,1,0.0,1.0,100.0
199,20220504,CH,Geneva,1,4,1,28.0,4.0,0.0
200,20220504,CH,Zurich,2,4,3,27.0,1.3333333333333333,66.66666666666666
201,20220504,CN,(not set),3,3,3,0.0,1.0,100.0
202,20220504,CO,Bogota,1,1,1,0.0,1.0,100.0
203,20220504,DE,Berlin,1,1,1,0.0,1.0,100.0
204,20220504,DE,Dresden,2,2,2,0.0,1.0,100.0
205,20220504,DE,Frankfurt,1,10,2,1783.0,5.0,0.0
206,20220504,DE,Ingolstadt,1,2,2,0.0,1.0,100.0
207,20220504,DE,Kaiserslautern,1,1,1,0.0,1.0,100.0
208,20220504,DE,Stuttgart,1,2,1,354.0,2.0,0.0
209,20220504,DK,Roskilde,1,5,1,252.0,5.0,0.0
210,20220504,ES,(not set),1,2,1,22.0,2.0,0.0
211,20220504,ES,A Coruna,1,2,1,2.0,2.0,0.0
212,20220504,ES,Alicante,1,2,1,1.0,2.0,0.0
213,20220504,ES,Badalona,1,6,1,1689.0,6.0,0.0
214,20220504,ES,Barcelona,1,1,1,0.0,1.0,100.0
215,20220504,ES,Madrid,2,6,3,43.0,2.0,33.33333333333333
216,20220504,ES,Murcia,1,6,1,17.0,6.0,0.0
217,20220504,FR,Lyon,1,5,2,1666.0,2.5,0.0
218,20220504,GB,(not set),1,2,2,0.0,1.0,100.0
219,20220504,GB,Birmingham,1,1,1,0.0,1.0,100.0
220,20220504,GB,Brighton,1,3,1,65.0,3.0,0.0
221,20220504,GB,London,2,2,2,0.0,1.0,100.0
222,20220504,GB,Manchester,1,4,1,6.0,4.0,0.0
223,20220504,GB,Northampton,1,2,1,11.0,2.0,0.0
224,20220504,GB,Oxford,1,2,1,1000.0,2.0,0.0
225,20220504,GB,York,1,1,1,0.0,1.0,100.0
226,20220504,GR,Patras,1,1,1,0.0,1.0,100.0
227,20220504,ID,(not set),1,4,2,20.0,2.0,50.0
228,20220504,ID,Jakarta,1,1,1,0.0,1.0,100.0
229,20220504,IN,Bengaluru,1,1,1,0.0,1.0,100.0
230,20220504,IN,Kakinada,1,1,1,0.0,1.0,100.0
231,20220504,IN,Mumbai,2,2,2,0.0,1.0,100.0
232,20220504,IT,Bologna,1,1,1,0.0,1.0,100.0
233,20220504,IT,Milan,1,1,1,0.0,1.0,100.0
234,20220504,KE,Nairobi,1,1,1,0.0,1.0,100.0
235,20220504,KR,Pohang-si,1,6,1,22.0,6.0,0.0
236,20220504,LU,999-3204,1,1,1,0.0,1.0,100.0
237,20220504,LU,Luxembourg,2,4,3,254.0,1.3333333333333333,66.66666666666666
238,20220504,MA,El Jadida,1,1,1,0.0,1.0,100.0
239,20220504,MZ,Maputo,1,4,1,1119.0,4.0,0.0
240,20220504,NL,Delft,1,1,1,0.0,1.0,100.0
241,20220504,NL,Utrecht,1,3,1,400.0,3.0,0.0
242,20220504,PL,Gdansk,1,1,1,0.0,1.0,100.0
243,20220504,PL,Krakow,1,6,2,77.0,3.0,0.0
244,20220504,RU,Saint Petersburg,1,2,1,189.0,2.0,0.0
245,20220504,SE,Solna,1,1,1,0.0,1.0,100.0
246,20220504,SE,Stockholm,2,4,2,18.0,2.0,50.0
247,20220504,SG,Singapore,1,2,1,219.0,2.0,0.0
248,20220504,SI,Trzin,1,2,1,164.0,2.0,0.0
249,20220504,TR,Gebze,1,1,1,0.0,1.0,100.0
250,20220504,TR,Izmir,1,1,1,0.0,1.0,100.0
251,20220504,US,Boston,1,4,1,299.0,4.0,0.0
252,20220504,US,Chantilly,1,7,2,219.0,3.5,0.0
253,20220504,US,Chicago,1,1,1,0.0,1.0,100.0
254,20220504,US,Cockeysville,1,1,1,0.0,1.0,100.0
255,20220504,US,East Hanover,1,2,1,196.0,2.0,0.0
256,20220504,US,Elmwood,1,1,1,0.0,1.0,100.0
257,20220504,US,Lombard,1,1,1,0.0,1.0,100.0
258,20220504,US,Nashville,1,1,1,0.0,1.0,100.0
259,20220504,US,New York,2,2,2,0.0,1.0,100.0
260,20220504,US,Notre Dame,1,1,1,0.0,1.0,100.0
261,20220504,US,Omaha,1,1,1,0.0,1.0,100.0
262,20220504,US,Piscataway,1,1,1,0.0,1.0,100.0
263,20220504,US,Redmond,1,1,1,0.0,1.0,100.0
264,20220505,AR,San Luis,1,1,1,0.0,1.0,100.0
265,20220505,AU,Melbourne,1,2,1,28.0,2.0,0.0
266,20220505,AU,Nerang,1,1,1,0.0,1.0,100.0
267,20220505,AU,Perth,1,1,1,0.0,1.0,100.0
268,20220505,BE,Antwerp,1,5,1,206.0,5.0,0.0
269,20220505,BE,Ghent,1,3,1,43.0,3.0,0.0
270,20220505,BE,Ottignies-Louvain-la-Neuve,1,1,1,0.0,1.0,100.0
271,20220505,CA,(not set),1,3,1,175.0,3.0,0.0
272,20220505,CA,Quebec City,1,3,1,1397.0,3.0,0.0
273,20220505,CA,Stony Plain,1,1,1,0.0,1.0,100.0
274,20220505,CA,Toronto,2,2,2,0.0,1.0,100.0
275,20220505,CH,(not set),1,2,1,20.0,2.0,0.0
276,20220505,CH,Basel,1,1,1,0.0,1.0,100.0
277,20220505,CH,Winterthur,1,1,1,0.0,1.0,100.0
278,20220505,CN,(not set),2,2,2,0.0,1.0,100.0
279,20220505,CN,Beijing,1,2,2,0.0,1.0,100.0
280,20220505,CN,Shijiazhuang,1,1,1,0.0,1.0,100.0
281,20220505,DE,Berlin,1,1,1,0.0,1.0,100.0
282,20220505,DE,Bochum,1,1,1,0.0,1.0,100.0
283,20220505,DE,Dresden,1,1,1,0.0,1.0,100.0
284,20220505,DE,Duren,1,1,1,0.0,1.0,100.0
285,20220505,DE,Einbeck,1,1,1,0.0,1.0,100.0
286,20220505,DE,Essen,1,2,1,73.0,2.0,0.0
287,20220505,DE,Frankfurt,1,1,1,0.0,1.0,100.0
288,20220505,DE,Mainz,1,1,1,0.0,1.0,100.0
289,20220505,DE,Potsdam,1,1,1,0.0,1.0,100.0
290,20220505,DE,Ulm,1,1,1,0.0,1.0,100.0
291,20220505,DK,Roskilde,1,4,1,70.0,4.0,0.0
292,20220505,ES,(not set),2,2,2,0.0,1.0,100.0
293,20220505,ES,Badalona,1,5,2,24.0,2.5,0.0
294,20220505,ES,Bilbao,1,21,1,2308.0,21.0,0.0
295,20220505,ES,Granada,1,1,1,0.0,1.0,100.0
296,20220505,ES,Madrid,3,4,3,87.0,1.3333333333333333,66.66666666666666
297,20220505,ES,Seville,1,1,1,0.0,1.0,100.0
298,20220505,ES,Vigo,1,15,1,3610.0,15.0,0.0
299,20220505,FI,Helsinki,1,1,1,0.0,1.0,100.0
300,20220505,FR,Montpellier,1,1,1,0.0,1.0,100.0
301,20220505,FR,Paris,2,2,2,0.0,1.0,100.0
302,20220505,FR,Roissy-en-France,1,1,1,0.0,1.0,100.0
303,20220505,FR,Versailles,1,1,1,0.0,1.0,100.0
304,20220505,GB,(not set),1,2,1,4.0,2.0,0.0
305,20220505,GB,Bath,1,1,1,0.0,1.0,100.0
306,20220505,GB,Exeter,1,1,1,0.0,1.0,100.0
307,20220505,GB,Ipswich,1,1,1,0.0,1.0,100.0
308,20220505,GB,Leeds,1,11,2,4773.0,5.5,0.0
309,20220505,GB,London,1,10,3,357.0,3.3333333333333335,33.33333333333333
310,20220505,GB,Oxford,1,1,1,0.0,1.0,100.0
311,20220505,GB,Sheffield,1,3,1,77.0,3.0,0.0
312,20220505,GB,Wolverhampton,1,1,1,0.0,1.0,100.0
313,20220505,HK,(not set),2,2,2,0.0,1.0,100.0
314,20220505,HR,Rijeka,1,1,1,0.0,1.0,100.0
315,20220505,HR,Zagreb,1,1,1,0.0,1.0,100.0
316,20220505,IL,Umm al-Fahm,1,1,1,0.0,1.0,100.0
317,20220505,IN,Badlapur,1,1,1,0.0,1.0,100.0
318,20220505,IN,Coimbatore,1,1,1,0.0,1.0,100.0
319,20220505,IN,Mumbai,1,1,1,0.0,1.0,100.0
320,20220505,IT,Fossano,1,1,1,0.0,1.0,100.0
321,20220505,IT,Monza,1,1,1,0.0,1.0,100.0
322,20220505,IT,Rome,1,1,1,0.0,1.0,100.0
323,20220505,JP,(not set),1,1,1,0.0,1.0,100.0
324,20220505,LU,999-3204,1,3,1,1337.0,3.0,0.0
325,20220505,LU,Luxembourg,3,3,3,0.0,1.0,100.0
326,20220505,MA,Bouskoura,1,1,1,0.0,1.0,100.0
327,20220505,MA,Rabat,1,2,2,0.0,1.0,100.0
328,20220505,NL,Alphen aan den Rijn,1,1,1,0.0,1.0,100.0
329,20220505,NL,Berkel en Rodenrijs,1,1,1,0.0,1.0,100.0
330,20220505,NL,Breda,1,1,1,0.0,1.0,100.0
331,20220505,NL,Houten,1,3,2,27.0,1.5,50.0
332,20220505,NL,Rijswijk,1,1,1,0.0,1.0,100.0
333,20220505,NL,Rotterdam,1,1,1,0.0,1.0,100.0
334,20220505,NL,Sittard,1,1,1,0.0,1.0,100.0
335,20220505,NO,Trondheim Municipality,2,3,2,70.0,1.5,50.0
336,20220505,NZ,Auckland,1,2,1,53.0,2.0,0.0
337,20220505,PL,Warsaw,1,1,1,0.0,1.0,100.0
338,20220505,PT,(not set),1,1,1,0.0,1.0,100.0
339,20220505,PT,Lisbon,1,1,1,0.0,1.0,100.0
340,20220505,RU,Moscow,1,2,1,34.0,2.0,0.0
341,20220505,RU,Saint Petersburg,1,1,1,0.0,1.0,100.0
342,20220505,SE,Stockholm,3,5,4,17.0,1.25,75.0
343,20220505,TW,Luzhu District,1,1,1,0.0,1.0,100.0
344,20220505,UA,(not set),1,2,2,0.0,1.0,100.0
345,20220505,UA,Zaporizhzhia,1,4,1,1565.0,4.0,0.0
346,20220505,US,(not set),1,6,1,272.0,6.0,0.0
347,20220505,US,36132,1,1,1,0.0,1.0,100.0
348,20220505,US,Ashburn,1,1,1,0.0,1.0,100.0
349,20220505,US,Columbus,1,1,1,0.0,1.0,100.0
350,20220505,US,New Haven,1,12,2,919.0,6.0,50.0
351,20220505,US,Omaha,1,1,1,0.0,1.0,100.0
352,20220505,US,Saint Paul,1,5,1,297.0,5.0,0.0
353,20220505,US,Washington,1,1,1,0.0,1.0,100.0
354,20220505,ZZ,(not set),1,1,1,0.0,1.0,100.0
355,20220506,AR,Cordoba,1,1,1,0.0,1.0,100.0
356,20220506,AU,Melbourne,1,1,1,0.0,1.0,100.0
357,20220506,BE,Antwerp,1,2,2,0.0,1.0,100.0
358,20220506,BE,Ghent,2,5,3,786.0,1.6666666666666667,33.33333333333333
359,20220506,BE,Leuven,2,2,2,0.0,1.0,100.0
360,20220506,BE,Lommel,1,1,1,0.0,1.0,100.0
361,20220506,BR,Curitiba,1,1,1,0.0,1.0,100.0
362,20220506,BR,Diadema,1,1,1,0.0,1.0,100.0
363,20220506,BR,Sao Paulo,1,1,1,0.0,1.0,100.0
364,20220506,CA,Hamilton,1,1,1,0.0,1.0,100.0
365,20220506,CA,Markham,1,1,1,0.0,1.0,100.0
366,20220506,CA,Montreal,1,2,1,39.0,2.0,0.0
367,20220506,CH,Basel,1,1,1,0.0,1.0,100.0
368,20220506,CH,Geneva,2,6,3,149.0,2.0,33.33333333333333
369,20220506,CN,(not set),2,2,2,0.0,1.0,100.0
370,20220506,CO,Barranquilla,1,1,1,0.0,1.0,100.0
371,20220506,DE,Braunschweig,2,2,2,0.0,1.0,100.0
372,20220506,DE,Darmstadt,1,1,1,0.0,1.0,100.0
373,20220506,DE,Dresden,2,15,6,1471.0,2.5,50.0
374,20220506,DE,Garching,1,1,1,0.0,1.0,100.0
375,20220506,DE,Lubeck,1,8,1,1037.0,8.0,0.0
376,20220506,DE,Mainz,1,1,1,0.0,1.0,100.0
377,20220506,DE,Paderborn,2,2,2,0.0,1.0,100.0
378,20220506,DE,Potsdam,1,1,1,0.0,1.0,100.0
379,20220506,DE,Schontal,1,3,1,1682.0,3.0,0.0
380,20220506,DE,Werl,1,1,1,0.0,1.0,100.0
381,20220506,DK,Hadsten,2,20,3,730.0,6.666666666666667,0.0
382,20220506,DK,Slagelse,1,1,1,0.0,1.0,100.0
383,20220506,ES,Badalona,1,2,1,4.0,2.0,0.0
384,20220506,ES,Barcelona,1,7,2,105.0,3.5,50.0
385,20220506,ES,Bilbao,1,2,1,123.0,2.0,0.0
386,20220506,ES,Granada,1,1,1,0.0,1.0,100.0
387,20220506,ES,Madrid,1,2,1,5.0,2.0,0.0
388,20220506,FR,Acheres,1,1,1,0.0,1.0,100.0
389,20220506,FR,Lyon,1,1,1,0.0,1.0,100.0
390,20220506,FR,Marseille,1,1,1,0.0,1.0,100.0
391,20220506,FR,Metz,1,1,1,0.0,1.0,100.0
392,20220506,FR,Paris,1,1,1,0.0,1.0,100.0
393,20220506,FR,Vandoeuvre-les-Nancy,1,5,1,102.0,5.0,0.0
394,20220506,GB,(not set),1,1,1,0.0,1.0,100.0
395,20220506,GB,Leeds,2,16,5,3036.0,3.2,20.0
396,20220506,GB,London,3,5,3,70.0,1.6666666666666667,33.33333333333333
397,20220506,GE,Tbilisi,1,4,1,28.0,4.0,0.0
398,20220506,HR,Rijeka,1,4,3,108.0,1.3333333333333333,66.66666666666666
399,20220506,IN,Bengaluru,1,1,1,0.0,1.0,100.0
400,20220506,IN,Delhi,1,1,1,0.0,1.0,100.0
401,20220506,IN,Gurugram,1,1,1,0.0,1.0,100.0
402,20220506,IN,Jabalpur,1,1,1,0.0,1.0,100.0
403,20220506,IN,Mumbai,2,2,2,0.0,1.0,100.0
404,20220506,IN,Noida,1,1,1,0.0,1.0,100.0
405,20220506,IT,Milan,1,1,1,0.0,1.0,100.0
406,20220506,JO,(not set),1,2,1,53.0,2.0,0.0
407,20220506,LU,(not set),1,1,1,0.0,1.0,100.0
408,20220506,NL,Amsterdam,1,2,1,1335.0,2.0,0.0
409,20220506,NL,Leiden,1,1,1,0.0,1.0,100.0
410,20220506,NO,Trondheim Municipality,1,1,1,0.0,1.0,100.0
411,20220506,PL,Krakow,1,2,1,40.0,2.0,0.0
412,20220506,PL,Zielona Gora,1,1,1,0.0,1.0,100.0
413,20220506,PT,Amadora,1,1,1,0.0,1.0,100.0
414,20220506,PT,Lisbon,1,1,1,0.0,1.0,100.0
415,20220506,SE,Stockholm,1,1,1,0.0,1.0,100.0
416,20220506,SG,Singapore,1,1,1,0.0,1.0,100.0
417,20220506,TN,Tunis,1,1,1,0.0,1.0,100.0
418,20220506,UA,Donetsk,1,1,1,0.0,1.0,100.0
419,20220506,US,(not set),3,4,3,61.0,1.3333333333333333,66.66666666666666
420,20220506,US,Baltimore,1,1,1,0.0,1.0,100.0
421,20220506,US,Baton Rouge,1,1,1,0.0,1.0,100.0
