,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
121,20200311,jiaweizhuang.github.io,1,1,0.0,1.0,100.0
122,20200311,spack.io,23,87,8554.0,3.0,31.03448275862069
123,20200312,(direct),34,67,1835.0,1.7179487179487178,61.53846153846154
124,20200312,baidu.com,11,11,0.0,1.0,100.0
125,20200312,bing,4,20,1473.0,4.0,80.0
126,20200312,duckduckgo,3,13,1241.0,4.333333333333333,0.0
127,20200312,github.com,8,15,586.0,1.3636363636363635,72.72727272727273
128,20200312,google,117,440,54643.0,2.2797927461139897,50.77720207253886
129,20200312,hpctoolkit.org,1,8,459.0,2.0,25.0
130,20200312,mail.desy.de,1,1,0.0,1.0,100.0
131,20200312,packaging.python.org,1,4,119.0,2.0,50.0
132,20200312,qwant.com,1,5,146.0,5.0,0.0
133,20200312,search.lilo.org,1,1,0.0,1.0,100.0
134,20200312,spack.io,21,91,7063.0,3.5,23.076923076923077
135,20200312,yahoo,1,4,299.0,2.0,0.0
136,20200313,(direct),17,46,972.0,2.0,43.47826086956522
137,20200313,baidu.com,3,3,0.0,1.0,100.0
138,20200313,bing,4,42,2233.0,6.0,28.57142857142857
139,20200313,cn.bing.com,1,1,0.0,1.0,100.0
140,20200313,duckduckgo,2,16,847.0,5.333333333333333,0.0
141,20200313,ecosia.org,2,2,0.0,1.0,100.0
142,20200313,github.com,3,4,395.0,1.3333333333333333,66.66666666666666
143,20200313,google,103,307,53475.0,2.2246376811594204,57.971014492753625
144,20200313,spack.io,12,36,2327.0,2.5714285714285716,28.57142857142857
145,20200313,wiki.seas.harvard.edu,2,10,860.0,2.0,40.0
146,20200314,(direct),6,17,1569.0,2.125,75.0
147,20200314,alcf.anl.gov,1,4,128.0,4.0,0.0
148,20200314,baidu.com,7,7,0.0,1.0,100.0
149,20200314,google,40,116,11313.0,2.4680851063829787,57.446808510638306
150,20200314,spack.io,8,25,1826.0,2.5,30.0
151,20200315,(direct),11,25,1853.0,2.0833333333333335,66.66666666666666
152,20200315,baidu,1,1,0.0,1.0,100.0
153,20200315,baidu.com,3,3,0.0,1.0,100.0
154,20200315,duckduckgo,1,1,0.0,1.0,100.0
155,20200315,github.com,1,1,0.0,1.0,100.0
156,20200315,google,47,146,21916.0,2.3934426229508197,52.459016393442624
157,20200315,hpctoolkit.org,1,1,0.0,1.0,100.0
158,20200315,redmine.gromacs.org,1,10,2826.0,10.0,0.0
159,20200315,spack.io,7,33,5159.0,2.75,41.66666666666667
160,20200315,xsdk.info,1,1,0.0,1.0,100.0
161,20200315,yahoo,1,2,0.0,1.0,100.0
162,20200316,(direct),21,61,5047.0,2.5416666666666665,62.5
163,20200316,baidu,1,2,0.0,1.0,100.0
164,20200316,baidu.com,4,4,0.0,1.0,100.0
165,20200316,bing,5,12,175.0,2.0,66.66666666666666
166,20200316,cdcvs.fnal.gov,1,1,0.0,1.0,100.0
167,20200316,computing.llnl.gov,1,3,429.0,3.0,0.0
168,20200316,duckduckgo,5,12,324.0,2.4,20.0
169,20200316,ecosia.org,1,1,0.0,1.0,100.0
170,20200316,github.com,3,3,0.0,1.0,100.0
171,20200316,google,127,383,41169.0,2.1277777777777778,59.44444444444444
172,20200316,hpc.llnl.gov,1,1,0.0,1.0,100.0
173,20200316,hpctoolkit.org,1,2,1115.0,2.0,0.0
174,20200316,packaging.python.org,1,1,0.0,1.0,100.0
175,20200316,redmine.gromacs.org,1,3,247.0,3.0,0.0
176,20200316,spack.io,13,29,898.0,1.8125,37.5
177,20200316,translate.googleusercontent.com,1,1,0.0,1.0,100.0
178,20200316,wiki.seas.harvard.edu,1,1,0.0,1.0,100.0
179,20200316,yahoo,1,6,35.0,1.5,50.0
180,20200317,(direct),27,45,3161.0,1.6071428571428572,67.85714285714286
181,20200317,baidu,2,7,464.0,1.75,25.0
182,20200317,baidu.com,1,1,0.0,1.0,100.0
183,20200317,bing,4,4,0.0,1.0,100.0
184,20200317,dogedoge.com,1,1,0.0,1.0,100.0
185,20200317,duckduckgo,4,11,203.0,1.8333333333333333,50.0
186,20200317,e4s-project.github.io,1,1,0.0,1.0,100.0
187,20200317,ecosia.org,1,1,0.0,1.0,100.0
188,20200317,github.com,3,6,494.0,1.5,75.0
189,20200317,google,110,327,31422.0,2.18,55.333333333333336
190,20200317,redmine.gromacs.org,1,4,686.0,1.3333333333333333,66.66666666666666
191,20200317,spack.io,19,80,3213.0,3.3333333333333335,25.0
192,20200317,static.bangnewsinfo.com,1,2,15.0,2.0,0.0
193,20200317,xcp-stash.lanl.gov,1,1,0.0,1.0,100.0
194,20200317,xsdk.info,1,1,0.0,1.0,100.0
195,20200317,yahoo,3,10,360.0,2.5,0.0
196,20200318,(direct),38,105,6640.0,2.5,59.523809523809526
197,20200318,baidu,2,3,29.0,1.5,50.0
198,20200318,baidu.com,1,1,0.0,1.0,100.0
199,20200318,bing,3,11,2497.0,3.6666666666666665,33.33333333333333
200,20200318,duckduckgo,4,7,17.0,1.4,60.0
201,20200318,emews.github.io,1,5,30.0,5.0,0.0
202,20200318,github.com,8,13,1653.0,1.4444444444444444,66.66666666666666
203,20200318,google,91,286,31530.0,2.251968503937008,59.055118110236215
204,20200318,redmine.gromacs.org,1,2,0.0,1.0,100.0
205,20200318,rsgislib.org,1,1,0.0,1.0,100.0
206,20200318,spack.io,17,66,5735.0,2.869565217391304,56.52173913043478
207,20200318,wiki.seas.harvard.edu,1,1,0.0,1.0,100.0
208,20200318,yahoo,3,5,84.0,1.25,75.0
209,20200319,(direct),31,102,7691.0,2.8333333333333335,55.55555555555556
210,20200319,baidu.com,9,9,0.0,1.0,100.0
211,20200319,bing,5,7,35.0,1.1666666666666667,83.33333333333334
212,20200319,duckduckgo,1,14,1228.0,4.666666666666667,33.33333333333333
213,20200319,github.com,3,8,454.0,2.0,50.0
214,20200319,google,127,325,34442.0,1.9696969696969697,66.06060606060606
215,20200319,hpctoolkit.org,1,1,0.0,1.0,100.0
216,20200319,jiaweizhuang.github.io,2,2,0.0,1.0,100.0
217,20200319,spack.io,11,54,7257.0,3.176470588235294,35.294117647058826
218,20200319,xcp-stash.lanl.gov,1,2,53.0,2.0,0.0
219,20200320,(direct),20,69,8645.0,2.6538461538461537,50.0
220,20200320,baidu,2,8,119.0,1.6,40.0
221,20200320,baidu.com,11,11,0.0,1.0,100.0
222,20200320,balancedcity.org,1,1,0.0,1.0,100.0
223,20200320,bing,1,1,0.0,1.0,100.0
224,20200320,bitbucket.org,1,2,30.0,2.0,0.0
225,20200320,duckduckgo,2,29,5360.0,9.666666666666666,0.0
226,20200320,github.com,1,28,3373.0,14.0,0.0
227,20200320,google,116,373,37262.0,2.375796178343949,56.05095541401274
228,20200320,hpctoolkit.org,1,2,68.0,2.0,0.0
229,20200320,search.lilo.org,1,2,65.0,2.0,0.0
230,20200320,spack.io,12,39,2094.0,2.4375,37.5
231,20200321,(direct),10,28,2812.0,2.5454545454545454,45.45454545454545
232,20200321,baidu,3,11,2898.0,3.6666666666666665,33.33333333333333
233,20200321,github.com,1,2,1050.0,2.0,0.0
234,20200321,go.mail.ru,1,1,0.0,1.0,100.0
235,20200321,google,38,99,13195.0,2.25,68.18181818181817
236,20200321,marcc-hpc.github.io,1,1,0.0,1.0,100.0
237,20200321,spack.io,9,21,374.0,1.9090909090909092,45.45454545454545
238,20200322,(direct),11,13,16.0,1.1818181818181819,90.9090909090909
239,20200322,baidu,3,22,2591.0,4.4,40.0
240,20200322,baidu.com,5,5,0.0,1.0,100.0
241,20200322,bing,2,2,0.0,1.0,100.0
242,20200322,duckduckgo,1,2,44.0,2.0,0.0
243,20200322,ecosia.org,1,7,527.0,3.5,0.0
244,20200322,google,42,83,7132.0,1.6274509803921569,74.50980392156863
245,20200322,mail.google.com,1,3,1091.0,3.0,0.0
246,20200322,redmine.gromacs.org,1,2,100.0,2.0,0.0
247,20200322,rseek.org,1,1,0.0,1.0,100.0
248,20200323,(direct),23,102,12849.0,3.5172413793103448,37.93103448275862
249,20200323,baidu,3,27,2288.0,6.75,25.0
250,20200323,bing,5,7,0.0,1.0,100.0
251,20200323,cpraveen.github.io,1,4,162.0,2.0,50.0
252,20200323,duckduckgo,4,13,1429.0,2.1666666666666665,33.33333333333333
253,20200323,github.com,3,6,46.0,2.0,33.33333333333333
254,20200323,google,112,319,34387.0,2.084967320261438,60.78431372549019
255,20200323,hpc.llnl.gov,1,4,516.0,4.0,0.0
256,20200323,spack.io,16,76,6039.0,2.923076923076923,42.30769230769231
257,20200323,translate.googleusercontent.com,1,4,35.0,4.0,0.0
258,20200324,(direct),28,101,8512.0,2.6578947368421053,55.26315789473685
259,20200324,baidu,3,3,0.0,1.0,100.0
260,20200324,baidu.com,4,4,0.0,1.0,100.0
261,20200324,blog.csdn.net,1,2,229.0,2.0,0.0
262,20200324,cn.bing.com,1,1,0.0,1.0,100.0
263,20200324,duckduckgo,4,18,382.0,3.6,40.0
264,20200324,github.com,3,7,27.0,1.75,50.0
265,20200324,google,126,464,61262.0,2.4041450777202074,55.95854922279793
266,20200324,hpc.llnl.gov,1,4,12.0,2.0,50.0
267,20200324,l.messenger.com,1,2,0.0,1.0,100.0
268,20200324,packaging.python.org,1,4,49.0,4.0,0.0
269,20200324,re-ra.xyz,2,13,278.0,6.5,50.0
270,20200324,spack.io,25,84,10856.0,2.5454545454545454,33.33333333333333
271,20200324,xsdk.info,1,8,2946.0,8.0,0.0
272,20200324,yahoo,1,5,712.0,5.0,0.0
273,20200325,(direct),36,94,7427.0,1.9183673469387754,65.3061224489796
274,20200325,baidu,3,3,0.0,1.0,100.0
275,20200325,baidu.com,5,5,0.0,1.0,100.0
276,20200325,bing,3,3,0.0,1.0,100.0
277,20200325,chapel-lang.org,1,1,0.0,1.0,100.0
278,20200325,duckduckgo,4,8,41.0,1.6,60.0
279,20200325,github.com,3,5,20.0,1.25,75.0
280,20200325,google,120,374,46387.0,2.21301775147929,63.31360946745562
281,20200325,l.messenger.com,1,2,0.0,1.0,100.0
282,20200325,re-ra.xyz,1,12,2864.0,12.0,0.0
283,20200325,spack.io,18,55,1851.0,2.2916666666666665,37.5
284,20200326,(direct),35,147,15406.0,3.769230769230769,51.28205128205128
285,20200326,baidu.com,4,4,0.0,1.0,100.0
286,20200326,bing,4,20,243.0,2.5,50.0
287,20200326,duckduckgo,4,6,35.0,1.5,50.0
288,20200326,github.com,2,2,0.0,1.0,100.0
289,20200326,google,132,349,31017.0,1.9829545454545454,57.95454545454546
290,20200326,l.messenger.com,1,1,0.0,1.0,100.0
291,20200326,llnl.webex.com,3,5,1541.0,1.6666666666666667,66.66666666666666
292,20200326,pop-coe.eu,1,1,0.0,1.0,100.0
293,20200326,spack.io,24,84,6535.0,2.625,59.375
294,20200326,yahoo,1,3,55.0,3.0,0.0
295,20200327,(direct),37,139,13595.0,2.8958333333333335,60.416666666666664
296,20200327,baidu.com,7,7,0.0,1.0,100.0
297,20200327,bing,7,12,318.0,1.3333333333333333,77.77777777777779
298,20200327,cn.bing.com,1,1,0.0,1.0,100.0
299,20200327,computing.llnl.gov,1,3,76.0,1.5,50.0
300,20200327,confluence.lrz.de,1,1,0.0,1.0,100.0
301,20200327,duckduckgo,3,3,0.0,1.0,100.0
302,20200327,e4s-project.github.io,1,1,0.0,1.0,100.0
303,20200327,github.com,8,14,3372.0,1.5555555555555556,77.77777777777779
304,20200327,google,114,398,48032.0,2.535031847133758,54.77707006369427
305,20200327,hpctoolkit.org,2,2,0.0,1.0,100.0
306,20200327,iluvatar.bitbucket.io,1,1,0.0,1.0,100.0
307,20200327,re-ra.xyz,1,1,0.0,1.0,100.0
308,20200327,revbayes.github.io,1,1,0.0,1.0,100.0
309,20200327,spack.io,11,37,3388.0,2.642857142857143,35.714285714285715
310,20200328,(direct),25,59,5160.0,2.0344827586206895,55.172413793103445
311,20200328,baidu,1,1,0.0,1.0,100.0
312,20200328,duckduckgo,1,1,0.0,1.0,100.0
313,20200328,github.com,1,8,192.0,8.0,0.0
314,20200328,google,47,117,13070.0,2.0526315789473686,68.42105263157895
315,20200328,spack.io,2,4,8.0,2.0,0.0
316,20200329,(direct),11,45,6465.0,2.8125,62.5
317,20200329,baidu,3,5,28.0,1.6666666666666667,66.66666666666666
318,20200329,bing,1,1,0.0,1.0,100.0
319,20200329,duckduckgo,2,17,2169.0,5.666666666666667,33.33333333333333
320,20200329,github.com,2,8,36.0,2.6666666666666665,66.66666666666666
321,20200329,google,51,147,10371.0,2.0704225352112675,64.7887323943662
322,20200329,hpctoolkit.org,1,1,0.0,1.0,100.0
323,20200329,spack.io,2,10,488.0,3.3333333333333335,0.0
324,20200330,(direct),30,89,7249.0,2.3421052631578947,52.63157894736842
325,20200330,baidu.com,2,2,0.0,1.0,100.0
326,20200330,bing,3,3,0.0,1.0,100.0
327,20200330,cn.bing.com,1,1,0.0,1.0,100.0
328,20200330,csc.uni-frankfurt.de,1,2,231.0,2.0,0.0
329,20200330,duckduckgo,4,36,5549.0,7.2,60.0
330,20200330,github.com,3,6,1188.0,2.0,33.33333333333333
331,20200330,google,149,503,51417.0,2.087136929460581,58.50622406639005
332,20200330,hpctoolkit.org,3,5,147.0,1.6666666666666667,66.66666666666666
333,20200330,jiaweizhuang.github.io,1,3,69.0,3.0,0.0
334,20200330,marcc-hpc.github.io,1,1,0.0,1.0,100.0
335,20200330,mofem.eng.gla.ac.uk,1,1,0.0,1.0,100.0
336,20200330,spack.io,9,33,1666.0,2.357142857142857,28.57142857142857
337,20200330,webapps.lehigh.edu,1,2,27.0,2.0,0.0
338,20200330,wiki.seas.harvard.edu,2,3,0.0,1.0,100.0
339,20200330,xsdk.info,1,23,5054.0,2.875,25.0
340,20200330,yahoo,1,20,2684.0,10.0,0.0
341,20200331,(direct),37,88,9581.0,2.0,75.0
342,20200331,baidu,3,4,49.0,1.3333333333333333,66.66666666666666
343,20200331,baidu.com,5,5,0.0,1.0,100.0
344,20200331,bing,2,2,0.0,1.0,100.0
345,20200331,duckduckgo,2,12,159.0,2.0,83.33333333333334
346,20200331,github.com,3,15,1102.0,3.0,60.0
347,20200331,google,123,388,52450.0,2.2958579881656807,57.396449704142015
348,20200331,hpcs.cs.tsukuba.ac.jp,1,3,63.0,3.0,0.0
349,20200331,re-ra.xyz,1,1,0.0,1.0,100.0
350,20200331,scitas-data.epfl.ch,1,1,0.0,1.0,100.0
351,20200331,spack.io,20,105,8755.0,3.6206896551724137,17.24137931034483
352,20200331,wiki.seas.harvard.edu,1,1,0.0,1.0,100.0
353,20200331,xsdk.info,1,4,126.0,2.0,50.0
