,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
71,20200507,bing,4,11,439.0,2.75,50.0
72,20200507,duckduckgo,2,7,162.0,3.5,0.0
73,20200507,ecosia.org,1,1,0.0,1.0,100.0
74,20200507,emews.github.io,1,1,0.0,1.0,100.0
75,20200507,github.com,5,13,247.0,2.1666666666666665,66.66666666666666
76,20200507,google,130,300,25175.0,1.9230769230769231,64.74358974358975
77,20200507,hpctoolkit.org,1,1,0.0,1.0,100.0
78,20200507,jira.kbobjects.com,1,3,1631.0,1.5,50.0
79,20200507,revbayes.github.io,1,1,0.0,1.0,100.0
80,20200507,spack.io,19,85,7779.0,2.8333333333333335,36.666666666666664
81,20200507,src.acc.ohsu.edu,1,1,0.0,1.0,100.0
82,20200507,tfel.sourceforge.net,1,1,0.0,1.0,100.0
83,20200507,wiki.octave.org,1,3,18.0,3.0,0.0
84,20200508,(direct),23,42,3715.0,1.6153846153846154,57.692307692307686
85,20200508,balancedcity.org,1,1,0.0,1.0,100.0
86,20200508,bing,1,2,7.0,2.0,0.0
87,20200508,duckduckgo,3,12,202.0,4.0,33.33333333333333
88,20200508,e4s-project.github.io,1,1,0.0,1.0,100.0
89,20200508,github.com,3,3,0.0,1.0,100.0
90,20200508,google,112,326,40763.0,2.2176870748299318,53.74149659863946
91,20200508,l.facebook.com,1,1,0.0,1.0,100.0
92,20200508,pop-coe.eu,1,1,0.0,1.0,100.0
93,20200508,spack.io,19,65,5175.0,2.8260869565217392,52.17391304347826
94,20200508,wiki.seas.harvard.edu,1,3,178.0,3.0,0.0
95,20200509,(direct),11,21,2216.0,1.75,66.66666666666666
96,20200509,baidu,2,2,0.0,1.0,100.0
97,20200509,baidu.com,3,3,0.0,1.0,100.0
98,20200509,bing,1,1,0.0,1.0,100.0
99,20200509,duckduckgo,1,1,0.0,1.0,100.0
100,20200509,github.com,3,7,38.0,2.3333333333333335,66.66666666666666
101,20200509,google,48,85,4001.0,1.6666666666666667,66.66666666666666
102,20200509,hpctoolkit.org,1,4,76.0,2.0,50.0
103,20200509,spack.io,8,24,2335.0,2.6666666666666665,33.33333333333333
104,20200510,(direct),38,67,2462.0,1.6341463414634145,70.73170731707317
105,20200510,baidu,1,3,24.0,3.0,0.0
106,20200510,baidu.com,5,5,0.0,1.0,100.0
107,20200510,bing,1,1,0.0,1.0,100.0
108,20200510,blog.csdn.net,1,2,20.0,2.0,0.0
109,20200510,github.com,3,3,0.0,1.0,100.0
110,20200510,google,66,168,18061.0,2.0240963855421685,71.08433734939759
111,20200510,hpctoolkit.org,1,1,0.0,1.0,100.0
112,20200510,spack.io,7,26,331.0,3.25,12.5
113,20200511,(direct),33,90,7212.0,2.3684210526315788,50.0
114,20200511,baidu,2,3,19.0,1.5,50.0
115,20200511,baidu.com,5,5,0.0,1.0,100.0
116,20200511,cn.bing.com,2,3,48.0,1.5,50.0
117,20200511,duckduckgo,1,27,2945.0,13.5,0.0
118,20200511,e4s-project.github.io,2,2,0.0,1.0,100.0
119,20200511,github.com,2,3,338.0,1.5,50.0
120,20200511,github.unil.ch,1,1,0.0,1.0,100.0
121,20200511,google,157,507,49786.0,2.3045454545454547,55.90909090909091
122,20200511,hpctoolkit.org,1,1,0.0,1.0,100.0
123,20200511,sosearcher.com,1,1,0.0,1.0,100.0
124,20200511,spack.io,21,91,3620.0,3.64,20.0
125,20200511,wiki.octave.org,2,4,20.0,2.0,50.0
126,20200511,wiki.seas.harvard.edu,1,6,123.0,6.0,0.0
127,20200511,wiki.unil.ch,1,1,0.0,1.0,100.0
128,20200512,(direct),45,72,3963.0,1.5319148936170213,82.97872340425532
129,20200512,baidu,1,1,0.0,1.0,100.0
130,20200512,baidu.com,17,17,0.0,1.0,100.0
131,20200512,bing,1,17,4231.0,8.5,0.0
132,20200512,csc.uni-frankfurt.de,1,1,0.0,1.0,100.0
133,20200512,duckduckgo,4,34,2181.0,4.25,12.5
134,20200512,github.com,8,17,85.0,1.7,40.0
135,20200512,google,158,536,52742.0,2.2808510638297874,61.27659574468085
136,20200512,pism-docs.org,1,14,6080.0,4.666666666666667,0.0
137,20200512,spack.io,12,44,4772.0,3.3846153846153846,23.076923076923077
138,20200512,wiki.seas.harvard.edu,1,2,259.0,2.0,0.0
139,20200512,yandex.com,1,1,0.0,1.0,100.0
140,20200513,(direct),60,125,8423.0,1.9841269841269842,66.66666666666666
141,20200513,baidu,1,3,687.0,1.5,50.0
142,20200513,baidu.com,6,6,0.0,1.0,100.0
143,20200513,bing,1,1,0.0,1.0,100.0
144,20200513,cn.bing.com,1,1,0.0,1.0,100.0
145,20200513,docs.abci.ai,1,2,13.0,2.0,0.0
146,20200513,github.com,6,25,1786.0,2.5,50.0
147,20200513,google,153,482,50083.0,2.3627450980392157,55.392156862745104
148,20200513,jiaweizhuang.github.io,1,8,807.0,4.0,0.0
149,20200513,mailtap.securemx.jp,1,1,0.0,1.0,100.0
150,20200513,notes.services.box.com,1,5,1698.0,5.0,0.0
151,20200513,openfoam.com,2,2,0.0,1.0,100.0
152,20200513,readthedocs.org,1,5,19.0,1.6666666666666667,33.33333333333333
153,20200513,spack.io,14,54,6485.0,3.176470588235294,11.76470588235294
154,20200513,wiki.octave.org,1,1,0.0,1.0,100.0
155,20200513,wiki.seas.harvard.edu,1,2,89.0,2.0,0.0
156,20200514,(direct),48,124,9475.0,2.2142857142857144,57.14285714285714
157,20200514,baidu,1,5,1679.0,5.0,0.0
158,20200514,baidu.com,7,7,0.0,1.0,100.0
159,20200514,bing,3,7,555.0,1.75,50.0
160,20200514,github.com,5,9,29.0,1.2857142857142858,85.71428571428571
161,20200514,google,156,484,49769.0,2.1704035874439462,58.744394618834086
162,20200514,hexometer.com,1,1,0.0,1.0,100.0
163,20200514,notes.services.box.com,1,10,510.0,5.0,0.0
164,20200514,spack.io,21,109,12580.0,4.037037037037037,14.814814814814813
165,20200514,wiki.seas.harvard.edu,1,1,0.0,1.0,100.0
166,20200514,xcp-stash.lanl.gov,1,2,0.0,1.0,100.0
167,20200514,xsdk.info,1,1,0.0,1.0,100.0
168,20200515,(direct),21,55,2909.0,2.5,54.54545454545454
169,20200515,baidu,1,1,0.0,1.0,100.0
170,20200515,baidu.com,4,4,0.0,1.0,100.0
171,20200515,bing,1,1,0.0,1.0,100.0
172,20200515,e4s-project.github.io,1,1,0.0,1.0,100.0
173,20200515,github.com,7,13,641.0,1.4444444444444444,66.66666666666666
174,20200515,google,136,446,50054.0,2.2525252525252526,52.52525252525253
175,20200515,spack.io,15,57,6498.0,3.0,26.31578947368421
176,20200515,wcmscu.atlassian.net,1,1,0.0,1.0,100.0
177,20200515,wiki.jlab.org,1,1,0.0,1.0,100.0
178,20200515,wiki.seas.harvard.edu,1,1,0.0,1.0,100.0
179,20200516,(direct),6,15,2121.0,2.5,33.33333333333333
180,20200516,cn.bing.com,1,7,97.0,3.5,0.0
181,20200516,csc.uni-frankfurt.de,1,1,0.0,1.0,100.0
182,20200516,github.com,4,10,177.0,2.0,60.0
183,20200516,google,46,123,20305.0,2.0163934426229506,60.65573770491803
184,20200516,mofem.eng.gla.ac.uk,1,1,0.0,1.0,100.0
185,20200516,pop-coe.eu,1,12,1232.0,12.0,0.0
186,20200516,spack.io,7,35,2733.0,4.375,25.0
187,20200516,t.co,1,1,0.0,1.0,100.0
188,20200516,wiki.octave.org,1,1,0.0,1.0,100.0
189,20200516,xcp-stash.lanl.gov,1,11,3351.0,5.5,50.0
190,20200517,(direct),19,61,6612.0,2.3461538461538463,53.84615384615385
191,20200517,baidu,2,2,0.0,1.0,100.0
192,20200517,baidu.com,3,3,0.0,1.0,100.0
193,20200517,bing,1,1,0.0,1.0,100.0
194,20200517,duckduckgo,1,4,157.0,4.0,0.0
195,20200517,github.com,3,11,710.0,3.6666666666666665,0.0
196,20200517,google,65,152,10015.0,1.9240506329113924,72.15189873417721
197,20200517,groups.io,1,1,0.0,1.0,100.0
198,20200517,m.facebook.com,1,1,0.0,1.0,100.0
199,20200517,mofem.eng.gla.ac.uk,1,1,0.0,1.0,100.0
200,20200517,packaging.python.org,1,1,0.0,1.0,100.0
201,20200517,spack.io,7,34,4831.0,3.090909090909091,45.45454545454545
202,20200517,t.co,2,2,0.0,1.0,100.0
203,20200518,(direct),29,114,6451.0,2.923076923076923,58.97435897435898
204,20200518,baidu,1,1,0.0,1.0,100.0
205,20200518,baidu.com,2,2,0.0,1.0,100.0
206,20200518,bing,1,1,0.0,1.0,100.0
207,20200518,dna-ltd.co.jp,1,1,0.0,1.0,100.0
208,20200518,duckduckgo,3,7,534.0,2.3333333333333335,33.33333333333333
209,20200518,github.com,5,5,0.0,1.0,100.0
210,20200518,google,130,399,45491.0,2.2044198895027622,53.591160220994475
211,20200518,hpc.fau.de,1,1,0.0,1.0,100.0
212,20200518,hpctoolkit.org,1,1,0.0,1.0,100.0
213,20200518,mofem.eng.gla.ac.uk,1,1,0.0,1.0,100.0
214,20200518,packaging.python.org,1,5,121.0,5.0,0.0
215,20200518,pism-docs.org,1,1,0.0,1.0,100.0
216,20200518,qo-goal.com,1,1,0.0,1.0,100.0
217,20200518,revbayes.github.io,1,1,0.0,1.0,100.0
218,20200518,spack.io,15,45,1083.0,2.25,45.0
219,20200518,wiki.seas.harvard.edu,1,2,560.0,2.0,0.0
220,20200519,(direct),59,80,1408.0,1.2121212121212122,83.33333333333334
221,20200519,baidu,1,4,346.0,4.0,0.0
222,20200519,baidu.com,7,7,0.0,1.0,100.0
223,20200519,bing,3,17,1156.0,4.25,25.0
224,20200519,bluejeans.com,1,2,546.0,2.0,0.0
225,20200519,duckduckgo,1,7,212.0,7.0,0.0
226,20200519,github.com,5,6,12.0,1.2,80.0
227,20200519,google,136,486,75359.0,2.467005076142132,55.32994923857868
228,20200519,jiaweizhuang.github.io,1,2,156.0,2.0,0.0
229,20200519,spack.io,20,82,6174.0,3.4166666666666665,29.166666666666668
230,20200519,t.co,2,2,0.0,1.0,100.0
231,20200519,wiki.seas.harvard.edu,2,4,135.0,2.0,50.0
232,20200519,xcp-confluence.lanl.gov,1,3,18.0,3.0,0.0
233,20200519,xcp-stash.lanl.gov,1,2,10.0,2.0,0.0
234,20200519,yandex,1,1,0.0,1.0,100.0
235,20200520,(direct),40,79,6109.0,1.7555555555555555,71.11111111111111
236,20200520,baidu,2,3,19.0,1.5,50.0
237,20200520,baidu.com,5,5,0.0,1.0,100.0
238,20200520,bing,1,7,2759.0,3.5,50.0
239,20200520,duckduckgo,1,1,0.0,1.0,100.0
240,20200520,github.com,2,5,7.0,1.6666666666666667,66.66666666666666
241,20200520,google,139,522,71774.0,2.6769230769230767,56.92307692307692
242,20200520,hpcs.cs.tsukuba.ac.jp,1,1,0.0,1.0,100.0
243,20200520,notes.services.box.com,1,1,0.0,1.0,100.0
244,20200520,spack.io,15,62,7750.0,3.6470588235294117,35.294117647058826
245,20200520,t.co,1,1,0.0,1.0,100.0
246,20200521,(direct),27,56,2559.0,1.9310344827586208,62.06896551724138
247,20200521,alcf.anl.gov,1,1,0.0,1.0,100.0
248,20200521,baidu,1,1,0.0,1.0,100.0
249,20200521,baidu.com,10,10,0.0,1.0,100.0
250,20200521,bing,2,19,2085.0,6.333333333333333,33.33333333333333
251,20200521,cn.bing.com,1,8,1826.0,8.0,0.0
252,20200521,duckduckgo,3,8,190.0,2.0,25.0
253,20200521,ecosia.org,1,1,0.0,1.0,100.0
254,20200521,emews.github.io,1,2,0.0,1.0,100.0
255,20200521,github.com,3,4,0.0,1.0,100.0
256,20200521,google,136,344,34196.0,1.8797814207650274,65.02732240437157
257,20200521,pism-docs.org,1,3,10.0,1.5,50.0
258,20200521,pop-coe.eu,1,1,0.0,1.0,100.0
259,20200521,spack.io,19,75,5116.0,3.260869565217391,34.78260869565217
260,20200521,src.acc.ohsu.edu,1,1,0.0,1.0,100.0
261,20200522,(direct),14,41,4292.0,2.5625,43.75
262,20200522,aur.archlinux.org,1,1,0.0,1.0,100.0
263,20200522,baidu.com,2,2,0.0,1.0,100.0
264,20200522,duckduckgo,1,9,107.0,9.0,0.0
265,20200522,google,100,332,40865.0,2.198675496688742,56.29139072847682
266,20200522,hpctoolkit.org,1,2,11.0,2.0,0.0
267,20200522,mail.google.com,1,1,0.0,1.0,100.0
268,20200522,new.internet-start.net,1,1,0.0,1.0,100.0
269,20200522,spack.io,8,41,2799.0,3.1538461538461537,38.46153846153847
270,20200522,wiki.seas.harvard.edu,2,7,1957.0,2.3333333333333335,33.33333333333333
271,20200523,(direct),9,21,2362.0,2.3333333333333335,55.55555555555556
272,20200523,bing,1,1,0.0,1.0,100.0
273,20200523,github.com,2,2,0.0,1.0,100.0
274,20200523,google,49,92,2729.0,1.5593220338983051,71.1864406779661
275,20200523,pism-docs.org,1,6,332.0,3.0,50.0
276,20200523,spack.io,3,45,7424.0,6.428571428571429,0.0
277,20200524,(direct),15,22,111.0,1.375,81.25
278,20200524,baidu.com,3,3,0.0,1.0,100.0
279,20200524,cn.bing.com,1,2,7.0,2.0,0.0
280,20200524,google,51,109,10861.0,1.7301587301587302,71.42857142857143
281,20200524,hpctoolkit.org,1,2,0.0,1.0,100.0
282,20200524,spack.io,6,15,207.0,1.875,12.5
283,20200525,(direct),16,27,382.0,1.588235294117647,70.58823529411765
284,20200525,baidu.com,6,6,0.0,1.0,100.0
285,20200525,ballard.amazon.com,1,1,0.0,1.0,100.0
286,20200525,bbpteam.epfl.ch,1,1,0.0,1.0,100.0
287,20200525,bing,1,1,0.0,1.0,100.0
288,20200525,ecosia.org,1,6,1387.0,3.0,0.0
289,20200525,github.com,2,2,0.0,1.0,100.0
290,20200525,google,85,228,30640.0,2.111111111111111,57.407407407407405
291,20200525,spack.io,7,42,4090.0,4.666666666666667,0.0
292,20200525,user.cscs.ch,1,1,0.0,1.0,100.0
293,20200526,(direct),34,104,7862.0,2.260869565217391,52.17391304347826
294,20200526,baidu,2,2,0.0,1.0,100.0
295,20200526,cn.bing.com,1,1,0.0,1.0,100.0
296,20200526,duckduckgo,1,2,3.0,2.0,0.0
297,20200526,github.com,1,10,792.0,10.0,0.0
298,20200526,google,136,351,43574.0,1.9285714285714286,63.18681318681318
299,20200526,googleweblight.com,1,2,362.0,2.0,0.0
300,20200526,jiaweizhuang.github.io,1,2,28.0,2.0,0.0
301,20200526,spack.io,8,28,1073.0,3.5,37.5
302,20200526,xcp-stash.lanl.gov,1,7,1693.0,7.0,0.0
303,20200527,(direct),37,69,4705.0,1.4680851063829787,72.3404255319149
304,20200527,24.172.211.230:5000,1,1,0.0,1.0,100.0
305,20200527,baidu,2,13,1934.0,4.333333333333333,33.33333333333333
306,20200527,cn.bing.com,1,3,77.0,3.0,0.0
307,20200527,duckduckgo,2,17,7446.0,4.25,25.0
308,20200527,ecosia.org,1,1,0.0,1.0,100.0
309,20200527,emews.github.io,1,2,66.0,2.0,0.0
310,20200527,github.com,4,12,763.0,2.0,66.66666666666666
311,20200527,google,130,394,52047.0,2.1530054644808745,63.387978142076506
312,20200527,goqoe.com,1,1,0.0,1.0,100.0
313,20200527,hpctoolkit.org,2,2,0.0,1.0,100.0
314,20200527,marcc-hpc.github.io,1,1,0.0,1.0,100.0
315,20200527,qwant.com,1,6,2808.0,3.0,0.0
316,20200527,spack.io,11,27,369.0,2.25,33.33333333333333
317,20200527,swift-lang.github.io,1,4,1139.0,4.0,0.0
318,20200527,user.cscs.ch,1,2,223.0,2.0,0.0
319,20200527,xcp-confluence.lanl.gov,1,3,1114.0,1.5,50.0
320,20200527,xcp-stash.lanl.gov,1,1,0.0,1.0,100.0
321,20200527,yahoo,3,5,73.0,1.6666666666666667,66.66666666666666
322,20200528,(direct),29,113,7661.0,3.138888888888889,52.77777777777778
323,20200528,baidu,1,1,0.0,1.0,100.0
324,20200528,ballard.amazon.com,1,1,0.0,1.0,100.0
325,20200528,bing,2,9,1455.0,4.5,0.0
326,20200528,duckduckgo,1,3,13.0,3.0,0.0
327,20200528,github.com,4,20,741.0,5.0,25.0
328,20200528,google,134,393,40192.0,2.1016042780748663,61.49732620320856
329,20200528,qwant.com,1,4,52.0,1.3333333333333333,66.66666666666666
330,20200528,spack.io,14,44,2136.0,2.588235294117647,29.411764705882355
331,20200528,user.cscs.ch,1,4,317.0,4.0,0.0
332,20200529,(direct),21,52,3672.0,2.260869565217391,52.17391304347826
333,20200529,24.172.211.230:5000,1,1,0.0,1.0,100.0
334,20200529,baidu.com,2,2,0.0,1.0,100.0
335,20200529,bing,3,13,1511.0,4.333333333333333,33.33333333333333
336,20200529,cn.bing.com,1,5,1078.0,5.0,0.0
337,20200529,github.com,1,2,7.0,2.0,0.0
338,20200529,google,118,317,32070.0,2.032051282051282,62.17948717948718
339,20200529,hpcs.cs.tsukuba.ac.jp,1,4,115.0,1.3333333333333333,66.66666666666666
340,20200529,spack.io,15,61,8975.0,3.05,30.0
341,20200529,xcp-confluence.lanl.gov,1,1,0.0,1.0,100.0
342,20200530,(direct),12,18,641.0,1.3846153846153846,69.23076923076923
343,20200530,bing,1,1,0.0,1.0,100.0
344,20200530,github.com,1,4,18.0,2.0,50.0
345,20200530,google,57,164,21197.0,2.1866666666666665,58.666666666666664
346,20200530,hpcs.cs.tsukuba.ac.jp,1,2,0.0,1.0,100.0
347,20200530,hpctoolkit.org,1,4,1144.0,4.0,0.0
348,20200530,pop-coe.eu,1,1,0.0,1.0,100.0
349,20200530,spack.io,4,11,177.0,2.2,20.0
350,20200531,(direct),15,64,7033.0,3.2,45.0
351,20200531,baidu.com,3,3,0.0,1.0,100.0
352,20200531,bing,2,13,1236.0,4.333333333333333,33.33333333333333
353,20200531,blog.ronin.cloud,1,1,0.0,1.0,100.0
354,20200531,dna-ltd.co.jp,1,1,0.0,1.0,100.0
355,20200531,github.com,1,5,26.0,5.0,0.0
356,20200531,google,52,132,10461.0,2.0,59.09090909090909
357,20200531,spack.io,5,8,1262.0,1.6,60.0
358,20200531,wiki.seas.harvard.edu,1,2,28.0,2.0,0.0
