,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
44,20171010,google,3,3,0.0,1.0,100.0
45,20171010,qwant.com,1,1,0.0,1.0,100.0
46,20171010,techsupportalert.com,1,1,0.0,1.0,100.0
47,20171010,us.search.yahoo.com,1,1,0.0,1.0,100.0
48,20171011,(direct),9,10,0.0,1.0,100.0
49,20171011,github.com,3,3,0.0,1.0,100.0
50,20171011,google,3,3,0.0,1.0,100.0
51,20171012,(direct),4,5,0.0,1.0,100.0
52,20171012,github.com,2,2,0.0,1.0,100.0
53,20171012,google,2,2,0.0,1.0,100.0
54,20171013,(direct),5,7,1001.0,1.4,60.0
55,20171013,dealii.org,1,1,0.0,1.0,100.0
56,20171013,github.com,4,6,122.0,1.5,50.0
57,20171013,google,4,4,0.0,1.0,100.0
58,20171014,(direct),5,6,0.0,1.0,100.0
59,20171014,github.com,1,1,0.0,1.0,100.0
60,20171014,t.co,1,1,0.0,1.0,100.0
61,20171015,(direct),4,5,0.0,1.0,100.0
62,20171015,bing,1,1,0.0,1.0,100.0
63,20171015,github.com,2,3,3.0,1.5,50.0
64,20171015,google,4,4,0.0,1.0,100.0
65,20171016,(direct),4,6,1051.0,1.5,75.0
66,20171016,bing,1,1,0.0,1.0,100.0
67,20171016,dealii.org,1,1,0.0,1.0,100.0
68,20171016,duckduckgo.com,1,1,0.0,1.0,100.0
69,20171016,ghe-rss.roche.com,1,2,210.0,2.0,0.0
70,20171016,github.com,5,5,0.0,1.0,100.0
71,20171016,google,6,8,31.0,1.3333333333333333,83.33333333333334
72,20171016,t.co,1,1,0.0,1.0,100.0
73,20171016,web.stanford.edu,1,1,0.0,1.0,100.0
74,20171017,(direct),6,8,0.0,1.0,100.0
75,20171017,dealii.org,1,1,0.0,1.0,100.0
76,20171017,duckduckgo.com,1,1,0.0,1.0,100.0
77,20171017,github.com,4,5,16.0,1.25,75.0
78,20171017,google,8,8,0.0,1.0,100.0
79,20171017,techsupportalert.com,1,1,0.0,1.0,100.0
80,20171018,(direct),5,11,1733.0,1.2222222222222223,88.88888888888889
81,20171018,ghe-rss.roche.com,1,1,0.0,1.0,100.0
82,20171018,github.com,3,3,0.0,1.0,100.0
83,20171018,google,10,11,13.0,1.1,90.0
84,20171018,qwant.com,1,1,0.0,1.0,100.0
85,20171018,srcc.stanford.edu,2,2,0.0,1.0,100.0
86,20171018,utililab.mysearchguardian.com,1,1,0.0,1.0,100.0
87,20171019,(direct),6,7,0.0,1.0,100.0
88,20171019,duckduckgo.com,2,2,0.0,1.0,100.0
89,20171019,github.com,6,8,0.0,1.0,100.0
90,20171019,google,5,5,0.0,1.0,100.0
91,20171019,swift-lang.github.io,1,1,0.0,1.0,100.0
92,20171019,yahoo,1,1,0.0,1.0,100.0
93,20171020,(direct),3,3,0.0,1.0,100.0
94,20171020,duckduckgo.com,1,1,0.0,1.0,100.0
95,20171020,ecosia.org,1,1,0.0,1.0,100.0
96,20171020,github.com,6,8,73.0,1.3333333333333333,66.66666666666666
97,20171020,google,3,3,0.0,1.0,100.0
98,20171021,(direct),8,11,272.0,1.2222222222222223,77.77777777777779
99,20171021,datenspuren.de,1,1,0.0,1.0,100.0
100,20171021,google,4,4,0.0,1.0,100.0
101,20171021,localhost:8080,1,1,0.0,1.0,100.0
102,20171021,srcc.stanford.edu,1,1,0.0,1.0,100.0
103,20171022,(direct),5,5,0.0,1.0,100.0
104,20171022,datenspuren.de,1,1,0.0,1.0,100.0
105,20171022,github.com,6,7,150.0,1.1666666666666667,83.33333333333334
106,20171022,google,4,4,0.0,1.0,100.0
107,20171022,t.co,1,1,0.0,1.0,100.0
108,20171022,techsupportalert.com,1,1,0.0,1.0,100.0
109,20171023,(direct),3,3,0.0,1.0,100.0
110,20171023,bing,1,1,0.0,1.0,100.0
111,20171023,dealii.org,1,1,0.0,1.0,100.0
112,20171023,github.com,6,6,0.0,1.0,100.0
113,20171023,google,8,8,0.0,1.0,100.0
114,20171024,(direct),4,8,216.0,2.0,75.0
115,20171024,github.com,7,7,0.0,1.0,100.0
116,20171024,google,4,5,164.0,1.25,75.0
117,20171024,localhost:8080,1,26,1999.0,8.666666666666666,0.0
118,20171025,(direct),6,10,703.0,1.4285714285714286,71.42857142857143
119,20171025,github.com,3,3,0.0,1.0,100.0
120,20171025,google,8,9,10.0,1.125,87.5
121,20171025,web.stanford.edu,1,1,0.0,1.0,100.0
122,20171026,(direct),9,11,155.0,1.1,90.0
123,20171026,bing,1,1,0.0,1.0,100.0
124,20171026,github.com,6,6,0.0,1.0,100.0
125,20171026,google,10,13,123.0,1.3,70.0
126,20171026,localhost:8080,1,1,0.0,1.0,100.0
127,20171026,openhub.net,1,1,0.0,1.0,100.0
128,20171026,search.lilo.org,1,1,0.0,1.0,100.0
129,20171026,yahoo,1,1,0.0,1.0,100.0
130,20171027,(direct),7,7,0.0,1.0,100.0
131,20171027,github.com,9,15,144.0,1.3636363636363635,72.72727272727273
132,20171027,google,7,8,131.0,1.1428571428571428,85.71428571428571
133,20171027,t.co,1,1,0.0,1.0,100.0
134,20171028,github.com,2,2,0.0,1.0,100.0
135,20171028,google,7,8,0.0,1.0,100.0
136,20171028,srcc.stanford.edu,1,1,0.0,1.0,100.0
137,20171029,github.com,1,1,0.0,1.0,100.0
138,20171029,google,2,2,0.0,1.0,100.0
139,20171030,(direct),5,5,0.0,1.0,100.0
140,20171030,giss.nasa.gov,1,1,0.0,1.0,100.0
141,20171030,github.com,4,4,0.0,1.0,100.0
142,20171030,google,7,8,32.0,1.1428571428571428,85.71428571428571
143,20171031,(direct),6,7,0.0,1.0,100.0
144,20171031,duckduckgo.com,1,1,0.0,1.0,100.0
145,20171031,github.com,3,3,0.0,1.0,100.0
146,20171031,google,10,11,8.0,1.1,90.0
147,20171031,indico.cern.ch,1,1,0.0,1.0,100.0
