,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
86,20171118,duckduckgo.com,5,5,0.0,1.0,100.0
87,20171118,github.com,1,1,0.0,1.0,100.0
88,20171118,google,8,8,0.0,1.0,100.0
89,20171119,(direct),1,1,0.0,1.0,100.0
90,20171119,duckduckgo.com,2,2,0.0,1.0,100.0
91,20171119,github.com,2,2,0.0,1.0,100.0
92,20171119,google,5,5,0.0,1.0,100.0
93,20171119,srcc.stanford.edu,1,4,2427.0,4.0,0.0
94,20171120,(direct),5,6,0.0,1.0,100.0
95,20171120,duckduckgo.com,5,5,0.0,1.0,100.0
96,20171120,github.com,7,9,863.0,1.125,87.5
97,20171120,google,12,14,19.0,1.1666666666666667,83.33333333333334
98,20171120,t.co,1,1,0.0,1.0,100.0
99,20171121,(direct),4,4,0.0,1.0,100.0
100,20171121,github.com,7,9,273.0,1.2857142857142858,71.42857142857143
101,20171121,google,22,26,1494.0,1.1304347826086956,86.95652173913044
102,20171122,(direct),5,6,1386.0,1.2,80.0
103,20171122,complaint101208306.copyrightinstitute.org,2,4,939.0,2.0,0.0
104,20171122,github.com,5,5,0.0,1.0,100.0
105,20171122,google,9,11,11.0,1.1,90.0
106,20171123,(direct),4,5,0.0,1.0,100.0
107,20171123,github.com,6,8,29.0,1.3333333333333333,66.66666666666666
108,20171123,google,16,16,0.0,1.0,100.0
109,20171123,w.amazon.com,1,1,0.0,1.0,100.0
110,20171124,(direct),2,2,0.0,1.0,100.0
111,20171124,github.com,4,7,0.0,1.0,100.0
112,20171124,google,10,11,1664.0,1.1,90.0
113,20171125,(direct),1,3,0.0,1.0,100.0
114,20171125,github.com,1,3,75.0,3.0,0.0
115,20171125,google,4,4,0.0,1.0,100.0
116,20171126,(direct),3,4,58.0,1.3333333333333333,66.66666666666666
117,20171126,github.com,1,1,0.0,1.0,100.0
118,20171126,google,9,10,0.0,1.0,100.0
119,20171127,(direct),6,8,0.0,1.0,100.0
120,20171127,duckduckgo.com,1,1,0.0,1.0,100.0
121,20171127,github.com,2,2,0.0,1.0,100.0
122,20171127,google,17,20,349.0,1.1764705882352942,88.23529411764706
123,20171127,yahoo,1,1,0.0,1.0,100.0
124,20171128,(direct),7,9,10.0,1.125,87.5
125,20171128,github.com,6,8,191.0,1.3333333333333333,83.33333333333334
126,20171128,google,16,17,0.0,1.0625,93.75
127,20171129,(direct),5,6,0.0,1.0,100.0
128,20171129,duckduckgo.com,3,3,0.0,1.0,100.0
129,20171129,github.com,6,6,0.0,1.0,100.0
130,20171129,google,18,20,352.0,1.0526315789473684,94.73684210526315
131,20171129,t.co,1,1,0.0,1.0,100.0
132,20171129,yahoo,2,2,0.0,1.0,100.0
133,20171130,(direct),6,7,0.0,1.0,100.0
134,20171130,dealii.org,2,2,0.0,1.0,100.0
135,20171130,github.com,6,6,0.0,1.0,100.0
136,20171130,google,24,27,515.0,1.0384615384615385,96.15384615384616
137,20171130,seznam,1,1,0.0,1.0,100.0
138,20171130,yahoo,1,1,0.0,1.0,100.0
