,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
118,20200701,US,Eden Prairie,1,1,1,0.0,1.0,100.0
119,20200701,US,Ephrata Township,1,2,2,0.0,1.0,100.0
120,20200701,US,Eugene,3,8,4,270.0,2.0,50.0
121,20200701,US,Evanston,1,1,1,0.0,1.0,100.0
122,20200701,US,Fairport,1,1,1,0.0,1.0,100.0
123,20200701,US,Farragut,1,4,1,1111.0,4.0,0.0
124,20200701,US,Four Corners,1,5,2,58.0,2.5,50.0
125,20200701,US,Fulshear,1,1,1,0.0,1.0,100.0
126,20200701,US,Gainesville,2,14,5,3144.0,2.8,60.0
127,20200701,US,Germantown,1,1,1,0.0,1.0,100.0
128,20200701,US,Hayward,1,4,1,66.0,4.0,0.0
129,20200701,US,Houston,1,1,1,0.0,1.0,100.0
130,20200701,US,Idaho Falls,1,2,1,44.0,2.0,0.0
131,20200701,US,Irvine,1,1,1,0.0,1.0,100.0
132,20200701,US,Janesville,1,1,1,0.0,1.0,100.0
133,20200701,US,Kettering,1,6,3,320.0,2.0,66.66666666666666
134,20200701,US,Lakewood,1,8,1,457.0,8.0,0.0
135,20200701,US,Livermore,4,20,7,2524.0,2.857142857142857,28.57142857142857
136,20200701,US,Los Alamos,1,2,1,18.0,2.0,0.0
137,20200701,US,Los Angeles,1,1,1,0.0,1.0,100.0
138,20200701,US,Madison,1,2,1,19.0,2.0,0.0
139,20200701,US,Miami,1,1,1,0.0,1.0,100.0
140,20200701,US,Missoula,2,3,3,0.0,1.0,100.0
141,20200701,US,Oak Ridge,1,6,3,457.0,2.0,33.33333333333333
142,20200701,US,Oakland,2,5,2,133.0,2.5,50.0
143,20200701,US,Philadelphia,1,5,3,6.0,1.6666666666666667,33.33333333333333
144,20200701,US,Phoenix,1,6,1,2421.0,6.0,0.0
145,20200701,US,Pittsburgh,1,2,1,3.0,2.0,0.0
146,20200701,US,Poway,1,2,1,7.0,2.0,0.0
147,20200701,US,Quincy,1,1,1,0.0,1.0,100.0
148,20200701,US,San Carlos,1,2,1,25.0,2.0,0.0
149,20200701,US,San Diego,4,19,4,483.0,4.75,25.0
150,20200701,US,San Ramon,1,1,1,0.0,1.0,100.0
151,20200701,US,Santa Fe,4,7,4,23.0,1.75,50.0
152,20200701,US,Temecula,1,1,1,0.0,1.0,100.0
153,20200701,US,Topanga,2,5,3,8.0,1.6666666666666667,33.33333333333333
154,20200701,US,Trinity,1,1,1,0.0,1.0,100.0
155,20200701,US,Tulsa,1,2,1,192.0,2.0,0.0
156,20200701,US,Union City,1,1,1,0.0,1.0,100.0
157,20200701,US,Warren,1,1,1,0.0,1.0,100.0
158,20200701,US,Washington,1,1,1,0.0,1.0,100.0
159,20200701,US,Wayne,1,1,1,0.0,1.0,100.0
160,20200701,US,Westmont,1,4,2,19.0,2.0,50.0
161,20200701,US,Wexford,1,1,1,0.0,1.0,100.0
162,20200701,US,Winston-Salem,1,4,1,519.0,4.0,0.0
163,20200701,VN,Hanoi,1,1,1,0.0,1.0,100.0
164,20200702,AE,(not set),1,1,1,0.0,1.0,100.0
165,20200702,AR,Villa Carlos Paz,1,4,1,502.0,4.0,0.0
166,20200702,AT,Graz,1,1,1,0.0,1.0,100.0
167,20200702,AT,Salzburg,1,1,1,0.0,1.0,100.0
168,20200702,AT,Vienna,1,4,2,511.0,2.0,0.0
169,20200702,AU,Brisbane,1,6,1,1975.0,6.0,0.0
170,20200702,AU,Melbourne,1,4,1,276.0,4.0,0.0
171,20200702,AU,Perth,1,7,1,509.0,7.0,0.0
172,20200702,AU,Sydney,1,1,1,0.0,1.0,100.0
173,20200702,BR,Sao Borja,2,2,2,0.0,1.0,100.0
174,20200702,CA,Kitchener,1,1,1,0.0,1.0,100.0
175,20200702,CA,Montreal,1,1,1,0.0,1.0,100.0
176,20200702,CA,Toronto,1,9,2,2134.0,4.5,0.0
177,20200702,CA,Vancouver,2,5,3,1462.0,1.6666666666666667,66.66666666666666
178,20200702,CH,Murten,1,1,1,0.0,1.0,100.0
179,20200702,CH,Renens,1,2,2,0.0,1.0,100.0
180,20200702,CH,Winterthur,1,1,1,0.0,1.0,100.0
181,20200702,CH,Zurich,1,1,1,0.0,1.0,100.0
182,20200702,CN,Beijing,1,1,1,0.0,1.0,100.0
183,20200702,CN,Shanghai,1,1,1,0.0,1.0,100.0
184,20200702,CN,Suzhou,3,12,3,1898.0,4.0,0.0
185,20200702,CN,Wuhan,1,10,2,2502.0,5.0,50.0
186,20200702,CZ,Brno,1,4,2,1249.0,2.0,50.0
187,20200702,DE,Berlin,1,5,1,271.0,5.0,0.0
188,20200702,DE,Chemnitz,1,2,1,809.0,2.0,0.0
189,20200702,DE,Dresden,1,9,4,1118.0,2.25,25.0
190,20200702,DE,Frankfurt,1,1,1,0.0,1.0,100.0
191,20200702,DE,Freiburg im Breisgau,1,2,1,576.0,2.0,0.0
192,20200702,DE,Greifswald,1,1,1,0.0,1.0,100.0
193,20200702,DE,Haar,1,4,3,139.0,1.3333333333333333,66.66666666666666
194,20200702,DE,Hamburg,1,5,2,171.0,2.5,0.0
195,20200702,DE,Heidelberg,1,1,1,0.0,1.0,100.0
196,20200702,DE,Karlsruhe,1,8,4,1608.0,2.0,50.0
197,20200702,DE,Kiel,3,3,3,0.0,1.0,100.0
198,20200702,DE,Neunkirchen,1,1,1,0.0,1.0,100.0
199,20200702,DE,Sonneberg,1,4,2,21.0,2.0,0.0
200,20200702,DE,Stuttgart,2,2,2,0.0,1.0,100.0
201,20200702,ES,Getafe,1,1,1,0.0,1.0,100.0
202,20200702,ES,Molins de Rei,1,3,2,6.0,1.5,50.0
203,20200702,ES,Ubeda,1,2,1,54.0,2.0,0.0
204,20200702,FI,Espoo,1,4,1,24.0,4.0,0.0
205,20200702,FR,46282,1,1,1,0.0,1.0,100.0
206,20200702,FR,Annemasse,1,1,1,0.0,1.0,100.0
207,20200702,FR,Etampes,1,2,2,0.0,1.0,100.0
208,20200702,FR,Montpellier,4,11,7,2057.0,1.5714285714285714,57.14285714285714
209,20200702,FR,Orsay,2,10,2,1235.0,5.0,50.0
210,20200702,GB,(not set),1,1,1,0.0,1.0,100.0
211,20200702,GB,Bath,1,1,1,0.0,1.0,100.0
212,20200702,GB,Burgess Hill,1,3,1,1497.0,3.0,0.0
213,20200702,GB,Didcot,1,19,5,3134.0,3.8,40.0
214,20200702,GB,Durham,2,20,2,1948.0,10.0,0.0
215,20200702,GB,Edinburgh,1,2,1,231.0,2.0,0.0
216,20200702,GB,Glasgow,1,1,1,0.0,1.0,100.0
217,20200702,GB,Horsham,1,2,2,0.0,1.0,100.0
218,20200702,GB,Liverpool,1,2,2,0.0,1.0,100.0
219,20200702,GB,London,1,4,1,199.0,4.0,0.0
220,20200702,GB,Manchester,3,15,5,932.0,3.0,40.0
221,20200702,GB,Northampton,1,1,1,0.0,1.0,100.0
222,20200702,GB,Wombourne,1,1,1,0.0,1.0,100.0
223,20200702,GH,Accra,1,1,1,0.0,1.0,100.0
224,20200702,HK,(not set),1,1,1,0.0,1.0,100.0
225,20200702,IN,(not set),1,1,1,0.0,1.0,100.0
226,20200702,IN,Bengaluru,2,2,2,0.0,1.0,100.0
227,20200702,IN,Chennai,1,1,1,0.0,1.0,100.0
228,20200702,IN,Coimbatore,1,1,1,0.0,1.0,100.0
229,20200702,IN,Hubballi,1,1,1,0.0,1.0,100.0
230,20200702,IN,Hyderabad,1,1,1,0.0,1.0,100.0
231,20200702,IN,Mumbai,1,2,1,25.0,2.0,0.0
232,20200702,IN,Thrissur,1,4,2,527.0,2.0,50.0
233,20200702,IN,Vijayawada,1,1,1,0.0,1.0,100.0
234,20200702,IR,Tehran,1,1,1,0.0,1.0,100.0
235,20200702,IT,(not set),2,3,3,0.0,1.0,100.0
236,20200702,IT,Milan,2,3,2,23.0,1.5,50.0
237,20200702,JP,Fukuoka,3,21,3,920.0,7.0,66.66666666666666
238,20200702,JP,Kobe,5,7,5,191.0,1.4,60.0
239,20200702,JP,Nagoya,2,5,2,33.0,2.5,0.0
240,20200702,JP,Otsu,1,2,1,535.0,2.0,0.0
241,20200702,JP,Sapporo,1,2,1,5.0,2.0,0.0
242,20200702,JP,Taito City,1,7,1,339.0,7.0,0.0
243,20200702,JP,Takasaki,1,13,1,835.0,13.0,0.0
244,20200702,JP,Toyama,1,7,3,350.0,2.3333333333333335,0.0
245,20200702,JP,Toyonaka,1,1,1,0.0,1.0,100.0
246,20200702,JP,Yokohama,1,1,1,0.0,1.0,100.0
247,20200702,KR,Seoul,1,1,1,0.0,1.0,100.0
248,20200702,LT,Kaunas,1,1,1,0.0,1.0,100.0
249,20200702,MX,Merida,1,1,1,0.0,1.0,100.0
250,20200702,MX,San Luis Potosi,1,7,3,317.0,2.3333333333333335,33.33333333333333
251,20200702,MX,Xalapa,1,1,1,0.0,1.0,100.0
252,20200702,NL,Amsterdam,2,2,2,0.0,1.0,100.0
253,20200702,NL,Utrecht,1,1,1,0.0,1.0,100.0
254,20200702,PK,Wah,1,1,1,0.0,1.0,100.0
255,20200702,PL,Warsaw,1,16,8,2630.0,2.0,50.0
256,20200702,RS,Belgrade,1,1,1,0.0,1.0,100.0
257,20200702,RU,Taganrog,1,1,1,0.0,1.0,100.0
258,20200702,RU,Tomsk,1,1,1,0.0,1.0,100.0
259,20200702,SG,Singapore,1,1,1,0.0,1.0,100.0
260,20200702,TN,Tunis,1,1,1,0.0,1.0,100.0
261,20200702,TW,(not set),1,1,1,0.0,1.0,100.0
262,20200702,US,(not set),1,11,6,549.0,1.8333333333333333,66.66666666666666
263,20200702,US,Alameda,1,1,1,0.0,1.0,100.0
264,20200702,US,Albuquerque,6,8,6,37.0,1.3333333333333333,66.66666666666666
265,20200702,US,Allen,1,1,1,0.0,1.0,100.0
266,20200702,US,Ames,1,2,1,141.0,2.0,0.0
267,20200702,US,Andover,1,2,2,0.0,1.0,100.0
268,20200702,US,Arlington,1,1,1,0.0,1.0,100.0
269,20200702,US,Ashburn,2,2,2,0.0,1.0,100.0
270,20200702,US,Atlanta,1,1,1,0.0,1.0,100.0
271,20200702,US,Austin,3,8,3,1352.0,2.6666666666666665,33.33333333333333
272,20200702,US,Berkeley,1,3,2,431.0,1.5,50.0
273,20200702,US,Boardman,2,2,2,0.0,1.0,100.0
274,20200702,US,Boulder,2,3,2,25.0,1.5,50.0
275,20200702,US,Brighton,1,5,1,470.0,5.0,0.0
276,20200702,US,Brookfield,1,20,3,3123.0,6.666666666666667,0.0
277,20200702,US,Cambridge,1,5,1,63.0,5.0,0.0
278,20200702,US,Carbondale,1,4,1,34.0,4.0,0.0
279,20200702,US,Chandler,1,4,1,105.0,4.0,0.0
280,20200702,US,Chicago,2,2,2,0.0,1.0,100.0
281,20200702,US,Columbia,1,4,1,228.0,4.0,0.0
282,20200702,US,Concord,1,1,1,0.0,1.0,100.0
283,20200702,US,Dahlonega,1,3,1,36.0,3.0,0.0
284,20200702,US,East Lansing,1,1,1,0.0,1.0,100.0
285,20200702,US,Edina,1,1,1,0.0,1.0,100.0
286,20200702,US,Ephrata Township,1,1,1,0.0,1.0,100.0
287,20200702,US,Eugene,2,9,3,1018.0,3.0,33.33333333333333
288,20200702,US,Four Corners,1,12,1,431.0,12.0,0.0
289,20200702,US,Greenbelt,1,2,1,18.0,2.0,0.0
290,20200702,US,Hialeah,1,2,1,4.0,2.0,0.0
291,20200702,US,Irvington,1,1,1,0.0,1.0,100.0
292,20200702,US,Kansas City,1,1,1,0.0,1.0,100.0
293,20200702,US,Kettering,1,2,1,363.0,2.0,0.0
294,20200702,US,Knoxville,1,13,2,2066.0,6.5,0.0
295,20200702,US,La Grange,1,6,4,16.0,1.5,50.0
296,20200702,US,Lakewood,5,16,9,1111.0,1.7777777777777777,44.44444444444444
297,20200702,US,Las Vegas,1,1,1,0.0,1.0,100.0
298,20200702,US,Layton,1,1,1,0.0,1.0,100.0
299,20200702,US,Lexington,1,3,1,168.0,3.0,0.0
300,20200702,US,Livermore,8,27,10,2019.0,2.7,30.0
301,20200702,US,Mahwah,1,9,2,447.0,4.5,50.0
302,20200702,US,Norfolk,1,4,2,176.0,2.0,50.0
303,20200702,US,Oak Ridge,2,8,3,450.0,2.6666666666666665,0.0
304,20200702,US,Oakland,1,2,1,8.0,2.0,0.0
305,20200702,US,Oxford,1,2,2,0.0,1.0,100.0
306,20200702,US,Philadelphia,1,3,1,8.0,3.0,0.0
307,20200702,US,Phoenix,1,3,2,73.0,1.5,50.0
308,20200702,US,Pleasanton,1,6,1,2143.0,6.0,0.0
309,20200702,US,Poway,1,4,1,49.0,4.0,0.0
310,20200702,US,Salem,1,4,2,95.0,2.0,50.0
311,20200702,US,San Francisco,1,3,2,14.0,1.5,50.0
312,20200702,US,San Jose,1,1,1,0.0,1.0,100.0
313,20200702,US,San Ramon,1,8,4,734.0,2.0,25.0
314,20200702,US,Santa Clara,1,3,2,9.0,1.5,50.0
315,20200702,US,Santa Fe,2,7,3,1030.0,2.3333333333333335,33.33333333333333
316,20200702,US,Temecula,1,1,1,0.0,1.0,100.0
317,20200702,US,Thorndale,1,6,4,819.0,1.5,50.0
318,20200702,US,West Lafayette,1,1,1,0.0,1.0,100.0
319,20200702,US,Westmont,1,1,1,0.0,1.0,100.0
320,20200702,VN,Ho Chi Minh City,1,2,1,28.0,2.0,0.0
321,20200702,ZZ,(not set),1,3,3,0.0,1.0,100.0
322,20200703,AR,Buenos Aires,1,1,1,0.0,1.0,100.0
323,20200703,AU,Mackay,1,4,1,127.0,4.0,0.0
324,20200703,AU,Melbourne,1,1,1,0.0,1.0,100.0
325,20200703,BR,Bertioga,1,1,1,0.0,1.0,100.0
326,20200703,CA,Ottawa,1,2,1,3.0,2.0,0.0
327,20200703,CA,Toronto,1,6,1,2841.0,6.0,0.0
328,20200703,CA,Vancouver,2,21,5,1736.0,4.2,60.0
329,20200703,CH,(not set),1,2,1,20.0,2.0,0.0
330,20200703,CH,Basel,1,2,1,507.0,2.0,0.0
331,20200703,CH,Lugano,1,3,1,24.0,3.0,0.0
332,20200703,CH,Renens,1,8,3,3706.0,2.6666666666666665,33.33333333333333
333,20200703,CN,(not set),1,1,1,0.0,1.0,100.0
334,20200703,CN,Beijing,2,5,3,180.0,1.6666666666666667,66.66666666666666
335,20200703,CN,Suzhou,2,3,2,29.0,1.5,50.0
336,20200703,CN,Wuhan,2,3,3,0.0,1.0,100.0
337,20200703,CO,Bucaramanga,1,1,1,0.0,1.0,100.0
338,20200703,CZ,Prague,1,2,1,112.0,2.0,0.0
339,20200703,DE,Dortmund,1,2,1,12.0,2.0,0.0
340,20200703,DE,Frankfurt,3,5,3,72.0,1.6666666666666667,66.66666666666666
341,20200703,DE,Freiburg im Breisgau,2,7,2,1848.0,3.5,50.0
342,20200703,DE,Haar,1,3,1,160.0,3.0,0.0
343,20200703,DE,Heidelberg,2,2,2,0.0,1.0,100.0
344,20200703,DE,Herrenberg,1,1,1,0.0,1.0,100.0
345,20200703,DE,Jena,1,3,1,110.0,3.0,0.0
346,20200703,DE,Karlsruhe,1,1,1,0.0,1.0,100.0
347,20200703,DE,Kiel,3,11,6,653.0,1.8333333333333333,66.66666666666666
348,20200703,DE,Munich,2,2,2,0.0,1.0,100.0
349,20200703,DE,Sonneberg,1,1,1,0.0,1.0,100.0
350,20200703,EG,6th of October City,1,1,1,0.0,1.0,100.0
351,20200703,ES,Barcelona,1,1,1,0.0,1.0,100.0
352,20200703,ES,Madrid,1,3,1,16.0,3.0,0.0
353,20200703,FI,Espoo,1,1,1,0.0,1.0,100.0
354,20200703,FI,Helsinki,2,6,3,1123.0,2.0,66.66666666666666
355,20200703,FR,(not set),1,1,1,0.0,1.0,100.0
356,20200703,FR,Etampes,1,2,2,0.0,1.0,100.0
357,20200703,FR,Paris,1,2,1,6.0,2.0,0.0
358,20200703,FR,Villeurbanne,1,1,1,0.0,1.0,100.0
359,20200703,GB,(not set),3,5,3,28.0,1.6666666666666667,33.33333333333333
360,20200703,GB,Birkenhead,1,1,1,0.0,1.0,100.0
361,20200703,GB,Burgess Hill,1,9,6,1966.0,1.5,66.66666666666666
362,20200703,GB,Edinburgh,1,2,1,3.0,2.0,0.0
363,20200703,GB,Glasgow,1,1,1,0.0,1.0,100.0
364,20200703,GB,Liverpool,1,7,3,3038.0,2.3333333333333335,66.66666666666666
365,20200703,GB,London,2,2,2,0.0,1.0,100.0
366,20200703,GB,Manchester,1,2,1,663.0,2.0,0.0
367,20200703,GB,Newport,1,1,1,0.0,1.0,100.0
368,20200703,GB,Oxford,1,8,1,326.0,8.0,0.0
369,20200703,GB,Reading,1,11,2,2778.0,5.5,0.0
370,20200703,HN,Tegucigalpa,1,1,1,0.0,1.0,100.0
371,20200703,IE,Dublin,1,2,1,269.0,2.0,0.0
372,20200703,IN,Bengaluru,4,9,4,540.0,2.25,75.0
373,20200703,IN,Dehradun,1,3,1,54.0,3.0,0.0
374,20200703,IN,Kochi,1,2,1,472.0,2.0,0.0
375,20200703,IN,Tirupati,1,1,1,0.0,1.0,100.0
376,20200703,IR,Shiraz,1,1,1,0.0,1.0,100.0
377,20200703,IT,Carmignano di Brenta,1,5,2,45.0,2.5,0.0
378,20200703,IT,Milan,1,2,1,11.0,2.0,0.0
379,20200703,JP,(not set),1,1,1,0.0,1.0,100.0
380,20200703,JP,Fukuoka,1,1,1,0.0,1.0,100.0
381,20200703,JP,Kawaguchi,1,2,1,25.0,2.0,0.0
382,20200703,JP,Kawasaki,1,1,1,0.0,1.0,100.0
383,20200703,JP,Nagoya,1,9,3,1132.0,3.0,33.33333333333333
384,20200703,JP,Takasaki,1,1,1,0.0,1.0,100.0
385,20200703,JP,Toyama,1,3,1,77.0,3.0,0.0
386,20200703,JP,Yokohama,1,1,1,0.0,1.0,100.0
387,20200703,KR,Seoul,1,2,1,11.0,2.0,0.0
388,20200703,MX,Ensenada,1,16,1,2867.0,16.0,0.0
389,20200703,MY,Kuala Lumpur,1,1,1,0.0,1.0,100.0
390,20200703,NL,(not set),1,1,1,0.0,1.0,100.0
391,20200703,NL,Delft,1,1,1,0.0,1.0,100.0
392,20200703,PL,Warsaw,1,42,4,4627.0,10.5,25.0
393,20200703,PT,Porto,1,3,1,363.0,3.0,0.0
394,20200703,RU,Nizhny Novgorod,1,1,1,0.0,1.0,100.0
395,20200703,UA,(not set),1,1,1,0.0,1.0,100.0
396,20200703,US,Alameda,2,6,3,34.0,2.0,66.66666666666666
397,20200703,US,Albuquerque,1,5,1,116.0,5.0,0.0
398,20200703,US,Austin,1,2,1,437.0,2.0,0.0
399,20200703,US,Cambridge,1,1,1,0.0,1.0,100.0
400,20200703,US,Charlotte,1,2,2,0.0,1.0,100.0
401,20200703,US,Coral Gables,1,2,1,37.0,2.0,0.0
402,20200703,US,Decatur,1,1,1,0.0,1.0,100.0
403,20200703,US,Deer Park,1,2,1,44.0,2.0,0.0
404,20200703,US,Elgin,1,1,1,0.0,1.0,100.0
405,20200703,US,Fort Worth,1,2,1,14.0,2.0,0.0
406,20200703,US,Four Corners,1,4,2,59.0,2.0,0.0
407,20200703,US,Fulshear,1,7,2,433.0,3.5,0.0
408,20200703,US,Gainesville,1,3,1,1389.0,3.0,0.0
409,20200703,US,Getzville,1,2,1,26.0,2.0,0.0
410,20200703,US,Houston,1,13,3,1122.0,4.333333333333333,33.33333333333333
411,20200703,US,Knoxville,1,3,1,39.0,3.0,0.0
412,20200703,US,Lubbock,1,1,1,0.0,1.0,100.0
413,20200703,US,Mahwah,1,1,1,0.0,1.0,100.0
414,20200703,US,Milpitas,1,2,1,68.0,2.0,0.0
415,20200703,US,Mooresville,1,1,1,0.0,1.0,100.0
416,20200703,US,Mountain View,1,3,1,607.0,3.0,0.0
417,20200703,US,Naperville,1,13,1,1559.0,13.0,0.0
418,20200703,US,New York,1,1,1,0.0,1.0,100.0
