,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
56,20220608,bing,3,4,0.0,1.0,100.0
57,20220608,confluence.acer.uic.edu,1,1,0.0,1.0,100.0
58,20220608,doc.eresearch.unige.ch,1,1,0.0,1.0,100.0
59,20220608,duckduckgo,1,1,0.0,1.0,100.0
60,20220608,easybuild.io,10,57,1935.0,3.8,33.33333333333333
61,20220608,easybuild.readthedocs.io,1,1,0.0,1.0,100.0
62,20220608,github.com,2,4,43.0,2.0,50.0
63,20220608,google,92,153,9678.0,1.577319587628866,77.31958762886599
64,20220608,mail-archive.com,1,1,0.0,1.0,100.0
65,20220608,pypi.org,1,1,0.0,1.0,100.0
66,20220608,sphinx-doc.org,1,1,0.0,1.0,100.0
67,20220608,t.co,2,2,0.0,1.0,100.0
68,20220608,tde.sktelecom.com,2,6,553.0,2.0,66.66666666666666
69,20220609,(direct),11,24,1097.0,1.7142857142857142,78.57142857142857
70,20220609,docs.ycrc.yale.edu,1,2,4.0,2.0,0.0
71,20220609,easybuild.io,11,55,8227.0,3.235294117647059,41.17647058823529
72,20220609,easybuild.readthedocs.io,1,1,0.0,1.0,100.0
73,20220609,easybuilders.github.io,1,2,12.0,2.0,0.0
74,20220609,ecosia.org,2,10,1155.0,3.3333333333333335,0.0
75,20220609,github.com,4,5,574.0,1.25,75.0
76,20220609,google,63,133,8384.0,1.7972972972972974,71.62162162162163
77,20220609,t.co,2,2,0.0,1.0,100.0
78,20220609,webconf5.fz-juelich.de,1,1,0.0,1.0,100.0
79,20220609,webmail.embl.es,1,1,0.0,1.0,100.0
80,20220609,yahoo,1,5,284.0,5.0,0.0
81,20220609,yandex,1,3,1244.0,3.0,0.0
82,20220610,(direct),18,31,1313.0,1.7222222222222223,77.77777777777779
83,20220610,bing,1,2,9.0,2.0,0.0
84,20220610,bscw.zam.kfa-juelich.de,1,4,13.0,1.3333333333333333,66.66666666666666
85,20220610,docs.cesvima.upm.es,1,2,93.0,2.0,0.0
86,20220610,easybuild.io,8,10,352.0,1.25,75.0
87,20220610,easybuilders.github.io,2,2,0.0,1.0,100.0
88,20220610,ecosia.org,1,9,913.0,4.5,50.0
89,20220610,github.com,3,3,0.0,1.0,100.0
90,20220610,google,53,130,16744.0,1.9696969696969697,72.72727272727273
91,20220610,icts-t-dev-u0139045-hugo.service.qsvcd:1313,1,2,0.0,1.0,100.0
92,20220610,t.co,1,2,122.0,2.0,0.0
93,20220611,(direct),4,4,0.0,1.0,100.0
94,20220611,easybuild.io,1,1,0.0,1.0,100.0
95,20220611,google,11,31,850.0,2.8181818181818183,81.81818181818183
96,20220611,intranet.birmingham.ac.uk,1,1,0.0,1.0,100.0
97,20220611,rochewiki.roche.com,1,2,157.0,2.0,0.0
98,20220612,(direct),4,7,100.0,1.75,75.0
99,20220612,easybuild.io,1,4,54.0,4.0,0.0
100,20220612,github.com,1,1,0.0,1.0,100.0
101,20220612,google,21,28,441.0,1.2727272727272727,90.9090909090909
102,20220613,(direct),15,25,1210.0,1.4705882352941178,70.58823529411765
103,20220613,bing,2,2,0.0,1.0,100.0
104,20220613,bscw.zam.kfa-juelich.de,1,3,2.0,1.5,50.0
105,20220613,easybuild.io,5,12,582.0,2.4,60.0
106,20220613,ecosia.org,1,1,0.0,1.0,100.0
107,20220613,google,70,129,11427.0,1.6125,75.0
108,20220613,pypi.org,1,1,0.0,1.0,100.0
109,20220613,reframe-hpc.readthedocs.io,1,2,92.0,2.0,0.0
110,20220614,(direct),12,21,401.0,1.75,91.66666666666666
111,20220614,bing,1,1,0.0,1.0,100.0
112,20220614,bscw.zam.kfa-juelich.de,1,2,57.0,2.0,0.0
113,20220614,docs.arc.vt.edu,1,1,0.0,1.0,100.0
114,20220614,docs.hpc.shef.ac.uk,1,1,0.0,1.0,100.0
115,20220614,docs.ycrc.yale.edu,1,1,0.0,1.0,100.0
116,20220614,easybuild.io,3,5,31.0,1.6666666666666667,33.33333333333333
117,20220614,easybuilders.github.io,2,2,0.0,1.0,100.0
118,20220614,ecosia.org,1,1,0.0,1.0,100.0
119,20220614,google,68,132,11372.0,1.6296296296296295,75.30864197530865
120,20220614,reframe-hpc.readthedocs.io,1,1,0.0,1.0,100.0
121,20220614,startpage.com,1,1,0.0,1.0,100.0
122,20220614,statics.teams.cdn.office.net,2,3,0.0,1.0,100.0
123,20220614,tde.sktelecom.com,1,2,0.0,1.0,100.0
124,20220614,wikis.uni-paderborn.de,1,1,0.0,1.0,100.0
125,20220615,(direct),21,42,2267.0,1.6153846153846154,76.92307692307693
126,20220615,baidu,1,1,0.0,1.0,100.0
127,20220615,bing,1,1,0.0,1.0,100.0
128,20220615,bytemeta.vip,1,1,0.0,1.0,100.0
129,20220615,deepthoughtdocs.flinders.edu.au,1,3,59.0,3.0,0.0
130,20220615,docs.arc.vt.edu,1,1,0.0,1.0,100.0
131,20220615,docs.rc.fas.harvard.edu,1,1,0.0,1.0,100.0
132,20220615,easybuild.io,6,11,299.0,1.5714285714285714,71.42857142857143
133,20220615,easybuilders.github.io,1,1,0.0,1.0,100.0
134,20220615,google,81,168,15676.0,1.696969696969697,70.70707070707071
135,20220615,statics.teams.cdn.office.net,1,6,982.0,2.0,33.33333333333333
136,20220615,tde.sktelecom.com,1,1,0.0,1.0,100.0
137,20220615,wiki.fysik.dtu.dk,1,3,27.0,3.0,0.0
138,20220616,(direct),19,49,1950.0,2.45,70.0
139,20220616,bing,2,5,1279.0,1.6666666666666667,66.66666666666666
140,20220616,confluence.acer.uic.edu,1,1,0.0,1.0,100.0
141,20220616,docs.alliancecan.ca,1,1,0.0,1.0,100.0
142,20220616,docs.cesvima.upm.es,1,2,27.0,2.0,0.0
143,20220616,duckduckgo,1,1,0.0,1.0,100.0
144,20220616,easybuild.io,4,14,443.0,3.5,0.0
145,20220616,google,50,116,3013.0,1.7313432835820894,67.16417910447761
146,20220616,hpc-uit.readthedocs.io,1,2,40.0,2.0,0.0
147,20220616,pypi.org,1,2,152.0,2.0,0.0
148,20220616,statics.teams.cdn.office.net,1,1,0.0,1.0,100.0
149,20220617,(direct),15,21,2054.0,1.3125,81.25
150,20220617,bing,3,4,0.0,1.0,100.0
151,20220617,deepthoughtdocs.flinders.edu.au,1,1,0.0,1.0,100.0
152,20220617,duckduckgo,2,4,0.0,1.3333333333333333,66.66666666666666
153,20220617,easybuild.io,4,11,946.0,2.75,75.0
154,20220617,ecosia.org,1,2,470.0,2.0,0.0
155,20220617,github.com,4,7,260.0,1.75,75.0
156,20220617,google,56,148,15829.0,2.176470588235294,58.82352941176471
157,20220617,groups.io,1,3,45.0,3.0,0.0
158,20220617,jira.cscs.ch,1,2,1.0,2.0,0.0
159,20220617,poshukach.com,1,1,0.0,1.0,100.0
160,20220617,pythonlang.dev,1,1,0.0,1.0,100.0
161,20220617,sphinx-doc.org,1,1,0.0,1.0,100.0
162,20220617,statics.teams.cdn.office.net,1,1,0.0,1.0,100.0
163,20220617,user.cscs.ch,1,1,0.0,1.0,100.0
164,20220618,(direct),4,5,100.0,1.25,75.0
165,20220618,docs.cesvima.upm.es,1,2,24.0,2.0,0.0
166,20220618,easybuild.io,3,13,2645.0,4.333333333333333,33.33333333333333
167,20220618,google,12,37,9155.0,2.176470588235294,70.58823529411765
168,20220619,(direct),3,7,61.0,2.3333333333333335,0.0
169,20220619,bing,1,1,0.0,1.0,100.0
170,20220619,docs.abinit.org,1,3,26.0,3.0,0.0
171,20220619,duckduckgo,1,1,0.0,1.0,100.0
172,20220619,easybuild.io,3,9,310.0,3.0,66.66666666666666
173,20220619,google,15,35,4739.0,1.9444444444444444,61.111111111111114
174,20220620,(direct),11,18,553.0,1.5,66.66666666666666
175,20220620,bing,3,5,103.0,1.25,75.0
176,20220620,deepthoughtdocs.flinders.edu.au,1,1,0.0,1.0,100.0
177,20220620,deeptrac.zam.kfa-juelich.de:8443,1,1,0.0,1.0,100.0
178,20220620,discourse.julialang.org,1,1,0.0,1.0,100.0
179,20220620,docs.hpc.sussex.ac.uk,1,2,6.0,2.0,0.0
180,20220620,docs.lxp.lu,1,2,43.0,2.0,0.0
181,20220620,easybuild.io,6,15,240.0,2.5,33.33333333333333
182,20220620,github.uio.no,1,2,14.0,2.0,0.0
183,20220620,google,61,102,9044.0,1.5,82.35294117647058
184,20220620,hpc-docs.uni.lu,1,1,0.0,1.0,100.0
185,20220621,(direct),19,38,1653.0,1.8095238095238095,66.66666666666666
186,20220621,bing,3,3,0.0,1.0,100.0
187,20220621,deepthoughtdocs.flinders.edu.au,1,4,3072.0,4.0,0.0
188,20220621,duckduckgo,2,2,0.0,1.0,100.0
189,20220621,easybuild.io,10,24,177.0,2.4,40.0
190,20220621,easybuilders.github.io,1,2,125.0,2.0,0.0
191,20220621,github.com,1,1,0.0,1.0,100.0
192,20220621,google,59,85,2436.0,1.2142857142857142,87.14285714285714
193,20220621,mobilesearchers.com,1,2,26.0,2.0,0.0
194,20220621,sphinx-doc.org,1,1,0.0,1.0,100.0
195,20220621,statics.teams.cdn.office.net,1,1,0.0,1.0,100.0
196,20220622,(direct),13,27,1085.0,1.8,60.0
197,20220622,confluence.acer.uic.edu,1,1,0.0,1.0,100.0
198,20220622,easybuild.io,12,36,4644.0,2.5714285714285716,28.57142857142857
199,20220622,forum.image.sc,1,1,0.0,1.0,100.0
200,20220622,github.com,1,2,1219.0,2.0,0.0
201,20220622,google,53,78,5099.0,1.3928571428571428,80.35714285714286
202,20220622,sfo.redirect.systems,1,1,0.0,1.0,100.0
203,20220622,ukc-word-edit.officeapps.live.com,1,1,0.0,1.0,100.0
204,20220622,yahoo,1,1,0.0,1.0,100.0
205,20220623,(direct),13,29,1700.0,1.9333333333333333,60.0
206,20220623,bing,3,4,925.0,1.3333333333333333,66.66666666666666
207,20220623,confluence.acer.uic.edu,1,1,0.0,1.0,100.0
208,20220623,confluence.eu.seeds.basf.net,1,1,0.0,1.0,100.0
209,20220623,doc.eresearch.unige.ch,1,2,11.0,2.0,0.0
210,20220623,duckduckgo,2,7,416.0,2.3333333333333335,66.66666666666666
211,20220623,easybuild.io,3,6,659.0,2.0,33.33333333333333
212,20220623,github.com,2,2,0.0,1.0,100.0
213,20220623,google,58,111,7864.0,1.7619047619047619,66.66666666666666
214,20220623,statics.teams.cdn.office.net,1,5,17.0,2.5,50.0
215,20220623,youtube.com,1,1,0.0,1.0,100.0
216,20220624,(direct),9,12,75.0,1.3333333333333333,77.77777777777779
217,20220624,bing,2,5,0.0,1.25,75.0
218,20220624,easybuild.io,8,23,280.0,2.3,40.0
219,20220624,github.com,1,11,280.0,11.0,0.0
220,20220624,google,59,90,4656.0,1.3432835820895523,85.07462686567165
221,20220624,pypi.org,1,6,637.0,6.0,0.0
222,20220624,rochewiki.roche.com,1,1,0.0,1.0,100.0
223,20220624,sphinx-doc.org,3,3,0.0,1.0,100.0
224,20220624,w.vasp.at,1,1,0.0,1.0,100.0
225,20220624,wiki.gacrc.uga.edu,1,1,0.0,1.0,100.0
226,20220625,(direct),2,2,0.0,1.0,100.0
227,20220625,arc.ox.ac.uk,1,1,0.0,1.0,100.0
228,20220625,easybuilders.github.io,1,2,352.0,2.0,0.0
229,20220625,github.com,1,1,0.0,1.0,100.0
230,20220625,google,11,23,1739.0,1.9166666666666667,75.0
231,20220626,(direct),1,1,0.0,1.0,100.0
232,20220626,bing,1,9,44.0,4.5,50.0
233,20220626,easybuild.io,1,6,64.0,3.0,50.0
234,20220626,google,13,15,144.0,1.1538461538461537,92.3076923076923
235,20220627,(direct),10,16,454.0,1.3333333333333333,66.66666666666666
236,20220627,baidu,6,6,0.0,1.0,100.0
237,20220627,bing,3,7,20.0,1.75,50.0
238,20220627,confluence.eu.seeds.basf.net,1,2,0.0,1.0,100.0
239,20220627,doc.eresearch.unige.ch,1,2,30.0,2.0,0.0
240,20220627,docs.arc.vt.edu,1,2,37.0,2.0,0.0
241,20220627,easybuild.io,7,26,3178.0,3.25,25.0
242,20220627,easybuilders.github.io,1,2,223.0,2.0,0.0
243,20220627,forum.image.sc,1,1,0.0,1.0,100.0
244,20220627,github.com,1,1,0.0,1.0,100.0
245,20220627,google,59,102,7465.0,1.5454545454545454,72.72727272727273
246,20220627,sphinx-doc.org,4,4,0.0,1.0,100.0
247,20220628,(direct),29,53,5454.0,1.5142857142857142,82.85714285714286
248,20220628,baidu,2,2,0.0,1.0,100.0
249,20220628,docs.abinit.org,1,1,0.0,1.0,100.0
250,20220628,duckduckgo,1,1,0.0,1.0,100.0
251,20220628,easybuild.io,9,17,1695.0,1.7,50.0
252,20220628,google,56,132,13204.0,1.8857142857142857,72.85714285714285
253,20220628,sphinx-doc.org,1,2,8.0,2.0,0.0
254,20220628,statics.teams.cdn.office.net,2,8,288.0,4.0,0.0
255,20220629,(direct),18,26,1428.0,1.2380952380952381,76.19047619047619
256,20220629,bing,2,2,0.0,1.0,100.0
257,20220629,docs.rc.fas.harvard.edu,1,28,1336.0,28.0,0.0
258,20220629,duckduckgo,1,5,2268.0,2.5,50.0
259,20220629,easybuild.io,9,20,618.0,2.0,20.0
260,20220629,github.com,2,4,23.0,2.0,50.0
261,20220629,google,69,145,17156.0,1.7901234567901234,70.37037037037037
262,20220629,hpc-docs.uni.lu,1,4,105.0,2.0,50.0
263,20220629,sphinx-doc.org,2,2,0.0,1.0,100.0
264,20220630,(direct),9,15,1377.0,1.3636363636363635,81.81818181818183
265,20220630,bing,2,12,777.0,3.0,25.0
266,20220630,cn.bing.com,1,1,0.0,1.0,100.0
267,20220630,duckduckgo,2,7,10.0,3.5,50.0
268,20220630,easybuild.io,11,23,571.0,2.090909090909091,45.45454545454545
269,20220630,easybuilders.github.io,1,1,0.0,1.0,100.0
270,20220630,github.com,2,5,241.0,2.5,50.0
271,20220630,google,81,152,16306.0,1.52,66.0
272,20220630,groups.io,1,3,39.0,1.5,50.0
273,20220630,hpc-docs.uni.lu,1,6,329.0,6.0,0.0
274,20220630,jiaweizhuang.github.io,1,2,32.0,2.0,0.0
