,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
127,20220213,bing,1,1,0.0,1.0,100.0
128,20220213,duckduckgo,1,1,0.0,1.0,100.0
129,20220213,easybuild.io,1,3,59.0,3.0,0.0
130,20220213,github.com,1,2,0.0,1.0,100.0
131,20220213,google,27,34,434.0,1.2592592592592593,85.18518518518519
132,20220214,(direct),20,34,4173.0,1.619047619047619,66.66666666666666
133,20220214,arc.vt.edu,1,3,331.0,3.0,0.0
134,20220214,bing,2,13,2031.0,3.25,50.0
135,20220214,docs.arc.vt.edu,1,15,187.0,15.0,0.0
136,20220214,docs.ycrc.yale.edu,1,4,154.0,4.0,0.0
137,20220214,duckduckgo,1,15,833.0,3.75,25.0
138,20220214,easybuild.io,6,14,416.0,1.75,37.5
139,20220214,easybuilders.github.io,3,5,529.0,1.6666666666666667,66.66666666666666
140,20220214,github.com,5,5,0.0,1.0,100.0
141,20220214,google,90,177,12425.0,1.7184466019417475,71.84466019417476
142,20220214,hpc.ntnu.no,1,1,0.0,1.0,100.0
143,20220214,mail-archive.com,1,2,509.0,2.0,0.0
144,20220214,pdc.kth.se,1,1,0.0,1.0,100.0
145,20220214,startpage.com,2,2,0.0,1.0,100.0
146,20220214,statics.teams.cdn.office.net,1,1,0.0,1.0,100.0
147,20220214,wiki.fysik.dtu.dk,1,1,0.0,1.0,100.0
148,20220215,(direct),11,25,174.0,1.6666666666666667,86.66666666666667
149,20220215,asconfluence.stanford.edu,1,1,0.0,1.0,100.0
150,20220215,bing,2,2,0.0,1.0,100.0
151,20220215,cn.bing.com,1,1,0.0,1.0,100.0
152,20220215,confluence.astrazeneca.com,1,1,0.0,1.0,100.0
153,20220215,doc.eresearch.unige.ch,1,1,0.0,1.0,100.0
154,20220215,docs.lxp.lu,2,3,18.0,1.5,50.0
155,20220215,docs.ycrc.yale.edu,1,3,15.0,1.5,50.0
156,20220215,duckduckgo,1,2,51.0,2.0,0.0
157,20220215,easybuild.io,5,15,136.0,2.5,33.33333333333333
158,20220215,github.com,1,1,0.0,1.0,100.0
159,20220215,google,90,164,11366.0,1.6237623762376239,77.22772277227723
160,20220215,hpc.ntnu.no,1,1,0.0,1.0,100.0
161,20220215,hpc.uni-mainz.de,1,4,499.0,2.0,50.0
162,20220215,servicedesk.surfsara.nl,1,1,0.0,1.0,100.0
163,20220215,sphinx-doc.org,1,1,0.0,1.0,100.0
164,20220216,(direct),31,53,3079.0,1.5142857142857142,77.14285714285715
165,20220216,bing,2,2,0.0,1.0,100.0
166,20220216,docs.abinit.org,2,2,0.0,1.0,100.0
167,20220216,docs.lxp.lu,1,1,0.0,1.0,100.0
168,20220216,duckduckgo,1,1,0.0,1.0,100.0
169,20220216,easybuild.io,7,19,200.0,2.7142857142857144,28.57142857142857
170,20220216,easybuild.readthedocs.io,1,1,0.0,1.0,100.0
171,20220216,easybuilders.github.io,1,4,498.0,4.0,0.0
172,20220216,github.com,1,5,905.0,5.0,0.0
173,20220216,google,84,164,8085.0,1.6565656565656566,72.72727272727273
174,20220216,nocdoc.clarkson.edu,1,3,37.0,3.0,0.0
175,20220217,(direct),15,21,2579.0,1.4,80.0
176,20220217,bing,4,8,308.0,1.3333333333333333,83.33333333333334
177,20220217,cn.bing.com,1,1,0.0,1.0,100.0
178,20220217,docs.ycrc.yale.edu,1,3,83.0,3.0,0.0
179,20220217,dtu-sophia.github.io,2,6,1692.0,3.0,0.0
180,20220217,duckduckgo,4,14,1215.0,3.5,50.0
181,20220217,easybuild.io,6,11,485.0,1.8333333333333333,50.0
182,20220217,github.com,1,1,0.0,1.0,100.0
183,20220217,google,88,187,16138.0,1.8514851485148516,64.35643564356435
184,20220217,mail-archive.com,1,1,0.0,1.0,100.0
185,20220217,pypi.org,1,1,0.0,1.0,100.0
186,20220217,sphinx-doc.org,2,3,17.0,1.5,50.0
187,20220218,(direct),13,38,1597.0,2.111111111111111,50.0
188,20220218,bing,2,2,0.0,1.0,100.0
189,20220218,cn.bing.com,1,1,0.0,1.0,100.0
190,20220218,docs.computecanada.ca,1,1,0.0,1.0,100.0
191,20220218,docs.hpc.shef.ac.uk,1,1,0.0,1.0,100.0
192,20220218,duckduckgo,2,6,1839.0,3.0,0.0
193,20220218,easybuild.io,6,34,1080.0,4.857142857142857,14.285714285714285
194,20220218,easybuilders.github.io,2,4,123.0,2.0,50.0
195,20220218,ecosia.org,1,8,264.0,8.0,0.0
196,20220218,github.com,2,2,0.0,1.0,100.0
197,20220218,google,94,171,13297.0,1.6442307692307692,75.96153846153845
198,20220218,sphinx-doc.org,2,2,0.0,1.0,100.0
199,20220218,triqs.github.io,1,1,0.0,1.0,100.0
200,20220219,(direct),7,9,1540.0,1.2857142857142858,71.42857142857143
201,20220219,baidu,12,12,0.0,1.0,100.0
202,20220219,bing,1,4,43.0,4.0,0.0
203,20220219,easybuild.io,3,8,145.0,2.6666666666666665,33.33333333333333
204,20220219,github.com,4,6,0.0,1.2,80.0
205,20220219,google,31,48,1242.0,1.4545454545454546,78.78787878787878
206,20220219,search-dra.dt.dbankcloud.com,1,1,0.0,1.0,100.0
207,20220219,sphinx-doc.org,3,3,0.0,1.0,100.0
208,20220219,triqs.github.io,1,3,560.0,3.0,0.0
209,20220219,yahoo,1,2,13.0,2.0,0.0
210,20220220,(direct),3,3,0.0,1.0,100.0
211,20220220,easybuild.io,3,14,4122.0,3.5,0.0
212,20220220,google,23,29,167.0,1.2083333333333333,87.5
213,20220220,sphinx-doc.org,1,1,0.0,1.0,100.0
214,20220221,(direct),7,10,667.0,1.4285714285714286,57.14285714285714
215,20220221,arc.web.ox.ac.uk,1,1,0.0,1.0,100.0
216,20220221,bing,1,1,0.0,1.0,100.0
217,20220221,c3se.chalmers.se,1,1,0.0,1.0,100.0
218,20220221,docs.arc.vt.edu,1,1,0.0,1.0,100.0
219,20220221,duckduckgo,1,1,0.0,1.0,100.0
220,20220221,easybuild.io,11,33,3267.0,2.5384615384615383,30.76923076923077
221,20220221,easybuilders.github.io,2,3,41.0,1.5,50.0
222,20220221,github.com,3,4,26.0,1.3333333333333333,66.66666666666666
223,20220221,google,73,157,14906.0,1.7840909090909092,70.45454545454545
224,20220221,localhost:10001,1,5,327.0,2.5,0.0
225,20220221,sphinx-doc.org,1,1,0.0,1.0,100.0
226,20220221,triqs.github.io,2,2,0.0,1.0,100.0
227,20220222,(direct),9,15,1.0,1.3636363636363635,81.81818181818183
228,20220222,bing,4,4,0.0,1.0,100.0
229,20220222,docs.arc.vt.edu,1,2,7.0,2.0,0.0
230,20220222,duckduckgo,1,1,0.0,1.0,100.0
231,20220222,e-cam.readthedocs.io,1,2,181.0,2.0,0.0
232,20220222,easybuild.io,10,48,4668.0,4.0,16.666666666666664
233,20220222,google,77,139,7082.0,1.5977011494252873,77.01149425287356
234,20220222,groups.io,1,1,0.0,1.0,100.0
235,20220222,hprc.tamu.edu,1,5,1547.0,2.5,0.0
236,20220222,reframe-hpc.readthedocs.io,1,1,0.0,1.0,100.0
237,20220222,rochewiki.roche.com,1,1,0.0,1.0,100.0
238,20220222,rothamsted.sharepoint.com,1,1,0.0,1.0,100.0
239,20220222,sphinx-doc.org,1,1,0.0,1.0,100.0
240,20220222,startpage.com,1,1,0.0,1.0,100.0
241,20220223,(direct),14,22,925.0,1.5714285714285714,71.42857142857143
242,20220223,bing,1,7,2402.0,2.3333333333333335,33.33333333333333
243,20220223,duckduckgo,5,16,366.0,2.6666666666666665,33.33333333333333
244,20220223,easybuild.io,14,42,3046.0,2.625,25.0
245,20220223,easybuilders.github.io,1,8,1260.0,4.0,50.0
246,20220223,github.com,1,1,0.0,1.0,100.0
247,20220223,google,66,120,7089.0,1.6,68.0
248,20220223,recoli.github.io,1,1,0.0,1.0,100.0
249,20220223,reframe-hpc.readthedocs.io,1,1,0.0,1.0,100.0
250,20220223,sphinx-doc.org,1,1,0.0,1.0,100.0
251,20220223,startpage.com,2,19,3683.0,6.333333333333333,33.33333333333333
252,20220224,(direct),11,15,72.0,1.3636363636363635,72.72727272727273
253,20220224,bing,1,1,0.0,1.0,100.0
254,20220224,easybuild.io,5,11,118.0,1.5714285714285714,57.14285714285714
255,20220224,easybuilders.github.io,1,1,0.0,1.0,100.0
256,20220224,google,69,146,13724.0,1.825,75.0
257,20220224,sphinx-doc.org,2,2,0.0,1.0,100.0
258,20220224,trello.com,1,1,0.0,1.0,100.0
259,20220224,triqs.github.io,1,2,73.0,2.0,0.0
260,20220224,wikis.uni-paderborn.de,1,1,0.0,1.0,100.0
261,20220225,(direct),14,28,1957.0,1.6470588235294117,64.70588235294117
262,20220225,bing,1,1,0.0,1.0,100.0
263,20220225,cn.bing.com,1,7,627.0,3.5,0.0
264,20220225,docs.abinit.org,1,1,0.0,1.0,100.0
265,20220225,duckduckgo,3,7,723.0,1.75,50.0
266,20220225,easybuild.io,4,18,534.0,3.6,40.0
267,20220225,easybuild.readthedocs.io,1,1,0.0,1.0,100.0
268,20220225,google,64,97,7367.0,1.3857142857142857,80.0
269,20220225,meet.gwdg.de,1,1,0.0,1.0,100.0
270,20220225,sphinx-doc.org,1,1,0.0,1.0,100.0
271,20220226,(direct),8,12,566.0,1.5,87.5
272,20220226,cn.bing.com,1,4,175.0,4.0,0.0
273,20220226,easybuild.io,2,2,0.0,1.0,100.0
274,20220226,google,18,39,896.0,1.95,85.0
275,20220226,hpc-docs.uni.lu,1,1,0.0,1.0,100.0
276,20220226,sphinx-doc.org,2,2,0.0,1.0,100.0
277,20220226,triqs.github.io,1,3,50.0,3.0,0.0
278,20220227,(direct),1,1,0.0,1.0,100.0
279,20220227,docs.arc.vt.edu,1,1,0.0,1.0,100.0
280,20220227,easybuild.io,1,1,0.0,1.0,100.0
281,20220227,easybuilders.github.io,1,5,2837.0,5.0,0.0
282,20220227,github.com,1,4,179.0,2.0,50.0
283,20220227,google,13,18,246.0,1.125,87.5
284,20220228,(direct),11,18,434.0,1.5,66.66666666666666
285,20220228,bing,3,20,2258.0,5.0,75.0
286,20220228,cn.bing.com,3,8,176.0,2.0,25.0
287,20220228,duckduckgo,2,2,0.0,1.0,100.0
288,20220228,easybuild.io,6,14,1717.0,2.3333333333333335,0.0
289,20220228,github.com,1,1,0.0,1.0,100.0
290,20220228,google,82,131,6934.0,1.3645833333333333,80.20833333333334
291,20220228,reframe-hpc.readthedocs.io,1,1,0.0,1.0,100.0
292,20220228,sphinx-doc.org,1,1,0.0,1.0,100.0
293,20220228,trello.com,1,1,0.0,1.0,100.0
294,20220228,triqs.github.io,1,1,0.0,1.0,100.0
