,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
243,20170705,RS,(not set),1,1,1,0.0,1.0,100.0
244,20170705,RU,Izhevsk,1,1,1,0.0,1.0,100.0
245,20170705,RU,Perm,1,1,1,0.0,1.0,100.0
246,20170705,RU,Saint Petersburg,1,2,1,164.0,2.0,0.0
247,20170705,SE,Solna,1,1,1,0.0,1.0,100.0
248,20170705,SG,(not set),1,1,1,0.0,1.0,100.0
249,20170705,SI,Ljubljana,1,1,1,0.0,1.0,100.0
250,20170705,TH,Bangkok,1,1,1,0.0,1.0,100.0
251,20170705,TN,Tunis,1,3,1,60.0,3.0,0.0
252,20170705,TR,Istanbul,1,1,1,0.0,1.0,100.0
253,20170705,TW,(not set),2,26,4,2921.0,6.5,0.0
254,20170705,TW,Zhongli District,1,1,1,0.0,1.0,100.0
255,20170705,TW,Zhudong Township,1,1,1,0.0,1.0,100.0
256,20170705,US,(not set),1,7,3,210.0,2.3333333333333335,33.33333333333333
257,20170705,US,Albuquerque,1,3,1,56.0,3.0,0.0
258,20170705,US,Aliso Viejo,1,1,1,0.0,1.0,100.0
259,20170705,US,Austin,2,2,2,0.0,1.0,100.0
260,20170705,US,Cambridge,1,1,1,0.0,1.0,100.0
261,20170705,US,Charlottesville,3,10,5,1205.0,2.0,40.0
262,20170705,US,Chicago,1,5,2,2651.0,2.5,50.0
263,20170705,US,Columbus,1,1,1,0.0,1.0,100.0
264,20170705,US,Hanover,1,2,1,1760.0,2.0,0.0
265,20170705,US,Houston,1,3,1,396.0,3.0,0.0
266,20170705,US,Huntsville,1,1,1,0.0,1.0,100.0
267,20170705,US,Hurricane,1,1,1,0.0,1.0,100.0
268,20170705,US,Kihei,1,17,1,565.0,17.0,0.0
269,20170705,US,La Canada Flintridge,1,1,1,0.0,1.0,100.0
270,20170705,US,Norman,2,5,2,208.0,2.5,50.0
271,20170705,US,Provo,1,1,1,0.0,1.0,100.0
272,20170705,US,San Antonio,1,1,1,0.0,1.0,100.0
273,20170705,US,Somerville,1,10,3,3724.0,3.3333333333333335,33.33333333333333
274,20170705,US,Tampa,1,1,1,0.0,1.0,100.0
275,20170705,US,Tulsa,1,1,1,0.0,1.0,100.0
276,20170705,US,Urbana,1,3,1,3.0,3.0,0.0
277,20170705,US,Washington,1,12,2,2431.0,6.0,0.0
278,20170705,US,Weatherford,3,11,4,551.0,2.75,50.0
279,20170705,US,Wilmington,1,3,1,31.0,3.0,0.0
280,20170706,AE,Dubai,1,1,1,0.0,1.0,100.0
281,20170706,AR,Buenos Aires,1,1,1,0.0,1.0,100.0
282,20170706,AU,Adelaide,4,11,4,646.0,2.75,25.0
283,20170706,AU,Brisbane,2,5,3,889.0,1.6666666666666667,66.66666666666666
284,20170706,AU,Melbourne,1,1,1,0.0,1.0,100.0
285,20170706,AU,Perth,1,1,1,0.0,1.0,100.0
286,20170706,BE,Ghent,1,12,4,1313.0,3.0,0.0
287,20170706,BE,Liege,1,1,1,0.0,1.0,100.0
288,20170706,BE,Ottignies-Louvain-la-Neuve,1,3,2,594.0,1.5,50.0
289,20170706,BO,(not set),1,1,1,0.0,1.0,100.0
290,20170706,BR,Aracaju,1,1,1,0.0,1.0,100.0
291,20170706,BR,Sao Paulo,1,2,1,1144.0,2.0,0.0
292,20170706,CA,Burnaby,2,2,2,0.0,1.0,100.0
293,20170706,CA,Edmonton,1,2,1,6.0,2.0,0.0
294,20170706,CA,Montreal,1,1,1,0.0,1.0,100.0
295,20170706,CA,Winnipeg,1,1,1,0.0,1.0,100.0
296,20170706,CH,Basel,2,2,2,0.0,1.0,100.0
297,20170706,CH,Lugano,1,1,1,0.0,1.0,100.0
298,20170706,CU,(not set),2,21,2,2687.0,10.5,0.0
299,20170706,CU,Havana,1,6,2,1184.0,3.0,50.0
300,20170706,DE,(not set),1,2,1,2.0,2.0,0.0
301,20170706,DE,Berlin,1,1,1,0.0,1.0,100.0
302,20170706,DE,Dusseldorf,1,7,1,180.0,7.0,0.0
303,20170706,DE,Heidelberg,1,5,2,51.0,2.5,50.0
304,20170706,DE,Ingelheim am Rhein,2,3,3,0.0,1.0,100.0
305,20170706,DE,Ludwigsburg,1,1,1,0.0,1.0,100.0
306,20170706,DE,Wuppertal,1,1,1,0.0,1.0,100.0
307,20170706,DK,Aarhus,1,1,1,0.0,1.0,100.0
308,20170706,DK,Lyngby,1,3,2,157.0,1.5,50.0
309,20170706,ES,Donostia-San Sebastian,2,7,2,101.0,3.5,50.0
310,20170706,ES,Getafe,2,8,3,239.0,2.6666666666666665,66.66666666666666
311,20170706,ES,Las Rozas de Madrid,1,2,2,0.0,1.0,100.0
312,20170706,ES,Madrid,1,1,1,0.0,1.0,100.0
313,20170706,FR,Bruyeres-le-Chatel,1,1,1,0.0,1.0,100.0
314,20170706,FR,Lyon,1,1,1,0.0,1.0,100.0
315,20170706,FR,Montpellier,1,7,2,24.0,3.5,50.0
316,20170706,FR,Orsay,1,1,1,0.0,1.0,100.0
317,20170706,FR,Rueil-Malmaison,2,4,3,222.0,1.3333333333333333,66.66666666666666
318,20170706,GB,Birmingham,1,1,1,0.0,1.0,100.0
319,20170706,GB,Cambridge,1,1,1,0.0,1.0,100.0
320,20170706,GB,Cheltenham,1,1,1,0.0,1.0,100.0
321,20170706,GB,Harwell,1,1,1,0.0,1.0,100.0
322,20170706,GB,London,2,2,2,0.0,1.0,100.0
323,20170706,IE,Dublin,1,1,1,0.0,1.0,100.0
324,20170706,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
325,20170706,IN,Bengaluru,2,3,2,0.0,1.5,50.0
326,20170706,IN,Pune,1,1,1,0.0,1.0,100.0
327,20170706,LU,Ehlerange,1,2,2,0.0,1.0,100.0
328,20170706,NL,(not set),1,2,1,6.0,2.0,0.0
329,20170706,NL,Amersfoort,1,1,1,0.0,1.0,100.0
330,20170706,NL,Groningen,2,3,3,0.0,1.0,100.0
331,20170706,NO,Trondheim Municipality,1,2,1,4.0,2.0,0.0
332,20170706,PH,Bacoor,1,1,1,0.0,1.0,100.0
333,20170706,PK,Karachi,1,1,1,0.0,1.0,100.0
334,20170706,RO,Bucharest,1,1,1,0.0,1.0,100.0
335,20170706,SE,Molndal,1,3,1,1419.0,3.0,0.0
336,20170706,UA,Kyiv,1,5,1,1852.0,5.0,0.0
337,20170706,US,(not set),1,18,4,1843.0,4.5,0.0
338,20170706,US,Albuquerque,1,3,2,8.0,1.5,50.0
339,20170706,US,Andover,1,1,1,0.0,1.0,100.0
340,20170706,US,Austin,1,1,1,0.0,1.0,100.0
341,20170706,US,Broomfield,1,1,1,0.0,1.0,100.0
342,20170706,US,Cambridge,1,12,1,4460.0,12.0,0.0
343,20170706,US,Charlottesville,1,1,1,0.0,1.0,100.0
344,20170706,US,Chesapeake,1,1,1,0.0,1.0,100.0
345,20170706,US,Columbus,1,10,3,491.0,3.3333333333333335,33.33333333333333
346,20170706,US,El Segundo,1,2,1,273.0,2.0,0.0
347,20170706,US,Farragut,1,1,1,0.0,1.0,100.0
348,20170706,US,Fort Liberty,1,1,1,0.0,1.0,100.0
349,20170706,US,Fort Worth,1,1,1,0.0,1.0,100.0
350,20170706,US,Groton,1,2,2,0.0,1.0,100.0
351,20170706,US,Hanover,2,3,2,3.0,1.5,50.0
352,20170706,US,Houston,1,2,2,0.0,1.0,100.0
353,20170706,US,Huntington,1,1,1,0.0,1.0,100.0
354,20170706,US,Manchester,1,2,1,1305.0,2.0,0.0
355,20170706,US,Millwood,1,1,1,0.0,1.0,100.0
356,20170706,US,New York,3,3,3,0.0,1.0,100.0
357,20170706,US,Novato,1,1,1,0.0,1.0,100.0
358,20170706,US,Oviedo,1,1,1,0.0,1.0,100.0
359,20170706,US,Poway,1,2,1,129.0,2.0,0.0
360,20170706,US,Redwood City,1,1,1,0.0,1.0,100.0
361,20170706,US,Rochester,1,1,1,0.0,1.0,100.0
362,20170706,US,San Jose,1,1,1,0.0,1.0,100.0
363,20170706,US,Seattle,1,1,1,0.0,1.0,100.0
364,20170706,US,Somerville,1,9,4,1863.0,2.25,0.0
365,20170706,US,Sunnyvale,1,1,1,0.0,1.0,100.0
366,20170706,US,Weatherford,1,5,1,136.0,5.0,0.0
367,20170707,AT,Vienna,2,2,2,0.0,1.0,100.0
368,20170707,AU,Brisbane,1,2,1,36.0,2.0,0.0
369,20170707,AU,Melbourne,4,7,4,41.0,1.75,75.0
370,20170707,BE,Ghent,1,20,4,1243.0,5.0,25.0
371,20170707,BE,Ottignies-Louvain-la-Neuve,1,3,1,747.0,3.0,0.0
372,20170707,CA,Edmonton,1,1,1,0.0,1.0,100.0
373,20170707,CA,Montreal,1,1,1,0.0,1.0,100.0
374,20170707,CA,Quebec City,1,3,1,98.0,3.0,0.0
375,20170707,CA,Toronto,1,1,1,0.0,1.0,100.0
376,20170707,CA,Waterloo,1,1,1,0.0,1.0,100.0
377,20170707,CH,Bern,1,2,2,0.0,1.0,100.0
378,20170707,CH,Lugano,1,6,2,226.0,3.0,50.0
379,20170707,CH,Meyrin,1,1,1,0.0,1.0,100.0
380,20170707,CL,Santiago,1,1,1,0.0,1.0,100.0
381,20170707,CN,Beijing,1,2,1,1202.0,2.0,0.0
382,20170707,CU,(not set),1,2,1,767.0,2.0,0.0
383,20170707,CU,Havana,1,1,1,0.0,1.0,100.0
384,20170707,CZ,Ostrava,1,6,4,99.0,1.5,50.0
385,20170707,DE,Bad Homburg,1,1,1,0.0,1.0,100.0
386,20170707,DE,Frankfurt,1,3,2,104.0,1.5,50.0
387,20170707,DE,Heidelberg,1,9,4,3282.0,2.25,75.0
388,20170707,DE,Ingelheim am Rhein,2,8,3,40.0,2.6666666666666665,66.66666666666666
389,20170707,DE,Mainz,1,5,1,1763.0,5.0,0.0
390,20170707,DE,Oestrich-Winkel,1,1,1,0.0,1.0,100.0
391,20170707,DK,Lyngby,1,1,1,0.0,1.0,100.0
392,20170707,ES,Barcelona,1,2,2,0.0,1.0,100.0
393,20170707,FR,Bruyeres-le-Chatel,1,2,2,0.0,1.0,100.0
394,20170707,FR,Rueil-Malmaison,2,3,3,0.0,1.0,100.0
395,20170707,FR,Saint-Denis,1,1,1,0.0,1.0,100.0
396,20170707,FR,Yutz,1,1,1,0.0,1.0,100.0
397,20170707,GB,Birmingham,1,2,2,0.0,1.0,100.0
398,20170707,GB,Carrickfergus,1,3,1,1211.0,3.0,0.0
399,20170707,GB,Harwell,1,2,1,11.0,2.0,0.0
400,20170707,GB,London,1,9,1,781.0,9.0,0.0
401,20170707,GB,Southampton,1,1,1,0.0,1.0,100.0
402,20170707,ID,Denpasar,1,1,1,0.0,1.0,100.0
403,20170707,IN,Chennai,1,1,1,0.0,1.0,100.0
404,20170707,IN,Erode,1,1,1,0.0,1.0,100.0
405,20170707,IN,Jaipur,1,1,1,0.0,1.0,100.0
406,20170707,IN,Noida,1,1,1,0.0,1.0,100.0
407,20170707,IR,(not set),1,1,1,0.0,1.0,100.0
408,20170707,JP,Kashiwa,1,1,1,0.0,1.0,100.0
409,20170707,JP,Kobe,1,4,1,1083.0,4.0,0.0
410,20170707,JP,Osaka,1,1,1,0.0,1.0,100.0
411,20170707,KR,Seongnam-si,1,1,1,0.0,1.0,100.0
412,20170707,LU,Dudelange,1,2,2,0.0,1.0,100.0
413,20170707,MX,Mexicali,1,1,1,0.0,1.0,100.0
414,20170707,NL,Rotterdam,2,3,2,892.0,1.5,50.0
