,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
158,20171004,DE,Duisburg,1,11,2,260.0,5.5,0.0
159,20171004,DE,Frankfurt,1,10,3,2960.0,3.3333333333333335,33.33333333333333
160,20171004,DE,Lingen,1,1,1,0.0,1.0,100.0
161,20171004,DE,Munich,1,4,1,837.0,4.0,0.0
162,20171004,DE,Zinnowitz,1,2,1,1.0,2.0,0.0
163,20171004,DK,(not set),1,2,2,0.0,1.0,100.0
164,20171004,DZ,Setif,1,1,1,0.0,1.0,100.0
165,20171004,ES,Barcelona,1,4,1,46.0,4.0,0.0
166,20171004,ES,Getafe,1,1,1,0.0,1.0,100.0
167,20171004,ES,Leioa,1,6,1,345.0,6.0,0.0
168,20171004,ES,Santander,1,3,2,1.0,1.5,50.0
169,20171004,FR,Calais,1,2,1,276.0,2.0,0.0
170,20171004,FR,Dunkirk,1,2,1,105.0,2.0,0.0
171,20171004,FR,Rueil-Malmaison,1,4,1,13.0,4.0,0.0
172,20171004,GB,(not set),1,1,1,0.0,1.0,100.0
173,20171004,GB,Birmingham,1,1,1,0.0,1.0,100.0
174,20171004,GB,Hatfield,1,1,1,0.0,1.0,100.0
175,20171004,GB,London,1,2,2,0.0,1.0,100.0
176,20171004,GB,Loughborough,1,2,1,39.0,2.0,0.0
177,20171004,GB,Newcastle upon Tyne,1,1,1,0.0,1.0,100.0
178,20171004,HK,Hong Kong,2,28,7,3390.0,4.0,42.857142857142854
179,20171004,ID,Depok,1,1,1,0.0,1.0,100.0
180,20171004,IN,Chennai,1,1,1,0.0,1.0,100.0
181,20171004,IN,Pune,1,1,1,0.0,1.0,100.0
182,20171004,IT,Milan,1,1,1,0.0,1.0,100.0
183,20171004,JP,Kobe,1,15,1,1512.0,15.0,0.0
184,20171004,JP,Kyoto,1,1,1,0.0,1.0,100.0
185,20171004,NA,Windhoek,1,3,1,611.0,3.0,0.0
186,20171004,NL,Amsterdam,3,17,3,4573.0,5.666666666666667,33.33333333333333
187,20171004,NL,Hoofddorp,1,1,1,0.0,1.0,100.0
188,20171004,NO,Bergen Municipality,1,3,1,167.0,3.0,0.0
189,20171004,NO,Tromso Municipality,1,1,1,0.0,1.0,100.0
190,20171004,NO,Trondheim Municipality,2,3,3,0.0,1.0,100.0
191,20171004,PK,Lahore,1,1,1,0.0,1.0,100.0
192,20171004,PL,Krakow,1,1,1,0.0,1.0,100.0
193,20171004,PL,Warsaw,1,1,1,0.0,1.0,100.0
194,20171004,PT,Coimbra,1,1,1,0.0,1.0,100.0
195,20171004,QA,Doha,1,5,1,251.0,5.0,0.0
196,20171004,RU,Novosibirsk,1,1,1,0.0,1.0,100.0
197,20171004,RU,Saint Petersburg,1,4,1,244.0,4.0,0.0
198,20171004,SE,Helsingborg,1,7,2,1836.0,3.5,0.0
199,20171004,SE,Molndal,3,7,4,199.0,1.75,50.0
200,20171004,SE,Stockholm,1,9,2,1255.0,4.5,50.0
201,20171004,TR,Istanbul,1,3,1,46.0,3.0,0.0
202,20171004,US,Albany,1,1,1,0.0,1.0,100.0
203,20171004,US,Anchorage,1,1,1,0.0,1.0,100.0
204,20171004,US,Ashburn,1,1,1,0.0,1.0,100.0
205,20171004,US,Atlanta,1,1,1,0.0,1.0,100.0
206,20171004,US,Bethesda,1,2,1,0.0,2.0,0.0
207,20171004,US,Coffeyville,1,10,1,158.0,10.0,0.0
208,20171004,US,Hanover,1,2,2,0.0,1.0,100.0
209,20171004,US,Houston,1,3,1,185.0,3.0,0.0
210,20171004,US,Methuen,1,1,1,0.0,1.0,100.0
211,20171004,US,New York,2,5,2,6.0,2.5,50.0
212,20171004,US,Potsdam,1,1,1,0.0,1.0,100.0
213,20171004,US,San Diego,2,5,3,69.0,1.6666666666666667,66.66666666666666
214,20171004,US,South San Francisco,1,11,3,1962.0,3.6666666666666665,33.33333333333333
215,20171004,US,Texarkana,1,1,1,0.0,1.0,100.0
216,20171004,US,Tuckahoe,1,1,1,0.0,1.0,100.0
217,20171005,AT,Vienna,1,3,1,37.0,3.0,0.0
218,20171005,AU,Brisbane,1,2,2,0.0,1.0,100.0
219,20171005,AU,Melbourne,2,7,2,145.0,3.5,0.0
220,20171005,BE,Brussels,2,4,2,523.0,2.0,50.0
221,20171005,BE,Ghent,1,4,1,45.0,4.0,0.0
222,20171005,BE,Mons,1,1,1,0.0,1.0,100.0
223,20171005,BE,Ottignies-Louvain-la-Neuve,1,1,1,0.0,1.0,100.0
224,20171005,BR,Petropolis,1,1,1,0.0,1.0,100.0
225,20171005,BR,Recife,1,4,2,26.0,2.0,50.0
226,20171005,BY,Barysaw,1,1,1,0.0,1.0,100.0
227,20171005,CA,Burlington,1,1,1,0.0,1.0,100.0
228,20171005,CA,Edmonton,1,1,1,0.0,1.0,100.0
229,20171005,CA,Milton,1,1,1,0.0,1.0,100.0
230,20171005,CA,Montreal,3,3,3,0.0,1.0,100.0
231,20171005,CA,St. John's,1,4,2,46.0,2.0,50.0
232,20171005,CA,Toronto,2,3,2,434.0,1.5,50.0
233,20171005,CH,Lugano,4,10,5,205.0,2.0,40.0
234,20171005,CH,Zurich,1,1,1,0.0,1.0,100.0
235,20171005,CL,Santiago,3,5,3,31.0,1.6666666666666667,33.33333333333333
236,20171005,DE,Berlin,2,9,2,1420.0,4.5,0.0
237,20171005,DE,Gottingen,1,1,1,0.0,1.0,100.0
238,20171005,DE,Heidelberg,1,1,1,0.0,1.0,100.0
239,20171005,DE,Ingelheim am Rhein,1,1,1,0.0,1.0,100.0
240,20171005,DE,Mainz,2,12,4,1331.0,3.0,50.0
241,20171005,DE,Saarbrucken,1,1,1,0.0,1.0,100.0
242,20171005,ES,Barcelona,1,1,1,0.0,1.0,100.0
243,20171005,ES,Getafe,1,1,1,0.0,1.0,100.0
244,20171005,ES,Santander,1,14,3,1583.0,4.666666666666667,0.0
245,20171005,ES,Torrent,1,2,1,26.0,2.0,0.0
246,20171005,FI,Espoo,1,1,1,0.0,1.0,100.0
247,20171005,FR,Calais,1,1,1,0.0,1.0,100.0
248,20171005,GB,Binfield,1,5,1,1071.0,5.0,0.0
249,20171005,GB,Cambridge,1,1,1,0.0,1.0,100.0
250,20171005,GB,Harwell,1,6,1,1469.0,6.0,0.0
251,20171005,GB,Hatfield,1,1,1,0.0,1.0,100.0
252,20171005,GB,London,4,12,4,3279.0,3.0,50.0
253,20171005,GB,Nottingham,1,1,1,0.0,1.0,100.0
254,20171005,IN,Bengaluru,1,1,1,0.0,1.0,100.0
255,20171005,IN,Gurugram,1,1,1,0.0,1.0,100.0
256,20171005,IN,New Delhi,1,2,1,1304.0,2.0,0.0
257,20171005,IN,Pimpri-Chinchwad,1,1,1,0.0,1.0,100.0
258,20171005,IT,Vimercate,1,1,1,0.0,1.0,100.0
259,20171005,JP,Kobe,1,26,2,2341.0,13.0,0.0
260,20171005,KE,Nairobi,1,4,1,502.0,4.0,0.0
261,20171005,KR,Ulsan,1,1,1,0.0,1.0,100.0
262,20171005,LU,Sanem,1,1,1,0.0,1.0,100.0
263,20171005,MY,Kuala Lumpur,1,1,1,0.0,1.0,100.0
264,20171005,NL,Amsterdam,2,8,2,664.0,4.0,0.0
265,20171005,NL,Groningen,1,9,1,1698.0,9.0,0.0
266,20171005,NO,Bergen Municipality,1,10,4,1014.0,2.5,25.0
267,20171005,NO,Tromso Municipality,1,1,1,0.0,1.0,100.0
268,20171005,NP,(not set),1,1,1,0.0,1.0,100.0
269,20171005,PL,Warsaw,1,1,1,0.0,1.0,100.0
270,20171005,RU,Magnitogorsk,1,1,1,0.0,1.0,100.0
271,20171005,SE,Molndal,2,3,3,0.0,1.0,100.0
272,20171005,SI,Ljubljana,1,1,1,0.0,1.0,100.0
273,20171005,US,(not set),1,1,1,0.0,1.0,100.0
274,20171005,US,Austin,1,1,1,0.0,1.0,100.0
275,20171005,US,Blacksburg,1,2,1,44.0,2.0,0.0
276,20171005,US,Houston,3,13,5,3131.0,2.6,40.0
277,20171005,US,Medford,1,1,1,0.0,1.0,100.0
278,20171005,US,New York,3,3,3,0.0,1.0,100.0
279,20171005,US,Riverside,2,9,2,332.0,4.5,50.0
280,20171005,US,San Francisco,1,19,3,1571.0,6.333333333333333,33.33333333333333
281,20171005,US,Smyrna,1,10,1,1218.0,10.0,0.0
282,20171005,US,Somerville,1,1,1,0.0,1.0,100.0
283,20171005,US,South San Francisco,2,18,4,5297.0,4.5,25.0
284,20171005,US,Yorktown Heights,1,1,1,0.0,1.0,100.0
285,20171006,AU,Brisbane,2,2,2,0.0,1.0,100.0
286,20171006,AU,Melbourne,1,7,1,211.0,7.0,0.0
287,20171006,BE,Brussels,1,1,1,0.0,1.0,100.0
288,20171006,BE,Charleroi,1,4,1,381.0,4.0,0.0
289,20171006,BR,Florianopolis,1,4,1,19.0,4.0,0.0
290,20171006,CA,Burnaby,1,2,1,27.0,2.0,0.0
291,20171006,CA,Port Moody,1,2,2,0.0,1.0,100.0
292,20171006,CA,Saskatoon,1,6,2,125.0,3.0,50.0
293,20171006,CA,St. John's,1,6,1,738.0,6.0,0.0
294,20171006,CA,Toronto,3,6,3,1338.0,2.0,66.66666666666666
295,20171006,CA,Windsor,1,1,1,0.0,1.0,100.0
296,20171006,CA,Yellowknife,1,1,1,0.0,1.0,100.0
297,20171006,CH,Brugg,1,1,1,0.0,1.0,100.0
298,20171006,CH,Ecublens,2,2,2,0.0,1.0,100.0
299,20171006,CH,Lugano,3,12,4,1207.0,3.0,25.0
300,20171006,CH,Zurich,1,1,1,0.0,1.0,100.0
301,20171006,CZ,Brno,1,1,1,0.0,1.0,100.0
302,20171006,CZ,Ostrava,1,21,5,1265.0,4.2,0.0
303,20171006,DE,Bad Munder,1,1,1,0.0,1.0,100.0
304,20171006,DE,Berlin,1,9,1,1254.0,9.0,0.0
305,20171006,DK,Lyngby,1,1,1,0.0,1.0,100.0
306,20171006,ES,Barcelona,1,1,1,0.0,1.0,100.0
307,20171006,ES,Getafe,1,1,1,0.0,1.0,100.0
308,20171006,FR,La Chapelle-sur-Erdre,1,1,1,0.0,1.0,100.0
309,20171006,FR,Rueil-Malmaison,1,1,1,0.0,1.0,100.0
310,20171006,FR,Saclay,1,8,2,1240.0,4.0,0.0
311,20171006,GB,Harwell,1,2,2,0.0,1.0,100.0
312,20171006,GB,Hatfield,1,1,1,0.0,1.0,100.0
313,20171006,GB,London,4,8,4,1272.0,2.0,75.0
314,20171006,GR,Heraklion,1,1,1,0.0,1.0,100.0
315,20171006,HK,Hong Kong,1,1,1,0.0,1.0,100.0
316,20171006,IN,Pimpri-Chinchwad,1,7,1,1056.0,7.0,0.0
317,20171006,JP,Kobe,1,29,6,1365.0,4.833333333333333,16.666666666666664
318,20171006,NL,Amsterdam,1,1,1,0.0,1.0,100.0
319,20171006,NL,Hilversum,1,1,1,0.0,1.0,100.0
320,20171006,NL,Nijmegen,1,1,1,0.0,1.0,100.0
321,20171006,NO,Tromso Municipality,1,1,1,0.0,1.0,100.0
322,20171006,NO,Trondheim Municipality,1,13,1,3107.0,13.0,0.0
323,20171006,NP,(not set),1,1,1,0.0,1.0,100.0
324,20171006,PL,Poznan,2,10,3,160.0,3.3333333333333335,33.33333333333333
325,20171006,RS,Subotica,1,2,1,7.0,2.0,0.0
326,20171006,RU,Yekaterinburg,1,1,1,0.0,1.0,100.0
327,20171006,SE,Molndal,1,7,3,61.0,2.3333333333333335,66.66666666666666
328,20171006,SE,Umea,1,5,1,1183.0,5.0,0.0
329,20171006,SG,(not set),1,1,1,0.0,1.0,100.0
330,20171006,TW,(not set),1,1,1,0.0,1.0,100.0
331,20171006,US,(not set),1,1,1,0.0,1.0,100.0
332,20171006,US,Atlanta,1,1,1,0.0,1.0,100.0
333,20171006,US,Blacksburg,1,1,1,0.0,1.0,100.0
334,20171006,US,Blue Bell,1,1,1,0.0,1.0,100.0
335,20171006,US,Charlottesville,1,6,2,572.0,3.0,50.0
336,20171006,US,Clarksville,1,1,1,0.0,1.0,100.0
337,20171006,US,Columbus,1,2,1,42.0,2.0,0.0
338,20171006,US,Cottage Grove,1,1,1,0.0,1.0,100.0
339,20171006,US,East Lansing,1,2,1,25.0,2.0,0.0
340,20171006,US,Folsom,1,2,1,68.0,2.0,0.0
341,20171006,US,Houston,1,7,2,2695.0,3.5,0.0
342,20171006,US,Linthicum Heights,1,1,1,0.0,1.0,100.0
343,20171006,US,Martinez,1,1,1,0.0,1.0,100.0
344,20171006,US,Miami,1,1,1,0.0,1.0,100.0
345,20171006,US,Philadelphia,1,1,1,0.0,1.0,100.0
346,20171006,US,San Diego,1,4,1,191.0,4.0,0.0
347,20171006,US,Somerville,1,12,3,168.0,4.0,33.33333333333333
348,20171006,US,South San Francisco,2,9,3,37.0,3.0,33.33333333333333
349,20171007,AU,Perth,1,1,1,0.0,1.0,100.0
350,20171007,BE,Charleroi,1,10,3,3806.0,3.3333333333333335,33.33333333333333
351,20171007,CA,Burnaby,1,1,1,0.0,1.0,100.0
352,20171007,CA,Port Moody,1,1,1,0.0,1.0,100.0
353,20171007,CU,Havana,1,1,1,0.0,1.0,100.0
354,20171007,CZ,Prague,2,2,2,0.0,1.0,100.0
355,20171007,DE,Regensburg,1,2,1,7.0,2.0,0.0
356,20171007,ES,Getafe,1,2,2,0.0,1.0,100.0
357,20171007,FR,Dunkirk,1,1,1,0.0,1.0,100.0
358,20171007,HK,Hong Kong,1,3,1,563.0,3.0,0.0
359,20171007,IN,Chennai,1,1,1,0.0,1.0,100.0
360,20171007,IN,Manipal,1,1,1,0.0,1.0,100.0
361,20171007,MX,Monterrey,1,1,1,0.0,1.0,100.0
362,20171007,TH,Bangkok,1,1,1,0.0,1.0,100.0
363,20171007,US,Cambridge,2,27,4,3519.0,6.75,25.0
364,20171007,US,Charlottesville,1,1,1,0.0,1.0,100.0
365,20171007,US,Davis,1,1,1,0.0,1.0,100.0
366,20171007,US,Greenwood Village,1,3,1,319.0,3.0,0.0
367,20171007,US,Nashville,1,1,1,0.0,1.0,100.0
368,20171007,US,Palatine,1,4,1,20.0,4.0,0.0
369,20171008,CH,Renens,1,3,1,1249.0,3.0,0.0
370,20171008,CN,Suzhou,1,1,1,0.0,1.0,100.0
371,20171008,CN,Taian,1,10,1,936.0,10.0,0.0
372,20171008,DE,Cologne,1,1,1,0.0,1.0,100.0
373,20171008,DK,Copenhagen,1,1,1,0.0,1.0,100.0
374,20171008,ES,Getafe,1,1,1,0.0,1.0,100.0
375,20171008,GB,Cambourne,1,1,1,0.0,1.0,100.0
376,20171008,GB,Newcastle upon Tyne,1,3,1,118.0,3.0,0.0
377,20171008,GB,Woking,1,4,1,105.0,4.0,0.0
378,20171008,GR,(not set),1,2,1,423.0,2.0,0.0
379,20171008,IL,Rehovot,1,1,1,0.0,1.0,100.0
380,20171008,IN,Alappuzha,1,1,1,0.0,1.0,100.0
381,20171008,IN,Bengaluru,1,1,1,0.0,1.0,100.0
382,20171008,IN,Visakhapatnam,1,4,2,68.0,2.0,50.0
383,20171008,IT,(not set),1,1,1,0.0,1.0,100.0
384,20171008,NZ,Auckland,1,1,1,0.0,1.0,100.0
385,20171008,NZ,Wellington,1,4,1,1036.0,4.0,0.0
386,20171008,RU,Rostov-on-Don,1,1,1,0.0,1.0,100.0
387,20171008,SE,Huddinge,1,1,1,0.0,1.0,100.0
388,20171008,US,Boston,1,4,1,213.0,4.0,0.0
389,20171008,US,Cambridge,1,2,2,0.0,1.0,100.0
390,20171008,US,Charlottesville,1,1,1,0.0,1.0,100.0
391,20171008,US,Chicago,1,1,1,0.0,1.0,100.0
392,20171008,US,Omaha,1,1,1,0.0,1.0,100.0
393,20171009,AR,Santa Fe,1,6,2,961.0,3.0,0.0
394,20171009,AU,Brisbane,1,4,1,233.0,4.0,0.0
395,20171009,AU,Sydney,1,1,1,0.0,1.0,100.0
396,20171009,BE,Antwerp,1,1,1,0.0,1.0,100.0
397,20171009,BE,Brussels,1,2,1,48.0,2.0,0.0
398,20171009,BR,Sao Paulo,2,3,3,0.0,1.0,100.0
399,20171009,CA,Montreal,1,1,1,0.0,1.0,100.0
400,20171009,CA,Port Moody,1,3,3,0.0,1.0,100.0
401,20171009,CH,Basel,2,14,3,1734.0,4.666666666666667,0.0
402,20171009,CH,Lugano,1,1,1,0.0,1.0,100.0
403,20171009,CH,Zurich,2,6,4,1598.0,1.5,50.0
404,20171009,CN,Wuhan,1,1,1,0.0,1.0,100.0
405,20171009,CZ,Ostrava,1,3,2,556.0,1.5,50.0
406,20171009,DE,Julich,1,1,1,0.0,1.0,100.0
407,20171009,DE,Mainz,1,2,1,577.0,2.0,0.0
408,20171009,DE,Muhldorf,1,1,1,0.0,1.0,100.0
409,20171009,DE,Munich,1,4,1,256.0,4.0,0.0
410,20171009,DE,Oldenburg,1,1,1,0.0,1.0,100.0
411,20171009,DE,Sankt Augustin,1,1,1,0.0,1.0,100.0
412,20171009,DE,Stuttgart,2,3,2,15.0,1.5,50.0
413,20171009,DJ,Djibouti,1,1,1,0.0,1.0,100.0
414,20171009,DK,Lyngby,2,3,2,79.0,1.5,50.0
