,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
175,20220120,wiki.octave.org,1,1,0.0,1.0,100.0
176,20220121,(direct),12,19,1804.0,1.4615384615384615,53.84615384615385
177,20220121,bing,1,3,110.0,1.5,50.0
178,20220121,computing.llnl.gov,1,1,0.0,1.0,100.0
179,20220121,duckduckgo,1,11,305.0,3.6666666666666665,33.33333333333333
180,20220121,github.com,3,5,52.0,1.6666666666666667,33.33333333333333
181,20220121,google,27,38,2654.0,1.1875,87.5
182,20220121,hpc.llnl.gov,1,1,0.0,1.0,100.0
183,20220121,spack.io,4,13,341.0,2.6,0.0
184,20220121,spack.readthedocs.io,9,25,1098.0,2.0833333333333335,33.33333333333333
185,20220121,warpx.readthedocs.io,1,3,26.0,3.0,0.0
186,20220121,wiki.octave.org,3,6,56.0,2.0,33.33333333333333
187,20220122,(direct),4,5,727.0,1.25,75.0
188,20220122,bing,1,1,0.0,1.0,100.0
189,20220122,cn.bing.com,1,1,0.0,1.0,100.0
190,20220122,duckduckgo,1,2,13.0,2.0,0.0
191,20220122,google,10,21,2576.0,1.6153846153846154,61.53846153846154
192,20220122,mail.google.com,1,1,0.0,1.0,100.0
193,20220122,mail.rambler.ru,1,1,0.0,1.0,100.0
194,20220122,readthedocs.org,1,5,1031.0,5.0,0.0
195,20220122,spack.io,2,3,35.0,1.5,50.0
196,20220122,spack.readthedocs.io,6,27,2221.0,2.4545454545454546,54.54545454545454
197,20220123,(direct),4,8,3.0,1.3333333333333333,66.66666666666666
198,20220123,bing,1,1,0.0,1.0,100.0
199,20220123,computing.llnl.gov,1,1,0.0,1.0,100.0
200,20220123,github.com,4,11,859.0,2.2,20.0
201,20220123,google,17,29,1263.0,1.5263157894736843,63.1578947368421
202,20220123,mfem.org,1,1,0.0,1.0,100.0
203,20220123,readthedocs.org,1,11,2011.0,2.75,25.0
204,20220123,spack.readthedocs.io,5,5,0.0,1.0,100.0
205,20220123,wiki.octave.org,1,2,10.0,2.0,0.0
206,20220124,(direct),7,21,1013.0,1.6153846153846154,69.23076923076923
207,20220124,bing,1,3,18.0,3.0,0.0
208,20220124,docs.olcf.ornl.gov,1,4,1966.0,4.0,0.0
209,20220124,duckduckgo,2,4,6.0,1.3333333333333333,66.66666666666666
210,20220124,github.com,2,6,280.0,2.0,33.33333333333333
211,20220124,github.niaid.nih.gov,1,1,0.0,1.0,100.0
212,20220124,google,35,84,10195.0,1.8666666666666667,71.11111111111111
213,20220124,in.search.yahoo.com,1,1,0.0,1.0,100.0
214,20220124,spack.io,2,14,956.0,7.0,50.0
215,20220124,spack.readthedocs.io,12,34,2707.0,2.0,52.94117647058824
216,20220124,wiki.octave.org,1,2,43.0,2.0,0.0
217,20220125,(direct),14,27,784.0,1.8,60.0
218,20220125,bing,2,3,0.0,1.0,100.0
219,20220125,docs.olcf.ornl.gov,1,2,10.0,2.0,0.0
220,20220125,github.com,8,13,279.0,1.625,62.5
221,20220125,google,38,83,4845.0,1.7291666666666667,70.83333333333334
222,20220125,hpc.llnl.gov,1,3,48.0,3.0,0.0
223,20220125,hub.docker.com,2,6,162.0,3.0,0.0
224,20220125,pythonrepo.com,1,2,8.0,2.0,0.0
225,20220125,spack.io,3,7,156.0,1.75,50.0
226,20220125,spack.readthedocs.io,13,40,3069.0,2.6666666666666665,13.333333333333334
227,20220125,wiki.octave.org,3,7,179.0,2.3333333333333335,66.66666666666666
228,20220126,(direct),15,43,4266.0,2.15,45.0
229,20220126,ashki23.github.io,1,1,0.0,1.0,100.0
230,20220126,bing,1,1,0.0,1.0,100.0
231,20220126,duckduckgo,4,18,2241.0,2.25,37.5
232,20220126,github.com,5,8,32.0,1.6,40.0
233,20220126,google,41,92,10847.0,1.803921568627451,62.745098039215684
234,20220126,hpc-wiki.nmsu.edu,1,1,0.0,1.0,100.0
235,20220126,hub.docker.com,1,3,898.0,1.5,50.0
236,20220126,spack.io,1,1,0.0,1.0,100.0
237,20220126,spack.readthedocs.io,13,49,4651.0,2.5789473684210527,57.89473684210527
238,20220127,(direct),14,32,913.0,2.1333333333333333,53.333333333333336
239,20220127,bing,1,1,0.0,1.0,100.0
240,20220127,computing.llnl.gov,1,1,0.0,1.0,100.0
241,20220127,doku.lrz.de,1,1,0.0,1.0,100.0
242,20220127,duckduckgo,3,13,3347.0,2.1666666666666665,50.0
243,20220127,github.com,4,10,1556.0,1.6666666666666667,50.0
244,20220127,google,32,56,5301.0,1.3658536585365855,85.36585365853658
245,20220127,hpc.nmsu.edu,1,1,0.0,1.0,100.0
246,20220127,pythonrepo-com.translate.goog,1,4,1203.0,4.0,0.0
247,20220127,spack.io,3,6,168.0,2.0,33.33333333333333
248,20220127,spack.readthedocs.io,16,45,3739.0,2.0454545454545454,45.45454545454545
249,20220128,(direct),19,35,1927.0,1.6666666666666667,71.42857142857143
250,20220128,computing.llnl.gov,1,2,17.0,2.0,0.0
251,20220128,duckduckgo,3,10,1945.0,2.5,25.0
252,20220128,github.com,4,16,1011.0,3.2,60.0
253,20220128,google,28,45,3649.0,1.4516129032258065,61.29032258064516
254,20220128,hpc.llnl.gov,2,4,42.0,1.3333333333333333,66.66666666666666
255,20220128,spack.io,1,2,11.0,2.0,0.0
256,20220128,spack.readthedocs.io,11,22,1004.0,1.6923076923076923,46.15384615384615
257,20220128,yandex.ru,1,1,0.0,1.0,100.0
258,20220129,(direct),4,19,1649.0,4.75,75.0
259,20220129,ashki23.github.io,1,1,0.0,1.0,100.0
260,20220129,docs.olcf.ornl.gov,1,5,801.0,2.5,0.0
261,20220129,github.com,4,10,705.0,1.6666666666666667,33.33333333333333
262,20220129,google,14,22,405.0,1.4666666666666666,66.66666666666666
263,20220129,spack.io,1,6,355.0,6.0,0.0
264,20220129,spack.readthedocs.io,6,11,429.0,1.8333333333333333,66.66666666666666
265,20220130,(direct),6,19,2676.0,1.9,50.0
266,20220130,computing.llnl.gov,1,2,10.0,2.0,0.0
267,20220130,duckduckgo,2,6,246.0,1.5,75.0
268,20220130,ecosia.org,1,2,656.0,2.0,0.0
269,20220130,github.com,1,1,0.0,1.0,100.0
270,20220130,google,19,29,1703.0,1.45,70.0
271,20220130,spack.io,1,2,594.0,2.0,0.0
272,20220130,spack.readthedocs.io,4,7,30.0,1.75,50.0
273,20220130,wiki.octave.org,1,3,475.0,3.0,0.0
274,20220131,(direct),11,26,1019.0,2.0,53.84615384615385
275,20220131,ashki23.github.io,1,2,18.0,2.0,0.0
276,20220131,duckduckgo,1,2,122.0,2.0,0.0
277,20220131,github.com,4,11,809.0,2.2,60.0
278,20220131,google,34,68,7345.0,1.619047619047619,76.19047619047619
279,20220131,spack.io,2,14,1885.0,7.0,0.0
280,20220131,spack.readthedocs.io,7,26,1274.0,2.1666666666666665,41.66666666666667
281,20220131,yandex,1,1,0.0,1.0,100.0
