,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
93,20190402,CA,Saskatoon,1,11,1,946.0,11.0,0.0
94,20190402,CA,Toronto,3,4,3,12.0,1.3333333333333333,66.66666666666666
95,20190402,CA,Winnipeg,2,2,2,0.0,1.0,100.0
96,20190402,CH,(not set),1,1,1,0.0,1.0,100.0
97,20190402,CH,Baden,2,5,3,129.0,1.6666666666666667,66.66666666666666
98,20190402,CN,Shanghai,1,1,1,0.0,1.0,100.0
99,20190402,CY,Nicosia,1,6,1,181.0,6.0,0.0
100,20190402,CZ,Brno,2,5,2,1104.0,2.5,0.0
101,20190402,CZ,Ostrava,1,3,3,0.0,1.0,100.0
102,20190402,DE,Berlin,2,3,2,349.0,1.5,50.0
103,20190402,DE,Braunschweig,1,2,2,0.0,1.0,100.0
104,20190402,DE,Bremen,2,3,2,37.0,1.5,50.0
105,20190402,DE,Darmstadt,1,2,1,5.0,2.0,0.0
106,20190402,DE,Erlangen,1,13,2,649.0,6.5,50.0
107,20190402,DE,Julich,1,2,1,1.0,2.0,0.0
108,20190402,DE,Ludwigshafen,1,2,1,270.0,2.0,0.0
109,20190402,DE,Mainz,2,2,2,0.0,1.0,100.0
110,20190402,DE,Munich,2,3,2,693.0,1.5,50.0
111,20190402,DE,Nieder-Olm,1,1,1,0.0,1.0,100.0
112,20190402,DE,Offenburg,1,2,1,190.0,2.0,0.0
113,20190402,DK,Aalborg,1,1,1,0.0,1.0,100.0
114,20190402,ES,Barcelona,1,2,1,3.0,2.0,0.0
115,20190402,ES,Donostia-San Sebastian,1,1,1,0.0,1.0,100.0
116,20190402,ES,Pamplona,1,1,1,0.0,1.0,100.0
117,20190402,FR,Soissons,1,1,1,0.0,1.0,100.0
118,20190402,FR,Tours,1,3,1,258.0,3.0,0.0
119,20190402,GB,Aberdeen,1,1,1,0.0,1.0,100.0
120,20190402,GB,Bath,1,19,3,2860.0,6.333333333333333,33.33333333333333
121,20190402,GB,Birmingham,1,2,1,49.0,2.0,0.0
122,20190402,GB,Bristol,1,2,1,4.0,2.0,0.0
123,20190402,GB,Harwell,1,3,2,1.0,1.5,50.0
124,20190402,GB,London,3,5,3,38.0,1.6666666666666667,66.66666666666666
125,20190402,GB,Manchester,1,1,1,0.0,1.0,100.0
126,20190402,GB,Newcastle upon Tyne,2,23,6,5176.0,3.8333333333333335,33.33333333333333
127,20190402,GB,York,1,12,1,1450.0,12.0,0.0
128,20190402,IN,Bengaluru,1,1,1,0.0,1.0,100.0
129,20190402,IT,Naples,1,1,1,0.0,1.0,100.0
130,20190402,IT,Rome,2,2,2,0.0,1.0,100.0
131,20190402,MT,St. Julian's,1,1,1,0.0,1.0,100.0
132,20190402,MX,Mexico City,1,1,1,0.0,1.0,100.0
133,20190402,NL,Amsterdam,1,1,1,0.0,1.0,100.0
134,20190402,NL,Groningen,1,1,1,0.0,1.0,100.0
135,20190402,NO,Oslo Municipality,1,1,1,0.0,1.0,100.0
136,20190402,NO,Tromso Municipality,1,2,1,3.0,2.0,0.0
137,20190402,NZ,Hamilton,1,2,2,0.0,1.0,100.0
138,20190402,PK,Lahore,1,1,1,0.0,1.0,100.0
139,20190402,QA,Doha,1,3,1,451.0,3.0,0.0
140,20190402,RU,Moscow,1,1,1,0.0,1.0,100.0
141,20190402,SA,Riyadh,1,1,1,0.0,1.0,100.0
142,20190402,SE,Gothenburg,1,2,1,2.0,2.0,0.0
143,20190402,SE,Lund,1,5,2,615.0,2.5,0.0
144,20190402,UA,Donetsk,1,1,1,0.0,1.0,100.0
145,20190402,US,Ashburn,17,17,17,0.0,1.0,100.0
146,20190402,US,Athens,1,2,2,0.0,1.0,100.0
147,20190402,US,Bedford,1,2,1,113.0,2.0,0.0
148,20190402,US,Boulder,1,1,1,0.0,1.0,100.0
149,20190402,US,Brookville,1,2,1,150.0,2.0,0.0
150,20190402,US,Chattanooga,1,2,1,234.0,2.0,0.0
151,20190402,US,Chicago,1,1,1,0.0,1.0,100.0
152,20190402,US,Foresthill,1,1,1,0.0,1.0,100.0
153,20190402,US,Honolulu,1,1,1,0.0,1.0,100.0
154,20190402,US,Idaho Falls,1,4,1,1830.0,4.0,0.0
155,20190402,US,Indianapolis,1,8,2,543.0,4.0,0.0
156,20190402,US,Ithaca,1,1,1,0.0,1.0,100.0
157,20190402,US,Knoxville,1,1,1,0.0,1.0,100.0
158,20190402,US,Los Angeles,1,1,1,0.0,1.0,100.0
159,20190402,US,Manchester,1,1,1,0.0,1.0,100.0
160,20190402,US,New York,1,1,1,0.0,1.0,100.0
161,20190402,US,North Bethesda,2,3,2,161.0,1.5,50.0
162,20190402,US,Palo Alto,1,1,1,0.0,1.0,100.0
163,20190402,US,Port Townsend,1,2,1,186.0,2.0,0.0
164,20190402,US,Portland,1,34,3,4468.0,11.333333333333334,0.0
165,20190402,US,Reston,1,1,1,0.0,1.0,100.0
166,20190402,US,San Francisco,1,2,2,0.0,1.0,100.0
167,20190402,US,Santa Clara,1,1,1,0.0,1.0,100.0
168,20190402,US,Seattle,1,1,1,0.0,1.0,100.0
169,20190402,US,South Hadley,1,9,1,186.0,9.0,0.0
170,20190402,US,Washington,1,1,1,0.0,1.0,100.0
171,20190402,US,Waukegan,1,1,1,0.0,1.0,100.0
172,20190402,ZA,Pretoria,1,1,1,0.0,1.0,100.0
173,20190402,ZW,Harare,1,1,1,0.0,1.0,100.0
174,20190403,AU,Melbourne,1,3,1,138.0,3.0,0.0
175,20190403,AU,Sydney,2,2,2,0.0,1.0,100.0
176,20190403,BE,Antwerp,1,2,2,0.0,1.0,100.0
177,20190403,BE,Ghent,1,8,3,23.0,2.6666666666666665,0.0
178,20190403,BE,Liege,1,1,1,0.0,1.0,100.0
179,20190403,BR,Limoeiro do Norte,1,1,1,0.0,1.0,100.0
180,20190403,CA,Toronto,1,1,1,0.0,1.0,100.0
181,20190403,CH,Lugano,2,4,2,23.0,2.0,50.0
182,20190403,CH,Zurich,4,9,4,153.0,2.25,50.0
183,20190403,CL,Santiago,2,4,3,1.0,1.3333333333333333,66.66666666666666
184,20190403,CN,Hefei,1,3,2,177.0,1.5,50.0
185,20190403,CN,Shanghai,2,28,5,3752.0,5.6,20.0
186,20190403,CN,Zhengzhou,2,2,2,0.0,1.0,100.0
187,20190403,CZ,Brno,1,11,4,2207.0,2.75,50.0
188,20190403,DE,Berlin,2,5,3,1928.0,1.6666666666666667,66.66666666666666
189,20190403,DE,Kiel,1,4,1,77.0,4.0,0.0
190,20190403,DE,Landshut,1,1,1,0.0,1.0,100.0
191,20190403,DE,Lubeck,1,1,1,0.0,1.0,100.0
192,20190403,DE,Ludwigshafen,1,1,1,0.0,1.0,100.0
193,20190403,DE,Sankt Augustin,1,2,1,1.0,2.0,0.0
194,20190403,DE,Stuttgart,1,2,1,37.0,2.0,0.0
195,20190403,DE,Walldorf,1,1,1,0.0,1.0,100.0
196,20190403,DK,Frederiksberg,1,1,1,0.0,1.0,100.0
197,20190403,DO,(not set),1,1,1,0.0,1.0,100.0
198,20190403,ES,Madrid,1,1,1,0.0,1.0,100.0
199,20190403,ES,Terrassa,1,1,1,0.0,1.0,100.0
200,20190403,FI,Helsinki,1,1,1,0.0,1.0,100.0
201,20190403,FR,(not set),1,1,1,0.0,1.0,100.0
202,20190403,FR,Boulogne-Billancourt,1,1,1,0.0,1.0,100.0
203,20190403,FR,Le Cannet,1,1,1,0.0,1.0,100.0
204,20190403,FR,Montpellier,1,3,1,62.0,3.0,0.0
205,20190403,FR,Paris,1,1,1,0.0,1.0,100.0
206,20190403,GB,Brighton,1,4,1,618.0,4.0,0.0
207,20190403,GB,Guildford,1,2,1,4.0,2.0,0.0
208,20190403,GB,Harwell,1,5,2,38.0,2.5,50.0
209,20190403,GB,Hucknall,1,1,1,0.0,1.0,100.0
210,20190403,GB,London,2,5,3,206.0,1.6666666666666667,33.33333333333333
211,20190403,GB,Newcastle upon Tyne,1,1,1,0.0,1.0,100.0
212,20190403,GB,Newton Abbot,2,2,2,0.0,1.0,100.0
213,20190403,GB,York,1,6,2,306.0,3.0,50.0
214,20190403,IL,Holon,1,1,1,0.0,1.0,100.0
215,20190403,IN,Bengaluru,3,3,3,0.0,1.0,100.0
216,20190403,IN,Hyderabad,1,1,1,0.0,1.0,100.0
217,20190403,IN,Kharagpur,1,3,2,1413.0,1.5,50.0
218,20190403,IN,New Delhi,1,1,1,0.0,1.0,100.0
219,20190403,IT,Agrate Brianza,1,5,1,232.0,5.0,0.0
220,20190403,IT,Verona,1,1,1,0.0,1.0,100.0
221,20190403,JP,Chuo City,1,1,1,0.0,1.0,100.0
222,20190403,KE,Nakuru,1,5,1,39.0,5.0,0.0
223,20190403,MY,Kuala Lumpur,1,1,1,0.0,1.0,100.0
224,20190403,NL,Amsterdam,1,1,1,0.0,1.0,100.0
225,20190403,NL,Groningen,1,2,2,0.0,1.0,100.0
226,20190403,NO,Trondheim Municipality,1,2,1,164.0,2.0,0.0
227,20190403,NZ,Auckland,1,3,1,30.0,3.0,0.0
228,20190403,RU,Saint Petersburg,1,1,1,0.0,1.0,100.0
229,20190403,SE,Falun,1,1,1,0.0,1.0,100.0
230,20190403,SE,Gothenburg,1,1,1,0.0,1.0,100.0
231,20190403,SE,Stockholm,1,1,1,0.0,1.0,100.0
232,20190403,SG,Singapore,2,3,2,57.0,1.5,50.0
233,20190403,TW,(not set),1,1,1,0.0,1.0,100.0
234,20190403,UA,Uzhhorod,1,1,1,0.0,1.0,100.0
235,20190403,US,Baltimore,1,1,1,0.0,1.0,100.0
236,20190403,US,Bellevue,1,1,1,0.0,1.0,100.0
237,20190403,US,Birmingham,1,2,1,168.0,2.0,0.0
238,20190403,US,Boston,2,10,2,735.0,5.0,0.0
239,20190403,US,Centreville,1,1,1,0.0,1.0,100.0
240,20190403,US,Chicago,2,2,2,0.0,1.0,100.0
241,20190403,US,Clarion,2,5,2,178.0,2.5,0.0
242,20190403,US,Florence,1,1,1,0.0,1.0,100.0
243,20190403,US,Frisco,1,1,1,0.0,1.0,100.0
244,20190403,US,Idaho Falls,1,1,1,0.0,1.0,100.0
245,20190403,US,Nashville,1,1,1,0.0,1.0,100.0
246,20190403,US,New York,2,5,3,704.0,1.6666666666666667,66.66666666666666
247,20190403,US,North Bethesda,1,3,1,286.0,3.0,0.0
248,20190403,US,Oklahoma City,1,1,1,0.0,1.0,100.0
249,20190403,US,Philadelphia,1,1,1,0.0,1.0,100.0
250,20190403,US,Portland,2,10,4,195.0,2.5,25.0
251,20190403,US,Riverside,1,1,1,0.0,1.0,100.0
252,20190403,US,San Francisco,1,2,1,285.0,2.0,0.0
253,20190403,US,Seattle,1,3,1,82.0,3.0,0.0
254,20190403,VN,Ho Chi Minh City,1,1,1,0.0,1.0,100.0
255,20190403,ZA,Hartbeespoort,1,1,1,0.0,1.0,100.0
256,20190404,AR,Mendoza,1,1,1,0.0,1.0,100.0
257,20190404,AU,Cairns,1,1,1,0.0,1.0,100.0
258,20190404,BE,Antwerp,1,3,1,1484.0,3.0,0.0
259,20190404,BE,Ghent,1,2,1,2.0,2.0,0.0
260,20190404,BE,Leuven,1,2,2,0.0,1.0,100.0
261,20190404,CA,Beaconsfield,1,1,1,0.0,1.0,100.0
262,20190404,CA,Montreal,1,5,2,537.0,2.5,50.0
263,20190404,CA,Ottawa,1,2,1,1.0,2.0,0.0
264,20190404,CA,Winnipeg,1,3,1,22.0,3.0,0.0
265,20190404,CH,(not set),2,2,2,0.0,1.0,100.0
266,20190404,CH,Basel,1,4,1,117.0,4.0,0.0
267,20190404,CL,Santiago,1,3,1,98.0,3.0,0.0
268,20190404,CM,(not set),1,1,1,0.0,1.0,100.0
269,20190404,CN,Nanjing,2,4,2,279.0,2.0,50.0
270,20190404,CN,Shanghai,1,2,2,0.0,1.0,100.0
271,20190404,CN,Zhengzhou,1,2,1,68.0,2.0,0.0
272,20190404,CU,Havana,2,3,2,3.0,1.5,50.0
273,20190404,CZ,Brno,1,1,1,0.0,1.0,100.0
274,20190404,CZ,Prague,1,1,1,0.0,1.0,100.0
275,20190404,DE,Berlin,2,2,2,0.0,1.0,100.0
276,20190404,DE,Ingelheim am Rhein,1,2,1,129.0,2.0,0.0
277,20190404,DE,Julich,1,1,1,0.0,1.0,100.0
278,20190404,DE,Ludwigshafen,2,9,2,826.0,4.5,0.0
279,20190404,DE,Mainz,1,5,1,37.0,5.0,0.0
280,20190404,DE,Munich,1,1,1,0.0,1.0,100.0
281,20190404,DE,Sankt Augustin,1,2,1,11.0,2.0,0.0
282,20190404,DE,Stuttgart,1,1,1,0.0,1.0,100.0
283,20190404,ES,Donostia-San Sebastian,1,6,1,1739.0,6.0,0.0
284,20190404,ES,Madrid,2,2,2,0.0,1.0,100.0
285,20190404,FR,Annecy,1,1,1,0.0,1.0,100.0
286,20190404,FR,Aubagne,1,1,1,0.0,1.0,100.0
287,20190404,FR,Paris,1,1,1,0.0,1.0,100.0
288,20190404,FR,Tours,1,3,1,100.0,3.0,0.0
289,20190404,GB,Birmingham,1,4,2,671.0,2.0,50.0
290,20190404,GB,Bradford,1,1,1,0.0,1.0,100.0
291,20190404,GB,Harwell,1,9,2,1833.0,4.5,0.0
292,20190404,GB,London,4,14,4,1332.0,3.5,75.0
293,20190404,GB,Southampton,1,1,1,0.0,1.0,100.0
294,20190404,GB,St Helens,1,1,1,0.0,1.0,100.0
295,20190404,GB,York,2,7,3,787.0,2.3333333333333335,33.33333333333333
296,20190404,HK,(not set),1,1,1,0.0,1.0,100.0
297,20190404,HU,Budapest,1,1,1,0.0,1.0,100.0
298,20190404,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
299,20190404,IN,Bhopal,1,1,1,0.0,1.0,100.0
300,20190404,IN,Hyderabad,2,4,2,34.0,2.0,50.0
301,20190404,IN,Pune,1,1,1,0.0,1.0,100.0
302,20190404,IT,Milan,1,1,1,0.0,1.0,100.0
303,20190404,JP,Osaka,1,1,1,0.0,1.0,100.0
304,20190404,MX,Mexico City,1,1,1,0.0,1.0,100.0
305,20190404,MY,Kuala Lumpur,1,1,1,0.0,1.0,100.0
306,20190404,NL,Groningen,1,1,1,0.0,1.0,100.0
307,20190404,NL,Nederweert,1,1,1,0.0,1.0,100.0
308,20190404,NL,Wageningen,1,1,1,0.0,1.0,100.0
309,20190404,NO,Oslo Municipality,1,2,1,1241.0,2.0,0.0
310,20190404,NO,Tromso Municipality,1,3,1,237.0,3.0,0.0
311,20190404,NO,Trondheim Municipality,1,4,3,38.0,1.3333333333333333,66.66666666666666
312,20190404,NZ,Auckland,1,1,1,0.0,1.0,100.0
313,20190404,RO,Alba Iulia,1,1,1,0.0,1.0,100.0
314,20190404,SE,Linkoping,1,1,1,0.0,1.0,100.0
315,20190404,SE,Lund,1,1,1,0.0,1.0,100.0
316,20190404,SE,Stockholm,1,1,1,0.0,1.0,100.0
317,20190404,SE,Uppsala,1,1,1,0.0,1.0,100.0
318,20190404,SG,(not set),1,2,1,278.0,2.0,0.0
319,20190404,TH,Khlong Nueng,2,31,2,1049.0,15.5,50.0
320,20190404,UA,Kharkiv,1,1,1,0.0,1.0,100.0
321,20190404,US,Athens,1,3,1,29.0,3.0,0.0
322,20190404,US,Boston,2,3,2,324.0,1.5,50.0
323,20190404,US,Cary,1,8,1,82.0,8.0,0.0
324,20190404,US,Champaign,1,2,1,52.0,2.0,0.0
325,20190404,US,Chicago,7,7,7,0.0,1.0,100.0
326,20190404,US,East Lansing,2,8,2,912.0,4.0,0.0
327,20190404,US,Flagstaff,1,1,1,0.0,1.0,100.0
328,20190404,US,Idaho Falls,1,3,1,48.0,3.0,0.0
329,20190404,US,Irvine,1,1,1,0.0,1.0,100.0
330,20190404,US,Nashville,1,2,1,47.0,2.0,0.0
331,20190404,US,New York,3,3,3,0.0,1.0,100.0
332,20190404,US,North Bethesda,1,3,2,3.0,1.5,50.0
333,20190404,US,San Francisco,3,6,5,8.0,1.2,80.0
334,20190404,US,San Jose,1,1,1,0.0,1.0,100.0
335,20190404,US,Sandy,1,1,1,0.0,1.0,100.0
336,20190404,US,Statham,1,1,1,0.0,1.0,100.0
337,20190404,US,Tempe,1,1,1,0.0,1.0,100.0
338,20190404,US,Warrenville,1,21,2,993.0,10.5,0.0
339,20190404,VN,Hanoi,1,1,1,0.0,1.0,100.0
340,20190404,ZA,New Germany,1,1,1,0.0,1.0,100.0
341,20190405,AU,Brisbane,1,1,1,0.0,1.0,100.0
342,20190405,AU,Melbourne,1,1,1,0.0,1.0,100.0
343,20190405,BE,Brussels,1,2,2,0.0,1.0,100.0
344,20190405,BE,Leuven,2,2,2,0.0,1.0,100.0
345,20190405,BE,Liege,1,3,1,179.0,3.0,0.0
346,20190405,BR,Boituva,1,1,1,0.0,1.0,100.0
347,20190405,CA,Dartmouth,1,1,1,0.0,1.0,100.0
348,20190405,CA,Quebec City,1,4,1,89.0,4.0,0.0
349,20190405,CH,(not set),1,2,1,0.0,2.0,0.0
350,20190405,CH,Zurich,1,2,2,0.0,1.0,100.0
351,20190405,CN,Nanjing,1,2,1,276.0,2.0,0.0
352,20190405,CN,Wuxi,1,2,1,807.0,2.0,0.0
353,20190405,CR,Heredia,1,1,1,0.0,1.0,100.0
354,20190405,CZ,(not set),1,1,1,0.0,1.0,100.0
355,20190405,CZ,Brno,1,1,1,0.0,1.0,100.0
356,20190405,CZ,Prague,1,1,1,0.0,1.0,100.0
357,20190405,DE,Coburg,1,3,1,112.0,3.0,0.0
358,20190405,DE,Hanover,1,1,1,0.0,1.0,100.0
359,20190405,DE,Mainz,1,1,1,0.0,1.0,100.0
360,20190405,DK,Copenhagen,1,1,1,0.0,1.0,100.0
361,20190405,DK,Lyngby,1,1,1,0.0,1.0,100.0
362,20190405,ES,Rubi,1,1,1,0.0,1.0,100.0
363,20190405,FR,(not set),2,5,3,92.0,1.6666666666666667,33.33333333333333
364,20190405,FR,Paris,3,4,3,903.0,1.3333333333333333,66.66666666666666
365,20190405,GB,Birmingham,1,2,1,790.0,2.0,0.0
366,20190405,GB,Coventry,1,2,1,15.0,2.0,0.0
367,20190405,GB,Hemel Hempstead,1,1,1,0.0,1.0,100.0
368,20190405,GB,Kingston upon Hull,1,1,1,0.0,1.0,100.0
369,20190405,GB,London,1,2,1,4.0,2.0,0.0
370,20190405,GB,Paisley,1,2,1,21.0,2.0,0.0
371,20190405,GB,Southampton,1,1,1,0.0,1.0,100.0
372,20190405,GB,Sutton-in-Ashfield,1,1,1,0.0,1.0,100.0
373,20190405,GB,Telford,1,1,1,0.0,1.0,100.0
374,20190405,ID,Bandung,1,1,1,0.0,1.0,100.0
375,20190405,IN,(not set),2,2,2,0.0,1.0,100.0
376,20190405,IN,Bengaluru,2,3,2,76.0,1.5,50.0
377,20190405,IN,Gurugram,1,2,1,1474.0,2.0,0.0
378,20190405,IN,Navi Mumbai,1,1,1,0.0,1.0,100.0
379,20190405,IN,Pune,2,3,2,45.0,1.5,50.0
380,20190405,IN,Salem,1,1,1,0.0,1.0,100.0
381,20190405,IT,Catania,1,1,1,0.0,1.0,100.0
382,20190405,IT,Palermo,1,1,1,0.0,1.0,100.0
383,20190405,JP,Machida,1,1,1,0.0,1.0,100.0
384,20190405,JP,Naha,1,1,1,0.0,1.0,100.0
385,20190405,MD,Chisinau,1,3,1,145.0,3.0,0.0
386,20190405,NL,Amsterdam,1,3,3,0.0,1.0,100.0
387,20190405,NO,Trondheim Municipality,2,6,3,279.0,2.0,66.66666666666666
388,20190405,RU,Belgorod,1,1,1,0.0,1.0,100.0
389,20190405,RU,Kaluga,1,4,1,44.0,4.0,0.0
390,20190405,RU,Saint Petersburg,2,5,2,21.0,2.5,50.0
391,20190405,SE,Uppsala,1,3,1,11.0,3.0,0.0
392,20190405,UA,Dnipro,1,1,1,0.0,1.0,100.0
393,20190405,US,Ann Arbor,1,1,1,0.0,1.0,100.0
394,20190405,US,Atlanta,1,2,2,0.0,1.0,100.0
395,20190405,US,Baltimore,3,3,3,0.0,1.0,100.0
396,20190405,US,Blacksburg,1,4,2,1171.0,2.0,50.0
397,20190405,US,Boston,1,2,1,330.0,2.0,0.0
398,20190405,US,Cambridge,1,2,1,377.0,2.0,0.0
399,20190405,US,Centreville,1,1,1,0.0,1.0,100.0
400,20190405,US,East Lansing,3,11,3,1432.0,3.6666666666666665,33.33333333333333
401,20190405,US,Holyoke,1,4,1,161.0,4.0,0.0
402,20190405,US,Idaho Falls,2,4,2,1631.0,2.0,50.0
403,20190405,US,Kansas City,1,1,1,0.0,1.0,100.0
404,20190405,US,Lansing,1,3,1,165.0,3.0,0.0
405,20190405,US,Los Angeles,1,1,1,0.0,1.0,100.0
406,20190405,US,Portland,1,13,3,2557.0,4.333333333333333,0.0
407,20190405,US,San Francisco,1,1,1,0.0,1.0,100.0
408,20190405,US,San Jose,1,1,1,0.0,1.0,100.0
409,20190405,US,Township of Taylorsville,1,2,1,33.0,2.0,0.0
410,20190405,US,Tuscaloosa,1,1,1,0.0,1.0,100.0
411,20190406,AU,Adelaide,1,1,1,0.0,1.0,100.0
412,20190406,AU,Sydney,1,1,1,0.0,1.0,100.0
413,20190406,CA,Winnipeg,1,2,1,16.0,2.0,0.0
414,20190406,CN,Taian,1,7,1,22.0,7.0,0.0
415,20190406,DE,Erlangen,1,3,1,134.0,3.0,0.0
