,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
63,20171011,github.com,2,3,101.0,1.5,50.0
64,20171011,google,37,144,14780.0,2.440677966101695,50.847457627118644
65,20171011,software.llnl.gov,1,5,113.0,5.0,0.0
66,20171011,spack.io,8,23,332.0,2.3,30.0
67,20171011,theossrv1.epfl.ch,1,18,2466.0,18.0,0.0
68,20171012,(direct),22,89,12981.0,3.423076923076923,42.30769230769231
69,20171012,com.google.android.gm,1,2,47.0,2.0,0.0
70,20171012,duckduckgo.com,3,12,2381.0,4.0,0.0
71,20171012,github.com,1,13,738.0,13.0,0.0
72,20171012,google,50,214,19024.0,2.8533333333333335,37.333333333333336
73,20171012,nalu.readthedocs.io,1,1,0.0,1.0,100.0
74,20171012,spack.io,7,10,62.0,1.4285714285714286,71.42857142857143
75,20171013,(direct),13,48,6923.0,3.2,26.666666666666668
76,20171013,captiveportal.llnl.gov:6082,1,1,0.0,1.0,100.0
77,20171013,google,35,133,10403.0,2.7142857142857144,40.816326530612244
78,20171013,lcrc.anl.gov,1,18,2748.0,9.0,0.0
79,20171013,metager.de,2,11,1111.0,5.5,0.0
80,20171013,spack.io,7,31,3199.0,3.875,37.5
81,20171014,(direct),3,13,4241.0,4.333333333333333,66.66666666666666
82,20171014,com.google.android.gm,1,1,0.0,1.0,100.0
83,20171014,github.com,1,1,0.0,1.0,100.0
84,20171014,google,9,43,7946.0,3.3076923076923075,38.46153846153847
85,20171014,spack.io,4,26,1114.0,3.7142857142857144,28.57142857142857
86,20171015,(direct),5,5,0.0,1.0,100.0
87,20171015,google,14,46,3522.0,2.875,25.0
88,20171015,openfast.readthedocs.io,1,6,140.0,6.0,0.0
89,20171015,spack.io,2,3,0.0,1.0,100.0
90,20171016,(direct),18,50,5692.0,2.6315789473684212,57.89473684210527
91,20171016,github.com,2,3,13.0,1.5,50.0
92,20171016,google,49,137,13180.0,2.1076923076923078,58.46153846153847
93,20171016,spack.io,10,38,3426.0,3.4545454545454546,36.36363636363637
94,20171017,(direct),22,99,10878.0,3.5357142857142856,35.714285714285715
95,20171017,captiveportal.llnl.gov:6082,2,2,0.0,1.0,100.0
96,20171017,computation.llnl.gov,2,3,10.0,1.5,50.0
97,20171017,github.com,1,3,17.0,3.0,0.0
98,20171017,google,55,234,35826.0,3.25,52.77777777777778
99,20171017,hpckp.org,1,1,0.0,1.0,100.0
100,20171017,openfast.readthedocs.io,1,1,0.0,1.0,100.0
101,20171017,spack.io,9,54,3495.0,3.0,33.33333333333333
102,20171017,xsdk.info,1,7,1700.0,7.0,0.0
103,20171017,yahoo,1,2,28.0,2.0,0.0
104,20171018,(direct),20,55,1329.0,2.75,50.0
105,20171018,github.com,1,10,90.0,10.0,0.0
106,20171018,google,49,189,15867.0,3.098360655737705,45.90163934426229
107,20171018,lcrc.anl.gov,1,1,0.0,1.0,100.0
108,20171018,spack.io,7,22,1855.0,2.75,25.0
109,20171018,yahoo,1,19,455.0,19.0,0.0
110,20171019,(direct),24,60,1882.0,2.2222222222222223,59.25925925925925
111,20171019,computation.llnl.gov,1,7,49.0,7.0,0.0
112,20171019,duckduckgo.com,1,27,3828.0,6.75,25.0
113,20171019,ghe-rss.roche.com,1,3,99.0,1.5,50.0
114,20171019,google,33,137,12903.0,3.1136363636363638,27.27272727272727
115,20171019,openfast.readthedocs.io,1,1,0.0,1.0,100.0
116,20171019,readthedocs.org,1,1,0.0,1.0,100.0
117,20171019,spack.io,8,28,1019.0,2.8,30.0
118,20171020,(direct),13,38,1071.0,2.111111111111111,44.44444444444444
119,20171020,computation.llnl.gov,1,1,0.0,1.0,100.0
120,20171020,duckduckgo.com,1,3,1594.0,3.0,0.0
121,20171020,ghe-rss.roche.com,1,2,3.0,2.0,0.0
122,20171020,github.com,1,1,0.0,1.0,100.0
123,20171020,google,40,143,11386.0,2.508771929824561,40.35087719298245
124,20171020,lcrc.anl.gov,1,1,0.0,1.0,100.0
125,20171020,nalu.readthedocs.io,1,2,81.0,2.0,0.0
126,20171020,spack.io,4,15,262.0,3.0,20.0
127,20171021,(direct),4,11,260.0,1.8333333333333333,33.33333333333333
128,20171021,com.google.android.googlequicksearchbox,1,1,0.0,1.0,100.0
129,20171021,github.com,1,4,101.0,4.0,0.0
130,20171021,google,11,45,5514.0,3.2142857142857144,21.428571428571427
131,20171021,spack.io,2,6,164.0,3.0,50.0
132,20171022,(direct),6,6,0.0,1.0,100.0
133,20171022,google,13,34,2867.0,2.2666666666666666,66.66666666666666
134,20171022,spack.io,4,6,292.0,1.5,50.0
135,20171023,(direct),21,58,4711.0,2.32,56.00000000000001
136,20171023,computation.llnl.gov,5,48,6914.0,6.0,37.5
137,20171023,duckduckgo.com,1,1,0.0,1.0,100.0
138,20171023,ghe-rss.roche.com,1,2,0.0,2.0,0.0
139,20171023,github.com,2,2,0.0,1.0,100.0
140,20171023,google,43,120,11655.0,2.3076923076923075,59.61538461538461
141,20171023,llnl.github.io,1,4,75.0,4.0,0.0
142,20171023,mail.google.com,1,1,0.0,1.0,100.0
143,20171023,readthedocs.org,1,3,80.0,3.0,0.0
144,20171023,spack.io,2,4,14.0,2.0,50.0
145,20171024,(direct),18,85,8496.0,3.4,32.0
146,20171024,computation.llnl.gov,2,4,456.0,2.0,0.0
147,20171024,github.com,2,3,8.0,1.5,50.0
148,20171024,google,55,180,18012.0,2.3376623376623376,53.246753246753244
149,20171024,llnl.github.io,1,12,1042.0,6.0,0.0
150,20171024,software.llnl.gov,1,1,0.0,1.0,100.0
151,20171024,spack.io,8,21,163.0,2.3333333333333335,22.22222222222222
152,20171025,(direct),19,83,6528.0,3.4583333333333335,29.166666666666668
153,20171025,computation.llnl.gov,3,8,360.0,2.6666666666666665,33.33333333333333
154,20171025,duckduckgo.com,2,6,36.0,3.0,0.0
155,20171025,github.com,3,10,105.0,3.3333333333333335,66.66666666666666
156,20171025,google,49,168,17469.0,2.6666666666666665,50.79365079365079
157,20171025,spack.io,8,50,2086.0,3.5714285714285716,21.428571428571427
158,20171025,yahoo,1,4,215.0,4.0,0.0
159,20171026,(direct),23,41,1601.0,1.64,76.0
160,20171026,bing,1,8,1542.0,4.0,50.0
161,20171026,github.com,2,3,91.0,1.5,50.0
162,20171026,google,36,134,13185.0,2.576923076923077,42.30769230769231
163,20171026,spack.io,13,31,1809.0,2.3846153846153846,23.076923076923077
164,20171027,(direct),21,45,1509.0,1.9565217391304348,52.17391304347826
165,20171027,bing,1,1,0.0,1.0,100.0
166,20171027,github.com,2,5,606.0,2.5,50.0
167,20171027,google,36,102,3953.0,2.3181818181818183,50.0
168,20171027,lcrc.anl.gov,1,1,0.0,1.0,100.0
169,20171027,spack.io,14,79,7990.0,3.95,25.0
170,20171028,(direct),2,20,2299.0,10.0,0.0
171,20171028,computation.llnl.gov,1,13,811.0,3.25,50.0
172,20171028,docs.google.com,1,1,0.0,1.0,100.0
173,20171028,google,12,47,4940.0,2.764705882352941,41.17647058823529
174,20171028,spack.io,2,3,55.0,1.5,50.0
175,20171029,(direct),5,18,728.0,3.6,20.0
176,20171029,computation.llnl.gov,1,1,0.0,1.0,100.0
177,20171029,google,16,58,11803.0,2.761904761904762,57.14285714285714
178,20171029,pbtech.med.cornell.edu,1,9,505.0,9.0,0.0
179,20171030,(direct),25,134,16750.0,4.620689655172414,48.275862068965516
180,20171030,csc.uni-frankfurt.de,1,1,0.0,1.0,100.0
181,20171030,duckduckgo.com,1,3,130.0,3.0,0.0
182,20171030,github.com,2,2,0.0,1.0,100.0
183,20171030,google,43,263,26096.0,3.8676470588235294,32.35294117647059
184,20171030,software.llnl.gov,2,3,14.0,1.5,50.0
185,20171030,spack.io,3,10,319.0,2.5,25.0
186,20171031,(direct),24,80,12137.0,3.076923076923077,42.30769230769231
187,20171031,github.com,2,6,28.0,2.0,0.0
188,20171031,google,34,142,12638.0,2.8979591836734695,38.775510204081634
189,20171031,spack.io,8,25,214.0,2.0833333333333335,66.66666666666666
